file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_087AF0,0,stream=0x87000;block=0xAF0;text=0,"[""stream=0x87000;block=0xAF0;text=0""]",1,BRIEFING FILES,"[""stream=0x87000;block=0xAF0;block_file=0x87AF0;text_base=0x87BC0;capacity=3640""]",,"正体がバレた。
","<R=CIPHER,サイファー>のことや真の目的はバレていないけれど、私が工
作員であることはバレてしまった。
",[],,,NOT_CHECKED,22,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,我的身份暴露了！,"[""我的身份暴露了！""]","My cover is blown!
","[""My cover is blown!\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x87AF0; ENG blocks=0x1135B0; ENG source rows=0x1135B0#0; block_semantic_score=0.188280.
BRIEFING_FILES_BLOCK_087AF0,1,stream=0x87000;block=0xAF0;text=1,"[""stream=0x87000;block=0xAF0;text=1""]",1,BRIEFING FILES,"[""stream=0x87000;block=0xAF0;block_file=0x87AF0;text_base=0x87BC0;capacity=3640""]","正体がバレた。
","<R=CIPHER,サイファー>のことや真の目的はバレていないけれど、私が工
作員であることはバレてしまった。
","もう一刻の猶予もない。今すぐ計画を実行に移すしかない。
","[""<R=CIPHER,サイファー>""]",,,NOT_CHECKED,142,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"他们对 Cipher 和我真正的目的
毫不知情，但他们知道我是间谍。","[""他们对 Cipher 和我真正的目的\n毫不知情，但他们知道我是间谍。""]","They know nothing of Cipher or my true objective,
but they know I am a spy.
","[""They know nothing of Cipher or my true objective,\nbut they know I am a spy.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x87AF0; ENG blocks=0x1135B0; ENG source rows=0x1135B0#1; block_semantic_score=0.188280.
BRIEFING_FILES_BLOCK_087AF0,2,stream=0x87000;block=0xAF0;text=2,"[""stream=0x87000;block=0xAF0;text=2""]",1,BRIEFING FILES,"[""stream=0x87000;block=0xAF0;block_file=0x87AF0;text_base=0x87BC0;capacity=3640""]","<R=CIPHER,サイファー>のことや真の目的はバレていないけれど、私が工
作員であることはバレてしまった。
","もう一刻の猶予もない。今すぐ計画を実行に移すしかない。
","私の使命を果たさないと…。
",[],,,NOT_CHECKED,82,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,没有时间了。我必须立刻行动。,"[""没有时间了。我必须立刻行动。""]","There's no more time left. I must act now.
","[""There's no more time left. I must act now.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x87AF0; ENG blocks=0x1135B0; ENG source rows=0x1135B0#2; block_semantic_score=0.188280.
BRIEFING_FILES_BLOCK_087AF0,3,stream=0x87000;block=0xAF0;text=3,"[""stream=0x87000;block=0xAF0;text=3""]",1,BRIEFING FILES,"[""stream=0x87000;block=0xAF0;block_file=0x87AF0;text_base=0x87BC0;capacity=3640""]","もう一刻の猶予もない。今すぐ計画を実行に移すしかない。
","私の使命を果たさないと…。
","いったいどうしてこんなことに…。あと3日、たった3日で
良かったのに…。
",[],,,NOT_CHECKED,40,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,我必须完成我的任务…,"[""我必须完成我的任务…""]","I must complete my mission...
","[""I must complete my mission...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x87AF0; ENG blocks=0x1135B0; ENG source rows=0x1135B0#3; block_semantic_score=0.188280.
BRIEFING_FILES_BLOCK_087AF0,4,stream=0x87000;block=0xAF0;text=4,"[""stream=0x87000;block=0xAF0;text=4""]",1,BRIEFING FILES,"[""stream=0x87000;block=0xAF0;block_file=0x87AF0;text_base=0x87BC0;capacity=3640""]","私の使命を果たさないと…。
","いったいどうしてこんなことに…。あと3日、たった3日で
良かったのに…。
","ミラーの曲ももうできてる。「恋の抑止力」――感情を素
直に表現できない女の子の、切ないラブソング。
",[],,,NOT_CHECKED,103,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"怎么会变成这样…
我想要的只是再多三天，就三天…","[""怎么会变成这样…\n我想要的只是再多三天，就三天…""]","How did it come to this... All I wanted was three
more days, just three...
","[""How did it come to this... All I wanted was three\nmore days, just three...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x87AF0; ENG blocks=0x1135B0; ENG source rows=0x1135B0#4; block_semantic_score=0.188280.
BRIEFING_FILES_BLOCK_087AF0,5,stream=0x87000;block=0xAF0;text=5,"[""stream=0x87000;block=0xAF0;text=5""]",1,BRIEFING FILES,"[""stream=0x87000;block=0xAF0;block_file=0x87AF0;text_base=0x87BC0;capacity=3640""]","いったいどうしてこんなことに…。あと3日、たった3日で
良かったのに…。
","ミラーの曲ももうできてる。「恋の抑止力」――感情を素
直に表現できない女の子の、切ないラブソング。
","練習もした。本当の歌手のようには歌えなくても、ちゃん
とやれる自信もあった。
",[],,,NOT_CHECKED,146,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"Miller 已经把歌写完了。歌名叫“恋之
抑止力（KOI NO YOKUSHI-RYOKU）”","[""Miller 已经把歌写完了。歌名叫“恋之\n抑止力（KOI NO YOKUSHI-RYOKU）”""]","Miller's already finished writing the song. It's called
""Love Deterrent (KOI NO YOKUSHI-RYOKU)""
","[""Miller's already finished writing the song. It's called\n\""Love Deterrent (KOI NO YOKUSHI-RYOKU)\""\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x87AF0; ENG blocks=0x1135B0; ENG source rows=0x1135B0#5; block_semantic_score=0.188280.
BRIEFING_FILES_BLOCK_087AF0,6,stream=0x87000;block=0xAF0;text=6,"[""stream=0x87000;block=0xAF0;text=6""]",1,BRIEFING FILES,"[""stream=0x87000;block=0xAF0;block_file=0x87AF0;text_base=0x87BC0;capacity=3640""]","ミラーの曲ももうできてる。「恋の抑止力」――感情を素
直に表現できない女の子の、切ないラブソング。
","練習もした。本当の歌手のようには歌えなくても、ちゃん
とやれる自信もあった。
","それなのに…。
",[],,,NOT_CHECKED,113,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我一直在练习。我不是专业歌手，
但我很有把握能唱得不错。","[""我一直在练习。我不是专业歌手，\n但我很有把握能唱得不错。""]","I have been practicing.
I am no pro, but I was pretty sure I would do a
decent job.
","[""I have been practicing.\nI am no pro, but I was pretty sure I would do a\ndecent job.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x87AF0; ENG blocks=0x1135B0,0x1135B0; ENG source rows=0x1135B0#7,0x1135B0#8; block_semantic_score=0.188280."
BRIEFING_FILES_BLOCK_087AF0,7,stream=0x87000;block=0xAF0;text=7,"[""stream=0x87000;block=0xAF0;text=7""]",1,BRIEFING FILES,"[""stream=0x87000;block=0xAF0;block_file=0x87AF0;text_base=0x87BC0;capacity=3640""]","練習もした。本当の歌手のようには歌えなくても、ちゃん
とやれる自信もあった。
","それなのに…。
","元はといえば、<R=ZEKE,ジーク>の完成が<R=CIPHER,サイファー>に漏れたのが原因
だ。
",[],,,NOT_CHECKED,22,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,可现在却…,"[""可现在却…""]","And now this...
","[""And now this...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x87AF0; ENG blocks=0x1135B0; ENG source rows=0x1135B0#9; block_semantic_score=0.188280.
BRIEFING_FILES_BLOCK_087AF0,8,stream=0x87000;block=0xAF0;text=8,"[""stream=0x87000;block=0xAF0;text=8""]",1,BRIEFING FILES,"[""stream=0x87000;block=0xAF0;block_file=0x87AF0;text_base=0x87BC0;capacity=3640""]","それなのに…。
","元はといえば、<R=ZEKE,ジーク>の完成が<R=CIPHER,サイファー>に漏れたのが原因
だ。
","きっとマザーベースの中に、私の他にも<R=CIPHER,サイファー>に通じて
いる人間がいる。
","[""<R=ZEKE,ジーク>"", ""<R=CIPHER,サイファー>""]",,,NOT_CHECKED,109,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,Cipher 发现 ZEKE 已经完成了。,"[""Cipher 发现 ZEKE 已经完成了。""]","Cipher found out that ZEKE was complete.
","[""Cipher found out that ZEKE was complete.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x87AF0; ENG blocks=0x1135B0; ENG source rows=0x1135B0#10; block_semantic_score=0.188280.
BRIEFING_FILES_BLOCK_087AF0,9,stream=0x87000;block=0xAF0;text=9,"[""stream=0x87000;block=0xAF0;text=9""]",1,BRIEFING FILES,"[""stream=0x87000;block=0xAF0;block_file=0x87AF0;text_base=0x87BC0;capacity=3640""]","元はといえば、<R=ZEKE,ジーク>の完成が<R=CIPHER,サイファー>に漏れたのが原因
だ。
","きっとマザーベースの中に、私の他にも<R=CIPHER,サイファー>に通じて
いる人間がいる。
","組織の力を編み目のように張り巡らせ、個人の意志が介入
する隙間をなくす――あいつらのやりそうなことだ。
","[""<R=CIPHER,サイファー>""]",,,NOT_CHECKED,118,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"除了我之外，他一定还在
母基地里安插了别人。","[""除了我之外，他一定还在\n母基地里安插了别人。""]","He must have someone inside Mother Base besides
me.
","[""He must have someone inside Mother Base besides\nme.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x87AF0; ENG blocks=0x1135B0; ENG source rows=0x1135B0#11; block_semantic_score=0.188280.
