file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_053E80,0,stream=0x53000;block=0xE80;text=0,"[""stream=0x53000;block=0xE80;text=0""]",1,BRIEFING FILES,"[""stream=0x53000;block=0xE80;block_file=0x53E80;text_base=0x53EE0;capacity=1296""]",,"ザ・ボスが乗っていた白馬…。
","アンダルシアンのことか。
",[],,,NOT_CHECKED,43,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,The Boss骑过的那匹白马…,"[""The Boss骑过的那匹白马…""]","That white horse The Boss rode....
","[""That white horse The Boss rode....\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x53E80; ENG blocks=0xE1FF0; ENG source rows=0xE1FF0#0; block_semantic_score=0.127494.
BRIEFING_FILES_BLOCK_053E80,1,stream=0x53000;block=0xE80;text=1,"[""stream=0x53000;block=0xE80;text=1""]",1,BRIEFING FILES,"[""stream=0x53000;block=0xE80;block_file=0x53E80;text_base=0x53EE0;capacity=1296""]","ザ・ボスが乗っていた白馬…。
","アンダルシアンのことか。
","あの馬が、どうしてコスタリカに？
",[],,,NOT_CHECKED,37,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,安达卢西亚马，没错。,"[""安达卢西亚马，没错。""]","The Andalusian, yes.
","[""The Andalusian, yes.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x53E80; ENG blocks=0xE1FF0; ENG source rows=0xE1FF0#1; block_semantic_score=0.127494.
BRIEFING_FILES_BLOCK_053E80,2,stream=0x53000;block=0xE80;text=2,"[""stream=0x53000;block=0xE80;text=2""]",1,BRIEFING FILES,"[""stream=0x53000;block=0xE80;block_file=0x53E80;text_base=0x53EE0;capacity=1296""]","アンダルシアンのことか。
","あの馬が、どうしてコスタリカに？
","私が探し出した。口は利けなくても、彼女の最後の証人だ。
それをこちらまで連れてきた。
",[],,,NOT_CHECKED,49,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,它是怎么到哥斯达黎加的？,"[""它是怎么到哥斯达黎加的？""]","How'd it get to Costa Rica?
","[""How'd it get to Costa Rica?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x53E80; ENG blocks=0xE1FF0; ENG source rows=0xE1FF0#2; block_semantic_score=0.127494.
BRIEFING_FILES_BLOCK_053E80,3,stream=0x53000;block=0xE80;text=3,"[""stream=0x53000;block=0xE80;text=3""]",1,BRIEFING FILES,"[""stream=0x53000;block=0xE80;block_file=0x53E80;text_base=0x53EE0;capacity=1296""]","あの馬が、どうしてコスタリカに？
","私が探し出した。口は利けなくても、彼女の最後の証人だ。
それをこちらまで連れてきた。
","どこで？　俺はてっきり、あの爆撃に巻き込まれたと…。
",[],,,NOT_CHECKED,125,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我去找它了。它是她最后的见证者，
尽管它不会说话。
我找到它并带到了这里。","[""我去找它了。它是她最后的见证者，\n尽管它不会说话。\n我找到它并带到了这里。""]","I went looking for it. It was her final witness, even
if it couldn't speak. I found it and brought it here.
","[""I went looking for it. It was her final witness, even\nif it couldn't speak. I found it and brought it here.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x53E80; ENG blocks=0xE1FF0; ENG source rows=0xE1FF0#3; block_semantic_score=0.127494.
BRIEFING_FILES_BLOCK_053E80,4,stream=0x53000;block=0xE80;text=4,"[""stream=0x53000;block=0xE80;text=4""]",1,BRIEFING FILES,"[""stream=0x53000;block=0xE80;block_file=0x53E80;text_base=0x53EE0;capacity=1296""]","私が探し出した。口は利けなくても、彼女の最後の証人だ。
それをこちらまで連れてきた。
","どこで？　俺はてっきり、あの爆撃に巻き込まれたと…。
","八方手を尽くして探したよ…最終的には、イギリスの乗用
馬マーケットで見つかった。
",[],,,NOT_CHECKED,79,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"哪里？我确信它早被
那些米格机炸成灰了…","[""哪里？我确信它早被\n那些米格机炸成灰了…""]","Where? I thought for sure it'd be blown to ashes
by those MiGs...
","[""Where? I thought for sure it'd be blown to ashes\nby those MiGs...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x53E80; ENG blocks=0xE1FF0; ENG source rows=0xE1FF0#4; block_semantic_score=0.127494.
BRIEFING_FILES_BLOCK_053E80,5,stream=0x53000;block=0xE80;text=5,"[""stream=0x53000;block=0xE80;text=5""]",1,BRIEFING FILES,"[""stream=0x53000;block=0xE80;block_file=0x53E80;text_base=0x53EE0;capacity=1296""]","どこで？　俺はてっきり、あの爆撃に巻き込まれたと…。
","八方手を尽くして探したよ…最終的には、イギリスの乗用
馬マーケットで見つかった。
","イギリスに？　ソ連領内から、ウラル山脈を越え、海を渡
ってきたとでも言うのか。
",[],,,NOT_CHECKED,119,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,我找遍天涯海角寻找那匹马…最后在英国的一个马市上找到了它。,"[""我找遍天涯海角寻找那匹马…最后在英国的一个马市上找到了它。""]","I searched the ends of the earth for that horse...
and found it at last in a horse market in Britain.
","[""I searched the ends of the earth for that horse...\nand found it at last in a horse market in Britain.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x53E80; ENG blocks=0xE1FF0,0xE1FF0; ENG source rows=0xE1FF0#5,0xE1FF0#6; block_semantic_score=0.127494."
BRIEFING_FILES_BLOCK_053E80,6,stream=0x53000;block=0xE80;text=6,"[""stream=0x53000;block=0xE80;text=6""]",1,BRIEFING FILES,"[""stream=0x53000;block=0xE80;block_file=0x53E80;text_base=0x53EE0;capacity=1296""]","八方手を尽くして探したよ…最終的には、イギリスの乗用
馬マーケットで見つかった。
","イギリスに？　ソ連領内から、ウラル山脈を越え、海を渡
ってきたとでも言うのか。
","さあな。誰かが連れ出したのかも知れん。
",[],,,NOT_CHECKED,116,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,英国？你是说它一路翻越乌拉尔山脉，穿过欧洲，横渡英吉利海峡？,"[""英国？你是说它一路翻越乌拉尔山脉，穿过欧洲，横渡英吉利海峡？""]","Britain? Are you saying it came all the way over
the Ural Mountains,
through Europe, and across the English Channel?
","[""Britain? Are you saying it came all the way over\nthe Ural Mountains,\nthrough Europe, and across the English Channel?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x53E80; ENG blocks=0xE1FF0,0xE1FF0; ENG source rows=0xE1FF0#7,0xE1FF0#8; block_semantic_score=0.127494."
BRIEFING_FILES_BLOCK_053E80,7,stream=0x53000;block=0xE80;text=7,"[""stream=0x53000;block=0xE80;text=7""]",1,BRIEFING FILES,"[""stream=0x53000;block=0xE80;block_file=0x53E80;text_base=0x53EE0;capacity=1296""]","イギリスに？　ソ連領内から、ウラル山脈を越え、海を渡
ってきたとでも言うのか。
","さあな。誰かが連れ出したのかも知れん。
","見た目が似ているだけの、別のアンダルシアンだとは思わ
なかったのか。
",[],,,NOT_CHECKED,58,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,谁知道呢？也许是有人把它带过去的。,"[""谁知道呢？也许是有人把它带过去的。""]","Who knows, really? Perhaps someone took it there.
","[""Who knows, really? Perhaps someone took it there.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x53E80; ENG blocks=0xE1FF0; ENG source rows=0xE1FF0#9; block_semantic_score=0.127494.
BRIEFING_FILES_BLOCK_053E80,8,stream=0x53000;block=0xE80;text=8,"[""stream=0x53000;block=0xE80;text=8""]",1,BRIEFING FILES,"[""stream=0x53000;block=0xE80;block_file=0x53E80;text_base=0x53EE0;capacity=1296""]","さあな。誰かが連れ出したのかも知れん。
","見た目が似ているだけの、別のアンダルシアンだとは思わ
なかったのか。
","確証はない…いや、なかった、と言うべきか。
",[],,,NOT_CHECKED,101,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"等等，你难道没想过那可能是另一匹
长得一模一样的安达卢西亚马吗？","[""等等，你难道没想过那可能是另一匹\n长得一模一样的安达卢西亚马吗？""]","Wait, the thought never occurred to you it might
be a different Andalusian that only looks the same?
","[""Wait, the thought never occurred to you it might\nbe a different Andalusian that only looks the same?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x53E80; ENG blocks=0xE1FF0; ENG source rows=0xE1FF0#10; block_semantic_score=0.127494.
BRIEFING_FILES_BLOCK_053E80,9,stream=0x53000;block=0xE80;text=9,"[""stream=0x53000;block=0xE80;text=9""]",1,BRIEFING FILES,"[""stream=0x53000;block=0xE80;block_file=0x53E80;text_base=0x53EE0;capacity=1296""]","見た目が似ているだけの、別のアンダルシアンだとは思わ
なかったのか。
","確証はない…いや、なかった、と言うべきか。
","どういうことだ。
",[],,,NOT_CHECKED,64,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我无法证明…或者说，
我本来无法证明。","[""我无法证明…或者说，\n我本来无法证明。""]","I can't prove it... Or rather, I couldn't.
","[""I can't prove it... Or rather, I couldn't.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x53E80; ENG blocks=0xE1FF0; ENG source rows=0xE1FF0#11; block_semantic_score=0.127494.
