file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_017AD0,0,stream=0x17000;block=0xAD0;text=0,"[""stream=0x17000;block=0xAD0;text=0""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]",,"スネーク、研究開発班のスタッフが、こんなものを開発し
たんだが…。
","これは！？
",[],,,NOT_CHECKED,98,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_017AD0,1,stream=0x17000;block=0xAD0;text=1,"[""stream=0x17000;block=0xAD0;text=1""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","スネーク、研究開発班のスタッフが、こんなものを開発し
たんだが…。
","これは！？
","ダンボール戦車だ。他のダンボールと同じ要領で、二人一
緒に被ることができる。
",[],,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_017AD0,2,stream=0x17000;block=0xAD0;text=2,"[""stream=0x17000;block=0xAD0;text=2""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","これは！？
","ダンボール戦車だ。他のダンボールと同じ要領で、二人一
緒に被ることができる。
","前の奴が操縦士、後ろが砲手になって、弾も撃てるらしい
んだが…。
",[],,,NOT_CHECKED,113,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_017AD0,3,stream=0x17000;block=0xAD0;text=3,"[""stream=0x17000;block=0xAD0;text=3""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","ダンボール戦車だ。他のダンボールと同じ要領で、二人一
緒に被ることができる。
","前の奴が操縦士、後ろが砲手になって、弾も撃てるらしい
んだが…。
","おい、カズ。これを開発したのはどいつだ？
",[],,,NOT_CHECKED,95,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_017AD0,4,stream=0x17000;block=0xAD0;text=4,"[""stream=0x17000;block=0xAD0;text=4""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","前の奴が操縦士、後ろが砲手になって、弾も撃てるらしい
んだが…。
","おい、カズ。これを開発したのはどいつだ？
","す、すまん、ボス。そいつも悪気があったわけじゃないん
だ。まあいくらなんでもこれを戦車と見間違えるような…。
",[],,,NOT_CHECKED,61,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_017AD0,5,stream=0x17000;block=0xAD0;text=5,"[""stream=0x17000;block=0xAD0;text=5""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","おい、カズ。これを開発したのはどいつだ？
","す、すまん、ボス。そいつも悪気があったわけじゃないん
だ。まあいくらなんでもこれを戦車と見間違えるような…。
","素晴らしい！！
",[],,,NOT_CHECKED,161,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_017AD0,6,stream=0x17000;block=0xAD0;text=6,"[""stream=0x17000;block=0xAD0;text=6""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","す、すまん、ボス。そいつも悪気があったわけじゃないん
だ。まあいくらなんでもこれを戦車と見間違えるような…。
","素晴らしい！！
","は？
",[],,,NOT_CHECKED,22,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_017AD0,7,stream=0x17000;block=0xAD0;text=7,"[""stream=0x17000;block=0xAD0;text=7""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","素晴らしい！！
","は？
","ステルス性と攻撃力の見事な融合。無骨なデザインもいい。
完璧な設計とはこのことだ！
",[],,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_017AD0,8,stream=0x17000;block=0xAD0;text=8,"[""stream=0x17000;block=0xAD0;text=8""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","は？
","ステルス性と攻撃力の見事な融合。無骨なデザインもいい。
完璧な設計とはこのことだ！
","おい、カズ。こいつを作った奴のとこまで案内しろ。直接
礼をいいたい。
",[],,,NOT_CHECKED,122,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_017AD0,9,stream=0x17000;block=0xAD0;text=9,"[""stream=0x17000;block=0xAD0;text=9""]",1,BRIEFING FILES,"[""stream=0x17000;block=0xAD0;block_file=0x17AD0;text_base=0x17B3C;capacity=1356""]","ステルス性と攻撃力の見事な融合。無骨なデザインもいい。
完璧な設計とはこのことだ！
","おい、カズ。こいつを作った奴のとこまで案内しろ。直接
礼をいいたい。
","ほ、本気か？　スネーク。こりゃどう見たって…。
",[],,,NOT_CHECKED,101,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
