file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_03D250,0,stream=0x3D000;block=0x250;text=0,"[""stream=0x3D000;block=0x250;text=0""]",1,BRIEFING FILES,"[""stream=0x3D000;block=0x250;block_file=0x3D250;text_base=0x3D29C;capacity=788""]",,"あの<R=居住区域,バラック>か。
","入り組んでいて見通しが悪い場所よ。
","[""<R=居住区域,バラック>""]",,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,我记得那些营房。,"[""我记得那些营房。""]","I remember those barracks.
","[""I remember those barracks.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3D250; ENG blocks=0xCD600; ENG source rows=0xCD600#0; block_semantic_score=0.114011.
BRIEFING_FILES_BLOCK_03D250,1,stream=0x3D000;block=0x250;text=1,"[""stream=0x3D000;block=0x250;text=1""]",1,BRIEFING FILES,"[""stream=0x3D000;block=0x250;block_file=0x3D250;text_base=0x3D29C;capacity=788""]","あの<R=居住区域,バラック>か。
","入り組んでいて見通しが悪い場所よ。
","潜入には好都合だ。
",[],,,NOT_CHECKED,52,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,里面全是纵横交错的小路，视野极差。,"[""里面全是纵横交错的小路，视野极差。""]","They're full of criss-crossing pathways so visibility
is terrible.
","[""They're full of criss-crossing pathways so visibility\nis terrible.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3D250; ENG blocks=0xCD600; ENG source rows=0xCD600#1; block_semantic_score=0.114011.
BRIEFING_FILES_BLOCK_03D250,2,stream=0x3D000;block=0x250;text=2,"[""stream=0x3D000;block=0x250;text=2""]",1,BRIEFING FILES,"[""stream=0x3D000;block=0x250;block_file=0x3D250;text_base=0x3D29C;capacity=788""]","入り組んでいて見通しが悪い場所よ。
","潜入には好都合だ。
","そうかもしれないけど、自分の現在地を見失いやすい。あ
と曲がり角で敵とはち合わせなんてことも…。
",[],,,NOT_CHECKED,28,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,非常适合潜行。,"[""非常适合潜行。""]","Perfect for sneaking.
","[""Perfect for sneaking.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3D250; ENG blocks=0xCD600; ENG source rows=0xCD600#2; block_semantic_score=0.114011.
BRIEFING_FILES_BLOCK_03D250,3,stream=0x3D000;block=0x250;text=3,"[""stream=0x3D000;block=0x250;text=3""]",1,BRIEFING FILES,"[""stream=0x3D000;block=0x250;block_file=0x3D250;text_base=0x3D29C;capacity=788""]","潜入には好都合だ。
","そうかもしれないけど、自分の現在地を見失いやすい。あ
と曲がり角で敵とはち合わせなんてことも…。
","ああ、気をつける。
",[],,,NOT_CHECKED,143,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,也许吧，但也容易迷失方位。,"[""也许吧，但也容易迷失方位。""]","That may be true, but it will also be easy to lose
your fix on where you are.
","[""That may be true, but it will also be easy to lose\nyour fix on where you are.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3D250; ENG blocks=0xCD600; ENG source rows=0xCD600#3; block_semantic_score=0.114011.
BRIEFING_FILES_BLOCK_03D250,4,stream=0x3D000;block=0x250;text=4,"[""stream=0x3D000;block=0x250;text=4""]",1,BRIEFING FILES,"[""stream=0x3D000;block=0x250;block_file=0x3D250;text_base=0x3D29C;capacity=788""]","そうかもしれないけど、自分の現在地を見失いやすい。あ
と曲がり角で敵とはち合わせなんてことも…。
","ああ、気をつける。
","屋根の上に登れば見通しは良くなるけど、当然見つかりや
すくなるし隠れる場所もあまり無い。登るなら短時間にと
どめて。
",[],,,NOT_CHECKED,28,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,拐弯时还容易撞上敌人。,"[""拐弯时还容易撞上敌人。""]","You could end up bumping into enemies when
rounding corners, too.
","[""You could end up bumping into enemies when\nrounding corners, too.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3D250; ENG blocks=0xCD600; ENG source rows=0xCD600#4; block_semantic_score=0.114011.
BRIEFING_FILES_BLOCK_03D250,5,stream=0x3D000;block=0x250;text=5,"[""stream=0x3D000;block=0x250;text=5""]",1,BRIEFING FILES,"[""stream=0x3D000;block=0x250;block_file=0x3D250;text_base=0x3D29C;capacity=788""]","ああ、気をつける。
","屋根の上に登れば見通しは良くなるけど、当然見つかりや
すくなるし隠れる場所もあまり無い。登るなら短時間にと
どめて。
","手際よく地形を偵察するのよ。
",[],,,NOT_CHECKED,171,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"在屋顶视野更好，
但自然更容易被发现，","[""在屋顶视野更好，\n但自然更容易被发现，""]","You will get a better view on the roof, but naturally
you will be more easily spotted,
","[""You will get a better view on the roof, but naturally\nyou will be more easily spotted,\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3D250; ENG blocks=0xCD600; ENG source rows=0xCD600#6; block_semantic_score=0.114011.
BRIEFING_FILES_BLOCK_03D250,6,stream=0x3D000;block=0x250;text=6,"[""stream=0x3D000;block=0x250;text=6""]",1,BRIEFING FILES,"[""stream=0x3D000;block=0x250;block_file=0x3D250;text_base=0x3D29C;capacity=788""]","屋根の上に登れば見通しは良くなるけど、当然見つかりや
すくなるし隠れる場所もあまり無い。登るなら短時間にと
どめて。
","手際よく地形を偵察するのよ。
","そこの警備兵は遠距離射撃向きの武装は備えていない。地
形のせいでしょうね。
",[],,,NOT_CHECKED,43,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,快速观察一下地形就下来。,"[""快速观察一下地形就下来。""]","get a quick lay of the land and then come back
down.
","[""get a quick lay of the land and then come back\ndown.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3D250; ENG blocks=0xCD600; ENG source rows=0xCD600#8; block_semantic_score=0.114011.
BRIEFING_FILES_BLOCK_03D250,7,stream=0x3D000;block=0x250;text=7,"[""stream=0x3D000;block=0x250;text=7""]",1,BRIEFING FILES,"[""stream=0x3D000;block=0x250;block_file=0x3D250;text_base=0x3D29C;capacity=788""]","手際よく地形を偵察するのよ。
","そこの警備兵は遠距離射撃向きの武装は備えていない。地
形のせいでしょうね。
","スナイパーライフルを持って行くと優位に立てるかも。
",[],,,NOT_CHECKED,110,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,那里的士兵没有多少远程武器。,"[""那里的士兵没有多少远程武器。""]","The soldiers there do not have access to many
long-range weapons.
","[""The soldiers there do not have access to many\nlong-range weapons.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3D250; ENG blocks=0xCD600; ENG source rows=0xCD600#9; block_semantic_score=0.114011.
BRIEFING_FILES_BLOCK_03D250,8,stream=0x3D000;block=0x250;text=8,"[""stream=0x3D000;block=0x250;text=8""]",1,BRIEFING FILES,"[""stream=0x3D000;block=0x250;block_file=0x3D250;text_base=0x3D29C;capacity=788""]","そこの警備兵は遠距離射撃向きの武装は備えていない。地
形のせいでしょうね。
","スナイパーライフルを持って行くと優位に立てるかも。
","スナイパーだな、わかった。考えよう。
",[],,,NOT_CHECKED,76,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,多半是因为地形原因。在那里狙击步枪会很占优势。,"[""多半是因为地形原因。在那里狙击步枪会很占优势。""]","Most likely because of the terrain.
A sniper rifle could be really advantageous there.
","[""Most likely because of the terrain.\nA sniper rifle could be really advantageous there.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x3D250; ENG blocks=0xCD600,0xCD600; ENG source rows=0xCD600#10,0xCD600#11; block_semantic_score=0.114011."
BRIEFING_FILES_BLOCK_03D250,9,stream=0x3D000;block=0x250;text=9,"[""stream=0x3D000;block=0x250;text=9""]",1,BRIEFING FILES,"[""stream=0x3D000;block=0x250;block_file=0x3D250;text_base=0x3D29C;capacity=788""]","スナイパーライフルを持って行くと優位に立てるかも。
","スナイパーだな、わかった。考えよう。
","頑張ってスネーク。
",[],,,NOT_CHECKED,55,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,我会记住的。,"[""我会记住的。""]","I'll keep that in mind.
","[""I'll keep that in mind.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3D250; ENG blocks=0xCD600; ENG source rows=0xCD600#12; block_semantic_score=0.114011.
