file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_093BC0,0,stream=0x93000;block=0xBC0;text=0,"[""stream=0x93000;block=0xBC0;text=0""]",1,BRIEFING FILES,"[""stream=0x93000;block=0xBC0;block_file=0x93BC0;text_base=0x93C38;capacity=1540""]",,"…私です。
","ええ、順調です。
",[],,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,…是我。,"[""…是我。""]","...It's me.
","[""...It's me.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x93BC0; ENG blocks=0x11F180; ENG source rows=0x11F180#0; block_semantic_score=0.163239.
BRIEFING_FILES_BLOCK_093BC0,1,stream=0x93000;block=0xBC0;text=1,"[""stream=0x93000;block=0xBC0;text=1""]",1,BRIEFING FILES,"[""stream=0x93000;block=0xBC0;block_file=0x93BC0;text_base=0x93C38;capacity=1540""]","…私です。
","ええ、順調です。
","はい、<R=BIGBOSS,ビッグボス>にも真実は…。
",[],,,NOT_CHECKED,25,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,顺利，自然。,"[""顺利，自然。""]","Smoothly, naturally.
","[""Smoothly, naturally.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x93BC0; ENG blocks=0x11F180; ENG source rows=0x11F180#1; block_semantic_score=0.163239.
BRIEFING_FILES_BLOCK_093BC0,2,stream=0x93000;block=0xBC0;text=2,"[""stream=0x93000;block=0xBC0;text=2""]",1,BRIEFING FILES,"[""stream=0x93000;block=0xBC0;block_file=0x93BC0;text_base=0x93C38;capacity=1540""]","ええ、順調です。
","はい、<R=BIGBOSS,ビッグボス>にも真実は…。
","ええ、<R=本部,ラングレー>もまだ判断を決めかねているようです。
","[""<R=BIGBOSS,ビッグボス>""]",,,NOT_CHECKED,58,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,不，Big Boss不知道真相…,"[""不，Big Boss不知道真相…""]","No, Big Boss doesn't know the truth...
","[""No, Big Boss doesn't know the truth...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x93BC0; ENG blocks=0x11F180; ENG source rows=0x11F180#2; block_semantic_score=0.163239.
BRIEFING_FILES_BLOCK_093BC0,3,stream=0x93000;block=0xBC0;text=3,"[""stream=0x93000;block=0xBC0;text=3""]",1,BRIEFING FILES,"[""stream=0x93000;block=0xBC0;block_file=0x93BC0;text_base=0x93C38;capacity=1540""]","はい、<R=BIGBOSS,ビッグボス>にも真実は…。
","ええ、<R=本部,ラングレー>もまだ判断を決めかねているようです。
","それよりも<R=身内,コールドマン>の後始末に大変なようです。
","[""<R=本部,ラングレー>""]",,,NOT_CHECKED,90,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,不，兰利还没决定要怎么做。,"[""不，兰利还没决定要怎么做。""]","No, Langley hasn't decided what to do yet.
","[""No, Langley hasn't decided what to do yet.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x93BC0; ENG blocks=0x11F180; ENG source rows=0x11F180#3; block_semantic_score=0.163239.
BRIEFING_FILES_BLOCK_093BC0,4,stream=0x93000;block=0xBC0;text=4,"[""stream=0x93000;block=0xBC0;text=4""]",1,BRIEFING FILES,"[""stream=0x93000;block=0xBC0;block_file=0x93BC0;text_base=0x93C38;capacity=1540""]","ええ、<R=本部,ラングレー>もまだ判断を決めかねているようです。
","それよりも<R=身内,コールドマン>の後始末に大変なようです。
","ええ、<R=KGB,ルビヤンカ>の方も同じく…。
","[""<R=身内,コールドマン>""]",,,NOT_CHECKED,84,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,他们光收拾自己的烂摊子就够忙了。,"[""他们光收拾自己的烂摊子就够忙了。""]","Their hands are full with their own mess.
","[""Their hands are full with their own mess.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x93BC0; ENG blocks=0x11F180; ENG source rows=0x11F180#4; block_semantic_score=0.163239.
BRIEFING_FILES_BLOCK_093BC0,5,stream=0x93000;block=0xBC0;text=5,"[""stream=0x93000;block=0xBC0;text=5""]",1,BRIEFING FILES,"[""stream=0x93000;block=0xBC0;block_file=0x93BC0;text_base=0x93C38;capacity=1540""]","それよりも<R=身内,コールドマン>の後始末に大変なようです。
","ええ、<R=KGB,ルビヤンカ>の方も同じく…。
","はい、他の目も監視を続行していますが…まだ彼らが接触
した形跡はありません。
","[""<R=KGB,ルビヤンカ>""]",,,NOT_CHECKED,57,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,没错，卢比扬卡也是一样。,"[""没错，卢比扬卡也是一样。""]","True, Lubyanka is in the same boat...
","[""True, Lubyanka is in the same boat...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x93BC0; ENG blocks=0x11F180; ENG source rows=0x11F180#5; block_semantic_score=0.163239.
BRIEFING_FILES_BLOCK_093BC0,6,stream=0x93000;block=0xBC0;text=6,"[""stream=0x93000;block=0xBC0;text=6""]",1,BRIEFING FILES,"[""stream=0x93000;block=0xBC0;block_file=0x93BC0;text_base=0x93C38;capacity=1540""]","ええ、<R=KGB,ルビヤンカ>の方も同じく…。
","はい、他の目も監視を続行していますが…まだ彼らが接触
した形跡はありません。
","ええ、そうです。非正規で自由に使える軍隊です。今すぐ、
潰すよりも彼らを利用する方が得だという判断でしょう。
",[],,,NOT_CHECKED,113,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"是的，其他眼睛仍在盯着，
但至今没有接触的迹象。","[""是的，其他眼睛仍在盯着，\n但至今没有接触的迹象。""]","Yes, other eyes continue to watch, but no sign of
contact so far.
","[""Yes, other eyes continue to watch, but no sign of\ncontact so far.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x93BC0; ENG blocks=0x11F180; ENG source rows=0x11F180#6; block_semantic_score=0.163239.
BRIEFING_FILES_BLOCK_093BC0,7,stream=0x93000;block=0xBC0;text=7,"[""stream=0x93000;block=0xBC0;text=7""]",1,BRIEFING FILES,"[""stream=0x93000;block=0xBC0;block_file=0x93BC0;text_base=0x93C38;capacity=1540""]","はい、他の目も監視を続行していますが…まだ彼らが接触
した形跡はありません。
","ええ、そうです。非正規で自由に使える軍隊です。今すぐ、
潰すよりも彼らを利用する方が得だという判断でしょう。
","ええ…アンゴラあたりで候補が…。
",[],,,NOT_CHECKED,161,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"…正是。一支非国家军队，
可以任由他们随意使用。","[""…正是。一支非国家军队，\n可以任由他们随意使用。""]","...Exactly. It's a non-state army to use however
they want.
","[""...Exactly. It's a non-state army to use however\nthey want.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x93BC0; ENG blocks=0x11F180; ENG source rows=0x11F180#7; block_semantic_score=0.163239.
BRIEFING_FILES_BLOCK_093BC0,8,stream=0x93000;block=0xBC0;text=8,"[""stream=0x93000;block=0xBC0;text=8""]",1,BRIEFING FILES,"[""stream=0x93000;block=0xBC0;block_file=0x93BC0;text_base=0x93C38;capacity=1540""]","ええ、そうです。非正規で自由に使える軍隊です。今すぐ、
潰すよりも彼らを利用する方が得だという判断でしょう。
","ええ…アンゴラあたりで候補が…。
","それから、あのAIの検証も完了しています…。
",[],,,NOT_CHECKED,49,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,确实有…安哥拉附近有一个地点…,"[""确实有…安哥拉附近有一个地点…""]","Indeed they have... There's a site near Angola...
","[""Indeed they have... There's a site near Angola...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x93BC0; ENG blocks=0x11F180; ENG source rows=0x11F180#10; block_semantic_score=0.163239.
BRIEFING_FILES_BLOCK_093BC0,9,stream=0x93000;block=0xBC0;text=9,"[""stream=0x93000;block=0xBC0;text=9""]",1,BRIEFING FILES,"[""stream=0x93000;block=0xBC0;block_file=0x93BC0;text_base=0x93C38;capacity=1540""]","ええ…アンゴラあたりで候補が…。
","それから、あのAIの検証も完了しています…。
","ええ、そうですね。所詮、機械は機械。シギントの言うと
おりでした。考え方を変えた方がよさそうです。
",[],,,NOT_CHECKED,63,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,而且我们也已经充分验证了AI…,"[""而且我们也已经充分验证了AI…""]","And we've fully validated the AI as well...
","[""And we've fully validated the AI as well...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x93BC0; ENG blocks=0x11F180; ENG source rows=0x11F180#11; block_semantic_score=0.163239.
