file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_0194B0,0,stream=0x19000;block=0x4B0;text=0,"[""stream=0x19000;block=0x4B0;text=0""]",1,BRIEFING FILES,"[""stream=0x19000;block=0x4B0;block_file=0x194B0;text_base=0x194F8;capacity=812""]",,"トルティーヤは好きか、スネーク？
","突然何の話だ？
",[],,,NOT_CHECKED,49,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_0194B0,1,stream=0x19000;block=0x4B0;text=1,"[""stream=0x19000;block=0x4B0;text=1""]",1,BRIEFING FILES,"[""stream=0x19000;block=0x4B0;block_file=0x194B0;text_base=0x194F8;capacity=812""]","トルティーヤは好きか、スネーク？
","突然何の話だ？
","トウモロコシの粉を使った、中米の代表的な料理のひとつ
だ。合衆国にいたころから俺の好きな食べ物だった。
",[],,,NOT_CHECKED,22,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_0194B0,2,stream=0x19000;block=0x4B0;text=2,"[""stream=0x19000;block=0x4B0;text=2""]",1,BRIEFING FILES,"[""stream=0x19000;block=0x4B0;block_file=0x194B0;text_base=0x194F8;capacity=812""]","突然何の話だ？
","トウモロコシの粉を使った、中米の代表的な料理のひとつ
だ。合衆国にいたころから俺の好きな食べ物だった。
","いや、それは知ってるが。
",[],,,NOT_CHECKED,152,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_0194B0,3,stream=0x19000;block=0x4B0;text=3,"[""stream=0x19000;block=0x4B0;text=3""]",1,BRIEFING FILES,"[""stream=0x19000;block=0x4B0;block_file=0x194B0;text_base=0x194F8;capacity=812""]","トウモロコシの粉を使った、中米の代表的な料理のひとつ
だ。合衆国にいたころから俺の好きな食べ物だった。
","いや、それは知ってるが。
","あの香ばしい風味をいつでも楽しめたら…。そうは思わな
いか、スネーク？
",[],,,NOT_CHECKED,37,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_0194B0,4,stream=0x19000;block=0x4B0;text=4,"[""stream=0x19000;block=0x4B0;text=4""]",1,BRIEFING FILES,"[""stream=0x19000;block=0x4B0;block_file=0x194B0;text_base=0x194F8;capacity=812""]","いや、それは知ってるが。
","あの香ばしい風味をいつでも楽しめたら…。そうは思わな
いか、スネーク？
","ミッション中には無理だろう。保存も利かない。
",[],,,NOT_CHECKED,104,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_0194B0,5,stream=0x19000;block=0x4B0;text=5,"[""stream=0x19000;block=0x4B0;text=5""]",1,BRIEFING FILES,"[""stream=0x19000;block=0x4B0;block_file=0x194B0;text_base=0x194F8;capacity=812""]","あの香ばしい風味をいつでも楽しめたら…。そうは思わな
いか、スネーク？
","ミッション中には無理だろう。保存も利かない。
","諦めることはない。研究開発班が保存できるトルティーヤ
チップスを開発した。三角形に切ったトルティーヤを油で
揚げたものだ。
",[],,,NOT_CHECKED,67,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_0194B0,6,stream=0x19000;block=0x4B0;text=6,"[""stream=0x19000;block=0x4B0;text=6""]",1,BRIEFING FILES,"[""stream=0x19000;block=0x4B0;block_file=0x194B0;text_base=0x194F8;capacity=812""]","ミッション中には無理だろう。保存も利かない。
","諦めることはない。研究開発班が保存できるトルティーヤ
チップスを開発した。三角形に切ったトルティーヤを油で
揚げたものだ。
","俺たちはこれを「ドリトス」と呼ぶことにした。
",[],,,NOT_CHECKED,180,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_0194B0,7,stream=0x19000;block=0x4B0;text=7,"[""stream=0x19000;block=0x4B0;text=7""]",1,BRIEFING FILES,"[""stream=0x19000;block=0x4B0;block_file=0x194B0;text_base=0x194F8;capacity=812""]","諦めることはない。研究開発班が保存できるトルティーヤ
チップスを開発した。三角形に切ったトルティーヤを油で
揚げたものだ。
","俺たちはこれを「ドリトス」と呼ぶことにした。
","ドリトス？
",[],,,NOT_CHECKED,67,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_0194B0,8,stream=0x19000;block=0x4B0;text=8,"[""stream=0x19000;block=0x4B0;text=8""]",1,BRIEFING FILES,"[""stream=0x19000;block=0x4B0;block_file=0x194B0;text_base=0x194F8;capacity=812""]","俺たちはこれを「ドリトス」と呼ぶことにした。
","ドリトス？
","スペイン語で小さな金塊って意味だ。綺麗な黄金色に揚が
ったもんだからな。
",[],,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_0194B0,9,stream=0x19000;block=0x4B0;text=9,"[""stream=0x19000;block=0x4B0;text=9""]",1,BRIEFING FILES,"[""stream=0x19000;block=0x4B0;block_file=0x194B0;text_base=0x194F8;capacity=812""]","ドリトス？
","スペイン語で小さな金塊って意味だ。綺麗な黄金色に揚が
ったもんだからな。
",,[],,,NOT_CHECKED,107,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
