file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_06ECD0,0,stream=0x6E000;block=0xCD0;text=0,"[""stream=0x6E000;block=0xCD0;text=0""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]",,"CIAから渡された資料に、シャゴホッドのデータはあった
か？
","シャゴホッド？
",[],,,NOT_CHECKED,83,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"中情局(CIA)给你的那些文件…
里面有没有关于Shagohod的数据？","[""中情局(CIA)给你的那些文件…\n里面有没有关于Shagohod的数据？""]","Those papers the CIA gave you... Was there any
data on the Shagohod in there?
","[""Those papers the CIA gave you... Was there any\ndata on the Shagohod in there?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6ECD0; ENG blocks=0xFB280; ENG source rows=0xFB280#0; block_semantic_score=0.109165.
BRIEFING_FILES_BLOCK_06ECD0,1,stream=0x6E000;block=0xCD0;text=1,"[""stream=0x6E000;block=0xCD0;text=1""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","CIAから渡された資料に、シャゴホッドのデータはあった
か？
","シャゴホッド？
","IRBMを射出する核搭載戦車だ。グラーニンのシステムと
採用を争っていた。
",[],,,NOT_CHECKED,22,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,Shagohod？,"[""Shagohod？""]","Shagohod?
","[""Shagohod?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6ECD0; ENG blocks=0xFB280; ENG source rows=0xFB280#1; block_semantic_score=0.109165.
BRIEFING_FILES_BLOCK_06ECD0,2,stream=0x6E000;block=0xCD0;text=2,"[""stream=0x6E000;block=0xCD0;text=2""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","シャゴホッド？
","IRBMを射出する核搭載戦車だ。グラーニンのシステムと
採用を争っていた。
","ああ、あのロケット付きか。確か設計者はソコロフとか言
う男で…ふふっ。
",[],,,NOT_CHECKED,102,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,一种发射中程弹道导弹的核坦克。它当初和Granin的方案竞争过审批。,"[""一种发射中程弹道导弹的核坦克。它当初和Granin的方案竞争过审批。""]","A nuclear tank that launches IRBMs.
It competed against Granin's system for approval.
","[""A nuclear tank that launches IRBMs.\nIt competed against Granin's system for approval.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x6ECD0; ENG blocks=0xFB280,0xFB280; ENG source rows=0xFB280#2,0xFB280#3; block_semantic_score=0.109165."
BRIEFING_FILES_BLOCK_06ECD0,3,stream=0x6E000;block=0xCD0;text=3,"[""stream=0x6E000;block=0xCD0;text=3""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","IRBMを射出する核搭載戦車だ。グラーニンのシステムと
採用を争っていた。
","ああ、あのロケット付きか。確か設計者はソコロフとか言
う男で…ふふっ。
","何がおかしい。
",[],,,NOT_CHECKED,104,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"哦，就是那个带火箭的东西。
设计师叫…Sokolov，对吧？…嘿嘿。","[""哦，就是那个带火箭的东西。\n设计师叫…Sokolov，对吧？…嘿嘿。""]","Oh, the thing with the rockets. Designed by a guy
named... Sokolov, right? ...Heh heh.
","[""Oh, the thing with the rockets. Designed by a guy\nnamed... Sokolov, right? ...Heh heh.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6ECD0; ENG blocks=0xFB280; ENG source rows=0xFB280#4; block_semantic_score=0.109165.
BRIEFING_FILES_BLOCK_06ECD0,4,stream=0x6E000;block=0xCD0;text=4,"[""stream=0x6E000;block=0xCD0;text=4""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","ああ、あのロケット付きか。確か設計者はソコロフとか言
う男で…ふふっ。
","何がおかしい。
","いや、シャゴホッドの資料に、グラーニンが分析を加えて
いたのを思い出してね。
",[],,,NOT_CHECKED,22,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,有什么好笑的？,"[""有什么好笑的？""]","What's so funny?
","[""What's so funny?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6ECD0; ENG blocks=0xFB280; ENG source rows=0xFB280#5; block_semantic_score=0.109165.
BRIEFING_FILES_BLOCK_06ECD0,5,stream=0x6E000;block=0xCD0;text=5,"[""stream=0x6E000;block=0xCD0;text=5""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","何がおかしい。
","いや、シャゴホッドの資料に、グラーニンが分析を加えて
いたのを思い出してね。
","それはそれは悪し様に書いてあったよ。保守的だとか、下
品だとか。
",[],,,NOT_CHECKED,113,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"没什么，我只是想起了Granin在
Shagohod文件上写的一些“批注”。","[""没什么，我只是想起了Granin在\nShagohod文件上写的一些“批注”。""]","No, I was just remembering some of the
""commentary"" Granin added to the Shagohod
papers.
","[""No, I was just remembering some of the\n\""commentary\"" Granin added to the Shagohod\npapers.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6ECD0; ENG blocks=0xFB280; ENG source rows=0xFB280#6; block_semantic_score=0.109165.
BRIEFING_FILES_BLOCK_06ECD0,6,stream=0x6E000;block=0xCD0;text=6,"[""stream=0x6E000;block=0xCD0;text=6""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","いや、シャゴホッドの資料に、グラーニンが分析を加えて
いたのを思い出してね。
","それはそれは悪し様に書いてあったよ。保守的だとか、下
品だとか。
","だろうな。
",[],,,NOT_CHECKED,95,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,太保守了，太难看了…,"[""太保守了，太难看了…""]","It was too conservative, too ugly...
","[""It was too conservative, too ugly...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6ECD0; ENG blocks=0xFB280; ENG source rows=0xFB280#8; block_semantic_score=0.109165.
BRIEFING_FILES_BLOCK_06ECD0,7,stream=0x6E000;block=0xCD0;text=7,"[""stream=0x6E000;block=0xCD0;text=7""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","それはそれは悪し様に書いてあったよ。保守的だとか、下
品だとか。
","だろうな。
","よほど腹を立てていたのか、ひどくインクが滲んでた。た
だでさえ、向こうの紙は質が悪いのにね。
",[],,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,能想象得到。,"[""能想象得到。""]","I can imagine.
","[""I can imagine.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6ECD0; ENG blocks=0xFB280; ENG source rows=0xFB280#9; block_semantic_score=0.109165.
BRIEFING_FILES_BLOCK_06ECD0,8,stream=0x6E000;block=0xCD0;text=8,"[""stream=0x6E000;block=0xCD0;text=8""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","だろうな。
","よほど腹を立てていたのか、ひどくインクが滲んでた。た
だでさえ、向こうの紙は質が悪いのにね。
","…だろうな。それも、奴らしい。
",[],,,NOT_CHECKED,137,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,他写那些的时候气得把墨水都蹭花了。而且你也知道那边生产的纸本来就差。,"[""他写那些的时候气得把墨水都蹭花了。而且你也知道那边生产的纸本来就差。""]","He was so angry when he wrote that he smeared
up the ink.
And you know how shoddy the paper is over there
to begin with.
","[""He was so angry when he wrote that he smeared\nup the ink.\nAnd you know how shoddy the paper is over there\nto begin with.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x6ECD0; ENG blocks=0xFB280,0xFB280; ENG source rows=0xFB280#10,0xFB280#11; block_semantic_score=0.109165."
BRIEFING_FILES_BLOCK_06ECD0,9,stream=0x6E000;block=0xCD0;text=9,"[""stream=0x6E000;block=0xCD0;text=9""]",1,BRIEFING FILES,"[""stream=0x6E000;block=0xCD0;block_file=0x6ECD0;text_base=0x6ED50;capacity=2172""]","よほど腹を立てていたのか、ひどくインクが滲んでた。た
だでさえ、向こうの紙は質が悪いのにね。
","…だろうな。それも、奴らしい。
","IRBMの射程を伸ばすために、戦車自体を時速500kmに
まで加速する…。
",[],,,NOT_CHECKED,46,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,…我猜也是。那确实是Granin的风格。,"[""…我猜也是。那确实是Granin的风格。""]","...I'll bet. That's Granin, all right.
","[""...I'll bet. That's Granin, all right.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6ECD0; ENG blocks=0xFB280; ENG source rows=0xFB280#12; block_semantic_score=0.109165.
