file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_02DA60,0,stream=0x2D000;block=0xA60;text=0,"[""stream=0x2D000;block=0xA60;text=0""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]",,"今度はセルバ・デ・ラ・ムエルテ、『死の森』か。確かに
こんなところで迷ったら、生きて帰れそうにない。
","そうね。でも安心して。私がしっかりガイドする。
",[],,,NOT_CHECKED,149,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,“死亡森林。”可不想在这里迷路。,"[""“死亡森林。”可不想在这里迷路。""]","""Forest of Death."" Wouldn't want to get lost here.
","[""\""Forest of Death.\"" Wouldn't want to get lost here.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x2DA60; ENG blocks=0xBECF0; ENG source rows=0xBECF0#1; block_semantic_score=0.104729.
BRIEFING_FILES_BLOCK_02DA60,1,stream=0x2D000;block=0xA60;text=1,"[""stream=0x2D000;block=0xA60;text=1""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","今度はセルバ・デ・ラ・ムエルテ、『死の森』か。確かに
こんなところで迷ったら、生きて帰れそうにない。
","そうね。でも安心して。私がしっかりガイドする。
","よろしく頼む。
",[],,,NOT_CHECKED,70,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,是啊。不过别担心，我来给你当向导。,"[""是啊。不过别担心，我来给你当向导。""]","Sure wouldn't. But do not worry, I will be your guide.
","[""Sure wouldn't. But do not worry, I will be your guide.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x2DA60; ENG blocks=0xBECF0; ENG source rows=0xBECF0#2; block_semantic_score=0.104729.
BRIEFING_FILES_BLOCK_02DA60,2,stream=0x2D000;block=0xA60;text=2,"[""stream=0x2D000;block=0xA60;text=2""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","そうね。でも安心して。私がしっかりガイドする。
","よろしく頼む。
","ところでスネーク、“ナマケモノ”は知ってる？
",[],,,NOT_CHECKED,22,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,听你这么说我就放心了。,"[""听你这么说我就放心了。""]","Happy to hear it.
","[""Happy to hear it.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x2DA60; ENG blocks=0xBECF0; ENG source rows=0xBECF0#3; block_semantic_score=0.104729.
BRIEFING_FILES_BLOCK_02DA60,3,stream=0x2D000;block=0xA60;text=3,"[""stream=0x2D000;block=0xA60;text=3""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","よろしく頼む。
","ところでスネーク、“ナマケモノ”は知ってる？
","名前だけは。
",[],,,NOT_CHECKED,67,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"话说回来，Snake，
你对树懒了解得多吗？","[""话说回来，Snake，\n你对树懒了解得多吗？""]","By the way, Snake, you know much about sloths?
","[""By the way, Snake, you know much about sloths?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x2DA60; ENG blocks=0xBECF0; ENG source rows=0xBECF0#4; block_semantic_score=0.104729.
BRIEFING_FILES_BLOCK_02DA60,4,stream=0x2D000;block=0xA60;text=4,"[""stream=0x2D000;block=0xA60;text=4""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","ところでスネーク、“ナマケモノ”は知ってる？
","名前だけは。
","ナマケモノはすごいのよ。排泄以外は、ほとんど木の上で
過ごすの。それに、ほとんどものを食べない。
",[],,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,只知道名字。,"[""只知道名字。""]","Just the name.
","[""Just the name.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x2DA60; ENG blocks=0xBECF0; ENG source rows=0xBECF0#5; block_semantic_score=0.104729.
BRIEFING_FILES_BLOCK_02DA60,5,stream=0x2D000;block=0xA60;text=5,"[""stream=0x2D000;block=0xA60;text=5""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","名前だけは。
","ナマケモノはすごいのよ。排泄以外は、ほとんど木の上で
過ごすの。それに、ほとんどものを食べない。
","食べない？　それでどうやって生きていくんだ。
",[],,,NOT_CHECKED,143,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"它们很神奇的。
树懒几乎一生都待在树上，除了上厕所的时候。而且，
它们几乎什么都不吃。","[""它们很神奇的。\n树懒几乎一生都待在树上，除了上厕所的时候。而且，\n它们几乎什么都不吃。""]","They are amazing. Sloths spend almost all their
lives up in trees,
except for when they have to go to the bathroom.
Plus, they barely eat a thing.
","[""They are amazing. Sloths spend almost all their\nlives up in trees,\nexcept for when they have to go to the bathroom.\nPlus, they barely eat a thing.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x2DA60; ENG blocks=0xBECF0,0xBECF0; ENG source rows=0xBECF0#6,0xBECF0#7; block_semantic_score=0.104729."
BRIEFING_FILES_BLOCK_02DA60,6,stream=0x2D000;block=0xA60;text=6,"[""stream=0x2D000;block=0xA60;text=6""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","ナマケモノはすごいのよ。排泄以外は、ほとんど木の上で
過ごすの。それに、ほとんどものを食べない。
","食べない？　それでどうやって生きていくんだ。
","だって「ナマケモノ」でしょ？　ほとんど動かないから、
エネルギー消費が少ないの。
",[],,,NOT_CHECKED,67,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,不然你以为它们为什么叫“树懒”？,"[""不然你以为它们为什么叫“树懒”？""]","Why do you think they're called ""sloths""?
","[""Why do you think they're called \""sloths\""?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x2DA60; ENG blocks=0xBECF0; ENG source rows=0xBECF0#9; block_semantic_score=0.104729.
BRIEFING_FILES_BLOCK_02DA60,7,stream=0x2D000;block=0xA60;text=7,"[""stream=0x2D000;block=0xA60;text=7""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","食べない？　それでどうやって生きていくんだ。
","だって「ナマケモノ」でしょ？　ほとんど動かないから、
エネルギー消費が少ないの。
","おまけに、体温を低く抑えることもできる。これでさらに
代謝が減るから、わずかな食物で暮らしていけるのね。
",[],,,NOT_CHECKED,119,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,它们几乎不动，所以几乎不消耗能量。,"[""它们几乎不动，所以几乎不消耗能量。""]","They hardly move, so they hardly burn any energy.
","[""They hardly move, so they hardly burn any energy.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x2DA60; ENG blocks=0xBECF0; ENG source rows=0xBECF0#10; block_semantic_score=0.104729.
BRIEFING_FILES_BLOCK_02DA60,8,stream=0x2D000;block=0xA60;text=8,"[""stream=0x2D000;block=0xA60;text=8""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","だって「ナマケモノ」でしょ？　ほとんど動かないから、
エネルギー消費が少ないの。
","おまけに、体温を低く抑えることもできる。これでさらに
代謝が減るから、わずかな食物で暮らしていけるのね。
","だが、それじゃすぐに食われてしまうだろう？
",[],,,NOT_CHECKED,155,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"它们还能保持很低的体温，
进一步降低新陈代谢，","[""它们还能保持很低的体温，\n进一步降低新陈代谢，""]","They're also able to maintain a low body
temperature, lowering their metabolism further,
","[""They're also able to maintain a low body\ntemperature, lowering their metabolism further,\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x2DA60; ENG blocks=0xBECF0; ENG source rows=0xBECF0#11; block_semantic_score=0.104729.
BRIEFING_FILES_BLOCK_02DA60,9,stream=0x2D000;block=0xA60;text=9,"[""stream=0x2D000;block=0xA60;text=9""]",1,BRIEFING FILES,"[""stream=0x2D000;block=0xA60;block_file=0x2DA60;text_base=0x2DAB8;capacity=1276""]","おまけに、体温を低く抑えることもできる。これでさらに
代謝が減るから、わずかな食物で暮らしていけるのね。
","だが、それじゃすぐに食われてしまうだろう？
","木に密着して、擬態しているから見つかりにくいんだって。
",[],,,NOT_CHECKED,64,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,靠很少的能量就能活下去。那不是更容易被天敌干掉吗？,"[""靠很少的能量就能活下去。那不是更容易被天敌干掉吗？""]","and allowing them to survive on very little.
Wouldn't that make it easier for them to be picked
off by predators?
","[""and allowing them to survive on very little.\nWouldn't that make it easier for them to be picked\noff by predators?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x2DA60; ENG blocks=0xBECF0,0xBECF0; ENG source rows=0xBECF0#12,0xBECF0#13; block_semantic_score=0.104729."
