file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_MISSION_BLOCK_37BFB0,0,stream=0x37B000;block=0xFB0;text=0,"[""stream=0x37B000;block=0xFB0;text=0""]",1,d6100_m0470_mrd,"[""stream=0x37B000;block=0xFB0;block_file=0x37BFB0;text_base=0x37C008;capacity=808""]",,"スネーク…
…まただ。
","……。
",[],,,NOT_CHECKED,32,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,Snake，你在吗？,"[""Snake，你在吗？""]","Snake, you there?
","[""Snake, you there?\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37BFB0; ENG blocks=0x392460; ENG source rows=0x392460#0; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_37BFB0,1,stream=0x37B000;block=0xFB0;text=1,"[""stream=0x37B000;block=0xFB0;text=1""]",1,d6100_m0470_mrd,"[""stream=0x37B000;block=0xFB0;block_file=0x37BFB0;text_base=0x37C008;capacity=808""]","スネーク…
…まただ。
","……。
","スネーク！
",[],,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,嗯，怎么了？,"[""嗯，怎么了？""]","Yeah. What's up?
","[""Yeah. What's up?\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37BFB0; ENG blocks=0x392460; ENG source rows=0x392460#1; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_37BFB0,2,stream=0x37B000;block=0xFB0;text=2,"[""stream=0x37B000;block=0xFB0;text=2""]",1,d6100_m0470_mrd,"[""stream=0x37B000;block=0xFB0;block_file=0x37BFB0;text_base=0x37C008;capacity=808""]","……。
","スネーク！
","俺だって報告したかないさ。
スネーク！　お願いだ聞いてくれ！
",[],,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,发生什么事了？,"[""发生什么事了？""]","What happened?
","[""What happened?\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37BFB0; ENG blocks=0x392460; ENG source rows=0x392460#3; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_37BFB0,3,stream=0x37B000;block=0xFB0;text=3,"[""stream=0x37B000;block=0xFB0;text=3""]",1,d6100_m0470_mrd,"[""stream=0x37B000;block=0xFB0;block_file=0x37BFB0;text_base=0x37C008;capacity=808""]","スネーク！
","俺だって報告したかないさ。
スネーク！　お願いだ聞いてくれ！
","はあ…。
",[],,,NOT_CHECKED,89,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"她想离开医务室，回到战场上，
可她的伤还没全好。","[""她想离开医务室，回到战场上，\n可她的伤还没全好。""]","She wants to leave sickbay and get back
on the battlefield, but she's not fully
healed.
","[""She wants to leave sickbay and get back\non the battlefield, but she's not fully\nhealed.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37BFB0; ENG blocks=0x392460; ENG source rows=0x392460#4; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_37BFB0,4,stream=0x37B000;block=0xFB0;text=4,"[""stream=0x37B000;block=0xFB0;text=4""]",1,d6100_m0470_mrd,"[""stream=0x37B000;block=0xFB0;block_file=0x37BFB0;text_base=0x37C008;capacity=808""]","俺だって報告したかないさ。
スネーク！　お願いだ聞いてくれ！
","はあ…。
","「拘留していたザドルノフがまたいなくなった」！？
…あの脱走フェチめ！！
",[],,,NOT_CHECKED,13,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,什么？,"[""什么？""]","What?
","[""What?\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37BFB0; ENG blocks=0x392460; ENG source rows=0x392460#12; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_37BFB0,5,stream=0x37B000;block=0xFB0;text=5,"[""stream=0x37B000;block=0xFB0;text=5""]",1,d6100_m0470_mrd,"[""stream=0x37B000;block=0xFB0;block_file=0x37BFB0;text_base=0x37C008;capacity=808""]","はあ…。
","「拘留していたザドルノフがまたいなくなった」！？
…あの脱走フェチめ！！
","内部に協力者がいるのは確かだ。
だが、調べようがない。
",[],,,NOT_CHECKED,107,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"为什么？好让她被装在
收尸袋里送回来吗？我真没心情开玩笑，Kaz。","[""为什么？好让她被装在\n收尸袋里送回来吗？我真没心情开玩笑，Kaz。""]","Why? So she can come back in a body
bag?
I'm really not in the mood for jokes, Kaz.
","[""Why? So she can come back in a body\nbag?\nI'm really not in the mood for jokes, Kaz.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x37BFB0; ENG blocks=0x392460,0x392460; ENG source rows=0x392460#16,0x392460#17; block_semantic_score=1.000000."
BRIEFING_MISSION_BLOCK_37BFB0,6,stream=0x37B000;block=0xFB0;text=6,"[""stream=0x37B000;block=0xFB0;text=6""]",1,d6100_m0470_mrd,"[""stream=0x37B000;block=0xFB0;block_file=0x37BFB0;text_base=0x37C008;capacity=808""]","「拘留していたザドルノフがまたいなくなった」！？
…あの脱走フェチめ！！
","内部に協力者がいるのは確かだ。
だが、調べようがない。
","は、人騒がせな奴だ。
今度はどのあたりだ。
",[],,,NOT_CHECKED,80,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"你在说什么？Amanda不是那种会乖乖
躺在医务室里的人。","[""你在说什么？Amanda不是那种会乖乖\n躺在医务室里的人。""]","What are you talking about?
Amanda isn't the type to just sit around
in sickbay.
","[""What are you talking about?\nAmanda isn't the type to just sit around\nin sickbay.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x37BFB0; ENG blocks=0x392460,0x392460; ENG source rows=0x392460#18,0x392460#19; block_semantic_score=1.000000."
BRIEFING_MISSION_BLOCK_37BFB0,7,stream=0x37B000;block=0xFB0;text=7,"[""stream=0x37B000;block=0xFB0;text=7""]",1,d6100_m0470_mrd,"[""stream=0x37B000;block=0xFB0;block_file=0x37BFB0;text_base=0x37C008;capacity=808""]","内部に協力者がいるのは確かだ。
だが、調べようがない。
","は、人騒がせな奴だ。
今度はどのあたりだ。
","それが、発信器も気づかれて、破棄された。
",[],,,NOT_CHECKED,62,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,她有使命感——她人生的意义就是战斗。,"[""她有使命感——她人生的意义就是战斗。""]","She has a sense of duty - her purpose in
life is to fight.
","[""She has a sense of duty - her purpose in\nlife is to fight.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37BFB0; ENG blocks=0x392460; ENG source rows=0x392460#20; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_37BFB0,8,stream=0x37B000;block=0xFB0;text=8,"[""stream=0x37B000;block=0xFB0;text=8""]",1,d6100_m0470_mrd,"[""stream=0x37B000;block=0xFB0;block_file=0x37BFB0;text_base=0x37C008;capacity=808""]","は、人騒がせな奴だ。
今度はどのあたりだ。
","それが、発信器も気づかれて、破棄された。
","どこにいるのか全くわからない。
",[],,,NOT_CHECKED,61,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"战场不只是对她最好，
对她的战友们也是最好。","[""战场不只是对她最好，\n对她的战友们也是最好。""]","The battlefield isn't just the best thing
for her, it's the best thing for her
compas, too.
","[""The battlefield isn't just the best thing\nfor her, it's the best thing for her\ncompas, too.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37BFB0; ENG blocks=0x392460; ENG source rows=0x392460#21; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_37BFB0,9,stream=0x37B000;block=0xFB0;text=9,"[""stream=0x37B000;block=0xFB0;text=9""]",1,d6100_m0470_mrd,"[""stream=0x37B000;block=0xFB0;block_file=0x37BFB0;text_base=0x37C008;capacity=808""]","それが、発信器も気づかれて、破棄された。
","どこにいるのか全くわからない。
","スネークぅ…。さ、さ、…探せる？
",[],,,NOT_CHECKED,46,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,你这么认为？,"[""你这么认为？""]","You think so?
","[""You think so?\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37BFB0; ENG blocks=0x392460; ENG source rows=0x392460#23; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_37BFB0,10,stream=0x37B000;block=0xFB0;text=10,"[""stream=0x37B000;block=0xFB0;text=10""]",1,d6100_m0470_mrd,"[""stream=0x37B000;block=0xFB0;block_file=0x37BFB0;text_base=0x37C008;capacity=808""]","どこにいるのか全くわからない。
","スネークぅ…。さ、さ、…探せる？
","…放ってはおけない。他への示しもある。
",[],,,NOT_CHECKED,49,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"你很擅长战斗，Kaz——
也是最厉害的之一…","[""你很擅长战斗，Kaz——\n也是最厉害的之一…""]","You're good at fighting, Kaz - one of the
best...
","[""You're good at fighting, Kaz - one of the\nbest...\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37BFB0; ENG blocks=0x392460; ENG source rows=0x392460#24; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_37BFB0,11,stream=0x37B000;block=0xFB0;text=11,"[""stream=0x37B000;block=0xFB0;text=11""]",1,d6100_m0470_mrd,"[""stream=0x37B000;block=0xFB0;block_file=0x37BFB0;text_base=0x37C008;capacity=808""]","スネークぅ…。さ、さ、…探せる？
","…放ってはおけない。他への示しもある。
","その通りだな。位置が特定できないなら
ミッションの追加もできない。
",[],,,NOT_CHECKED,58,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,但在看人这方面，你还有很多要学的。,"[""但在看人这方面，你还有很多要学的。""]","but you've got a lot to learn when it
comes to people.
","[""but you've got a lot to learn when it\ncomes to people.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37BFB0; ENG blocks=0x392460; ENG source rows=0x392460#25; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_37BFB0,12,stream=0x37B000;block=0xFB0;text=12,"[""stream=0x37B000;block=0xFB0;text=12""]",1,d6100_m0470_mrd,"[""stream=0x37B000;block=0xFB0;block_file=0x37BFB0;text_base=0x37C008;capacity=808""]","…放ってはおけない。他への示しもある。
","その通りだな。位置が特定できないなら
ミッションの追加もできない。
","頼む、スネーク。
ザドルノフを見つけ出してくれ！
",[],,,NOT_CHECKED,98,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,…那我该把她安排到哪里？我会好好想想，给她找个队伍。,"[""…那我该把她安排到哪里？我会好好想想，给她找个队伍。""]","... So where should I put her?
I'll think it over and find a team for her.
","[""... So where should I put her?\nI'll think it over and find a team for her.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x37BFB0; ENG blocks=0x392460,0x392460; ENG source rows=0x392460#26,0x392460#27; block_semantic_score=1.000000."
BRIEFING_MISSION_BLOCK_37BFB0,13,stream=0x37B000;block=0xFB0;text=13,"[""stream=0x37B000;block=0xFB0;text=13""]",1,d6100_m0470_mrd,"[""stream=0x37B000;block=0xFB0;block_file=0x37BFB0;text_base=0x37C008;capacity=808""]","その通りだな。位置が特定できないなら
ミッションの追加もできない。
","頼む、スネーク。
ザドルノフを見つけ出してくれ！
",,[],,,NOT_CHECKED,71,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,别担心，她不会让我们失望的。随你怎么说，Boss。,"[""别担心，她不会让我们失望的。随你怎么说，Boss。""]","Don't worry, she won't let us down.
Whatever you say, Boss.
","[""Don't worry, she won't let us down.\nWhatever you say, Boss.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x37BFB0; ENG blocks=0x392460,0x392460; ENG source rows=0x392460#28,0x392460#29; block_semantic_score=1.000000."
