file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_034C20,0,stream=0x34000;block=0xC20;text=0,"[""stream=0x34000;block=0xC20;text=0""]",1,BRIEFING FILES,"[""stream=0x34000;block=0xC20;block_file=0x34C20;text_base=0x34CA8;capacity=1764""]",,"スネーク、あなたの意見を聞かせて。敵の傭兵、実力はど
う。
","練度は申し分ない。数も十二分だし、場慣れしてもいる。
ベトナム帰りが多いんだろう、手強い相手だ。
",[],,,NOT_CHECKED,86,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_034C20,1,stream=0x34000;block=0xC20;text=1,"[""stream=0x34000;block=0xC20;text=1""]",1,BRIEFING FILES,"[""stream=0x34000;block=0xC20;block_file=0x34C20;text_base=0x34CA8;capacity=1764""]","スネーク、あなたの意見を聞かせて。敵の傭兵、実力はど
う。
","練度は申し分ない。数も十二分だし、場慣れしてもいる。
ベトナム帰りが多いんだろう、手強い相手だ。
","装備も充実しているな。戦車や攻撃ヘリをあれだけの規模
で運用している傭兵部隊はなかなか無い。
",[],,,NOT_CHECKED,143,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_034C20,2,stream=0x34000;block=0xC20;text=2,"[""stream=0x34000;block=0xC20;text=2""]",1,BRIEFING FILES,"[""stream=0x34000;block=0xC20;block_file=0x34C20;text_base=0x34CA8;capacity=1764""]","練度は申し分ない。数も十二分だし、場慣れしてもいる。
ベトナム帰りが多いんだろう、手強い相手だ。
","装備も充実しているな。戦車や攻撃ヘリをあれだけの規模
で運用している傭兵部隊はなかなか無い。
","それだけ資金が潤沢、ってことね。それにあの手の大型兵
器にアクセスできるコネクションもある。
",[],,,NOT_CHECKED,137,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_034C20,3,stream=0x34000;block=0xC20;text=3,"[""stream=0x34000;block=0xC20;text=3""]",1,BRIEFING FILES,"[""stream=0x34000;block=0xC20;block_file=0x34C20;text_base=0x34CA8;capacity=1764""]","装備も充実しているな。戦車や攻撃ヘリをあれだけの規模
で運用している傭兵部隊はなかなか無い。
","それだけ資金が潤沢、ってことね。それにあの手の大型兵
器にアクセスできるコネクションもある。
","天下のCIAがバックについてるんだ、当然だろう。
",[],,,NOT_CHECKED,137,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_034C20,4,stream=0x34000;block=0xC20;text=4,"[""stream=0x34000;block=0xC20;text=4""]",1,BRIEFING FILES,"[""stream=0x34000;block=0xC20;block_file=0x34C20;text_base=0x34CA8;capacity=1764""]","それだけ資金が潤沢、ってことね。それにあの手の大型兵
器にアクセスできるコネクションもある。
","天下のCIAがバックについてるんだ、当然だろう。
","それに比べてあたし達ときたら半分農民半分学生、<R=子供,チコ>も
いるかと思えば、武器にしたって敵から奪って数を揃える
ていたらく。
",[],,,NOT_CHECKED,67,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_034C20,5,stream=0x34000;block=0xC20;text=5,"[""stream=0x34000;block=0xC20;text=5""]",1,BRIEFING FILES,"[""stream=0x34000;block=0xC20;block_file=0x34C20;text_base=0x34CA8;capacity=1764""]","天下のCIAがバックについてるんだ、当然だろう。
","それに比べてあたし達ときたら半分農民半分学生、<R=子供,チコ>も
いるかと思えば、武器にしたって敵から奪って数を揃える
ていたらく。
","悔しいけど、終始押され気味。
","[""<R=子供,チコ>""]",,,NOT_CHECKED,188,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_034C20,6,stream=0x34000;block=0xC20;text=6,"[""stream=0x34000;block=0xC20;text=6""]",1,BRIEFING FILES,"[""stream=0x34000;block=0xC20;block_file=0x34C20;text_base=0x34CA8;capacity=1764""]","それに比べてあたし達ときたら半分農民半分学生、<R=子供,チコ>も
いるかと思えば、武器にしたって敵から奪って数を揃える
ていたらく。
","悔しいけど、終始押され気味。
","そうだな。
",[],,,NOT_CHECKED,43,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_034C20,7,stream=0x34000;block=0xC20;text=7,"[""stream=0x34000;block=0xC20;text=7""]",1,BRIEFING FILES,"[""stream=0x34000;block=0xC20;block_file=0x34C20;text_base=0x34CA8;capacity=1764""]","悔しいけど、終始押され気味。
","そうだな。
","頼みの<R=父さん,ミ・ビエホ>まで失ってしまって……。
",[],,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_034C20,8,stream=0x34000;block=0xC20;text=8,"[""stream=0x34000;block=0xC20;text=8""]",1,BRIEFING FILES,"[""stream=0x34000;block=0xC20;block_file=0x34C20;text_base=0x34CA8;capacity=1764""]","そうだな。
","頼みの<R=父さん,ミ・ビエホ>まで失ってしまって……。
","ああ、そうだな。
","[""<R=父さん,ミ・ビエホ>""]",,,NOT_CHECKED,75,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_034C20,9,stream=0x34000;block=0xC20;text=9,"[""stream=0x34000;block=0xC20;text=9""]",1,BRIEFING FILES,"[""stream=0x34000;block=0xC20;block_file=0x34C20;text_base=0x34CA8;capacity=1764""]","頼みの<R=父さん,ミ・ビエホ>まで失ってしまって……。
","ああ、そうだな。
","……勝てるのかしら、あたし達。
",[],,,NOT_CHECKED,25,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
