file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_00A080,0,stream=0xA000;block=0x80;text=0,"[""stream=0xA000;block=0x80;text=0""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]",,"ゲリラ戦というのは、小規模部隊による、敵正規軍に対す
る遊撃戦闘。神出鬼没を旨とする不正規戦の一形態だ。
","<R=待ち伏せ,アンブッシュ>や奇襲攻撃といった機動戦術を使うのが一般的だ。
それ以外にも敵後方地域での重要施設や戦略目標の破壊工
作など、撹乱工作も含まれる。
",[],,,NOT_CHECKED,155,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A080,1,stream=0xA000;block=0x80;text=1,"[""stream=0xA000;block=0x80;text=1""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","ゲリラ戦というのは、小規模部隊による、敵正規軍に対す
る遊撃戦闘。神出鬼没を旨とする不正規戦の一形態だ。
","<R=待ち伏せ,アンブッシュ>や奇襲攻撃といった機動戦術を使うのが一般的だ。
それ以外にも敵後方地域での重要施設や戦略目標の破壊工
作など、撹乱工作も含まれる。
","まさにベトナムの戦いそのものだ。
","[""<R=待ち伏せ,アンブッシュ>""]",,,NOT_CHECKED,227,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A080,2,stream=0xA000;block=0x80;text=2,"[""stream=0xA000;block=0x80;text=2""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","<R=待ち伏せ,アンブッシュ>や奇襲攻撃といった機動戦術を使うのが一般的だ。
それ以外にも敵後方地域での重要施設や戦略目標の破壊工
作など、撹乱工作も含まれる。
","まさにベトナムの戦いそのものだ。
","ああ。近代兵器で強力に武装したアメリカ軍相手に、ベト
コンはゲリラ戦術をもって激しく抵抗した。米軍の戦傷者
は28万を越え、アメリカはベトナムからの撤兵を余儀なく
されたんだ。
",[],,,NOT_CHECKED,49,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A080,3,stream=0xA000;block=0x80;text=3,"[""stream=0xA000;block=0x80;text=3""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","まさにベトナムの戦いそのものだ。
","ああ。近代兵器で強力に武装したアメリカ軍相手に、ベト
コンはゲリラ戦術をもって激しく抵抗した。米軍の戦傷者
は28万を越え、アメリカはベトナムからの撤兵を余儀なく
されたんだ。
","冷戦の時代では、核の応酬に繋がりかねない正規軍同士の
大規模衝突はまれだ。ある意味、ゲリラ戦が戦いの本流に
なってきている。これからもその重要性は増していくだろ
う。
",[],,,NOT_CHECKED,255,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A080,4,stream=0xA000;block=0x80;text=4,"[""stream=0xA000;block=0x80;text=4""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","ああ。近代兵器で強力に武装したアメリカ軍相手に、ベト
コンはゲリラ戦術をもって激しく抵抗した。米軍の戦傷者
は28万を越え、アメリカはベトナムからの撤兵を余儀なく
されたんだ。
","冷戦の時代では、核の応酬に繋がりかねない正規軍同士の
大規模衝突はまれだ。ある意味、ゲリラ戦が戦いの本流に
なってきている。これからもその重要性は増していくだろ
う。
","…と、こんなもんでどうだ。
",[],,,NOT_CHECKED,244,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A080,5,stream=0xA000;block=0x80;text=5,"[""stream=0xA000;block=0x80;text=5""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","冷戦の時代では、核の応酬に繋がりかねない正規軍同士の
大規模衝突はまれだ。ある意味、ゲリラ戦が戦いの本流に
なってきている。これからもその重要性は増していくだろ
う。
","…と、こんなもんでどうだ。
","及第点はやろう。
",[],,,NOT_CHECKED,40,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A080,6,stream=0xA000;block=0x80;text=6,"[""stream=0xA000;block=0x80;text=6""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","…と、こんなもんでどうだ。
","及第点はやろう。
","ありがたいね。
",[],,,NOT_CHECKED,25,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A080,7,stream=0xA000;block=0x80;text=7,"[""stream=0xA000;block=0x80;text=7""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","及第点はやろう。
","ありがたいね。
","しかし皮肉だな。
",[],,,NOT_CHECKED,22,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A080,8,stream=0xA000;block=0x80;text=8,"[""stream=0xA000;block=0x80;text=8""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","ありがたいね。
","しかし皮肉だな。
","皮肉？　何がだ。
",[],,,NOT_CHECKED,25,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A080,9,stream=0xA000;block=0x80;text=9,"[""stream=0xA000;block=0x80;text=9""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x80;block_file=0xA080;text_base=0xA0E0;capacity=1716""]","しかし皮肉だな。
","皮肉？　何がだ。
","歴史が、だ。ゲリラ戦に悩まされた合衆国自身、独立戦争
では<R=民兵,ミニットマン>によるゲリラ戦でイギリス軍を翻弄している。ゲ
リラ戦が無ければ、当時独立を勝ち得たかどうか。
",[],,,NOT_CHECKED,25,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
