file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_088F20,0,stream=0x88000;block=0xF20;text=0,"[""stream=0x88000;block=0xF20;text=0""]",1,BRIEFING FILES,"[""stream=0x88000;block=0xF20;block_file=0x88F20;text_base=0x89058;capacity=3992""]",,"私は彼女から全てを聞いた。
","なぜ私に打ち明けるのか？
",[],,,NOT_CHECKED,40,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,她把一切都告诉我了。,"[""她把一切都告诉我了。""]","She told me everything.
","[""She told me everything.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x88F20; ENG blocks=0x1145F0; ENG source rows=0x1145F0#0; block_semantic_score=0.176417.
BRIEFING_FILES_BLOCK_088F20,1,stream=0x88000;block=0xF20;text=1,"[""stream=0x88000;block=0xF20;text=1""]",1,BRIEFING FILES,"[""stream=0x88000;block=0xF20;block_file=0x88F20;text_base=0x89058;capacity=3992""]","私は彼女から全てを聞いた。
","なぜ私に打ち明けるのか？
","その時はわからなかった。
",[],,,NOT_CHECKED,37,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,她为什么要那样向我敞开心扉？,"[""她为什么要那样向我敞开心扉？""]","Why did she open her heart to me like that?
","[""Why did she open her heart to me like that?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x88F20; ENG blocks=0x1145F0; ENG source rows=0x1145F0#1; block_semantic_score=0.176417.
BRIEFING_FILES_BLOCK_088F20,2,stream=0x88000;block=0xF20;text=2,"[""stream=0x88000;block=0xF20;text=2""]",1,BRIEFING FILES,"[""stream=0x88000;block=0xF20;block_file=0x88F20;text_base=0x89058;capacity=3992""]","なぜ私に打ち明けるのか？
","その時はわからなかった。
","でも、いまならわかる。
",[],,,NOT_CHECKED,37,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,当时，我无法理解。,"[""当时，我无法理解。""]","At the time, I couldn't understand it.
","[""At the time, I couldn't understand it.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x88F20; ENG blocks=0x1145F0; ENG source rows=0x1145F0#2; block_semantic_score=0.176417.
BRIEFING_FILES_BLOCK_088F20,3,stream=0x88000;block=0xF20;text=3,"[""stream=0x88000;block=0xF20;text=3""]",1,BRIEFING FILES,"[""stream=0x88000;block=0xF20;block_file=0x88F20;text_base=0x89058;capacity=3992""]","その時はわからなかった。
","でも、いまならわかる。
","スネーク？　彼女はあなたに伝えたかったのよ。
",[],,,NOT_CHECKED,34,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,但现在，我想我明白了。,"[""但现在，我想我明白了。""]","But now I think I do.
","[""But now I think I do.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x88F20; ENG blocks=0x1145F0; ENG source rows=0x1145F0#3; block_semantic_score=0.176417.
BRIEFING_FILES_BLOCK_088F20,4,stream=0x88000;block=0xF20;text=4,"[""stream=0x88000;block=0xF20;text=4""]",1,BRIEFING FILES,"[""stream=0x88000;block=0xF20;block_file=0x88F20;text_base=0x89058;capacity=3992""]","でも、いまならわかる。
","スネーク？　彼女はあなたに伝えたかったのよ。
","あなたに伝えるために私が選ばれた。
",[],,,NOT_CHECKED,67,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,Snake…她想让你知道真相。,"[""Snake…她想让你知道真相。""]","Snake...
she wanted you to know the truth
","[""Snake...\nshe wanted you to know the truth\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x88F20; ENG blocks=0x1145F0,0x1145F0; ENG source rows=0x1145F0#4,0x1145F0#5; block_semantic_score=0.176417."
BRIEFING_FILES_BLOCK_088F20,5,stream=0x88000;block=0xF20;text=5,"[""stream=0x88000;block=0xF20;text=5""]",1,BRIEFING FILES,"[""stream=0x88000;block=0xF20;block_file=0x88F20;text_base=0x89058;capacity=3992""]","スネーク？　彼女はあなたに伝えたかったのよ。
","あなたに伝えるために私が選ばれた。
","だから私は助けられた。
",[],,,NOT_CHECKED,52,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,她选择由我来告诉你。,"[""她选择由我来告诉你。""]","She chose me to tell you.
","[""She chose me to tell you.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x88F20; ENG blocks=0x1145F0; ENG source rows=0x1145F0#6; block_semantic_score=0.176417.
BRIEFING_FILES_BLOCK_088F20,6,stream=0x88000;block=0xF20;text=6,"[""stream=0x88000;block=0xF20;text=6""]",1,BRIEFING FILES,"[""stream=0x88000;block=0xF20;block_file=0x88F20;text_base=0x89058;capacity=3992""]","あなたに伝えるために私が選ばれた。
","だから私は助けられた。
","あなたには多くの嘘をついた。でも、これは違う。
",[],,,NOT_CHECKED,34,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,所以她才会救了我一命。,"[""所以她才会救了我一命。""]","That's why she saved my life.
","[""That's why she saved my life.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x88F20; ENG blocks=0x1145F0; ENG source rows=0x1145F0#7; block_semantic_score=0.176417.
BRIEFING_FILES_BLOCK_088F20,7,stream=0x88000;block=0xF20;text=7,"[""stream=0x88000;block=0xF20;text=7""]",1,BRIEFING FILES,"[""stream=0x88000;block=0xF20;block_file=0x88F20;text_base=0x89058;capacity=3992""]","だから私は助けられた。
","あなたには多くの嘘をついた。でも、これは違う。
","私が政府から指示された任務は『遺産』の入手と……。
",[],,,NOT_CHECKED,70,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,我对你说过很多次谎。但这一次不是。,"[""我对你说过很多次谎。但这一次不是。""]","I've lied to you so many times. But not this time.
","[""I've lied to you so many times. But not this time.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x88F20; ENG blocks=0x1145F0; ENG source rows=0x1145F0#8; block_semantic_score=0.176417.
BRIEFING_FILES_BLOCK_088F20,8,stream=0x88000;block=0xF20;text=8,"[""stream=0x88000;block=0xF20;text=8""]",1,BRIEFING FILES,"[""stream=0x88000;block=0xF20;block_file=0x88F20;text_base=0x89058;capacity=3992""]","あなたには多くの嘘をついた。でも、これは違う。
","私が政府から指示された任務は『遺産』の入手と……。
","真相を知っている者を全て始末する事。
",[],,,NOT_CHECKED,76,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,政府给我的命令是获取那笔遗产…,"[""政府给我的命令是获取那笔遗产…""]","My orders from the government were to obtain the
Legacy...
","[""My orders from the government were to obtain the\nLegacy...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x88F20; ENG blocks=0x1145F0; ENG source rows=0x1145F0#9; block_semantic_score=0.176417.
BRIEFING_FILES_BLOCK_088F20,9,stream=0x88000;block=0xF20;text=9,"[""stream=0x88000;block=0xF20;text=9""]",1,BRIEFING FILES,"[""stream=0x88000;block=0xF20;block_file=0x88F20;text_base=0x89058;capacity=3992""]","私が政府から指示された任務は『遺産』の入手と……。
","真相を知っている者を全て始末する事。
","つまり、あなたをも殺さなければならない。
",[],,,NOT_CHECKED,55,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,…并除掉所有知道事情真相的人。,"[""…并除掉所有知道事情真相的人。""]","...and to eliminate everyone who knew the truth
about what happened.
","[""...and to eliminate everyone who knew the truth\nabout what happened.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x88F20; ENG blocks=0x1145F0; ENG source rows=0x1145F0#10; block_semantic_score=0.176417.
