file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_018B50,0,stream=0x18000;block=0xB50;text=0,"[""stream=0x18000;block=0xB50;text=0""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]",,"喜べスネーク、レトルトカレーの開発に成功したぞ！
","何だって！？
",[],,,NOT_CHECKED,73,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_018B50,1,stream=0x18000;block=0xB50;text=1,"[""stream=0x18000;block=0xB50;text=1""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","喜べスネーク、レトルトカレーの開発に成功したぞ！
","何だって！？
","開発には苦労したよ。何しろ、米陸軍のレーションには真
空パックのソーセージが使われてるって情報だけを頼りに
作ったんだからな。
",[],,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_018B50,2,stream=0x18000;block=0xB50;text=2,"[""stream=0x18000;block=0xB50;text=2""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","何だって！？
","開発には苦労したよ。何しろ、米陸軍のレーションには真
空パックのソーセージが使われてるって情報だけを頼りに
作ったんだからな。
","殺菌処理をする際の温度と圧力の調整が、特に難しかった
そうだ。何度も試行錯誤を繰り返したらしい。
",[],,,NOT_CHECKED,186,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_018B50,3,stream=0x18000;block=0xB50;text=3,"[""stream=0x18000;block=0xB50;text=3""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","開発には苦労したよ。何しろ、米陸軍のレーションには真
空パックのソーセージが使われてるって情報だけを頼りに
作ったんだからな。
","殺菌処理をする際の温度と圧力の調整が、特に難しかった
そうだ。何度も試行錯誤を繰り返したらしい。
","レトルトパウチは、宇宙食にも使われている技術だ。それ
を独自で開発するとはな。うちのスタッフもやるもんだ。
",[],,,NOT_CHECKED,143,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_018B50,4,stream=0x18000;block=0xB50;text=4,"[""stream=0x18000;block=0xB50;text=4""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","殺菌処理をする際の温度と圧力の調整が、特に難しかった
そうだ。何度も試行錯誤を繰り返したらしい。
","レトルトパウチは、宇宙食にも使われている技術だ。それ
を独自で開発するとはな。うちのスタッフもやるもんだ。
","早速食べてみよう。今、封を…。
",[],,,NOT_CHECKED,158,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_018B50,5,stream=0x18000;block=0xB50;text=5,"[""stream=0x18000;block=0xB50;text=5""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","レトルトパウチは、宇宙食にも使われている技術だ。それ
を独自で開発するとはな。うちのスタッフもやるもんだ。
","早速食べてみよう。今、封を…。
","待ったスネーク！
",[],,,NOT_CHECKED,46,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_018B50,6,stream=0x18000;block=0xB50;text=6,"[""stream=0x18000;block=0xB50;text=6""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","早速食べてみよう。今、封を…。
","待ったスネーク！
","何だ。
",[],,,NOT_CHECKED,25,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_018B50,7,stream=0x18000;block=0xB50;text=7,"[""stream=0x18000;block=0xB50;text=7""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","待ったスネーク！
","何だ。
","こいつは熱湯で温めてから食うんだ。
",[],,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_018B50,8,stream=0x18000;block=0xB50;text=8,"[""stream=0x18000;block=0xB50;text=8""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","何だ。
","こいつは熱湯で温めてから食うんだ。
","そうなのか。
",[],,,NOT_CHECKED,52,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_018B50,9,stream=0x18000;block=0xB50;text=9,"[""stream=0x18000;block=0xB50;text=9""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","こいつは熱湯で温めてから食うんだ。
","そうなのか。
","3分間、待つのだぞ。
",[],,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_018B50,10,stream=0x18000;block=0xB50;text=10,"[""stream=0x18000;block=0xB50;text=10""]",1,BRIEFING FILES,"[""stream=0x18000;block=0xB50;block_file=0x18B50;text_base=0x18B9C;capacity=772""]","そうなのか。
","3分間、待つのだぞ。
",,[],,,NOT_CHECKED,29,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
