file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
1C7A736D,0,,,,,record0:segment0:timing0-0,,コクーンを排除してくれ！\nあんたならこのデカブツ相手でもやれる！！,AI兵器 コクーンを無力化せよ！,,"解决Cocoon！
这么个大家伙你也能对付！！",,MATCH,98,55,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=TERM_REVIEW_COCOON
1C7A736D,1,,,,,record1:segment0:timing0-0,コクーンを排除してくれ！\nあんたならこのデカブツ相手でもやれる！！,AI兵器 コクーンを無力化せよ！,もう後へは退けない\n敵を殲滅して先を目指すんだ スネーク！,,让AI兵器Cocoon失去战斗能力！,,MATCH,42,38,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=TERM_REVIEW_COCOON
1C7A736D,2,,,,,record2:segment0:timing0-0,AI兵器 コクーンを無力化せよ！,もう後へは退けない\n敵を殲滅して先を目指すんだ スネーク！,広い場所では狙撃に気をつけて,,"已经无路可退。
消灭敌人继续前进，Snake！",,MATCH,84,57,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,3,,,,,record3:segment0:timing0-0,もう後へは退けない\n敵を殲滅して先を目指すんだ スネーク！,広い場所では狙撃に気をつけて,遠距離からのスナイピングにも気をつけろ,,在开阔地带小心狙击。,,MATCH,42,30,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,4,,,,,record4:segment0:timing0-0,広い場所では狙撃に気をつけて,遠距離からのスナイピングにも気をつけろ,そいつらを全員無力化するしかない！,,也要小心远距离狙击。,,MATCH,57,30,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,5,,,,,record5:segment0:timing0-0,遠距離からのスナイピングにも気をつけろ,そいつらを全員無力化するしかない！,よし 敵はあと少しだ！,,只能让他们全部失去战斗能力！,,MATCH,51,42,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,6,,,,,record6:segment0:timing0-0,そいつらを全員無力化するしかない！,よし 敵はあと少しだ！,あと少しだけど気を抜かないで！,,好，敌人已经没几个了！,,MATCH,31,33,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,7,,,,,record7:segment0:timing0-0,よし 敵はあと少しだ！,あと少しだけど気を抜かないで！,AI兵器相手に非殺傷武器だけ…？,,只剩一点，但别放松警惕！,,MATCH,45,36,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,8,,,,,record8:segment0:timing84-122,あと少しだけど気を抜かないで！,AI兵器相手に非殺傷武器だけ…？,ウサギ狩りするんじゃないんだぞ！,,只用非致命武器对付AI兵器…？,,MATCH,44,41,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,9,,,,,record8:segment1:timing123-174,AI兵器相手に非殺傷武器だけ…？,ウサギ狩りするんじゃないんだぞ！,戻ってこい 武装し直せ！,,这可不是打兔子！,,MATCH,48,24,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=AUX_MISMATCH_RABBIT_NOT_SQUIRREL
1C7A736D,10,,,,,record8:segment2:timing0-0,ウサギ狩りするんじゃないんだぞ！,戻ってこい 武装し直せ！,おい その装備はなんだ!?,,回来，重新武装！,,MATCH,34,24,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=AUX_REARM_MEANING_RESTORED
1C7A736D,11,,,,,record9:segment0:timing68-133,戻ってこい 武装し直せ！,おい その装備はなんだ!?,それじゃ敵に歯が立たん\n勝てっこない！,,喂，你那是什么装备！？,,MATCH,33,33,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,12,,,,,record9:segment1:timing135-195,おい その装備はなんだ!?,それじゃ敵に歯が立たん\n勝てっこない！,一旦戻れ 再武装するんだ,,"那样根本伤不了敌人。
不可能赢！",,MATCH,56,46,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,13,,,,,record9:segment2:timing0-0,それじゃ敵に歯が立たん\n勝てっこない！,一旦戻れ 再武装するんだ,その武装で敵を倒すことは出来んぞ！,,先回来，重新武装。,,MATCH,34,27,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,14,,,,,record10:segment0:timing61-108,一旦戻れ 再武装するんだ,その武装で敵を倒すことは出来んぞ！,適切な武器を装備し直すんだ！,,靠那套武装根本打不倒敌人！,,MATCH,51,39,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,15,,,,,record10:segment1:timing0-0,その武装で敵を倒すことは出来んぞ！,適切な武器を装備し直すんだ！,いま携行している武器じゃ \n敵に有効な打撃を与えられん！,,重新装备合适的武器！,,MATCH,42,30,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,16,,,,,record11:segment0:timing97-152,適切な武器を装備し直すんだ！,いま携行している武器じゃ \n敵に有効な打撃を与えられん！,敵に対して効果のある武器を選び直せ！,,"你现在带的武器，
无法对敌人造成有效打击！",,MATCH,81,61,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=NO_RELIABLE_AUX_MAPPING
1C7A736D,17,,,,,record11:segment1:timing0-0,いま携行している武器じゃ \n敵に有効な打撃を与えられん！,敵に対して効果のある武器を選び直せ！,武装を壊せば安全に戦いを進められる！,,重新选择对敌人有效的武器！,,MATCH,54,39,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=NO_RELIABLE_AUX_MAPPING
1C7A736D,18,,,,,record12:segment0:timing0-0,敵に対して効果のある武器を選び直せ！,武装を壊せば安全に戦いを進められる！,追加装甲は僕の設計じゃない\n取り付けが不十分だ,,摧毁它的武器，就能更安全地战斗！,,MATCH,54,48,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,19,,,,,record13:segment0:timing0-0,武装を壊せば安全に戦いを進められる！,追加装甲は僕の設計じゃない\n取り付けが不十分だ,AIポッドは主砲上部にある,,"追加装甲不是我设计的。
安装得并不牢固。",,MATCH,68,58,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=NO_RELIABLE_AUX_MAPPING
1C7A736D,20,,,,,record14:segment0:timing0-0,追加装甲は僕の設計じゃない\n取り付けが不十分だ,AIポッドは主砲上部にある,武器を先に破壊するのが手かもしれない,,AI舱在主炮上方。,,MATCH,35,23,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,21,,,,,record15:segment0:timing0-0,AIポッドは主砲上部にある,武器を先に破壊するのが手かもしれない,取って付けたような追加装甲を剥がせない？,,也许可以先摧毁武器。,,MATCH,54,30,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,22,,,,,record16:segment0:timing0-0,武器を先に破壊するのが手かもしれない,取って付けたような追加装甲を剥がせない？,主砲上部にAIポッドがある\n狙えない？,,能不能把那些临时加装的装甲剥掉？,,MATCH,60,48,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,23,,,,,record17:segment0:timing0-0,取って付けたような追加装甲を剥がせない？,主砲上部にAIポッドがある\n狙えない？,こう動かれちゃ飛び乗れない\n動きを止めるんだ！,,"AI舱在主炮上方。
瞄不到吗？",,MATCH,52,39,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,24,,,,,record18:segment0:timing0-0,主砲上部にAIポッドがある\n狙えない？,こう動かれちゃ飛び乗れない\n動きを止めるんだ！,AIポッドに乗り込むには…\n戦車に飛び乗るしかないな,,"它这样一直动就跳不上去。
让它停下来！",,MATCH,68,55,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=NO_RELIABLE_AUX_MAPPING
1C7A736D,25,,,,,record19:segment0:timing0-0,こう動かれちゃ飛び乗れない\n動きを止めるんだ！,AIポッドに乗り込むには…\n戦車に飛び乗るしかないな,熱暴走させれば動きが止まる！　\n腹部のラジエータを狙うといい,,"要进入AI舱…
只能跳到坦克上了。",,MATCH,73,45,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=NO_RELIABLE_AUX_MAPPING
1C7A736D,26,,,,,record20:segment0:timing0-0,AIポッドに乗り込むには…\n戦車に飛び乗るしかないな,熱暴走させれば動きが止まる！　\n腹部のラジエータを狙うといい,腹部ラジエータの位置は 蒸気を見ればわかるはずだ,,"让它过热失控就能停下来！
瞄准腹部散热器。",,MATCH,89,61,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=NO_RELIABLE_AUX_MAPPING
1C7A736D,27,,,,,record21:segment0:timing0-0,熱暴走させれば動きが止まる！　\n腹部のラジエータを狙うといい,腹部ラジエータの位置は 蒸気を見ればわかるはずだ,正面の高台から飛び乗るんだ！,,看蒸汽就能找到腹部散热器的位置。,,MATCH,70,48,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=NO_RELIABLE_AUX_MAPPING
1C7A736D,28,,,,,record22:segment0:timing0-0,腹部ラジエータの位置は 蒸気を見ればわかるはずだ,正面の高台から飛び乗るんだ！,砲塔の動きを止めないと！,,从正面的高台跳上去！,,MATCH,42,30,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,29,,,,,record23:segment0:timing0-0,正面の高台から飛び乗るんだ！,砲塔の動きを止めないと！,AIポッドは装甲が薄い！,,必须让炮塔停下来！,,MATCH,36,27,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,30,,,,,record24:segment0:timing0-0,砲塔の動きを止めないと！,AIポッドは装甲が薄い！,そのまま進むのは危険ね\n先に武装を破壊して！,,AI舱的装甲很薄！,,MATCH,32,23,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,31,,,,,record25:segment0:timing0-0,AIポッドは装甲が薄い！,そのまま進むのは危険ね\n先に武装を破壊して！,補助ラジエータを狙え！,,"这样继续前进太危险了。
先摧毁武器！",,MATCH,65,52,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,32,,,,,record26:segment0:timing0-0,そのまま進むのは危険ね\n先に武装を破壊して！,補助ラジエータを狙え！,水蒸気が見えるか？　\nそこが補助ラジエータだ！,,瞄准辅助散热器！,,MATCH,33,24,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,33,,,,,record27:segment0:timing0-0,補助ラジエータを狙え！,水蒸気が見えるか？　\nそこが補助ラジエータだ！,まだ熱暴走しないか…,,"看到蒸汽了吗？
那里就是辅助散热器！",,MATCH,68,52,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,34,,,,,record28:segment0:timing0-0,水蒸気が見えるか？　\nそこが補助ラジエータだ！,まだ熱暴走しないか…,ヤツは装甲も厚そうだ\nひとまず武装を一つ一つ潰していくのはどうだ？,,还没过热失控吗…,,MATCH,30,24,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=AUX_PARAPHRASE_NOT_COPIED
1C7A736D,35,,,,,record29:segment0:timing0-0,まだ熱暴走しないか…,ヤツは装甲も厚そうだ\nひとまず武装を一つ一つ潰していくのはどうだ？,AIポッドを攻撃してハッチを壊せ！\n円柱状のポッドだ！！,,"它的装甲看来也很厚。
要不要先把武器一个个摧毁？",,MATCH,98,70,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=NO_RELIABLE_AUX_MAPPING
1C7A736D,36,,,,,record30:segment0:timing0-0,ヤツは装甲も厚そうだ\nひとまず武装を一つ一つ潰していくのはどうだ？,AIポッドを攻撃してハッチを壊せ！\n円柱状のポッドだ！！,早くポッドを撃て！\nまだ完全には止まってない！！,,"攻击AI舱，摧毁舱盖！
就是那个圆柱形舱体！！",,MATCH,79,63,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A736D,37,,,,,record31:segment0:timing0-0,AIポッドを攻撃してハッチを壊せ！\n円柱状のポッドだ！！,早くポッドを撃て！\nまだ完全には止まってない！！,早くAIポッドに乗り込め\nそうしないと再起動するぞ,,"快射击AI舱！
它还没完全停下来！！",,MATCH,71,48,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
