file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
1C7A72AD,0,,,,,record0:segment0:timing0-0,,ジャングルを抜ければ目的地だ\n東へ向かってくれ,東へ向かってくれ,,穿过丛林就是目的地。\n向东走。,,MATCH,68,44,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,1,,,,,record1:segment0:timing0-0,ジャングルを抜ければ目的地だ\n東へ向かってくれ,東へ向かってくれ,敵に見つからないようにするんだ,,向东走。,,MATCH,24,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,2,,,,,record2:segment0:timing0-0,東へ向かってくれ,敵に見つからないようにするんだ,"これは<R=潜入任務,スニーキングミッション>だ",,别被敌人发现。,,MATCH,45,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,3,,,,,record3:segment0:timing0-0,敵に見つからないようにするんだ,"これは<R=潜入任務,スニーキングミッション>だ",物陰に隠れたり 迂回したり\n敵の視界を避けて進むんだ,"<R=潜入任務,スニーキングミッション>","这是<R=潜入任务,SNEAKING MISSION>。","<R=潜入任务,SNEAKING MISSION>",MATCH,62,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,4,,,,,record4:segment0:timing0-0,"これは<R=潜入任務,スニーキングミッション>だ",物陰に隠れたり 迂回したり\n敵の視界を避けて進むんだ,安易に銃を撃つな 命取りになる,,躲在掩体后或绕路前进，\n避开敌人的视线。,,MATCH,75,59,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=NO_RELIABLE_AUX_MAPPING
1C7A72AD,5,,,,,record5:segment0:timing0-0,物陰に隠れたり 迂回したり\n敵の視界を避けて進むんだ,安易に銃を撃つな 命取りになる,いたぞ…！,,不要随便开枪，会要命的。,,MATCH,43,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=AUX_OVEREXPANSION_OMITTED
1C7A72AD,6,,,,,record6:segment0:timing0-0,安易に銃を撃つな 命取りになる,いたぞ…！,画面の左にあるLIFEゲージの残量に気をつけろ,,发现了…！,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,7,,,,,record7:segment0:timing0-0,いたぞ…！,画面の左にあるLIFEゲージの残量に気をつけろ,LIFEゲージの右は気力ゲージ\n消耗すると行動に悪影響が出る,,注意屏幕左侧LIFE槽的剩余量。,,MATCH,61,40,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,8,,,,,record8:segment0:timing0-0,画面の左にあるLIFEゲージの残量に気をつけろ,LIFEゲージの右は気力ゲージ\n消耗すると行動に悪影響が出る,LIFEゲージは時間と共に回復する\n気力ゲージも同じだ,,LIFE槽右边是精神槽。\n消耗过多会影响行动。,,MATCH,81,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=NO_RELIABLE_AUX_MAPPING
1C7A72AD,9,,,,,record9:segment0:timing0-0,LIFEゲージの右は気力ゲージ\n消耗すると行動に悪影響が出る,LIFEゲージは時間と共に回復する\n気力ゲージも同じだ,立っているより しゃがんだほうが\nゲージの回復が早い,,LIFE槽会随时间恢复。\n精神槽也一样。,,MATCH,72,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,10,,,,,record10:segment0:timing82-131,LIFEゲージは時間と共に回復する\n気力ゲージも同じだ,立っているより しゃがんだほうが\nゲージの回復が早い,ホフクしていればさらに早くなる,,蹲下时比站着恢复得更快。,,MATCH,75,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,11,,,,,record10:segment1:timing0-0,立っているより しゃがんだほうが\nゲージの回復が早い,ホフクしていればさらに早くなる,レーションを使うとLIFEゲージが回復する,,趴下时恢复得更快。,,MATCH,45,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,12,,,,,record11:segment0:timing0-0,ホフクしていればさらに早くなる,レーションを使うとLIFEゲージが回復する,しゃがむには方向パッド下だ,,使用军粮可以恢复LIFE槽。,,MATCH,55,34,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,13,,,,,record12:segment0:timing0-0,レーションを使うとLIFEゲージが回復する,しゃがむには方向パッド下だ,しゃがむにはAボタンだ,,按方向键下蹲下。,,MATCH,39,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,14,,,,,record13:segment0:timing0-0,しゃがむには方向パッド下だ,しゃがむにはAボタンだ,ホフク状態になるには\n方向パッド下を押し続ける,,按A键蹲下。,,MATCH,31,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,15,,,,,record14:segment0:timing0-0,しゃがむにはAボタンだ,ホフク状態になるには\n方向パッド下を押し続ける,ホフク状態になるには\nAボタンを押し続ける,,要趴下，按住方向键下。,,MATCH,68,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,16,,,,,record15:segment0:timing0-0,ホフク状態になるには\n方向パッド下を押し続ける,ホフク状態になるには\nAボタンを押し続ける,残念だが今回ホフク前進は出来ない,,要趴下，按住A键。,,MATCH,60,25,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,17,,,,,record16:segment0:timing0-0,ホフク状態になるには\nAボタンを押し続ける,残念だが今回ホフク前進は出来ない,<I=MOVE>を少し倒すとゆっくり歩く,,很遗憾，这次不能匍匐前进。,,MATCH,48,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,18,,,,,record17:segment0:timing77-167;record18:segment0:timing0-0,残念だが今回ホフク前進は出来ない,<I=MOVE>を少し倒すとゆっくり歩く,音を立てたくなければ 少しずつそっと歩くんだ,<I=MOVE>,轻推<I=MOVE>就会慢慢走。,<I=MOVE>,MATCH,44,32,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=2
1C7A72AD,19,,,,,record17:segment1:timing0-0,<I=MOVE>を少し倒すとゆっくり歩く,音を立てたくなければ 少しずつそっと歩くんだ,<I=MOVE>を少し倒すとゆっくり歩く,,不想发出声音，就一点一点轻轻走。,,MATCH,64,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,20,,,,,record19:segment0:timing0-0,<I=MOVE>を少し倒すとゆっくり歩く,音を立てるな！　見つかるぞ！,画面右上のインジケーターは\n方角や音の発生位置などを示す,,别出声！会被发现！,,MATCH,42,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=AUX_EXTRA_BOSS_OMITTED
1C7A72AD,21,,,,,record20:segment0:timing0-0,音を立てるな！　見つかるぞ！,画面右上のインジケーターは\n方角や音の発生位置などを示す,周囲の状況に注意してくれ,,屏幕右上角的指示器\n会显示方向、声音来源位置等信息。,,MATCH,83,77,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=NO_RELIABLE_AUX_MAPPING
1C7A72AD,22,,,,,record21:segment0:timing0-0,画面右上のインジケーターは\n方角や音の発生位置などを示す,周囲の状況に注意してくれ,右上の％表示はカムフラ率,,留意周围的情况。,,MATCH,36,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,23,,,,,record22:segment0:timing0-0,周囲の状況に注意してくれ,右上の％表示はカムフラ率,カムフラ率が低いほど敵に見つかりやすい,,右上角的百分比是伪装指数。,,MATCH,36,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=TERM_REVIEW_CAMO_INDEX
1C7A72AD,24,,,,,record23:segment0:timing0-0,右上の％表示はカムフラ率,カムフラ率が低いほど敵に見つかりやすい,派手に動いたり大きい音を出すと\nカムフラ率は下がってしまう,,伪装指数越低，就越容易被敌人发现。,,MATCH,57,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=TERM_REVIEW_CAMO_INDEX
1C7A72AD,25,,,,,record24:segment0:timing0-0,カムフラ率が低いほど敵に見つかりやすい,派手に動いたり大きい音を出すと\nカムフラ率は下がってしまう,野戦服にはカムフラージュ効果がある,,动作太大或发出巨响，\n都会降低伪装指数。,,MATCH,86,59,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=TERM_REVIEW_CAMO_INDEX
1C7A72AD,26,,,,,record25:segment0:timing0-0,派手に動いたり大きい音を出すと\nカムフラ率は下がってしまう,野戦服にはカムフラージュ効果がある,壁に張り付くには その壁を向いて\n<I=ACT>だ,,作战服具有伪装效果。,,MATCH,51,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,27,,,,,record26:segment0:timing0-0,野戦服にはカムフラージュ効果がある,壁に張り付くには その壁を向いて\n<I=ACT>だ,張り付いたままエネミーサーチをして\n敵の気配を探ってみろ,<I=ACT>,要贴住墙壁，面向墙壁按<I=ACT>。,<I=ACT>,MATCH,58,43,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,28,,,,,record27:segment0:timing100-144,壁に張り付くには その壁を向いて\n<I=ACT>だ,張り付いたままエネミーサーチをして\n敵の気配を探ってみろ,ホフクでも同じ事ができる,,贴墙时进行敌人搜索，\n试着探测敌人的动静。,,MATCH,83,62,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=TERM_REVIEW_ENEMY_SEARCH
1C7A72AD,29,,,,,record27:segment1:timing0-0,張り付いたままエネミーサーチをして\n敵の気配を探ってみろ,ホフクでも同じ事ができる,設定の変更にはメニューウィンドウを開く,,趴下时也能这么做。,,MATCH,36,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7A72AD,30,,,,,record28:segment0:timing0-0,ホフクでも同じ事ができる,設定の変更にはメニューウィンドウを開く,"<R=地図,マップ>の確認にはメニューウィンドウを開くんだ",,要更改设置，打开菜单窗口。,,MATCH,57,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
