file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
1C7BF32D,0,,,,,record0:segment0:timing0-0,,クリサリスを排除してくれ！\nここでカタをつけよう！！,AI兵器 クリサリスを無力化せよ！,,消灭Chrysalis！\n就在这里做个了断！！,,MATCH,77,50,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF32D,1,,,,,record1:segment0:timing0-0,クリサリスを排除してくれ！\nここでカタをつけよう！！,AI兵器 クリサリスを無力化せよ！,攻撃でAIポッドのハッチを開けろ！,,让AI兵器Chrysalis失去行动能力！,,MATCH,45,41,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF32D,2,,,,,record2:segment0:timing0-0,AI兵器 クリサリスを無力化せよ！,攻撃でAIポッドのハッチを開けろ！,AIポッドに乗り込むんだ！,,攻击AI舱舱盖，把它打开！,,MATCH,47,35,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF32D,3,,,,,record3:segment0:timing0-0,攻撃でAIポッドのハッチを開けろ！,AIポッドに乗り込むんだ！,ロケット弾をぶち込んでやれ！,,进入AI舱！,,MATCH,35,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF32D,4,,,,,record4:segment0:timing0-0,AIポッドに乗り込むんだ！,ロケット弾をぶち込んでやれ！,隠れても壁ごと吹き飛ばされるぞ！,,用火箭弹轰它！,,MATCH,42,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF32D,5,,,,,record5:segment0:timing0-0,ロケット弾をぶち込んでやれ！,隠れても壁ごと吹き飛ばされるぞ！,攻撃でAIユニットのハッチを開けるんだ！,,就算躲起来，也会连墙一起被炸飞！,,MATCH,48,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF32D,6,,,,,record6:segment0:timing0-0,隠れても壁ごと吹き飛ばされるぞ！,攻撃でAIユニットのハッチを開けるんだ！,AIポッドを攻撃してハッチを壊せ！\n円柱状のポッドだ！！,,攻击AI单元的舱盖，把它打开！,,MATCH,56,41,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF32D,7,,,,,record7:segment0:timing0-0,攻撃でAIユニットのハッチを開けるんだ！,AIポッドを攻撃してハッチを壊せ！\n円柱状のポッドだ！！,早くポッドを撃て！\nまだ完全には止まってない！！,,攻击AI舱，摧毁舱盖！\n就是那个圆柱形舱体！！,,MATCH,79,64,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF32D,8,,,,,record8:segment0:timing0-0,AIポッドを攻撃してハッチを壊せ！\n円柱状のポッドだ！！,早くポッドを撃て！\nまだ完全には止まってない！！,早くAIポッドに乗り込め\nそうしないと再起動するぞ,,快射击AI舱！\n它还没完全停下来！！,,MATCH,71,49,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF32D,9,,,,,record9:segment0:timing0-0,早くポッドを撃て！\nまだ完全には止まってない！！,早くAIポッドに乗り込め\nそうしないと再起動するぞ,今ならAIユニットに乗り込める！,,快进入AI舱！\n不然它会重新启动！,,MATCH,70,46,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF32D,10,,,,,record10:segment0:timing0-0,早くAIポッドに乗り込め\nそうしないと再起動するぞ,今ならAIユニットに乗り込める！,AIのパーツを抜き取ってやれ！,,现在可以进入AI单元了！,,MATCH,44,32,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
