file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
1C7BF3AD,0,,,,,record0:segment0:timing0-0,,突進する前の動きを覚えるんだ！,世界を救えるのはあなただけよ！,,记住它冲撞前的动作！,,MATCH,45,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF3AD,1,,,,,record1:segment0:timing0-0,突進する前の動きを覚えるんだ！,世界を救えるのはあなただけよ！,火炎攻撃には予兆があるようだ,,只有你能拯救世界！,,MATCH,45,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=AUX_EXTRA_SNAKE_OMITTED
1C7BF3AD,2,,,,,record2:segment0:timing0-0,世界を救えるのはあなただけよ！,火炎攻撃には予兆があるようだ,気をつけて スネーク！,,火焰攻击前似乎会有预兆。,,MATCH,42,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF3AD,3,,,,,record3:segment0:timing0-0,火炎攻撃には予兆があるようだ,気をつけて スネーク！,水平への飛び出しは横にローリングしてかわせ！,,小心，Snake！,,MATCH,31,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF3AD,4,,,,,record4:segment0:timing0-0,気をつけて スネーク！,水平への飛び出しは横にローリングしてかわせ！,気をつけて…,,它水平扑过来时，向侧面翻滚躲开！,,MATCH,66,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF3AD,5,,,,,record5:segment0:timing0-0,水平への飛び出しは横にローリングしてかわせ！,気をつけて…,パンチの後になぎ払いをすることがあるようだぞ！,,小心…,,MATCH,18,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF3AD,6,,,,,record6:segment0:timing0-0,気をつけて…,パンチの後になぎ払いをすることがあるようだぞ！,前後にかわしたほうがいいわ！,,它出拳后有时会横扫！,,MATCH,69,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF3AD,7,,,,,record7:segment0:timing0-0,パンチの後になぎ払いをすることがあるようだぞ！,前後にかわしたほうがいいわ！,バシリスクの毒は人間を石化させる,,最好向前或向后躲！,,MATCH,42,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF3AD,8,,,,,record8:segment0:timing0-0,前後にかわしたほうがいいわ！,バシリスクの毒は人間を石化させる,恐るべし バシリスコ…,,Basilisco的毒会把人石化。,,MATCH,48,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C7BF3AD,9,,,,,record9:segment0:timing0-0,バシリスクの毒は人間を石化させる,恐るべし バシリスコ…,<I=MOVE>で抵抗するんだ！,,可怕的Basilisco…,,MATCH,31,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
