file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
1C79F36D,0,,,,,record0:segment0:timing0-0,,ピースウォーカーはそこから西の方角にある基地の中だ\n西へ向かえ！,西だ スネーク\n西へ向かってくれ,,和平行者就在西边那座基地里。\n往西走！,,MATCH,95,56,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C79F36D,1,,,,,record1:segment0:timing0-0,ピースウォーカーはそこから西の方角にある基地の中だ\n西へ向かえ！,西だ スネーク\n西へ向かってくれ,敵は地上だけとは限らん,,西边，Snake。\n往西走。,,MATCH,45,31,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C79F36D,2,,,,,record2:segment0:timing43-92,西だ スネーク\n西へ向かってくれ,敵は地上だけとは限らん,バラックの屋根の上にも注意するんだ,,敌人不一定都在地面上。,,MATCH,33,33,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C79F36D,3,,,,,record2:segment1:timing0-0,敵は地上だけとは限らん,バラックの屋根の上にも注意するんだ,梯子があるな\n屋根に上がれるぞ,,也要留意营房屋顶。,,MATCH,51,27,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C79F36D,4,,,,,record3:segment0:timing0-0,バラックの屋根の上にも注意するんだ,梯子があるな\n屋根に上がれるぞ,場所によっては\n木箱を踏み台にして屋根に上がれるかも知れん,,有梯子。\n可以上屋顶。,,MATCH,44,32,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C79F36D,5,,,,,record4:segment0:timing0-0,梯子があるな\n屋根に上がれるぞ,場所によっては\n木箱を踏み台にして屋根に上がれるかも知れん,"俺も友達と よく屋根に上って遊んだよ\n見つかると<R=父さん,ミ・ビエホ>に殴られたけど",,有些地方，也许能踩着木箱爬上屋顶。,,MATCH,86,51,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C79F36D,6,,,,,record5:segment0:timing0-0,場所によっては\n木箱を踏み台にして屋根に上がれるかも知れん,"俺も友達と よく屋根に上って遊んだよ\n見つかると<R=父さん,ミ・ビエホ>に殴られたけど",どうして屋根に登らないんだ？\n高い場所が怖いか？,"<R=父さん,ミ・ビエホ>","我以前也常和朋友爬上屋顶玩。\n被<R=老爸,MI VIEJO>发现就会挨揍。","<R=老爸,MI VIEJO>",MATCH,119,87,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C79F36D,7,,,,,record6:segment0:timing0-0,"俺も友達と よく屋根に上って遊んだよ\n見つかると<R=父さん,ミ・ビエホ>に殴られたけど",どうして屋根に登らないんだ？\n高い場所が怖いか？,そこはエルードなら行けるんじゃないか？,,为什么不上屋顶？\n怕高吗？,,MATCH,71,38,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C79F36D,8,,,,,record7:segment0:timing0-0,どうして屋根に登らないんだ？\n高い場所が怖いか？,そこはエルードなら行けるんじゃないか？,そこ エルードすれば進めそうだな…,,那里抓住边缘应该能过去吧？,,MATCH,57,39,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
1C79F36D,9,,,,,record8:segment0:timing0-0,そこはエルードなら行けるんじゃないか？,そこ エルードすれば進めそうだな…,エルードしないの？\n落ちるのが怖い？,,从那里抓住边缘，应该能过去……,,MATCH,49,45,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY
