file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_06A5D0,0,stream=0x6A000;block=0x5D0;text=0,"[""stream=0x6A000;block=0x5D0;text=0""]",1,BRIEFING FILES,"[""stream=0x6A000;block=0x5D0;block_file=0x6A5D0;text_base=0x6A61C;capacity=968""]",,"ピースウォーカーになぜ自爆機能が必要なんだ？
","スネーク、君も見たろう？　ピースウォーカーの頭部にあ
った、あの禍々しい球体を。
",[],,,NOT_CHECKED,67,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,和平行者为什么需要自毁装置？,"[""和平行者为什么需要自毁装置？""]","Why would Peace Walker need a self-destruct
function?
","[""Why would Peace Walker need a self-destruct\nfunction?\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP,JPN is authoritative; auxiliary alignment=FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP; shape=1:1; JPN blocks=0x6A5D0; ENG blocks=0xF6DC0; ENG source rows=0xF6DC0#0; block_semantic_score=0.091094.
BRIEFING_FILES_BLOCK_06A5D0,1,stream=0x6A000;block=0x5D0;text=1,"[""stream=0x6A000;block=0x5D0;text=1""]",1,BRIEFING FILES,"[""stream=0x6A000;block=0x5D0;block_file=0x6A5D0;text_base=0x6A61C;capacity=968""]","ピースウォーカーになぜ自爆機能が必要なんだ？
","スネーク、君も見たろう？　ピースウォーカーの頭部にあ
った、あの禍々しい球体を。
","ああ。
",[],,,NOT_CHECKED,119,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"Snake，你看到了吧？
和平行者头顶上那个球体？","[""Snake，你看到了吧？\n和平行者头顶上那个球体？""]","You saw it, didn't you, Snake? That sphere on
Peace Walker's head?
","[""You saw it, didn't you, Snake? That sphere on\nPeace Walker's head?\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP,JPN is authoritative; auxiliary alignment=FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP; shape=1:1; JPN blocks=0x6A5D0; ENG blocks=0xF6DC0; ENG source rows=0xF6DC0#1; block_semantic_score=0.091094.
BRIEFING_FILES_BLOCK_06A5D0,2,stream=0x6A000;block=0x5D0;text=2,"[""stream=0x6A000;block=0x5D0;text=2""]",1,BRIEFING FILES,"[""stream=0x6A000;block=0x5D0;block_file=0x6A5D0;text_base=0x6A61C;capacity=968""]","スネーク、君も見たろう？　ピースウォーカーの頭部にあ
った、あの禍々しい球体を。
","ああ。
","あれは水爆なんだ。
",[],,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,嗯。,"[""嗯。""]","Yeah.
","[""Yeah.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP,JPN is authoritative; auxiliary alignment=FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP; shape=1:1; JPN blocks=0x6A5D0; ENG blocks=0xF6DC0; ENG source rows=0xF6DC0#2; block_semantic_score=0.091094.
BRIEFING_FILES_BLOCK_06A5D0,3,stream=0x6A000;block=0x5D0;text=3,"[""stream=0x6A000;block=0x5D0;text=3""]",1,BRIEFING FILES,"[""stream=0x6A000;block=0x5D0;block_file=0x6A5D0;text_base=0x6A61C;capacity=968""]","ああ。
","あれは水爆なんだ。
","水爆！？　あの巨大なボールが、水爆だって言うのか。い
ったい、どれだけの破壊力が…。
",[],,,NOT_CHECKED,28,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,那是一枚氢弹。,"[""那是一枚氢弹。""]","That's a hydrogen bomb.
","[""That's a hydrogen bomb.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP,JPN is authoritative; auxiliary alignment=FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP; shape=1:1; JPN blocks=0x6A5D0; ENG blocks=0xF6DC0; ENG source rows=0xF6DC0#3; block_semantic_score=0.091094.
BRIEFING_FILES_BLOCK_06A5D0,4,stream=0x6A000;block=0x5D0;text=4,"[""stream=0x6A000;block=0x5D0;text=4""]",1,BRIEFING FILES,"[""stream=0x6A000;block=0x5D0;block_file=0x6A5D0;text_base=0x6A61C;capacity=968""]","あれは水爆なんだ。
","水爆！？　あの巨大なボールが、水爆だって言うのか。い
ったい、どれだけの破壊力が…。
","馬鹿馬鹿しいだろう？　オーバーキルも甚だしい。戦略的
な価値を考えるなら、もっと小さな爆弾で十分だ。
",[],,,NOT_CHECKED,125,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"什么？！你是说那东西是热核武器？他们知不知道那东西
会造成多大的破坏…？","[""什么？！你是说那东西是热核武器？他们知不知道那东西\n会造成多大的破坏…？""]","What?! You're telling me that thing's a
thermonuclear device?
Do they have any idea what kind of destruction
that thing would cause...?
","[""What?! You're telling me that thing's a\nthermonuclear device?\nDo they have any idea what kind of destruction\nthat thing would cause...?\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP,"JPN is authoritative; auxiliary alignment=FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP; shape=1:2; JPN blocks=0x6A5D0; ENG blocks=0xF6DC0,0xF6DC0; ENG source rows=0xF6DC0#4,0xF6DC0#5; block_semantic_score=0.091094."
BRIEFING_FILES_BLOCK_06A5D0,5,stream=0x6A000;block=0x5D0;text=5,"[""stream=0x6A000;block=0x5D0;text=5""]",1,BRIEFING FILES,"[""stream=0x6A000;block=0x5D0;block_file=0x6A5D0;text_base=0x6A61C;capacity=968""]","水爆！？　あの巨大なボールが、水爆だって言うのか。い
ったい、どれだけの破壊力が…。
","馬鹿馬鹿しいだろう？　オーバーキルも甚だしい。戦略的
な価値を考えるなら、もっと小さな爆弾で十分だ。
","ソ連の“ツァーリ・ボンバ”に対抗したい、というだけの
爆弾と言っていい。
",[],,,NOT_CHECKED,149,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我知道，这太疯狂了。我是说，
就算要过度杀伤，也得有个限度。如果他们想要的是战略价值，
大可选用更小型的武器。","[""我知道，这太疯狂了。我是说，\n就算要过度杀伤，也得有个限度。如果他们想要的是战略价值，\n大可选用更小型的武器。""]","I know, it's crazy. I mean, even overkill has its
limits.
If it's strategic value they want, they could have
gone with something smaller.
","[""I know, it's crazy. I mean, even overkill has its\nlimits.\nIf it's strategic value they want, they could have\ngone with something smaller.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP,"JPN is authoritative; auxiliary alignment=FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP; shape=1:2; JPN blocks=0x6A5D0; ENG blocks=0xF6DC0,0xF6DC0; ENG source rows=0xF6DC0#6,0xF6DC0#7; block_semantic_score=0.091094."
BRIEFING_FILES_BLOCK_06A5D0,6,stream=0x6A000;block=0x5D0;text=6,"[""stream=0x6A000;block=0x5D0;text=6""]",1,BRIEFING FILES,"[""stream=0x6A000;block=0x5D0;block_file=0x6A5D0;text_base=0x6A61C;capacity=968""]","馬鹿馬鹿しいだろう？　オーバーキルも甚だしい。戦略的
な価値を考えるなら、もっと小さな爆弾で十分だ。
","ソ連の“ツァーリ・ボンバ”に対抗したい、というだけの
爆弾と言っていい。
","お互い競争の歯止めが利かなくなったんだな。
",[],,,NOT_CHECKED,107,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"就好像他们想要一件能与俄罗斯的
“沙皇炸弹”匹敌的武器。","[""就好像他们想要一件能与俄罗斯的\n“沙皇炸弹”匹敌的武器。""]","It's like they want a weapon on par with Russia's
Tsar Bomba.
","[""It's like they want a weapon on par with Russia's\nTsar Bomba.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP,JPN is authoritative; auxiliary alignment=FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP; shape=1:1; JPN blocks=0x6A5D0; ENG blocks=0xF6DC0; ENG source rows=0xF6DC0#8; block_semantic_score=0.091094.
BRIEFING_FILES_BLOCK_06A5D0,7,stream=0x6A000;block=0x5D0;text=7,"[""stream=0x6A000;block=0x5D0;text=7""]",1,BRIEFING FILES,"[""stream=0x6A000;block=0x5D0;block_file=0x6A5D0;text_base=0x6A61C;capacity=968""]","ソ連の“ツァーリ・ボンバ”に対抗したい、というだけの
爆弾と言っていい。
","お互い競争の歯止めが利かなくなったんだな。
","進化の袋小路…サーベルタイガー状態さ。
",[],,,NOT_CHECKED,64,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,这场军备竞赛已经彻底失控了。,"[""这场军备竞赛已经彻底失控了。""]","This arms race is running way out of control.
","[""This arms race is running way out of control.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP,JPN is authoritative; auxiliary alignment=FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP; shape=1:1; JPN blocks=0x6A5D0; ENG blocks=0xF6DC0; ENG source rows=0xF6DC0#9; block_semantic_score=0.091094.
BRIEFING_FILES_BLOCK_06A5D0,8,stream=0x6A000;block=0x5D0;text=8,"[""stream=0x6A000;block=0x5D0;text=8""]",1,BRIEFING FILES,"[""stream=0x6A000;block=0x5D0;block_file=0x6A5D0;text_base=0x6A61C;capacity=968""]","お互い競争の歯止めが利かなくなったんだな。
","進化の袋小路…サーベルタイガー状態さ。
","もちろん、そんな大きな爆弾はミサイルに積めない。爆撃
機も無理だ。そこで、ピースウォーカーの出番というわけ
だ。
",[],,,NOT_CHECKED,58,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,这是演化上的死胡同…就像剑齿虎。,"[""这是演化上的死胡同…就像剑齿虎。""]","It's an evolutionary dead-end... A saber-toothed
tiger.
","[""It's an evolutionary dead-end... A saber-toothed\ntiger.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP,JPN is authoritative; auxiliary alignment=FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP; shape=1:1; JPN blocks=0x6A5D0; ENG blocks=0xF6DC0; ENG source rows=0xF6DC0#10; block_semantic_score=0.091094.
BRIEFING_FILES_BLOCK_06A5D0,9,stream=0x6A000;block=0x5D0;text=9,"[""stream=0x6A000;block=0x5D0;text=9""]",1,BRIEFING FILES,"[""stream=0x6A000;block=0x5D0;block_file=0x6A5D0;text_base=0x6A61C;capacity=968""]","進化の袋小路…サーベルタイガー状態さ。
","もちろん、そんな大きな爆弾はミサイルに積めない。爆撃
機も無理だ。そこで、ピースウォーカーの出番というわけ
だ。
","敵地まで歩いて行き、水爆を抱えて自爆、か。
",[],,,NOT_CHECKED,165,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"当然，那么大的弹头没法装进导弹里。也没有战略轰炸机能载得动它。
所以和平行者就派上用场了。","[""当然，那么大的弹头没法装进导弹里。也没有战略轰炸机能载得动它。\n所以和平行者就派上用场了。""]","You can't load a warhead that big on a missile, of
course.
And no strategic bomber could carry it. That's
where Peace Walker comes in.
","[""You can't load a warhead that big on a missile, of\ncourse.\nAnd no strategic bomber could carry it. That's\nwhere Peace Walker comes in.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP,"JPN is authoritative; auxiliary alignment=FILES_BRACKETED_LOCAL_CONTEXT_PLUS_ROW_DP; shape=1:2; JPN blocks=0x6A5D0; ENG blocks=0xF6DC0,0xF6DC0; ENG source rows=0xF6DC0#11,0xF6DC0#12; block_semantic_score=0.091094."
