file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_010B70,0,stream=0x10000;block=0xB70;text=0,"[""stream=0x10000;block=0xB70;text=0""]",1,BRIEFING FILES,"[""stream=0x10000;block=0xB70;block_file=0x10B70;text_base=0x10C08;capacity=3000""]",,"人生ってのは判らないもんだな。
","いきなりなんの話だ。
",[],,,NOT_CHECKED,46,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,人生有时候挺有趣的，对吧？,"[""人生有时候挺有趣的，对吧？""]","Life's funny sometimes, isn't it?
","[""Life's funny sometimes, isn't it?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x10B70; ENG blocks=0xA3900; ENG source rows=0xA3900#0; block_semantic_score=0.141722.
BRIEFING_FILES_BLOCK_010B70,1,stream=0x10000;block=0xB70;text=1,"[""stream=0x10000;block=0xB70;text=1""]",1,BRIEFING FILES,"[""stream=0x10000;block=0xB70;block_file=0x10B70;text_base=0x10C08;capacity=3000""]","人生ってのは判らないもんだな。
","いきなりなんの話だ。
","戦場で敵同士として出会った俺とあんたが、今はこうして
共に戦ってるってことがさ。
",[],,,NOT_CHECKED,31,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,怎么突然提起这个？,"[""怎么突然提起这个？""]","What brought that on?
","[""What brought that on?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x10B70; ENG blocks=0xA3900; ENG source rows=0xA3900#1; block_semantic_score=0.141722.
BRIEFING_FILES_BLOCK_010B70,2,stream=0x10000;block=0xB70;text=2,"[""stream=0x10000;block=0xB70;text=2""]",1,BRIEFING FILES,"[""stream=0x10000;block=0xB70;block_file=0x10B70;text_base=0x10C08;capacity=3000""]","いきなりなんの話だ。
","戦場で敵同士として出会った俺とあんたが、今はこうして
共に戦ってるってことがさ。
","コロンビアでのことか。
",[],,,NOT_CHECKED,119,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我们第一次相遇是在战场上，
那时是敌人，如今却并肩作战。","[""我们第一次相遇是在战场上，\n那时是敌人，如今却并肩作战。""]","We first met as enemies on the battlefield, and
now here we are fighting side by side.
","[""We first met as enemies on the battlefield, and\nnow here we are fighting side by side.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x10B70; ENG blocks=0xA3900; ENG source rows=0xA3900#2; block_semantic_score=0.141722.
BRIEFING_FILES_BLOCK_010B70,3,stream=0x10000;block=0xB70;text=3,"[""stream=0x10000;block=0xB70;text=3""]",1,BRIEFING FILES,"[""stream=0x10000;block=0xB70;block_file=0x10B70;text_base=0x10C08;capacity=3000""]","戦場で敵同士として出会った俺とあんたが、今はこうして
共に戦ってるってことがさ。
","コロンビアでのことか。
","ああ。自衛隊を飛び出してコロンビアに流れ着いた俺は、
実戦経験も無いくせにいきなり、革命勢力の指導教官とい
うポジションを得た。
",[],,,NOT_CHECKED,34,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,你是说哥伦比亚？,"[""你是说哥伦比亚？""]","You mean Colombia?
","[""You mean Colombia?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x10B70; ENG blocks=0xA3900; ENG source rows=0xA3900#3; block_semantic_score=0.141722.
BRIEFING_FILES_BLOCK_010B70,4,stream=0x10000;block=0xB70;text=4,"[""stream=0x10000;block=0xB70;text=4""]",1,BRIEFING FILES,"[""stream=0x10000;block=0xB70;block_file=0x10B70;text_base=0x10C08;capacity=3000""]","コロンビアでのことか。
","ああ。自衛隊を飛び出してコロンビアに流れ着いた俺は、
実戦経験も無いくせにいきなり、革命勢力の指導教官とい
うポジションを得た。
","スペイン語での営業トークは当時から得意だったとみえる。
",[],,,NOT_CHECKED,189,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,给一帮革命者当教官，,"[""给一帮革命者当教官，""]","as a drill sergeant for a band of revolutionaries,
","[""as a drill sergeant for a band of revolutionaries,\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x10B70; ENG blocks=0xA3900; ENG source rows=0xA3900#5; block_semantic_score=0.141722.
BRIEFING_FILES_BLOCK_010B70,5,stream=0x10000;block=0xB70;text=5,"[""stream=0x10000;block=0xB70;text=5""]",1,BRIEFING FILES,"[""stream=0x10000;block=0xB70;block_file=0x10B70;text_base=0x10C08;capacity=3000""]","ああ。自衛隊を飛び出してコロンビアに流れ着いた俺は、
実戦経験も無いくせにいきなり、革命勢力の指導教官とい
うポジションを得た。
","スペイン語での営業トークは当時から得意だったとみえる。
","茶化さないでくれよ。ツイてなかったのは、あんたが政府
軍側に雇われていたことだ。
",[],,,NOT_CHECKED,82,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"原来你那时候用西班牙语谈
生意的口才就这么好了啊。","[""原来你那时候用西班牙语谈\n生意的口才就这么好了啊。""]","I see you had the gift for talking business in
Spanish even back then.
","[""I see you had the gift for talking business in\nSpanish even back then.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x10B70; ENG blocks=0xA3900; ENG source rows=0xA3900#7; block_semantic_score=0.141722.
BRIEFING_FILES_BLOCK_010B70,6,stream=0x10000;block=0xB70;text=6,"[""stream=0x10000;block=0xB70;text=6""]",1,BRIEFING FILES,"[""stream=0x10000;block=0xB70;block_file=0x10B70;text_base=0x10C08;capacity=3000""]","スペイン語での営業トークは当時から得意だったとみえる。
","茶化さないでくれよ。ツイてなかったのは、あんたが政府
軍側に雇われていたことだ。
","今でも忘れられない。あっという間だった。
",[],,,NOT_CHECKED,119,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"别说了，搞得我脸都红了。可惜我不走运，
你当时在为哥伦比亚军队效力。","[""别说了，搞得我脸都红了。可惜我不走运，\n你当时在为哥伦比亚军队效力。""]","C'mon, stop it, you're making me blush.
Unlucky for me, though, you were in the service of
the Colombian Army.
","[""C'mon, stop it, you're making me blush.\nUnlucky for me, though, you were in the service of\nthe Colombian Army.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x10B70; ENG blocks=0xA3900,0xA3900; ENG source rows=0xA3900#8,0xA3900#9; block_semantic_score=0.141722."
BRIEFING_FILES_BLOCK_010B70,7,stream=0x10000;block=0xB70;text=7,"[""stream=0x10000;block=0xB70;text=7""]",1,BRIEFING FILES,"[""stream=0x10000;block=0xB70;block_file=0x10B70;text_base=0x10C08;capacity=3000""]","茶化さないでくれよ。ツイてなかったのは、あんたが政府
軍側に雇われていたことだ。
","今でも忘れられない。あっという間だった。
","あんた達の待ち伏せ攻撃で俺の部隊は瞬時に半数が倒され、
アワを食った俺は頭の中が真っ白になっちまった。
",[],,,NOT_CHECKED,61,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我至今记忆犹新。
一切就发生在一瞬间。","[""我至今记忆犹新。\n一切就发生在一瞬间。""]","I remember it like it was yesterday. It all happened
in an instant.
","[""I remember it like it was yesterday. It all happened\nin an instant.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x10B70; ENG blocks=0xA3900; ENG source rows=0xA3900#10; block_semantic_score=0.141722.
BRIEFING_FILES_BLOCK_010B70,8,stream=0x10000;block=0xB70;text=8,"[""stream=0x10000;block=0xB70;text=8""]",1,BRIEFING FILES,"[""stream=0x10000;block=0xB70;block_file=0x10B70;text_base=0x10C08;capacity=3000""]","今でも忘れられない。あっという間だった。
","あんた達の待ち伏せ攻撃で俺の部隊は瞬時に半数が倒され、
アワを食った俺は頭の中が真っ白になっちまった。
","お陰でその後の指揮はひどい有様、結局部隊は全滅…俺自
身も仕掛け爆弾で瀕死の重傷を負った。
",[],,,NOT_CHECKED,152,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"你们伏击了我们，
我半个小队都被干掉了。","[""你们伏击了我们，\n我半个小队都被干掉了。""]","You guys ambushed us, and half my unit was taken
out.
","[""You guys ambushed us, and half my unit was taken\nout.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x10B70; ENG blocks=0xA3900; ENG source rows=0xA3900#11; block_semantic_score=0.141722.
BRIEFING_FILES_BLOCK_010B70,9,stream=0x10000;block=0xB70;text=9,"[""stream=0x10000;block=0xB70;text=9""]",1,BRIEFING FILES,"[""stream=0x10000;block=0xB70;block_file=0x10B70;text_base=0x10C08;capacity=3000""]","あんた達の待ち伏せ攻撃で俺の部隊は瞬時に半数が倒され、
アワを食った俺は頭の中が真っ白になっちまった。
","お陰でその後の指揮はひどい有様、結局部隊は全滅…俺自
身も仕掛け爆弾で瀕死の重傷を負った。
","それから立ち去ろうとする俺に向かって、お前は叫んだん
だったな…、「俺は自ら望んで日本からやってきた。戦場
が俺の居場所だからだ」。
",[],,,NOT_CHECKED,134,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我脑子一片空白，根本稳不住阵脚…
整个小队全军覆没…我被炸弹炸得半死不活，倒在一边。","[""我脑子一片空白，根本稳不住阵脚…\n整个小队全军覆没…我被炸弹炸得半死不活，倒在一边。""]","My mind went totally blank. I couldn't keep it
together... My whole unit was wiped out...
and I was left half-dead from a bomb blast.
","[""My mind went totally blank. I couldn't keep it\ntogether... My whole unit was wiped out...\nand I was left half-dead from a bomb blast.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x10B70; ENG blocks=0xA3900,0xA3900; ENG source rows=0xA3900#12,0xA3900#13; block_semantic_score=0.141722."
