file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_006CF0,0,stream=0x6000;block=0xCF0;text=0,"[""stream=0x6000;block=0xCF0;text=0""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]",,"スネーク、ちょっといいか？
","どうした？
",[],,,NOT_CHECKED,40,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,Snake，你有空吗？,"[""Snake，你有空吗？""]","Snake, you got a sec?
","[""Snake, you got a sec?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6CF0; ENG blocks=0x9B1C0; ENG source rows=0x9B1C0#0; block_semantic_score=0.128868.
BRIEFING_FILES_BLOCK_006CF0,1,stream=0x6000;block=0xCF0;text=1,"[""stream=0x6000;block=0xCF0;text=1""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","スネーク、ちょっといいか？
","どうした？
","グレナダのゲイリー首相が国連にUFO問題を扱う専門機関
の設置を要請したらしい。
",[],,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,怎么了？,"[""怎么了？""]","What's up?
","[""What's up?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6CF0; ENG blocks=0x9B1C0; ENG source rows=0x9B1C0#1; block_semantic_score=0.128868.
BRIEFING_FILES_BLOCK_006CF0,2,stream=0x6000;block=0xCF0;text=2,"[""stream=0x6000;block=0xCF0;text=2""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","どうした？
","グレナダのゲイリー首相が国連にUFO問題を扱う専門機関
の設置を要請したらしい。
","グレナダ…カリブ海沖の島国か。
",[],,,NOT_CHECKED,113,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,来研究这个「UFO问题」。,"[""来研究这个「UFO问题」。""]","to study the ""UFO problem.""
","[""to study the \""UFO problem.\""\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6CF0; ENG blocks=0x9B1C0; ENG source rows=0x9B1C0#3; block_semantic_score=0.128868.
BRIEFING_FILES_BLOCK_006CF0,3,stream=0x6000;block=0xCF0;text=3,"[""stream=0x6000;block=0xCF0;text=3""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","グレナダのゲイリー首相が国連にUFO問題を扱う専門機関
の設置を要請したらしい。
","グレナダ…カリブ海沖の島国か。
","報道でゲイリー首相がUFO存在の証拠として挙げていたと
いう写真の中に、気になるものがあった。
",[],,,NOT_CHECKED,46,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,格林纳达…加勒比海上那个岛？,"[""格林纳达…加勒比海上那个岛？""]","Grenada... That island in the Caribbean?
","[""Grenada... That island in the Caribbean?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6CF0; ENG blocks=0x9B1C0; ENG source rows=0x9B1C0#4; block_semantic_score=0.128868.
BRIEFING_FILES_BLOCK_006CF0,4,stream=0x6000;block=0xCF0;text=4,"[""stream=0x6000;block=0xCF0;text=4""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","グレナダ…カリブ海沖の島国か。
","報道でゲイリー首相がUFO存在の証拠として挙げていたと
いう写真の中に、気になるものがあった。
","これは…。
",[],,,NOT_CHECKED,134,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"他把一堆照片交给了媒体——
说这些能证明UFO的存在。","[""他把一堆照片交给了媒体——\n说这些能证明UFO的存在。""]","He gave the press a bunch of photos - says they
prove the existence of UFOs.
","[""He gave the press a bunch of photos - says they\nprove the existence of UFOs.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6CF0; ENG blocks=0x9B1C0; ENG source rows=0x9B1C0#5; block_semantic_score=0.128868.
BRIEFING_FILES_BLOCK_006CF0,5,stream=0x6000;block=0xCF0;text=5,"[""stream=0x6000;block=0xCF0;text=5""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","報道でゲイリー首相がUFO存在の証拠として挙げていたと
いう写真の中に、気になるものがあった。
","これは…。
","ああ…。ヒューイがクリサリスと呼んでいる兵器だ。
",[],,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,那是…,"[""那是…""]","That's the...
","[""That's the...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6CF0; ENG blocks=0x9B1C0; ENG source rows=0x9B1C0#7; block_semantic_score=0.128868.
BRIEFING_FILES_BLOCK_006CF0,6,stream=0x6000;block=0xCF0;text=6,"[""stream=0x6000;block=0xCF0;text=6""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","これは…。
","ああ…。ヒューイがクリサリスと呼んでいる兵器だ。
","…カズ、これは俺がチコに渡した写真だ。
",[],,,NOT_CHECKED,73,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,是啊…Huey管那个武器叫Chrysalis。,"[""是啊…Huey管那个武器叫Chrysalis。""]","Yep... The weapon Huey called the Chrysalis.
","[""Yep... The weapon Huey called the Chrysalis.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6CF0; ENG blocks=0x9B1C0; ENG source rows=0x9B1C0#8; block_semantic_score=0.128868.
BRIEFING_FILES_BLOCK_006CF0,7,stream=0x6000;block=0xCF0;text=7,"[""stream=0x6000;block=0xCF0;text=7""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","ああ…。ヒューイがクリサリスと呼んでいる兵器だ。
","…カズ、これは俺がチコに渡した写真だ。
","チコはUFO写真として売ると言っていたが…。
",[],,,NOT_CHECKED,58,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,…Kaz，这是我给Chico的那张照片。,"[""…Kaz，这是我给Chico的那张照片。""]","...Kaz, this is the photo I gave to Chico.
","[""...Kaz, this is the photo I gave to Chico.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6CF0; ENG blocks=0x9B1C0; ENG source rows=0x9B1C0#9; block_semantic_score=0.128868.
BRIEFING_FILES_BLOCK_006CF0,8,stream=0x6000;block=0xCF0;text=8,"[""stream=0x6000;block=0xCF0;text=8""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","…カズ、これは俺がチコに渡した写真だ。
","チコはUFO写真として売ると言っていたが…。
","どうやらこの写真は雑誌に掲載されてしまったようだな。
",[],,,NOT_CHECKED,61,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"他说了些什么，
说要把它当成UFO照片卖掉…","[""他说了些什么，\n说要把它当成UFO照片卖掉…""]","He said something about selling it off as a photo
of a UFO...
","[""He said something about selling it off as a photo\nof a UFO...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6CF0; ENG blocks=0x9B1C0; ENG source rows=0x9B1C0#10; block_semantic_score=0.128868.
BRIEFING_FILES_BLOCK_006CF0,9,stream=0x6000;block=0xCF0;text=9,"[""stream=0x6000;block=0xCF0;text=9""]",1,BRIEFING FILES,"[""stream=0x6000;block=0xCF0;block_file=0x6CF0;text_base=0x6D68;capacity=1516""]","チコはUFO写真として売ると言っていたが…。
","どうやらこの写真は雑誌に掲載されてしまったようだな。
","しかし…一国の首相が、雑誌の与太話を信じるのか？
",[],,,NOT_CHECKED,79,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,看来它流落到了某本杂志的版面上。,"[""看来它流落到了某本杂志的版面上。""]","Looks like it found its way into the pages of a
magazine.
","[""Looks like it found its way into the pages of a\nmagazine.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x6CF0; ENG blocks=0x9B1C0; ENG source rows=0x9B1C0#11; block_semantic_score=0.128868.
