file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_MISSION_BLOCK_36F890,0,stream=0x36F000;block=0x890;text=0,"[""stream=0x36F000;block=0x890;text=0""]",1,d1130_m0060_mrd,"[""stream=0x36F000;block=0x890;block_file=0x36F890;text_base=0x36F8FC;capacity=996""]",,"スネーク、アマンダが<R=マザーベース,プラント>に到着した。
","スネーク。
","[""<R=マザーベース,プラント>""]",,,NOT_CHECKED,84,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,Snake，Amanda已经抵达平台了。,"[""Snake，Amanda已经抵达平台了。""]","Snake, Amanda's reached the plant.
","[""Snake, Amanda's reached the plant.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36F890; ENG blocks=0x3879E0; ENG source rows=0x3879E0#0; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36F890,1,stream=0x36F000;block=0x890;text=1,"[""stream=0x36F000;block=0x890;text=1""]",1,d1130_m0060_mrd,"[""stream=0x36F000;block=0x890;block_file=0x36F890;text_base=0x36F8FC;capacity=996""]","スネーク、アマンダが<R=マザーベース,プラント>に到着した。
","スネーク。
","アマンダ、具合はどうだ？
",[],,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,Snake…,"[""Snake…""]","Snake...
","[""Snake...\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36F890; ENG blocks=0x3879E0; ENG source rows=0x3879E0#1; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36F890,2,stream=0x36F000;block=0x890;text=2,"[""stream=0x36F000;block=0x890;text=2""]",1,d1130_m0060_mrd,"[""stream=0x36F000;block=0x890;block_file=0x36F890;text_base=0x36F8FC;capacity=996""]","スネーク。
","アマンダ、具合はどうだ？
","生まれて初めてヘリに乗ったけど、
おかげで大嫌いになれそう。
",[],,,NOT_CHECKED,37,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,Amanda，你感觉怎么样？,"[""Amanda，你感觉怎么样？""]","Amanda, how do you feel?
","[""Amanda, how do you feel?\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36F890; ENG blocks=0x3879E0; ENG source rows=0x3879E0#2; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36F890,3,stream=0x36F000;block=0x890;text=3,"[""stream=0x36F000;block=0x890;text=3""]",1,d1130_m0060_mrd,"[""stream=0x36F000;block=0x890;block_file=0x36F890;text_base=0x36F8FC;capacity=996""]","アマンダ、具合はどうだ？
","生まれて初めてヘリに乗ったけど、
おかげで大嫌いになれそう。
","聞いての通り元気だ。
",[],,,NOT_CHECKED,89,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"这第一次直升机坐得可真够呛。要是
这也是最后一次，我就谢天谢地了。","[""这第一次直升机坐得可真够呛。要是\n这也是最后一次，我就谢天谢地了。""]","Some first helicopter ride. I'll be perfectly
happy if it's my last.
","[""Some first helicopter ride. I'll be perfectly\nhappy if it's my last.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36F890; ENG blocks=0x3879E0; ENG source rows=0x3879E0#3; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36F890,4,stream=0x36F000;block=0x890;text=4,"[""stream=0x36F000;block=0x890;text=4""]",1,d1130_m0060_mrd,"[""stream=0x36F000;block=0x890;block_file=0x36F890;text_base=0x36F8FC;capacity=996""]","生まれて初めてヘリに乗ったけど、
おかげで大嫌いになれそう。
","聞いての通り元気だ。
","アマンダ専用の周波数を用意した。
必要なときは、彼女に<R=無線,CALL>するんだ。
",[],,,NOT_CHECKED,31,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,如你所见，她好得很。,"[""如你所见，她好得很。""]","As you can see, she's doing fine.
","[""As you can see, she's doing fine.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36F890; ENG blocks=0x3879E0; ENG source rows=0x3879E0#4; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36F890,5,stream=0x36F000;block=0x890;text=5,"[""stream=0x36F000;block=0x890;text=5""]",1,d1130_m0060_mrd,"[""stream=0x36F000;block=0x890;block_file=0x36F890;text_base=0x36F8FC;capacity=996""]","聞いての通り元気だ。
","アマンダ専用の周波数を用意した。
必要なときは、彼女に<R=無線,CALL>するんだ。
","米拠点と傭兵部隊、それから<R=FSLN,フレンテ>のことなら
何だって聞いて。
","[""<R=無線,CALL>""]",,,NOT_CHECKED,110,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我帮Amanda设置了她自己的通信频率，
需要的时候随时呼她。","[""我帮Amanda设置了她自己的通信频率，\n需要的时候随时呼她。""]","I set Amanda up with her own frequency,
so call her anytime you need to.
","[""I set Amanda up with her own frequency,\nso call her anytime you need to.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36F890; ENG blocks=0x3879E0; ENG source rows=0x3879E0#5; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36F890,6,stream=0x36F000;block=0x890;text=6,"[""stream=0x36F000;block=0x890;text=6""]",1,d1130_m0060_mrd,"[""stream=0x36F000;block=0x890;block_file=0x36F890;text_base=0x36F8FC;capacity=996""]","アマンダ専用の周波数を用意した。
必要なときは、彼女に<R=無線,CALL>するんだ。
","米拠点と傭兵部隊、それから<R=FSLN,フレンテ>のことなら
何だって聞いて。
","お願い。<R=同志,コンパ>とチコを。
","[""<R=FSLN,フレンテ>""]",,,NOT_CHECKED,101,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"如果你对美国基地、雇佣兵部队，
或者桑地诺民族解放阵线（FSLN）
有什么想问的，尽管问。","[""如果你对美国基地、雇佣兵部队，\n或者桑地诺民族解放阵线（FSLN）\n有什么想问的，尽管问。""]","If you have any questions about American
bases or mercenary units, or about el
Frente, just ask.
","[""If you have any questions about American\nbases or mercenary units, or about el\nFrente, just ask.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36F890; ENG blocks=0x3879E0; ENG source rows=0x3879E0#6; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36F890,7,stream=0x36F000;block=0x890;text=7,"[""stream=0x36F000;block=0x890;text=7""]",1,d1130_m0060_mrd,"[""stream=0x36F000;block=0x890;block_file=0x36F890;text_base=0x36F8FC;capacity=996""]","米拠点と傭兵部隊、それから<R=FSLN,フレンテ>のことなら
何だって聞いて。
","お願い。<R=同志,コンパ>とチコを。
","わかった。
","[""<R=同志,コンパ>""]",,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,还有，请别忘了我的同伴们和Chico…,"[""还有，请别忘了我的同伴们和Chico…""]","And please, don't forget my compas and
Chico...
","[""And please, don't forget my compas and\nChico...\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36F890; ENG blocks=0x3879E0; ENG source rows=0x3879E0#7; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36F890,8,stream=0x36F000;block=0x890;text=8,"[""stream=0x36F000;block=0x890;text=8""]",1,d1130_m0060_mrd,"[""stream=0x36F000;block=0x890;block_file=0x36F890;text_base=0x36F8FC;capacity=996""]","お願い。<R=同志,コンパ>とチコを。
","わかった。
","よろしく、<R=あんた,VOS>。
",[],,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,别担心。,"[""别担心。""]","Don't worry.
","[""Don't worry.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36F890; ENG blocks=0x3879E0; ENG source rows=0x3879E0#8; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_36F890,9,stream=0x36F000;block=0x890;text=9,"[""stream=0x36F000;block=0x890;text=9""]",1,d1130_m0060_mrd,"[""stream=0x36F000;block=0x890;block_file=0x36F890;text_base=0x36F8FC;capacity=996""]","わかった。
","よろしく、<R=あんた,VOS>。
","スネーク。
","[""<R=あんた,VOS>""]",,,NOT_CHECKED,36,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,能和你一起行动，真是太好了，Boss。,"[""能和你一起行动，真是太好了，Boss。""]","It’s good to be working with you, Boss.
","[""It’s good to be working with you, Boss.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x36F890; ENG blocks=0x3879E0; ENG source rows=0x3879E0#9; block_semantic_score=1.000000.
