file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_0672B0,0,stream=0x67000;block=0x2B0;text=0,"[""stream=0x67000;block=0x2B0;text=0""]",1,BRIEFING FILES,"[""stream=0x67000;block=0x2B0;block_file=0x672B0;text_base=0x67340;capacity=2260""]",,"仮定の話と思って聞いてくれ。もしも、君のクローン人間
を作るとして…。
","クローン？　パラメディックもそんなことを言ってたが、
人間のクローンなんてSFの話だろう。
",[],,,NOT_CHECKED,104,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,我们姑且假设一下。假设你想造一个自己的克隆体…,"[""我们姑且假设一下。假设你想造一个自己的克隆体…""]","Let's speak in hypotheticals for a minute.
Say you wanted to make a clone of yourself...
","[""Let's speak in hypotheticals for a minute.\nSay you wanted to make a clone of yourself...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x672B0; ENG blocks=0xF3C40,0xF3C40; ENG source rows=0xF3C40#0,0xF3C40#1; block_semantic_score=0.122743."
BRIEFING_FILES_BLOCK_0672B0,1,stream=0x67000;block=0x2B0;text=1,"[""stream=0x67000;block=0x2B0;text=1""]",1,BRIEFING FILES,"[""stream=0x67000;block=0x2B0;block_file=0x672B0;text_base=0x67340;capacity=2260""]","仮定の話と思って聞いてくれ。もしも、君のクローン人間
を作るとして…。
","クローン？　パラメディックもそんなことを言ってたが、
人間のクローンなんてSFの話だろう。
","仮定だよ、だから。じゃあクローンじゃなくていい。君、
子供は？
",[],,,NOT_CHECKED,130,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"克隆？Para-Medic也有过
同样的想法。那是科幻小说。","[""克隆？Para-Medic也有过\n同样的想法。那是科幻小说。""]","A clone? Para-Medic had the same idea. It's
science fiction.
","[""A clone? Para-Medic had the same idea. It's\nscience fiction.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x672B0; ENG blocks=0xF3C40; ENG source rows=0xF3C40#2; block_semantic_score=0.122743.
BRIEFING_FILES_BLOCK_0672B0,2,stream=0x67000;block=0x2B0;text=2,"[""stream=0x67000;block=0x2B0;text=2""]",1,BRIEFING FILES,"[""stream=0x67000;block=0x2B0;block_file=0x672B0;text_base=0x67340;capacity=2260""]","クローン？　パラメディックもそんなことを言ってたが、
人間のクローンなんてSFの話だろう。
","仮定だよ、だから。じゃあクローンじゃなくていい。君、
子供は？
","いない。
",[],,,NOT_CHECKED,92,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我只是在假设。好吧，
那就不说克隆了。你有孩子吗？","[""我只是在假设。好吧，\n那就不说克隆了。你有孩子吗？""]","I'm just hypothesizing here. OK, not a clone, then.
You have any kids?
","[""I'm just hypothesizing here. OK, not a clone, then.\nYou have any kids?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x672B0; ENG blocks=0xF3C40; ENG source rows=0xF3C40#3; block_semantic_score=0.122743.
BRIEFING_FILES_BLOCK_0672B0,3,stream=0x67000;block=0x2B0;text=3,"[""stream=0x67000;block=0x2B0;text=3""]",1,BRIEFING FILES,"[""stream=0x67000;block=0x2B0;block_file=0x672B0;text_base=0x67340;capacity=2260""]","仮定だよ、だから。じゃあクローンじゃなくていい。君、
子供は？
","いない。
","結婚は？
",[],,,NOT_CHECKED,13,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,没有。,"[""没有。""]","Nope.
","[""Nope.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x672B0; ENG blocks=0xF3C40; ENG source rows=0xF3C40#4; block_semantic_score=0.122743.
BRIEFING_FILES_BLOCK_0672B0,4,stream=0x67000;block=0x2B0;text=4,"[""stream=0x67000;block=0x2B0;text=4""]",1,BRIEFING FILES,"[""stream=0x67000;block=0x2B0;block_file=0x672B0;text_base=0x67340;capacity=2260""]","いない。
","結婚は？
","…そんなものに囚われたことはない。
",[],,,NOT_CHECKED,13,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,妻子呢？,"[""妻子呢？""]","Wife?
","[""Wife?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x672B0; ENG blocks=0xF3C40; ENG source rows=0xF3C40#5; block_semantic_score=0.122743.
BRIEFING_FILES_BLOCK_0672B0,5,stream=0x67000;block=0x2B0;text=5,"[""stream=0x67000;block=0x2B0;text=5""]",1,BRIEFING FILES,"[""stream=0x67000;block=0x2B0;block_file=0x672B0;text_base=0x67340;capacity=2260""]","結婚は？
","…そんなものに囚われたことはない。
","じゃあこれも仮定だ。
",[],,,NOT_CHECKED,52,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,好吧，那…我们还是继续假设。,"[""好吧，那…我们还是继续假设。""]","OK, then... so we're still talking hypotheticals.
","[""OK, then... so we're still talking hypotheticals.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x672B0; ENG blocks=0xF3C40; ENG source rows=0xF3C40#7; block_semantic_score=0.122743.
BRIEFING_FILES_BLOCK_0672B0,6,stream=0x67000;block=0x2B0;text=6,"[""stream=0x67000;block=0x2B0;text=6""]",1,BRIEFING FILES,"[""stream=0x67000;block=0x2B0;block_file=0x672B0;text_base=0x67340;capacity=2260""]","…そんなものに囚われたことはない。
","じゃあこれも仮定だ。
","君の<R=遺伝子,ジーン>を引き継いだ息子がいたとしよう。その息子が
君と全く同じ戦闘能力を持っていたら、君は戦いを挑むか？
",[],,,NOT_CHECKED,31,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,假设你有一个继承了你基因的儿子，,"[""假设你有一个继承了你基因的儿子，""]","Say you had a son who'd inherited your genes,
","[""Say you had a son who'd inherited your genes,\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x672B0; ENG blocks=0xF3C40; ENG source rows=0xF3C40#8; block_semantic_score=0.122743.
BRIEFING_FILES_BLOCK_0672B0,7,stream=0x67000;block=0x2B0;text=7,"[""stream=0x67000;block=0x2B0;text=7""]",1,BRIEFING FILES,"[""stream=0x67000;block=0x2B0;block_file=0x672B0;text_base=0x67340;capacity=2260""]","じゃあこれも仮定だ。
","君の<R=遺伝子,ジーン>を引き継いだ息子がいたとしよう。その息子が
君と全く同じ戦闘能力を持っていたら、君は戦いを挑むか？
","…フム。うぬぼれで言うわけじゃないが、そいつとの戦闘
は避けたい。命の保障がない。
","[""<R=遺伝子,ジーン>""]",,,NOT_CHECKED,175,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,一个和你拥有相同战斗能力的人。,"[""一个和你拥有相同战斗能力的人。""]","someone with the same combat abilities as you.
","[""someone with the same combat abilities as you.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x672B0; ENG blocks=0xF3C40; ENG source rows=0xF3C40#9; block_semantic_score=0.122743.
BRIEFING_FILES_BLOCK_0672B0,8,stream=0x67000;block=0x2B0;text=8,"[""stream=0x67000;block=0x2B0;text=8""]",1,BRIEFING FILES,"[""stream=0x67000;block=0x2B0;block_file=0x672B0;text_base=0x67340;capacity=2260""]","君の<R=遺伝子,ジーン>を引き継いだ息子がいたとしよう。その息子が
君と全く同じ戦闘能力を持っていたら、君は戦いを挑むか？
","…フム。うぬぼれで言うわけじゃないが、そいつとの戦闘
は避けたい。命の保障がない。
","だろうね、pupa5000の戦闘パターンをあっという間に
出し抜いた君だ。
",[],,,NOT_CHECKED,122,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"你会向他发起挑战吗？…嗯。不是自大，但我不想那么做。
谁知道谁会活下来。","[""你会向他发起挑战吗？…嗯。不是自大，但我不想那么做。\n谁知道谁会活下来。""]","Would you challenge him to a fight?
...Hmm. Not to sound cocky, but I wouldn't want to
do that. No telling who'd survive.
","[""Would you challenge him to a fight?\n...Hmm. Not to sound cocky, but I wouldn't want to\ndo that. No telling who'd survive.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x672B0; ENG blocks=0xF3C40,0xF3C40; ENG source rows=0xF3C40#10,0xF3C40#11; block_semantic_score=0.122743."
BRIEFING_FILES_BLOCK_0672B0,9,stream=0x67000;block=0x2B0;text=9,"[""stream=0x67000;block=0x2B0;text=9""]",1,BRIEFING FILES,"[""stream=0x67000;block=0x2B0;block_file=0x672B0;text_base=0x67340;capacity=2260""]","…フム。うぬぼれで言うわけじゃないが、そいつとの戦闘
は避けたい。命の保障がない。
","だろうね、pupa5000の戦闘パターンをあっという間に
出し抜いた君だ。
","あれは博士のアドバイスがあったからだ。
",[],,,NOT_CHECKED,94,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我敢打赌。你几秒钟就掌握了
Pupa-5000的战斗模式。","[""我敢打赌。你几秒钟就掌握了\nPupa-5000的战斗模式。""]","I'll bet. You picked up on the Pupa-5000's combat
patterns in seconds.
","[""I'll bet. You picked up on the Pupa-5000's combat\npatterns in seconds.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x672B0; ENG blocks=0xF3C40; ENG source rows=0xF3C40#12; block_semantic_score=0.122743.
