file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_00A8A0,0,stream=0xA000;block=0x8A0;text=0,"[""stream=0xA000;block=0x8A0;text=0""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x8A0;block_file=0xA8A0;text_base=0xA8FC;capacity=1720""]",,"スネーク、スペイン語はどこで？
","<R=国防総省外国語学校,DLI>だ。お前は。
",[],,,NOT_CHECKED,46,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A8A0,1,stream=0xA000;block=0x8A0;text=1,"[""stream=0xA000;block=0x8A0;text=1""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x8A0;block_file=0xA8A0;text_base=0xA8FC;capacity=1720""]","スネーク、スペイン語はどこで？
","<R=国防総省外国語学校,DLI>だ。お前は。
","俺は独学だよ。挨拶程度なら以前も出来たが、ある程度込
み入った会話をこなせるようになったのはコロンビアに来
てからだな。
","[""<R=国防総省外国語学校,DLI>""]",,,NOT_CHECKED,54,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A8A0,2,stream=0xA000;block=0x8A0;text=2,"[""stream=0xA000;block=0x8A0;text=2""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x8A0;block_file=0xA8A0;text_base=0xA8FC;capacity=1720""]","<R=国防総省外国語学校,DLI>だ。お前は。
","俺は独学だよ。挨拶程度なら以前も出来たが、ある程度込
み入った会話をこなせるようになったのはコロンビアに来
てからだな。
","そうか。よし、では質問だ。『ゲリラ』の正確な意味は何
だ、答えてみろ。
",[],,,NOT_CHECKED,177,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A8A0,3,stream=0xA000;block=0x8A0;text=3,"[""stream=0xA000;block=0x8A0;text=3""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x8A0;block_file=0xA8A0;text_base=0xA8FC;capacity=1720""]","俺は独学だよ。挨拶程度なら以前も出来たが、ある程度込
み入った会話をこなせるようになったのはコロンビアに来
てからだな。
","そうか。よし、では質問だ。『ゲリラ』の正確な意味は何
だ、答えてみろ。
","意味？　語源のことか？　スペイン語の発音では『ゲリリ
ャ』、『小さな戦争』だ。戦争を意味する『Guerra』に　
縮小辞が付いた派生語だな。
",[],,,NOT_CHECKED,104,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A8A0,4,stream=0xA000;block=0x8A0;text=4,"[""stream=0xA000;block=0x8A0;text=4""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x8A0;block_file=0xA8A0;text_base=0xA8FC;capacity=1720""]","そうか。よし、では質問だ。『ゲリラ』の正確な意味は何
だ、答えてみろ。
","意味？　語源のことか？　スペイン語の発音では『ゲリリ
ャ』、『小さな戦争』だ。戦争を意味する『Guerra』に　
縮小辞が付いた派生語だな。
","よし正解。言葉としては一般名詞だが、こいつが特別な意
味を持つようになるのは…さて、いつからだ、ミラー学生。
",[],,,NOT_CHECKED,195,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A8A0,5,stream=0xA000;block=0x8A0;text=5,"[""stream=0xA000;block=0x8A0;text=5""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x8A0;block_file=0xA8A0;text_base=0xA8FC;capacity=1720""]","意味？　語源のことか？　スペイン語の発音では『ゲリリ
ャ』、『小さな戦争』だ。戦争を意味する『Guerra』に　
縮小辞が付いた派生語だな。
","よし正解。言葉としては一般名詞だが、こいつが特別な意
味を持つようになるのは…さて、いつからだ、ミラー学生。
","学生はよしてくれ、スネーク。自衛隊のレンジャー課程を
思い出しちまう。答は<R=半島戦争,スペイン独立戦争>…だったかな。
",[],,,NOT_CHECKED,161,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A8A0,6,stream=0xA000;block=0x8A0;text=6,"[""stream=0xA000;block=0x8A0;text=6""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x8A0;block_file=0xA8A0;text_base=0xA8FC;capacity=1720""]","よし正解。言葉としては一般名詞だが、こいつが特別な意
味を持つようになるのは…さて、いつからだ、ミラー学生。
","学生はよしてくれ、スネーク。自衛隊のレンジャー課程を
思い出しちまう。答は<R=半島戦争,スペイン独立戦争>…だったかな。
","正解だ。欧州近代史のクラスをさぼらなかったと見える。
","[""<R=半島戦争,スペイン独立戦争>""]",,,NOT_CHECKED,172,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A8A0,7,stream=0xA000;block=0x8A0;text=7,"[""stream=0xA000;block=0x8A0;text=7""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x8A0;block_file=0xA8A0;text_base=0xA8FC;capacity=1720""]","学生はよしてくれ、スネーク。自衛隊のレンジャー課程を
思い出しちまう。答は<R=半島戦争,スペイン独立戦争>…だったかな。
","正解だ。欧州近代史のクラスをさぼらなかったと見える。
","1808年に始まった半島戦争で、スペイン人がフランス帝
国軍に抵抗する際採った戦術をさして使われたのが、この
言葉の由来とされている。
",[],,,NOT_CHECKED,79,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A8A0,8,stream=0xA000;block=0x8A0;text=8,"[""stream=0xA000;block=0x8A0;text=8""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x8A0;block_file=0xA8A0;text_base=0xA8FC;capacity=1720""]","正解だ。欧州近代史のクラスをさぼらなかったと見える。
","1808年に始まった半島戦争で、スペイン人がフランス帝
国軍に抵抗する際採った戦術をさして使われたのが、この
言葉の由来とされている。
","しかし…そうか、『小さな戦争』。教科書で『Guerrilla』
って単語をみてもまるでピンと来なかったもんだが、母語
で単語を聞けばイメージが鮮明になる。
",[],,,NOT_CHECKED,190,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_00A8A0,9,stream=0xA000;block=0x8A0;text=9,"[""stream=0xA000;block=0x8A0;text=9""]",1,BRIEFING FILES,"[""stream=0xA000;block=0x8A0;block_file=0xA8A0;text_base=0xA8FC;capacity=1720""]","1808年に始まった半島戦争で、スペイン人がフランス帝
国軍に抵抗する際採った戦術をさして使われたのが、この
言葉の由来とされている。
","しかし…そうか、『小さな戦争』。教科書で『Guerrilla』
って単語をみてもまるでピンと来なかったもんだが、母語
で単語を聞けばイメージが鮮明になる。
","確かにな。ゲリラ戦とはまさに小規模な戦争そのものだ。
",[],,,NOT_CHECKED,210,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
