file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_03E7A0,0,stream=0x3E000;block=0x7A0;text=0,"[""stream=0x3E000;block=0x7A0;text=0""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]",,"気をつけて、スネーク！　バシリスコがどんな攻撃をして
くるか、あたしには全くわからないわ。
","ただ、大きいというのはいいことばかりじゃないはず。
",[],,,NOT_CHECKED,134,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_03E7A0,1,stream=0x3E000;block=0x7A0;text=1,"[""stream=0x3E000;block=0x7A0;text=1""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","気をつけて、スネーク！　バシリスコがどんな攻撃をして
くるか、あたしには全くわからないわ。
","ただ、大きいというのはいいことばかりじゃないはず。
","おそらくはアクションも大きい…大抵の攻撃にはなんらか
の予備動作があるはずよ。
",[],,,NOT_CHECKED,76,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_03E7A0,2,stream=0x3E000;block=0x7A0;text=2,"[""stream=0x3E000;block=0x7A0;text=2""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","ただ、大きいというのはいいことばかりじゃないはず。
","おそらくはアクションも大きい…大抵の攻撃にはなんらか
の予備動作があるはずよ。
","それはあり得るな。
",[],,,NOT_CHECKED,116,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_03E7A0,3,stream=0x3E000;block=0x7A0;text=3,"[""stream=0x3E000;block=0x7A0;text=3""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","おそらくはアクションも大きい…大抵の攻撃にはなんらか
の予備動作があるはずよ。
","それはあり得るな。
","最初は相手の出方を見て、攻撃の予備動作を覚えるのがい
いかもしれない。
",[],,,NOT_CHECKED,28,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_03E7A0,4,stream=0x3E000;block=0x7A0;text=4,"[""stream=0x3E000;block=0x7A0;text=4""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","それはあり得るな。
","最初は相手の出方を見て、攻撃の予備動作を覚えるのがい
いかもしれない。
","そうすれば、大抵の攻撃ならかわすことができるはずよ。
",[],,,NOT_CHECKED,104,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_03E7A0,5,stream=0x3E000;block=0x7A0;text=5,"[""stream=0x3E000;block=0x7A0;text=5""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","最初は相手の出方を見て、攻撃の予備動作を覚えるのがい
いかもしれない。
","そうすれば、大抵の攻撃ならかわすことができるはずよ。
","それと、歩行兵器となれば狙うべきところは自ずと決まっ
てくる。
",[],,,NOT_CHECKED,79,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_03E7A0,6,stream=0x3E000;block=0x7A0;text=6,"[""stream=0x3E000;block=0x7A0;text=6""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","そうすれば、大抵の攻撃ならかわすことができるはずよ。
","それと、歩行兵器となれば狙うべきところは自ずと決まっ
てくる。
","脚だな。
",[],,,NOT_CHECKED,92,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_03E7A0,7,stream=0x3E000;block=0x7A0;text=7,"[""stream=0x3E000;block=0x7A0;text=7""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","それと、歩行兵器となれば狙うべきところは自ずと決まっ
てくる。
","脚だな。
","ええ。脚を破壊すれば動けなくなるはず。
",[],,,NOT_CHECKED,13,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_03E7A0,8,stream=0x3E000;block=0x7A0;text=8,"[""stream=0x3E000;block=0x7A0;text=8""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","脚だな。
","ええ。脚を破壊すれば動けなくなるはず。
","うまくいけば転倒させることもできるかもしれない。
",[],,,NOT_CHECKED,58,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_03E7A0,9,stream=0x3E000;block=0x7A0;text=9,"[""stream=0x3E000;block=0x7A0;text=9""]",1,BRIEFING FILES,"[""stream=0x3E000;block=0x7A0;block_file=0x3E7A0;text_base=0x3E7EC;capacity=876""]","ええ。脚を破壊すれば動けなくなるはず。
","うまくいけば転倒させることもできるかもしれない。
","だけど、倒れたピースウォーカーの下敷きになったりしな
いでね。
",[],,,NOT_CHECKED,73,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
