file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_053820,0,stream=0x53000;block=0x820;text=0,"[""stream=0x53000;block=0x820;text=0""]",1,BRIEFING FILES,"[""stream=0x53000;block=0x820;block_file=0x53820;text_base=0x53874;capacity=1144""]",,"コスタリカの基地では、随分と丁寧にもてなしてくれたな。
","…済まなかった。だが、私はどうしても知りたかったんだ。
",[],,,NOT_CHECKED,82,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"你在哥斯达黎加基地给
我的欢迎还真是热情啊。","[""你在哥斯达黎加基地给\n我的欢迎还真是热情啊。""]","That was quite a warm welcome you gave me at
the base in Costa Rica.
","[""That was quite a warm welcome you gave me at\nthe base in Costa Rica.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x53820; ENG blocks=0xE1A10; ENG source rows=0xE1A10#0; block_semantic_score=0.161602.
BRIEFING_FILES_BLOCK_053820,1,stream=0x53000;block=0x820;text=1,"[""stream=0x53000;block=0x820;text=1""]",1,BRIEFING FILES,"[""stream=0x53000;block=0x820;block_file=0x53820;text_base=0x53874;capacity=1144""]","コスタリカの基地では、随分と丁寧にもてなしてくれたな。
","…済まなかった。だが、私はどうしても知りたかったんだ。
","ボスの最後の行動をか？
",[],,,NOT_CHECKED,82,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,…抱歉。但我必须知道。,"[""…抱歉。但我必须知道。""]","...Sorry about that. But I simply had to know.
","[""...Sorry about that. But I simply had to know.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x53820; ENG blocks=0xE1A10; ENG source rows=0xE1A10#1; block_semantic_score=0.161602.
BRIEFING_FILES_BLOCK_053820,2,stream=0x53000;block=0x820;text=2,"[""stream=0x53000;block=0x820;text=2""]",1,BRIEFING FILES,"[""stream=0x53000;block=0x820;block_file=0x53820;text_base=0x53874;capacity=1144""]","…済まなかった。だが、私はどうしても知りたかったんだ。
","ボスの最後の行動をか？
","ああ。私は彼女の思考と行動を入力することで、AIに精神
を宿らせようとした。
",[],,,NOT_CHECKED,34,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,The Boss的最终行动？,"[""The Boss的最终行动？""]","The Boss' final act?
","[""The Boss' final act?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x53820; ENG blocks=0xE1A10; ENG source rows=0xE1A10#2; block_semantic_score=0.161602.
BRIEFING_FILES_BLOCK_053820,3,stream=0x53000;block=0x820;text=3,"[""stream=0x53000;block=0x820;text=3""]",1,BRIEFING FILES,"[""stream=0x53000;block=0x820;block_file=0x53820;text_base=0x53874;capacity=1144""]","ボスの最後の行動をか？
","ああ。私は彼女の思考と行動を入力することで、AIに精神
を宿らせようとした。
","だが、彼女の最後の行動だけが理解できなかった。
",[],,,NOT_CHECKED,109,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"是的。我把她的思想和行动输入AI，
赋予它她的心智。","[""是的。我把她的思想和行动输入AI，\n赋予它她的心智。""]","Yes. By inputting her thoughts and actions into the
AI, I was imbuing it with her mind.
","[""Yes. By inputting her thoughts and actions into the\nAI, I was imbuing it with her mind.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x53820; ENG blocks=0xE1A10; ENG source rows=0xE1A10#3; block_semantic_score=0.161602.
BRIEFING_FILES_BLOCK_053820,4,stream=0x53000;block=0x820;text=4,"[""stream=0x53000;block=0x820;text=4""]",1,BRIEFING FILES,"[""stream=0x53000;block=0x820;block_file=0x53820;text_base=0x53874;capacity=1144""]","ああ。私は彼女の思考と行動を入力することで、AIに精神
を宿らせようとした。
","だが、彼女の最後の行動だけが理解できなかった。
","スネークイーター作戦のことだな。
",[],,,NOT_CHECKED,70,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我唯一无法理解的，
就是她的最终行动。","[""我唯一无法理解的，\n就是她的最终行动。""]","The only thing I couldn't understand was her final
act.
","[""The only thing I couldn't understand was her final\nact.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x53820; ENG blocks=0xE1A10; ENG source rows=0xE1A10#4; block_semantic_score=0.161602.
BRIEFING_FILES_BLOCK_053820,5,stream=0x53000;block=0x820;text=5,"[""stream=0x53000;block=0x820;text=5""]",1,BRIEFING FILES,"[""stream=0x53000;block=0x820;block_file=0x53820;text_base=0x53874;capacity=1144""]","だが、彼女の最後の行動だけが理解できなかった。
","スネークイーター作戦のことだな。
","公式には、彼女は祖国アメリカを裏切って亡命したことに
なっている。そしておまえに殺されたと。
",[],,,NOT_CHECKED,49,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,食蛇者行动…,"[""食蛇者行动…""]","Operation Snake Eater...
","[""Operation Snake Eater...\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x53820; ENG blocks=0xE1A10; ENG source rows=0xE1A10#5; block_semantic_score=0.161602.
BRIEFING_FILES_BLOCK_053820,6,stream=0x53000;block=0x820;text=6,"[""stream=0x53000;block=0x820;text=6""]",1,BRIEFING FILES,"[""stream=0x53000;block=0x820;block_file=0x53820;text_base=0x53874;capacity=1144""]","スネークイーター作戦のことだな。
","公式には、彼女は祖国アメリカを裏切って亡命したことに
なっている。そしておまえに殺されたと。
","…そんなはずがない。ザ・ボスほど、裏切りなどという行
為から縁遠い人はいない。それは論理的な矛盾だ。
",[],,,NOT_CHECKED,137,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"官方历史说她背叛祖国、
投敌…然后被你杀了。","[""官方历史说她背叛祖国、\n投敌…然后被你杀了。""]","Official history says she betrayed her homeland
and defected to the enemy... and was killed by you.
","[""Official history says she betrayed her homeland\nand defected to the enemy... and was killed by you.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x53820; ENG blocks=0xE1A10; ENG source rows=0xE1A10#6; block_semantic_score=0.161602.
BRIEFING_FILES_BLOCK_053820,7,stream=0x53000;block=0x820;text=7,"[""stream=0x53000;block=0x820;text=7""]",1,BRIEFING FILES,"[""stream=0x53000;block=0x820;block_file=0x53820;text_base=0x53874;capacity=1144""]","公式には、彼女は祖国アメリカを裏切って亡命したことに
なっている。そしておまえに殺されたと。
","…そんなはずがない。ザ・ボスほど、裏切りなどという行
為から縁遠い人はいない。それは論理的な矛盾だ。
","…そうだな。
",[],,,NOT_CHECKED,149,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"…但说不通。The Boss是世上
最不可能背叛国家的人。这在逻辑上是矛盾的。","[""…但说不通。The Boss是世上\n最不可能背叛国家的人。这在逻辑上是矛盾的。""]","...But it didn't make sense. The Boss would be the
last person on earth to betray her country.
It was logically inconsistent.
","[""...But it didn't make sense. The Boss would be the\nlast person on earth to betray her country.\nIt was logically inconsistent.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x53820; ENG blocks=0xE1A10,0xE1A10; ENG source rows=0xE1A10#7,0xE1A10#8; block_semantic_score=0.161602."
BRIEFING_FILES_BLOCK_053820,8,stream=0x53000;block=0x820;text=8,"[""stream=0x53000;block=0x820;text=8""]",1,BRIEFING FILES,"[""stream=0x53000;block=0x820;block_file=0x53820;text_base=0x53874;capacity=1144""]","…そんなはずがない。ザ・ボスほど、裏切りなどという行
為から縁遠い人はいない。それは論理的な矛盾だ。
","…そうだな。
","矛盾を内包したAIは、うまく起動しなかった…映画の中で、
HALが動作不良を起こしたように。
",[],,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,…确实如此，不是吗？,"[""…确实如此，不是吗？""]","...It was, wasn't it?
","[""...It was, wasn't it?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x53820; ENG blocks=0xE1A10; ENG source rows=0xE1A10#9; block_semantic_score=0.161602.
BRIEFING_FILES_BLOCK_053820,9,stream=0x53000;block=0x820;text=9,"[""stream=0x53000;block=0x820;text=9""]",1,BRIEFING FILES,"[""stream=0x53000;block=0x820;block_file=0x53820;text_base=0x53874;capacity=1144""]","…そうだな。
","矛盾を内包したAIは、うまく起動しなかった…映画の中で、
HALが動作不良を起こしたように。
","論理的にはわかっていた。だが、私は裏付けが欲しかった。
ザ・ボスの最後の行動を。本当の意図を。どうしても！
",[],,,NOT_CHECKED,127,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,这种内在矛盾使得AI无法正常启动——就像电影里的HAL发生故障一样。,"[""这种内在矛盾使得AI无法正常启动——就像电影里的HAL发生故障一样。""]","That internal inconsistency prevented the AI from
activating properly -
just as HAL malfunctioned in the film.
","[""That internal inconsistency prevented the AI from\nactivating properly -\njust as HAL malfunctioned in the film.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x53820; ENG blocks=0xE1A10,0xE1A10; ENG source rows=0xE1A10#10,0xE1A10#11; block_semantic_score=0.161602."
