file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_MISSION_BLOCK_37E2E0,0,stream=0x37E000;block=0x2E0;text=0,"[""stream=0x37E000;block=0x2E0;text=0""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]",,"スネーク。
研究開発班に配属してくれてありがとう。
","早速だけど、二足歩行兵器の開発を始めたよ。
",[],,,NOT_CHECKED,74,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,感谢你让我加入研发团队，Snake。,"[""感谢你让我加入研发团队，Snake。""]","Thanks for putting me on the R&D team,
Snake.
","[""Thanks for putting me on the R&D team,\nSnake.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37E2E0; ENG blocks=0x3939D0; ENG source rows=0x3939D0#0; block_semantic_score=0.186277.
BRIEFING_MISSION_BLOCK_37E2E0,1,stream=0x37E000;block=0x2E0;text=1,"[""stream=0x37E000;block=0x2E0;text=1""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","スネーク。
研究開発班に配属してくれてありがとう。
","早速だけど、二足歩行兵器の開発を始めたよ。
","とはいえ、ここでは自由に資材が使えるわけじゃない。
",[],,,NOT_CHECKED,64,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"我们已经开始研发我们
自己的双足步行兵器。","[""我们已经开始研发我们\n自己的双足步行兵器。""]","We've commenced development on our
own bipedal weapon.
","[""We've commenced development on our\nown bipedal weapon.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37E2E0; ENG blocks=0x3939D0; ENG source rows=0x3939D0#2; block_semantic_score=0.186277.
BRIEFING_MISSION_BLOCK_37E2E0,2,stream=0x37E000;block=0x2E0;text=2,"[""stream=0x37E000;block=0x2E0;text=2""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","早速だけど、二足歩行兵器の開発を始めたよ。
","とはいえ、ここでは自由に資材が使えるわけじゃない。
","ああ。すまないが俺達は正規軍じゃないからな。
税金も、国防予算もない。
",[],,,NOT_CHECKED,76,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,只是在这里我们不太容易获得资源。,"[""只是在这里我们不太容易获得资源。""]","The only thing is we don't exactly have
easy access to resources here.
","[""The only thing is we don't exactly have\neasy access to resources here.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37E2E0; ENG blocks=0x3939D0; ENG source rows=0x3939D0#3; block_semantic_score=0.186277.
BRIEFING_MISSION_BLOCK_37E2E0,3,stream=0x37E000;block=0x2E0;text=3,"[""stream=0x37E000;block=0x2E0;text=3""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","とはいえ、ここでは自由に資材が使えるわけじゃない。
","ああ。すまないが俺達は正規軍じゃないからな。
税金も、国防予算もない。
","わかってるさ。そこでお願いなんだが…、
今後またAI兵器と戦うことがあったら、
そのパーツを集めてきてくれないか？
",[],,,NOT_CHECKED,104,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"是啊，不幸的是我们背后
没有国防部那样的预算。","[""是啊，不幸的是我们背后\n没有国防部那样的预算。""]","Yeah, unfortunately we don't have the
budget of a defense department behind
us.
","[""Yeah, unfortunately we don't have the\nbudget of a defense department behind\nus.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37E2E0; ENG blocks=0x3939D0; ENG source rows=0x3939D0#4; block_semantic_score=0.186277.
BRIEFING_MISSION_BLOCK_37E2E0,4,stream=0x37E000;block=0x2E0;text=4,"[""stream=0x37E000;block=0x2E0;text=4""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","ああ。すまないが俺達は正規軍じゃないからな。
税金も、国防予算もない。
","わかってるさ。そこでお願いなんだが…、
今後またAI兵器と戦うことがあったら、
そのパーツを集めてきてくれないか？
","そいつらを流用すれば、
効率的に開発が進められるはずだ。
",[],,,NOT_CHECKED,164,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,如果你再和AI兵器战斗，,"[""如果你再和AI兵器战斗，""]","If you fight any more AI weapons,
","[""If you fight any more AI weapons,\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37E2E0; ENG blocks=0x3939D0; ENG source rows=0x3939D0#6; block_semantic_score=0.186277.
BRIEFING_MISSION_BLOCK_37E2E0,5,stream=0x37E000;block=0x2E0;text=5,"[""stream=0x37E000;block=0x2E0;text=5""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","わかってるさ。そこでお願いなんだが…、
今後またAI兵器と戦うことがあったら、
そのパーツを集めてきてくれないか？
","そいつらを流用すれば、
効率的に開発が進められるはずだ。
","言うのは簡単だが…。
",[],,,NOT_CHECKED,83,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,能不能尽量收集它们的部件？,"[""能不能尽量收集它们的部件？""]","could you try to gather as many of their
parts as you can?
","[""could you try to gather as many of their\nparts as you can?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37E2E0; ENG blocks=0x3939D0; ENG source rows=0x3939D0#7; block_semantic_score=0.186277.
BRIEFING_MISSION_BLOCK_37E2E0,6,stream=0x37E000;block=0x2E0;text=6,"[""stream=0x37E000;block=0x2E0;text=6""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","そいつらを流用すれば、
効率的に開発が進められるはずだ。
","言うのは簡単だが…。
","ボス、君なら出来る。
あのピューパだって無力化したんだからね。
",[],,,NOT_CHECKED,31,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,那样事情会顺利很多。,"[""那样事情会顺利很多。""]","That would really make things go a lot
smoother.
","[""That would really make things go a lot\nsmoother.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37E2E0; ENG blocks=0x3939D0; ENG source rows=0x3939D0#8; block_semantic_score=0.186277.
BRIEFING_MISSION_BLOCK_37E2E0,7,stream=0x37E000;block=0x2E0;text=7,"[""stream=0x37E000;block=0x2E0;text=7""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","言うのは簡単だが…。
","ボス、君なら出来る。
あのピューパだって無力化したんだからね。
","まあな。
",[],,,NOT_CHECKED,92,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,不过，说起来容易做起来难。如果有人能做到，那一定是你，Boss。,"[""不过，说起来容易做起来难。如果有人能做到，那一定是你，Boss。""]","Again, easier said than done.
If anyone can do it, you can, Boss.
","[""Again, easier said than done.\nIf anyone can do it, you can, Boss.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x37E2E0; ENG blocks=0x3939D0,0x3939D0; ENG source rows=0x3939D0#9,0x3939D0#10; block_semantic_score=0.186277."
BRIEFING_MISSION_BLOCK_37E2E0,8,stream=0x37E000;block=0x2E0;text=8,"[""stream=0x37E000;block=0x2E0;text=8""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","ボス、君なら出来る。
あのピューパだって無力化したんだからね。
","まあな。
","もちろん、君が二足歩行兵器なんか興味ないって
いうなら、こっちは気長にやるけど…。
強制する気はない。ここのボスは君だからね。
",[],,,NOT_CHECKED,13,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,没错。,"[""没错。""]","True.
","[""True.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x37E2E0; ENG blocks=0x3939D0; ENG source rows=0x3939D0#12; block_semantic_score=0.186277.
BRIEFING_MISSION_BLOCK_37E2E0,9,stream=0x37E000;block=0x2E0;text=9,"[""stream=0x37E000;block=0x2E0;text=9""]",1,BRIEFING MISSION,"[""stream=0x37E000;block=0x2E0;block_file=0x37E2E0;text_base=0x37E36C;capacity=2472""]","まあな。
","もちろん、君が二足歩行兵器なんか興味ないって
いうなら、こっちは気長にやるけど…。
強制する気はない。ここのボスは君だからね。
","わかった。
約束はできないが、考えておこう。
",[],,,NOT_CHECKED,186,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"听着，如果你不感兴趣，
我可以用现有的东西继续做。我不想强迫你冒不必要的风险。
这里你才是老大。","[""听着，如果你不感兴趣，\n我可以用现有的东西继续做。我不想强迫你冒不必要的风险。\n这里你才是老大。""]","Look, if you're not interested, I can just
work with what we have here.
I'm not trying to force you to take
unnecessary risks. You're the boss
around here.
","[""Look, if you're not interested, I can just\nwork with what we have here.\nI'm not trying to force you to take\nunnecessary risks. You're the boss\naround here.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=MISSION_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x37E2E0; ENG blocks=0x3939D0,0x3939D0; ENG source rows=0x3939D0#13,0x3939D0#14; block_semantic_score=0.186277."
