file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_08BF20,0,stream=0x8B000;block=0xF20;text=0,"[""stream=0x8B000;block=0xF20;text=0""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]",,"『賢者達』…20世紀初頭に結ばれた米中露の秘密協定、そ
れを支えた実力者達…。
","もちろん、その頃既に米ソの『賢者達』は袂を分かってい
た。
",[],,,NOT_CHECKED,112,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"20世纪初由美国、
苏联和中国共同缔结。","[""20世纪初由美国、\n苏联和中国共同缔结。""]","between the U.S., Russia, and China in the early
20th century.
","[""between the U.S., Russia, and China in the early\n20th century.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8BF20; ENG blocks=0x117460; ENG source rows=0x117460#1; block_semantic_score=0.202779.
BRIEFING_FILES_BLOCK_08BF20,1,stream=0x8B000;block=0xF20;text=1,"[""stream=0x8B000;block=0xF20;text=1""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","『賢者達』…20世紀初頭に結ばれた米中露の秘密協定、そ
れを支えた実力者達…。
","もちろん、その頃既に米ソの『賢者達』は袂を分かってい
た。
","でも、ソ連側の残留『賢者達』の中にも、共産党の一党独
裁を快く思わない勢力があったの。
",[],,,NOT_CHECKED,86,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"当然，到那时美国和苏联的
分支早已分道扬镳。","[""当然，到那时美国和苏联的\n分支早已分道扬镳。""]","Of course, by that time the American and Soviet
branches had already parted ways.
","[""Of course, by that time the American and Soviet\nbranches had already parted ways.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8BF20; ENG blocks=0x117460; ENG source rows=0x117460#2; block_semantic_score=0.202779.
BRIEFING_FILES_BLOCK_08BF20,2,stream=0x8B000;block=0xF20;text=2,"[""stream=0x8B000;block=0xF20;text=2""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","もちろん、その頃既に米ソの『賢者達』は袂を分かってい
た。
","でも、ソ連側の残留『賢者達』の中にも、共産党の一党独
裁を快く思わない勢力があったの。
","ザ・ボスは彼らと連絡を取った。
",[],,,NOT_CHECKED,128,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"对一党制的共产主义
国家并不完全满意。","[""对一党制的共产主义\n国家并不完全满意。""]","not entirely happy with the one-party Communist
state.
","[""not entirely happy with the one-party Communist\nstate.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8BF20; ENG blocks=0x117460; ENG source rows=0x117460#4; block_semantic_score=0.202779.
BRIEFING_FILES_BLOCK_08BF20,3,stream=0x8B000;block=0xF20;text=3,"[""stream=0x8B000;block=0xF20;text=3""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","でも、ソ連側の残留『賢者達』の中にも、共産党の一党独
裁を快く思わない勢力があったの。
","ザ・ボスは彼らと連絡を取った。
","秘密裡にベルリンで接触し、<R=ソ連第一設計局,OKB-1>へのつてを探
った。
",[],,,NOT_CHECKED,46,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,The Boss主动联系了他们。,"[""The Boss主动联系了他们。""]","The Boss reached out to them.
","[""The Boss reached out to them.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8BF20; ENG blocks=0x117460; ENG source rows=0x117460#5; block_semantic_score=0.202779.
BRIEFING_FILES_BLOCK_08BF20,4,stream=0x8B000;block=0xF20;text=4,"[""stream=0x8B000;block=0xF20;text=4""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","ザ・ボスは彼らと連絡を取った。
","秘密裡にベルリンで接触し、<R=ソ連第一設計局,OKB-1>へのつてを探
った。
","ある時は大金を握らせ、ある時は亡命の手助けをすること
で、シンパを懐柔したの。
","[""<R=ソ連第一設計局,OKB-1>""]",,,NOT_CHECKED,99,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"她在柏林安排秘密会面，
希望能找到进入OKB-1的门路，OKB-1是苏联最高级别的设计局。","[""她在柏林安排秘密会面，\n希望能找到进入OKB-1的门路，OKB-1是苏联最高级别的设计局。""]","She arranged clandestine meetings in Berlin, hoping
to find a way into OKB-1,
the Soviets' premier design bureau.
","[""She arranged clandestine meetings in Berlin, hoping\nto find a way into OKB-1,\nthe Soviets' premier design bureau.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x8BF20; ENG blocks=0x117460,0x117460; ENG source rows=0x117460#6,0x117460#7; block_semantic_score=0.202779."
BRIEFING_FILES_BLOCK_08BF20,5,stream=0x8B000;block=0xF20;text=5,"[""stream=0x8B000;block=0xF20;text=5""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","秘密裡にベルリンで接触し、<R=ソ連第一設計局,OKB-1>へのつてを探
った。
","ある時は大金を握らせ、ある時は亡命の手助けをすること
で、シンパを懐柔したの。
","それは彼女にとって、大きな危険を伴うものだった。
",[],,,NOT_CHECKED,116,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"她不遗余力地争取他们的同情——
有时用巨额现金，有时则帮助他们翻越柏林墙。","[""她不遗余力地争取他们的同情——\n有时用巨额现金，有时则帮助他们翻越柏林墙。""]","She worked tirelessly to win their sympathy - in
some instances using huge sums of cash,
in others by helping them over the Berlin Wall.
","[""She worked tirelessly to win their sympathy - in\nsome instances using huge sums of cash,\nin others by helping them over the Berlin Wall.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x8BF20; ENG blocks=0x117460,0x117460; ENG source rows=0x117460#8,0x117460#9; block_semantic_score=0.202779."
BRIEFING_FILES_BLOCK_08BF20,6,stream=0x8B000;block=0xF20;text=6,"[""stream=0x8B000;block=0xF20;text=6""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","ある時は大金を握らせ、ある時は亡命の手助けをすること
で、シンパを懐柔したの。
","それは彼女にとって、大きな危険を伴うものだった。
","『賢者達』はザ・ボスに関する情報全てを握っている。い
え、情報だけじゃない。
",[],,,NOT_CHECKED,73,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,这是一场危险的游戏。,"[""这是一场危险的游戏。""]","It was a dangerous game to be playing.
","[""It was a dangerous game to be playing.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8BF20; ENG blocks=0x117460; ENG source rows=0x117460#10; block_semantic_score=0.202779.
BRIEFING_FILES_BLOCK_08BF20,7,stream=0x8B000;block=0xF20;text=7,"[""stream=0x8B000;block=0xF20;text=7""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","それは彼女にとって、大きな危険を伴うものだった。
","『賢者達』はザ・ボスに関する情報全てを握っている。い
え、情報だけじゃない。
","戦場で生んだ彼女の子供も、生まれてすぐ『賢者達』に奪
われていたの。あなたも聞いたはず。
",[],,,NOT_CHECKED,113,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"哲学家掌握了她的一切
把柄。而且不仅是情报。","[""哲学家掌握了她的一切\n把柄。而且不仅是情报。""]","The Philosophers had everything on her. And not
just information, either.
","[""The Philosophers had everything on her. And not\njust information, either.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8BF20; ENG blocks=0x117460; ENG source rows=0x117460#11; block_semantic_score=0.202779.
BRIEFING_FILES_BLOCK_08BF20,8,stream=0x8B000;block=0xF20;text=8,"[""stream=0x8B000;block=0xF20;text=8""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","『賢者達』はザ・ボスに関する情報全てを握っている。い
え、情報だけじゃない。
","戦場で生んだ彼女の子供も、生まれてすぐ『賢者達』に奪
われていたの。あなたも聞いたはず。
","その子がもしソ連側『賢者達』の元にいたら…身の危険が
及ぶのは彼女だけでは済まないかも知れない。
",[],,,NOT_CHECKED,131,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"她曾在战场上生下孩子，
结果孩子立刻被他们夺走。","[""她曾在战场上生下孩子，\n结果孩子立刻被他们夺走。""]","She'd given birth to a child on the battlefield, only
to have them immediately snatch it away.
","[""She'd given birth to a child on the battlefield, only\nto have them immediately snatch it away.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x8BF20; ENG blocks=0x117460; ENG source rows=0x117460#12; block_semantic_score=0.202779.
BRIEFING_FILES_BLOCK_08BF20,9,stream=0x8B000;block=0xF20;text=9,"[""stream=0x8B000;block=0xF20;text=9""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","戦場で生んだ彼女の子供も、生まれてすぐ『賢者達』に奪
われていたの。あなたも聞いたはず。
","その子がもしソ連側『賢者達』の元にいたら…身の危険が
及ぶのは彼女だけでは済まないかも知れない。
","それでも彼女はそうするしかなかった。
",[],,,NOT_CHECKED,143,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,我知道她给你讲过那个故事。如果那个孩子落在苏联哲学家手中，,"[""我知道她给你讲过那个故事。如果那个孩子落在苏联哲学家手中，""]","I know she told you that story.
If that child was in the hands of the Soviet
Philosophers,
","[""I know she told you that story.\nIf that child was in the hands of the Soviet\nPhilosophers,\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x8BF20; ENG blocks=0x117460,0x117460; ENG source rows=0x117460#13,0x117460#14; block_semantic_score=0.202779."
