file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_FILES_BLOCK_05E2B0,0,stream=0x5E000;block=0x2B0;text=0,"[""stream=0x5E000;block=0x2B0;text=0""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x2B0;block_file=0x5E2B0;text_base=0x5E2F8;capacity=872""]",,"コスタリカの国鳥は知ってる？
","いや…。
",[],,,NOT_CHECKED,43,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,你知道哥斯达黎加的国鸟是什么吗？,"[""你知道哥斯达黎加的国鸟是什么吗？""]","Do you know the national bird of Costa Rica?
","[""Do you know the national bird of Costa Rica?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E2B0; ENG blocks=0xEAE40; ENG source rows=0xEAE40#0; block_semantic_score=0.174917.
BRIEFING_FILES_BLOCK_05E2B0,1,stream=0x5E000;block=0x2B0;text=1,"[""stream=0x5E000;block=0x2B0;text=1""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x2B0;block_file=0x5E2B0;text_base=0x5E2F8;capacity=872""]","コスタリカの国鳥は知ってる？
","いや…。
","あらあら？　鳥類学者なのにそんなことも知らないの？
",[],,,NOT_CHECKED,13,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,,[],,[],NO_RELIABLE_AUX_REFERENCE,UNMAPPED_JPN_ONLY_OR_LOW_CONFIDENCE,JPN is authoritative; no ENG/MLG-CN auxiliary reference passed the semantic/context alignment threshold.
BRIEFING_FILES_BLOCK_05E2B0,2,stream=0x5E000;block=0x2B0;text=2,"[""stream=0x5E000;block=0x2B0;text=2""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x2B0;block_file=0x5E2B0;text_base=0x5E2F8;capacity=872""]","いや…。
","あらあら？　鳥類学者なのにそんなことも知らないの？
","コスタリカの国鳥はバフムジツグミ。コスタリカのどこに
でもいる、目立たない茶色の鳥。
",[],,,NOT_CHECKED,76,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,真受不了！你还自称鸟类学家？,"[""真受不了！你还自称鸟类学家？""]","Honestly! And you call yourself an ornithologist?
","[""Honestly! And you call yourself an ornithologist?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E2B0; ENG blocks=0xEAE40; ENG source rows=0xEAE40#1; block_semantic_score=0.174917.
BRIEFING_FILES_BLOCK_05E2B0,3,stream=0x5E000;block=0x2B0;text=3,"[""stream=0x5E000;block=0x2B0;text=3""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x2B0;block_file=0x5E2B0;text_base=0x5E2F8;capacity=872""]","あらあら？　鳥類学者なのにそんなことも知らないの？
","コスタリカの国鳥はバフムジツグミ。コスタリカのどこに
でもいる、目立たない茶色の鳥。
","なぜそんな鳥を国鳥に？　ケツァールや、他にも派手な鳥
はいろいろといるだろう。
",[],,,NOT_CHECKED,125,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"哥斯达黎加的国鸟是土色鸫。它是一种其貌不扬的棕色鸟，
全国各地都有。","[""哥斯达黎加的国鸟是土色鸫。它是一种其貌不扬的棕色鸟，\n全国各地都有。""]","The national bird of Costa Rica is the Clay-colored
Robin.
It's a plain-looking brown bird found throughout the
country.
","[""The national bird of Costa Rica is the Clay-colored\nRobin.\nIt's a plain-looking brown bird found throughout the\ncountry.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x5E2B0; ENG blocks=0xEAE40,0xEAE40; ENG source rows=0xEAE40#2,0xEAE40#3; block_semantic_score=0.174917."
BRIEFING_FILES_BLOCK_05E2B0,4,stream=0x5E000;block=0x2B0;text=4,"[""stream=0x5E000;block=0x2B0;text=4""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x2B0;block_file=0x5E2B0;text_base=0x5E2F8;capacity=872""]","コスタリカの国鳥はバフムジツグミ。コスタリカのどこに
でもいる、目立たない茶色の鳥。
","なぜそんな鳥を国鳥に？　ケツァールや、他にも派手な鳥
はいろいろといるだろう。
","バフムジツグミは鳴き声がとっても綺麗なの。
",[],,,NOT_CHECKED,116,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"那他们为什么选它当国鸟？不是有各种更好看的鸟吗，
比如凤尾绿咬鹃？","[""那他们为什么选它当国鸟？不是有各种更好看的鸟吗，\n比如凤尾绿咬鹃？""]","Why'd they make it the national bird, then?
Aren't there all kinds of better-looking birds, like
the quetzal?
","[""Why'd they make it the national bird, then?\nAren't there all kinds of better-looking birds, like\nthe quetzal?\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x5E2B0; ENG blocks=0xEAE40,0xEAE40; ENG source rows=0xEAE40#4,0xEAE40#5; block_semantic_score=0.174917."
BRIEFING_FILES_BLOCK_05E2B0,5,stream=0x5E000;block=0x2B0;text=5,"[""stream=0x5E000;block=0x2B0;text=5""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x2B0;block_file=0x5E2B0;text_base=0x5E2F8;capacity=872""]","なぜそんな鳥を国鳥に？　ケツァールや、他にも派手な鳥
はいろいろといるだろう。
","バフムジツグミは鳴き声がとっても綺麗なの。
","それと、派手さよりも国民みんなにとって親しみのある鳥
を選ぶというのが、コスタリカの国民性なんだと思う。
",[],,,NOT_CHECKED,64,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,土色鸫的歌声十分美妙。,"[""土色鸫的歌声十分美妙。""]","The Clay-colored Robin has a most exquisite song.
","[""The Clay-colored Robin has a most exquisite song.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E2B0; ENG blocks=0xEAE40; ENG source rows=0xEAE40#6; block_semantic_score=0.174917.
BRIEFING_FILES_BLOCK_05E2B0,6,stream=0x5E000;block=0x2B0;text=6,"[""stream=0x5E000;block=0x2B0;text=6""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x2B0;block_file=0x5E2B0;text_base=0x5E2F8;capacity=872""]","バフムジツグミは鳴き声がとっても綺麗なの。
","それと、派手さよりも国民みんなにとって親しみのある鳥
を選ぶというのが、コスタリカの国民性なんだと思う。
","やはり<R=ここ,コスタリカ>の連中はラテン気質じゃないんだな。
",[],,,NOT_CHECKED,155,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"而且我觉得，这正是哥斯达黎加
民族性格的一部分：选一只人人都认识、
都喜爱的鸟，而不是那些更漂亮的。","[""而且我觉得，这正是哥斯达黎加\n民族性格的一部分：选一只人人都认识、\n都喜爱的鸟，而不是那些更漂亮的。""]","And I think it is part of the Costa Rican national
character
to choose a bird everyone knows and loves over
prettier ones.
","[""And I think it is part of the Costa Rican national\ncharacter\nto choose a bird everyone knows and loves over\nprettier ones.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,"JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:2; JPN blocks=0x5E2B0; ENG blocks=0xEAE40,0xEAE40; ENG source rows=0xEAE40#7,0xEAE40#8; block_semantic_score=0.174917."
BRIEFING_FILES_BLOCK_05E2B0,7,stream=0x5E000;block=0x2B0;text=7,"[""stream=0x5E000;block=0x2B0;text=7""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x2B0;block_file=0x5E2B0;text_base=0x5E2F8;capacity=872""]","それと、派手さよりも国民みんなにとって親しみのある鳥
を選ぶというのが、コスタリカの国民性なんだと思う。
","やはり<R=ここ,コスタリカ>の連中はラテン気質じゃないんだな。
","鳥類学者としてはちょっと嬉しいわね。派手な鳥だけが鳥
じゃないもの。
","[""<R=ここ,コスタリカ>""]",,,NOT_CHECKED,87,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"不知怎的，这些人让我
觉得不太像“拉丁人”。","[""不知怎的，这些人让我\n觉得不太像“拉丁人”。""]","Somehow these people don't strike me as being
very ""Latin.""
","[""Somehow these people don't strike me as being\nvery \""Latin.\""\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E2B0; ENG blocks=0xEAE40; ENG source rows=0xEAE40#9; block_semantic_score=0.174917.
BRIEFING_FILES_BLOCK_05E2B0,8,stream=0x5E000;block=0x2B0;text=8,"[""stream=0x5E000;block=0x2B0;text=8""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x2B0;block_file=0x5E2B0;text_base=0x5E2F8;capacity=872""]","やはり<R=ここ,コスタリカ>の連中はラテン気質じゃないんだな。
","鳥類学者としてはちょっと嬉しいわね。派手な鳥だけが鳥
じゃないもの。
","そうそう、それに、ケツァールはグァテマラの国鳥だしね。
",[],,,NOT_CHECKED,101,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"作为鸟类学家，
我对他们的选择相当满意。","[""作为鸟类学家，\n我对他们的选择相当满意。""]","Speaking as an ornithologist, I am rather happy
with their choice.
","[""Speaking as an ornithologist, I am rather happy\nwith their choice.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E2B0; ENG blocks=0xEAE40; ENG source rows=0xEAE40#10; block_semantic_score=0.174917.
BRIEFING_FILES_BLOCK_05E2B0,9,stream=0x5E000;block=0x2B0;text=9,"[""stream=0x5E000;block=0x2B0;text=9""]",1,BRIEFING FILES,"[""stream=0x5E000;block=0x2B0;block_file=0x5E2B0;text_base=0x5E2F8;capacity=872""]","鳥類学者としてはちょっと嬉しいわね。派手な鳥だけが鳥
じゃないもの。
","そうそう、それに、ケツァールはグァテマラの国鳥だしね。
",,[],,,NOT_CHECKED,82,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"哦，顺便说一句，
凤尾绿咬鹃是危地马拉的国鸟。","[""哦，顺便说一句，\n凤尾绿咬鹃是危地马拉的国鸟。""]","Oh, and just so you know, the quetzal is the
national bird of Guatemala.
","[""Oh, and just so you know, the quetzal is the\nnational bird of Guatemala.\n""]",AUX_REFERENCE_SEMANTIC_ALIGNED,FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=FILES_RECIPROCAL_BLOCK_SEMANTIC_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x5E2B0; ENG blocks=0xEAE40; ENG source rows=0xEAE40#12; block_semantic_score=0.174917.
