file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D514128,0,0,0;1;3;4;0;1;3;4;0;1;3;4;0;1;3;4,16,,page28:tag10:entity434:key0088A028:ref0:ord0;page28:tag10:entity766:key00F56224:ref1:ord0;page28:tag10:entity323:key00580D7C:ref3:ord0;page28:tag10:entity305:key004A5600:ref4:ord0;page34:tag3:entity434:key0088A028:ref0:ord0;page34:tag3:entity766:key00F56224:ref1:ord0;page34:tag3:entity323:key00580D7C:ref3:ord0;page34:tag3:entity305:key004A5600:ref4:ord0;page40:tag6:entity434:key0088A028:ref0:ord0;page40:tag6:entity766:key00F56224:ref1:ord0;page40:tag6:entity323:key00580D7C:ref3:ord0;page40:tag6:entity305:key004A5600:ref4:ord0;page70:tag5:entity434:key0088A028:ref0:ord0;page70:tag5:entity766:key00F56224:ref1:ord0;page70:tag5:entity323:key00580D7C:ref3:ord0;page70:tag5:entity305:key004A5600:ref4:ord0,,【EXTRA OPS：没】メタルギアZEKE・クロスバトル,敵マザーベースに侵入し、<C=FF4040>メタルギアZEKEを破壊<C=R>せよ。,,,,NOT_CHECKED,61,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=16
5D514128,1,2,2;2;2;2,4,,page28:tag10:entity306:key004CADD3:ref2:ord0;page34:tag3:entity306:key004CADD3:ref2:ord0;page40:tag6:entity306:key004CADD3:ref2:ord0;page70:tag5:entity306:key004CADD3:ref2:ord0,【EXTRA OPS：没】メタルギアZEKE・クロスバトル,敵マザーベースに侵入し、<C=FF4040>メタルギアZEKEを破壊<C=R>せよ。,【EXTRA OPS：没】メタルギアZEKE・クロスバトル,<C=FF4040> | <C=R>,,,NOT_CHECKED,88,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D514128,2,5,5;5;5;5,4,,page28:tag10:entity52:key001C1B27:ref5:ord0;page34:tag3:entity52:key001C1B27:ref5:ord0;page40:tag6:entity52:key001C1B27:ref5:ord0;page70:tag5:entity52:key001C1B27:ref5:ord0,【EXTRA OPS：没】メタルギアZEKE・クロスバトル,"<C=FF4040>メタルギアZEKEを遠隔操作<C=R>し、マザーベース<C=FF4040>侵入者を
殲滅<C=R>せよ。",【EXTRA OPS：120】対メタルギアZEKE　模擬戦,<C=FF4040> | <C=R> | <C=FF4040> | <C=R>,,,NOT_CHECKED,116,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D514128,3,6,6;7;6;7;6;7;6;7,8,,page28:tag10:entity321:key00570D7C:ref6:ord0;page28:tag10:entity304:key004A55C0:ref7:ord0;page34:tag3:entity321:key00570D7C:ref6:ord0;page34:tag3:entity304:key004A55C0:ref7:ord0;page40:tag6:entity321:key00570D7C:ref6:ord0;page40:tag6:entity304:key004A55C0:ref7:ord0;page70:tag5:entity321:key00570D7C:ref6:ord0;page70:tag5:entity304:key004A55C0:ref7:ord0,"<C=FF4040>メタルギアZEKEを遠隔操作<C=R>し、マザーベース<C=FF4040>侵入者を
殲滅<C=R>せよ。",【EXTRA OPS：120】対メタルギアZEKE　模擬戦,"<C=FF4040>搭載AI<C=R>の演習データ集積のための<C=FF4040>実戦シミュレーション<C=R>。
シミュレーションのため、ここでメタルギアZEKEへ与えたダメージは
メタルギアZEKE実機には反映されない。
WALKMAN持ち込み不可。",,,,NOT_CHECKED,55,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=8
5D514128,4,8,8;8;8;8,4,,page28:tag10:entity48:key001B1B27:ref8:ord0;page34:tag3:entity48:key001B1B27:ref8:ord0;page40:tag6:entity48:key001B1B27:ref8:ord0;page70:tag5:entity48:key001B1B27:ref8:ord0,【EXTRA OPS：120】対メタルギアZEKE　模擬戦,"<C=FF4040>搭載AI<C=R>の演習データ集積のための<C=FF4040>実戦シミュレーション<C=R>。
シミュレーションのため、ここでメタルギアZEKEへ与えたダメージは
メタルギアZEKE実機には反映されない。
WALKMAN持ち込み不可。",【EXTRA OPS：119】対ピースウォーカー改戦,<C=FF4040> | <C=R> | <C=FF4040> | <C=R>,,,NOT_CHECKED,281,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D514128,5,9,9;10;9;10;9;10;9;10,8,,page28:tag10:entity112:key00400D7C:ref9:ord0;page28:tag10:entity303:key004A5000:ref10:ord0;page34:tag3:entity112:key00400D7C:ref9:ord0;page34:tag3:entity303:key004A5000:ref10:ord0;page40:tag6:entity112:key00400D7C:ref9:ord0;page40:tag6:entity303:key004A5000:ref10:ord0;page70:tag5:entity112:key00400D7C:ref9:ord0;page70:tag5:entity303:key004A5000:ref10:ord0,"<C=FF4040>搭載AI<C=R>の演習データ集積のための<C=FF4040>実戦シミュレーション<C=R>。
シミュレーションのため、ここでメタルギアZEKEへ与えたダメージは
メタルギアZEKE実機には反映されない。
WALKMAN持ち込み不可。",【EXTRA OPS：119】対ピースウォーカー改戦,"　作戦エリア：米軍ミサイル基地・滑走路
<C=FF4040>ピースウォーカー改を無力化<C=R>せよ。
破壊、または搭載AIを静止させることで
ミッションは完了する。",,,,NOT_CHECKED,54,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=8
5D514128,6,11,11;11;11;11,4,,page28:tag10:entity11:key00041B27:ref11:ord0;page34:tag3:entity11:key00041B27:ref11:ord0;page40:tag6:entity11:key00041B27:ref11:ord0;page70:tag5:entity11:key00041B27:ref11:ord0,【EXTRA OPS：119】対ピースウォーカー改戦,"　作戦エリア：米軍ミサイル基地・滑走路
<C=FF4040>ピースウォーカー改を無力化<C=R>せよ。
破壊、または搭載AIを静止させることで
ミッションは完了する。",sbm258/バシリスコ：２足-3,<C=FF4040> | <C=R>,,,NOT_CHECKED,209,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D514128,7,12,12;13;12;13;12;13;12;13,8,,page28:tag10:entity109:key003F0D7C:ref12:ord0;page28:tag10:entity302:key004A4FC0:ref13:ord0;page34:tag3:entity109:key003F0D7C:ref12:ord0;page34:tag3:entity302:key004A4FC0:ref13:ord0;page40:tag6:entity109:key003F0D7C:ref12:ord0;page40:tag6:entity302:key004A4FC0:ref13:ord0;page70:tag5:entity109:key003F0D7C:ref12:ord0;page70:tag5:entity302:key004A4FC0:ref13:ord0,"　作戦エリア：米軍ミサイル基地・滑走路
<C=FF4040>ピースウォーカー改を無力化<C=R>せよ。
破壊、または搭載AIを静止させることで
ミッションは完了する。",sbm258/バシリスコ：２足-3,sbm258内容/バシリスコ：２足-3,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=8
5D514128,8,14,14;14;14;14,4,,page28:tag10:entity9:key00031B27:ref14:ord0;page34:tag3:entity9:key00031B27:ref14:ord0;page40:tag6:entity9:key00031B27:ref14:ord0;page70:tag5:entity9:key00031B27:ref14:ord0,sbm258/バシリスコ：２足-3,sbm258内容/バシリスコ：２足-3,【EXTRA OPS：117】対コクーン改戦,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D514128,9,15,15;16;15;16;15;16;15;16,8,,page28:tag10:entity106:key003E0D7C:ref15:ord0;page28:tag10:entity301:key004A4F80:ref16:ord0;page34:tag3:entity106:key003E0D7C:ref15:ord0;page34:tag3:entity301:key004A4F80:ref16:ord0;page40:tag6:entity106:key003E0D7C:ref15:ord0;page40:tag6:entity301:key004A4F80:ref16:ord0;page70:tag5:entity106:key003E0D7C:ref15:ord0;page70:tag5:entity301:key004A4F80:ref16:ord0,sbm258内容/バシリスコ：２足-3,【EXTRA OPS：117】対コクーン改戦,"　作戦エリア：採掘場底部
<C=FF4040>コクーン改を無力化<C=R>せよ。
破壊、または搭載AIを静止させることで
ミッションは完了する。",,,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=8
