file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5DD982F6,0,0,0;0;0;0,4,,page28:tag15:entity77:key00CAFF60:ref0:ord0;page34:tag13:entity77:key00CAFF60:ref0:ord0;page52:tag4:entity77:key00CAFF60:ref0:ord0;page64:tag11:entity77:key00CAFF60:ref0:ord0,,四つ星コック,大和魂,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,1,1,1;1;1;1,4,,page28:tag15:entity43:key007A85C0:ref1:ord0;page34:tag13:entity43:key007A85C0:ref1:ord0;page52:tag4:entity43:key007A85C0:ref1:ord0;page64:tag11:entity43:key007A85C0:ref1:ord0,四つ星コック,大和魂,薬剤師,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,2,2,2;2;2;2,4,,page28:tag15:entity59:key009D01B9:ref2:ord0;page34:tag13:entity59:key009D01B9:ref2:ord0;page52:tag4:entity59:key009D01B9:ref2:ord0;page64:tag11:entity59:key009D01B9:ref2:ord0,大和魂,薬剤師,チャネラー,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,3,3,3;3;3;3,4,,page28:tag15:entity6:key00205445:ref3:ord0;page34:tag13:entity6:key00205445:ref3:ord0;page52:tag4:entity6:key00205445:ref3:ord0;page64:tag11:entity6:key00205445:ref3:ord0,薬剤師,チャネラー,対戦車ライフル設計,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,4,4,4;4;4;4,4,,page28:tag15:entity84:key00F01D9B:ref4:ord0;page34:tag13:entity84:key00F01D9B:ref4:ord0;page52:tag4:entity84:key00F01D9B:ref4:ord0;page64:tag11:entity84:key00F01D9B:ref4:ord0,チャネラー,対戦車ライフル設計,専門薬剤師,,,,NOT_CHECKED,27,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,5,7,7;7;7;7,4,,page28:tag15:entity60:key009E984E:ref7:ord0;page34:tag13:entity60:key009E984E:ref7:ord0;page52:tag4:entity60:key009E984E:ref7:ord0;page64:tag11:entity60:key009E984E:ref7:ord0,対戦車ライフル設計,専門薬剤師,声優,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,6,8,8;8;8;8,4,,page28:tag15:entity26:key00572982:ref8:ord0;page34:tag13:entity26:key00572982:ref8:ord0;page52:tag4:entity26:key00572982:ref8:ord0;page64:tag11:entity26:key00572982:ref8:ord0,専門薬剤師,声優,プロレスマニア,,,,NOT_CHECKED,6,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,7,10,10;10;10;10,4,,page28:tag15:entity10:key00332E1C:ref10:ord0;page34:tag13:entity10:key00332E1C:ref10:ord0;page52:tag4:entity10:key00332E1C:ref10:ord0;page64:tag11:entity10:key00332E1C:ref10:ord0,声優,プロレスマニア,囮,,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,8,11,11;11;11;11,4,,page28:tag15:entity51:key00895999:ref11:ord0;page34:tag13:entity51:key00895999:ref11:ord0;page52:tag4:entity51:key00895999:ref11:ord0;page64:tag11:entity51:key00895999:ref11:ord0,プロレスマニア,囮,熱血漢,,,,NOT_CHECKED,3,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,9,13,13;13;13;13,4,,page28:tag15:entity16:key00427B3D:ref13:ord0;page34:tag13:entity16:key00427B3D:ref13:ord0;page52:tag4:entity16:key00427B3D:ref13:ord0;page64:tag11:entity16:key00427B3D:ref13:ord0,囮,熱血漢,内科医,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,10,14,14;14;14;14,4,,page28:tag15:entity80:key00D821E3:ref14:ord0;page34:tag13:entity80:key00D821E3:ref14:ord0;page52:tag4:entity80:key00D821E3:ref14:ord0;page64:tag11:entity80:key00D821E3:ref14:ord0,熱血漢,内科医,無線技術,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,11,15,15;15;15;15,4,,page28:tag15:entity57:key00947A45:ref15:ord0;page34:tag13:entity57:key00947A45:ref15:ord0;page52:tag4:entity57:key00947A45:ref15:ord0;page64:tag11:entity57:key00947A45:ref15:ord0,内科医,無線技術,SWAT,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,12,16,16;16;16;16,4,,page28:tag15:entity7:key0021629E:ref16:ord0;page34:tag13:entity7:key0021629E:ref16:ord0;page52:tag4:entity7:key0021629E:ref16:ord0;page64:tag11:entity7:key0021629E:ref16:ord0,無線技術,SWAT,グリーンベレー,,,,NOT_CHECKED,4,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,13,17,17;17;17;17,4,,page28:tag15:entity71:key00BD884D:ref17:ord0;page34:tag13:entity71:key00BD884D:ref17:ord0;page52:tag4:entity71:key00BD884D:ref17:ord0;page64:tag11:entity71:key00BD884D:ref17:ord0,SWAT,グリーンベレー,マザーベース副司令,,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,14,18,18;18;18;18,4,,page28:tag15:entity65:key00AF2D02:ref18:ord0;page34:tag13:entity65:key00AF2D02:ref18:ord0;page52:tag4:entity65:key00AF2D02:ref18:ord0;page64:tag11:entity65:key00AF2D02:ref18:ord0,グリーンベレー,マザーベース副司令,三つ星コック,,,,NOT_CHECKED,27,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,15,19,19;19;19;19,4,,page28:tag15:entity76:key00CA3C60:ref19:ord0;page34:tag13:entity76:key00CA3C60:ref19:ord0;page52:tag4:entity76:key00CA3C60:ref19:ord0;page64:tag11:entity76:key00CA3C60:ref19:ord0,マザーベース副司令,三つ星コック,二足歩行兵器設計,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,16,20,20;20;20;20,4,,page28:tag15:entity44:key00812DBC:ref20:ord0;page34:tag13:entity44:key00812DBC:ref20:ord0;page52:tag4:entity44:key00812DBC:ref20:ord0;page64:tag11:entity44:key00812DBC:ref20:ord0,三つ星コック,二足歩行兵器設計,メタマテリアル技術,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,17,21,21;21;21;21,4,,page28:tag15:entity0:key00089CAB:ref21:ord0;page34:tag13:entity0:key00089CAB:ref21:ord0;page52:tag4:entity0:key00089CAB:ref21:ord0;page64:tag11:entity0:key00089CAB:ref21:ord0,二足歩行兵器設計,メタマテリアル技術,M134設計,,,,NOT_CHECKED,27,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,18,22,22;22;22;22,4,,page28:tag15:entity33:key00676664:ref22:ord0;page34:tag13:entity33:key00676664:ref22:ord0;page52:tag4:entity33:key00676664:ref22:ord0;page64:tag11:entity33:key00676664:ref22:ord0,メタマテリアル技術,M134設計,工作員,,,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,19,23,23;23;23;23,4,,page28:tag15:entity56:key00945F6E:ref23:ord0;page34:tag13:entity56:key00945F6E:ref23:ord0;page52:tag4:entity56:key00945F6E:ref23:ord0;page64:tag11:entity56:key00945F6E:ref23:ord0,M134設計,工作員,光学技術,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,20,24,24;24;24;24,4,,page28:tag15:entity52:key008C79BB:ref24:ord0;page34:tag13:entity52:key008C79BB:ref24:ord0;page52:tag4:entity52:key008C79BB:ref24:ord0;page64:tag11:entity52:key008C79BB:ref24:ord0,工作員,光学技術,腰巾着,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,21,25,25;25;25;25,4,,page28:tag15:entity83:key00E93F78:ref25:ord0;page34:tag13:entity83:key00E93F78:ref25:ord0;page52:tag4:entity83:key00E93F78:ref25:ord0;page64:tag11:entity83:key00E93F78:ref25:ord0,光学技術,腰巾着,カウンセラー,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,22,26,26;26;26;26,4,,page28:tag15:entity2:key0011092D:ref26:ord0;page34:tag13:entity2:key0011092D:ref26:ord0;page52:tag4:entity2:key0011092D:ref26:ord0;page64:tag11:entity2:key0011092D:ref26:ord0,腰巾着,カウンセラー,家庭料理,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,23,27,27;27;27;27,4,,page28:tag15:entity79:key00D552F5:ref27:ord0;page34:tag13:entity79:key00D552F5:ref27:ord0;page52:tag4:entity79:key00D552F5:ref27:ord0;page64:tag11:entity79:key00D552F5:ref27:ord0,カウンセラー,家庭料理,五つ星コック,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,24,28,28;28;28;28,4,,page28:tag15:entity25:key00551E28:ref28:ord0;page34:tag13:entity25:key00551E28:ref28:ord0;page52:tag4:entity25:key00551E28:ref28:ord0;page64:tag11:entity25:key00551E28:ref28:ord0,家庭料理,五つ星コック,ガンスミス（スナイパーライフル）,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,25,30,30;30;30;30,4,,page28:tag15:entity47:key0082A361:ref30:ord0;page34:tag13:entity47:key0082A361:ref30:ord0;page52:tag4:entity47:key0082A361:ref30:ord0;page64:tag11:entity47:key0082A361:ref30:ord0,五つ星コック,ガンスミス（スナイパーライフル）,ガンスミス（サブマシンガン）,,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,26,31,31;31;31;31,4,,page28:tag15:entity73:key00C14351:ref31:ord0;page34:tag13:entity73:key00C14351:ref31:ord0;page52:tag4:entity73:key00C14351:ref31:ord0;page64:tag11:entity73:key00C14351:ref31:ord0,ガンスミス（スナイパーライフル）,ガンスミス（サブマシンガン）,ガンスミス（ショットガン）,,,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,27,32,32;32;32;32,4,,page28:tag15:entity27:key0058285C:ref32:ord0;page34:tag13:entity27:key0058285C:ref32:ord0;page52:tag4:entity27:key0058285C:ref32:ord0;page64:tag11:entity27:key0058285C:ref32:ord0,ガンスミス（サブマシンガン）,ガンスミス（ショットガン）,ガンスミス（マシンガン）,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,28,33,33;33;33;33,4,,page28:tag15:entity67:key00B7A536:ref33:ord0;page34:tag13:entity67:key00B7A536:ref33:ord0;page52:tag4:entity67:key00B7A536:ref33:ord0;page64:tag11:entity67:key00B7A536:ref33:ord0,ガンスミス（ショットガン）,ガンスミス（マシンガン）,ガンスミス（ハンドガン）,,,,NOT_CHECKED,36,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,29,34,34;34;34;34,4,,page28:tag15:entity14:key0040258E:ref34:ord0;page34:tag13:entity14:key0040258E:ref34:ord0;page52:tag4:entity14:key0040258E:ref34:ord0;page64:tag11:entity14:key0040258E:ref34:ord0,ガンスミス（マシンガン）,ガンスミス（ハンドガン）,ガンスミス（アサルトライフル）,,,,NOT_CHECKED,36,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,30,35,35;35;35;35,4,,page28:tag15:entity46:key00829EC9:ref35:ord0;page34:tag13:entity46:key00829EC9:ref35:ord0;page52:tag4:entity46:key00829EC9:ref35:ord0;page64:tag11:entity46:key00829EC9:ref35:ord0,ガンスミス（ハンドガン）,ガンスミス（アサルトライフル）,外科医,,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,31,36,36;36;36;36,4,,page28:tag15:entity68:key00B9D1AC:ref36:ord0;page34:tag13:entity68:key00B9D1AC:ref36:ord0;page52:tag4:entity68:key00B9D1AC:ref36:ord0;page64:tag11:entity68:key00B9D1AC:ref36:ord0,ガンスミス（アサルトライフル）,外科医,FSLNコマンダンテ,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,32,37,37;37;37;37,4,,page28:tag15:entity53:key008E0127:ref37:ord0;page34:tag13:entity53:key008E0127:ref37:ord0;page52:tag4:entity53:key008E0127:ref37:ord0;page64:tag11:entity53:key008E0127:ref37:ord0,外科医,FSLNコマンダンテ,電磁兵器設計,,,,NOT_CHECKED,22,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,33,39,39;39;39;39,4,,page28:tag15:entity38:key007293C5:ref39:ord0;page34:tag13:entity38:key007293C5:ref39:ord0;page52:tag4:entity38:key007293C5:ref39:ord0;page64:tag11:entity38:key007293C5:ref39:ord0,FSLNコマンダンテ,電磁兵器設計,バーダー,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,34,40,40;40;40;40,4,,page28:tag15:entity8:key00295A7B:ref40:ord0;page34:tag13:entity8:key00295A7B:ref40:ord0;page52:tag4:entity8:key00295A7B:ref40:ord0;page64:tag11:entity8:key00295A7B:ref40:ord0,電磁兵器設計,バーダー,愛国者,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,35,41,41;41;41;41,4,,page28:tag15:entity61:key009F6A64:ref41:ord0;page34:tag13:entity61:key009F6A64:ref41:ord0;page52:tag4:entity61:key009F6A64:ref41:ord0;page64:tag11:entity61:key009F6A64:ref41:ord0,バーダー,愛国者,AI開発技術,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,36,42,42;42;42;42,4,,page28:tag15:entity42:key0078A1BC:ref42:ord0;page34:tag13:entity42:key0078A1BC:ref42:ord0;page52:tag4:entity42:key0078A1BC:ref42:ord0;page64:tag11:entity42:key0078A1BC:ref42:ord0,愛国者,AI開発技術,"【マザーベース効果】
　・『糧食班』に所属する事で、Rank.4の『レーション』の開発が可能になる。",,,,NOT_CHECKED,14,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5DD982F6,37,43,43;43;43;43,4,,page28:tag15:entity22:key004A6C2B:ref43:ord0;page34:tag13:entity22:key004A6C2B:ref43:ord0;page52:tag4:entity22:key004A6C2B:ref43:ord0;page64:tag11:entity22:key004A6C2B:ref43:ord0,AI開発技術,"【マザーベース効果】
　・『糧食班』に所属する事で、Rank.4の『レーション』の開発が可能になる。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　武器『種子島』
　　の開発が可能になる。",,,,NOT_CHECKED,136,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
