file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3B050D,0,0,0,1,,page2094:tag14:entity9:key00000009:ref0:ord0,,"彼女こそが<R=英雄,ヒーロー>よ","<R=名誉,オナー>も命も捧げた","<R=英雄,ヒーロー>",,,NOT_CHECKED,41,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,1,1,1,1,,page2094:tag14:entity8:key00000008:ref1:ord0,"彼女こそが<R=英雄,ヒーロー>よ","<R=名誉,オナー>も命も捧げた",祖国のため,"<R=名誉,オナー>",,,NOT_CHECKED,38,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,2,2,2,1,,page2094:tag14:entity7:key00000007:ref2:ord0,"<R=名誉,オナー>も命も捧げた",祖国のため,全ては 国のため,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,3,3,3,1,,page2094:tag14:entity6:key00000006:ref3:ord0,祖国のため,全ては 国のため,"<R=帰還報告,デブリーフィング>",,,,NOT_CHECKED,22,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,4,4,4,1,,page2094:tag14:entity5:key00000005:ref4:ord0,全ては 国のため,"<R=帰還報告,デブリーフィング>",彼女の…,"<R=帰還報告,デブリーフィング>",,,NOT_CHECKED,41,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,5,5,5,1,,page2094:tag14:entity4:key00000004:ref5:ord0,"<R=帰還報告,デブリーフィング>",彼女の…,あなたの心だけに残す…,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,6,6,6,1,,page2094:tag14:entity3:key00000003:ref6:ord0,彼女の…,あなたの心だけに残す…,誰にも伝えられる事のない,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,7,7,7,1,,page2094:tag14:entity2:key00000002:ref7:ord0,あなたの心だけに残す…,誰にも伝えられる事のない,"彼女こそが 真の<R=愛国者,パトリオット>",,,,NOT_CHECKED,36,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,8,8,8,1,,page2094:tag14:entity10:key0000000A:ref8:ord0,誰にも伝えられる事のない,"彼女こそが 真の<R=愛国者,パトリオット>",これは 歴史には記録されない,"<R=愛国者,パトリオット>",,,NOT_CHECKED,54,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,9,9,9,1,,page2094:tag14:entity1:key00000001:ref9:ord0,"彼女こそが 真の<R=愛国者,パトリオット>",これは 歴史には記録されない,スネーク,,,,NOT_CHECKED,40,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,10,10,10,1,,page2094:tag14:entity0:key00000000:ref10:ord0,これは 歴史には記録されない,スネーク,協力者が要る,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,11,11,11,1,,page2094:tag14:entity14:key00000003:ref11:ord0,スネーク,協力者が要る,どうする？,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,12,12,12,1,,page2094:tag14:entity13:key00000002:ref12:ord0,協力者が要る,どうする？,ゲートは手薄だが…,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,13,13,13,1,,page2094:tag14:entity12:key00000001:ref13:ord0,どうする？,ゲートは手薄だが…,様子がおかしい,,,,NOT_CHECKED,27,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,14,14,14,1,,page2094:tag14:entity11:key00000000:ref14:ord0,ゲートは手薄だが…,様子がおかしい,"わかった
俺もあそこがなくなっては 困るからな ",,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,15,15,15,1,,page2094:tag14:entity24:key00000009:ref15:ord0,様子がおかしい,"わかった
俺もあそこがなくなっては 困るからな ",みんなあんたを信じている,,,,NOT_CHECKED,66,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,16,16,16,1,,page2094:tag14:entity23:key00000008:ref16:ord0,"わかった
俺もあそこがなくなっては 困るからな ",みんなあんたを信じている,ああ…,,,,NOT_CHECKED,36,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B050D,17,17,17,1,,page2094:tag14:entity22:key00000007:ref17:ord0,みんなあんたを信じている,ああ…,"核の<R=目標,ターゲット>はMSFのマザーベースだ
避難しなくていいのか？",,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
