file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3AF9CD,0,0,0,1,,page1951:tag2:entity9:key00000009:ref0:ord0,,そう オオルリアゲハを捕獲しに…,蝶々の専門家だ,,,,NOT_CHECKED,46,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF9CD,1,1,1,1,,page1951:tag2:entity8:key00000008:ref1:ord0,そう オオルリアゲハを捕獲しに…,蝶々の専門家だ,戦う 昆虫学者？,,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF9CD,2,2,2,1,,page1951:tag2:entity7:key00000007:ref2:ord0,蝶々の専門家だ,戦う 昆虫学者？,俺か？　俺は 昆虫学者だ,,,,NOT_CHECKED,22,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF9CD,3,3,3,1,,page1951:tag2:entity6:key00000006:ref3:ord0,戦う 昆虫学者？,俺か？　俺は 昆虫学者だ,君は誰？　ここの傭兵とは様子が違うね,,,,NOT_CHECKED,34,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF9CD,4,4,4,1,,page1951:tag2:entity5:key00000005:ref4:ord0,俺か？　俺は 昆虫学者だ,君は誰？　ここの傭兵とは様子が違うね,ヒューイと呼んでくれ,,,,NOT_CHECKED,54,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF9CD,5,5,5,1,,page1951:tag2:entity4:key00000004:ref5:ord0,君は誰？　ここの傭兵とは様子が違うね,ヒューイと呼んでくれ,"ここで雇われてる
いや 雇われていた かな",,,,NOT_CHECKED,30,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF9CD,6,6,6,1,,page1951:tag2:entity3:key00000003:ref6:ord0,ヒューイと呼んでくれ,"ここで雇われてる
いや 雇われていた かな",あんたは？,,,,NOT_CHECKED,57,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF9CD,7,7,7,1,,page1951:tag2:entity2:key00000002:ref7:ord0,"ここで雇われてる
いや 雇われていた かな",あんたは？,君 大丈夫かい？,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF9CD,8,8,8,1,,page1951:tag2:entity17:key00000011:ref8:ord0,あんたは？,君 大丈夫かい？,ああ… 記憶違いだったかな,,,,NOT_CHECKED,22,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF9CD,9,9,9,1,,page1951:tag2:entity16:key00000010:ref9:ord0,君 大丈夫かい？,ああ… 記憶違いだったかな,モルフォ蝶は対象になっていないけど？,,,,NOT_CHECKED,37,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
