file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3AF54D,0,0,0,1,,page1875:tag1:entity99:key00000063:ref0:ord0,,私は…,国か 恩師か？　任務か 思想か？,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,1,1,1,1,,page1875:tag1:entity98:key00000062:ref1:ord0,私は…,国か 恩師か？　任務か 思想か？,それとも私に忠を尽くすか？,,,,NOT_CHECKED,44,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,2,2,2,1,,page1875:tag1:entity97:key00000061:ref2:ord0,国か 恩師か？　任務か 思想か？,それとも私に忠を尽くすか？,国に忠を尽くすか？,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,3,3,3,1,,page1875:tag1:entity96:key00000060:ref3:ord0,それとも私に忠を尽くすか？,国に忠を尽くすか？,背景に聴こえている曲は 1973年のヒット曲,,,,NOT_CHECKED,27,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,4,4,4,1,,page1875:tag1:entity95:key0000005F:ref4:ord0,国に忠を尽くすか？,背景に聴こえている曲は 1973年のヒット曲,もう一人は不明 30代の女性 イギリス訛がある,,,,NOT_CHECKED,56,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,5,5,5,1,,page1875:tag1:entity94:key0000005E:ref5:ord0,背景に聴こえている曲は 1973年のヒット曲,もう一人は不明 30代の女性 イギリス訛がある,何だって！？,,,,NOT_CHECKED,61,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,6,6,6,1,,page1875:tag1:entity93:key0000005D:ref6:ord0,もう一人は不明 30代の女性 イギリス訛がある,何だって！？,"声紋分析の結果 ひとりの音声は 伝説の英雄であり
犯罪者である 『ザ・ボス』と一致した ",,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,7,7,7,1,,page1875:tag1:entity92:key0000005C:ref7:ord0,何だって！？,"声紋分析の結果 ひとりの音声は 伝説の英雄であり
犯罪者である 『ザ・ボス』と一致した ",ボス…,,,,NOT_CHECKED,122,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,8,8,8,1,,page1875:tag1:entity91:key0000005B:ref8:ord0,"声紋分析の結果 ひとりの音声は 伝説の英雄であり
犯罪者である 『ザ・ボス』と一致した ",ボス…,帰れ！ ,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,9,9,9,1,,page1875:tag1:entity90:key0000005A:ref9:ord0,ボス…,帰れ！ ,聴いてくれ 俺達は傭兵じゃない 外人部隊でもない,,,,NOT_CHECKED,10,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
