file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5D1A33A6,0,0,0,1,,page238:tag8:entity37:key00B9FF48:ref0:ord0,,UNKNOWN,SCANNING...,,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,,[],UNKNOWN,"[""UNKNOWN""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D1A33A6,1,1,1,1,,page238:tag8:entity38:key00D99905:ref1:ord0,UNKNOWN,SCANNING...,TJ-CHRYSALIS6000,,,,NOT_CHECKED,11,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,,[],SCANNING...,"[""SCANNING...""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D1A33A6,2,2,2,1,,page238:tag8:entity1:key001240D9:ref2:ord0,SCANNING...,TJ-CHRYSALIS6000,CHRYSALIS,,,,NOT_CHECKED,16,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,,[],TJ-CHRYSALIS6000,"[""TJ-CHRYSALIS6000""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D1A33A6,3,3,3,1,,page238:tag8:entity0:key001240D8:ref3:ord0,TJ-CHRYSALIS6000,CHRYSALIS,LIFE,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,,[],CHRYSALIS,"[""CHRYSALIS""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D1A33A6,4,4,4,1,,page238:tag8:entity11:key0039D502:ref4:ord0,CHRYSALIS,LIFE,LEVEL,,,,NOT_CHECKED,4,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,,[],LIFE,"[""LIFE""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D1A33A6,5,5,5,1,,page238:tag8:entity36:key008B0506:ref5:ord0,LIFE,LEVEL, ,,,,NOT_CHECKED,5,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,,[],LEVEL,"[""LEVEL""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D1A33A6,6,6,6;7;8;9,4,,page238:tag8:entity35:key00796C5C:ref6:ord0;page238:tag8:entity10:key0012DE58:ref7:ord0;page238:tag8:entity34:key0079685C:ref8:ord0;page238:tag8:entity9:key0012DE57:ref9:ord0,LEVEL, ,POD,,,,NOT_CHECKED,1,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4,,[], ,"["" ""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D1A33A6,7,10,10;12,2,,page238:tag8:entity33:key0079649E:ref10:ord0;page238:tag8:entity8:key0012DE56:ref12:ord0, ,POD,P,,,,NOT_CHECKED,3,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,,[],POD,"[""POD""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D1A33A6,8,11,11,1,,page238:tag8:entity32:key0079645C:ref11:ord0,POD,P,POD,,,,NOT_CHECKED,1,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,,[],P,"[""P""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D1A33A6,9,13,13;15;25;27;28;30;38,7,,page238:tag8:entity31:key0079609E:ref13:ord0;page238:tag8:entity7:key0012DE55:ref15:ord0;page238:tag8:entity23:key0079509E:ref25:ord0;page238:tag8:entity3:key0012DE51:ref27:ord0;page238:tag8:entity21:key00794C9E:ref28:ord0;page238:tag8:entity2:key0012DE50:ref30:ord0;page238:tag8:entity12:key004EDDB2:ref38:ord0,POD,MOBILITY,M,,,,NOT_CHECKED,8,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=7,,[],MOBILITY,"[""MOBILITY""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
