file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5D3B05ED,0,0,0,1,,page2123:tag1:entity9:key00000009:ref0:ord0,,国境なき統治世界…？,“国境なき統治世界”,,,,NOT_CHECKED,30,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,你服从于Cipher的意志！,"[""你服从于Cipher的意志！""]",You obey the will of Cipher!,"[""You obey the will of Cipher!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05ED,1,1,1,1,,page2123:tag1:entity8:key00000008:ref1:ord0,国境なき統治世界…？,“国境なき統治世界”,"国境を持たない軍隊が 戻るべき場所は
“国境のない国家”… ",,,,NOT_CHECKED,30,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"不会有什么“从此幸福快乐”的结局
在等着你。除非…","[""不会有什么“从此幸福快乐”的结局\n在等着你。除非…""]","There's no ""happily ever after"" 
waiting for you in the end. Unless... ","[""There's no \""happily ever after\"" \nwaiting for you in the end. Unless... ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05ED,2,2,2,1,,page2123:tag1:entity7:key00000007:ref2:ord0,“国境なき統治世界”,"国境を持たない軍隊が 戻るべき場所は
“国境のない国家”… ","だから <R=CIPHER,サイファー>の意志に従いなさい！",,,,NOT_CHECKED,84,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"…而你从那时起，
就一直走在错误的道路上。","[""…而你从那时起，\n就一直走在错误的道路上。""]","...And you have been on the wrong 
path ever since.","[""...And you have been on the wrong \npath ever since.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05ED,3,3,3,1,,page2123:tag1:entity6:key00000006:ref3:ord0,"国境を持たない軍隊が 戻るべき場所は
“国境のない国家”… ","だから <R=CIPHER,サイファー>の意志に従いなさい！",セイ ピース！,"<R=CIPHER,サイファー>",,,NOT_CHECKED,66,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,分裂成了两个。,"[""分裂成了两个。""]",was split into two.,"[""was split into two.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05ED,4,4,4,1,,page2123:tag1:entity53:key00000035:ref4:ord0,"だから <R=CIPHER,サイファー>の意志に従いなさい！",セイ ピース！,"ピースマークの『ピース』は <R=勝利,VICTORY>の『V』なのよ！",,,,NOT_CHECKED,19,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"你和你的部下将会沦为贱民，
从这世上被彻底抹除。","[""你和你的部下将会沦为贱民，\n从这世上被彻底抹除。""]","You and your men will become pariahs,
and you will be wiped off the face of the earth.","[""You and your men will become pariahs,\nand you will be wiped off the face of the earth.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05ED,5,5,5,1,,page2123:tag1:entity52:key00000034:ref5:ord0,セイ ピース！,"ピースマークの『ピース』は <R=勝利,VICTORY>の『V』なのよ！",私を阻止出来るなら やってみろ！,"<R=勝利,VICTORY>",,,NOT_CHECKED,80,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,——一支没有国界的军队——究竟能有多么危险！,"[""——一支没有国界的军队——究竟能有多么危险！""]", - an army without borders - can be!,"["" - an army without borders - can be!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05ED,6,6,6,1,,page2123:tag1:entity51:key00000033:ref6:ord0,"ピースマークの『ピース』は <R=勝利,VICTORY>の『V』なのよ！",私を阻止出来るなら やってみろ！,結局 戦うしかないのよっ！,,,,NOT_CHECKED,46,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"我们即将向全世界展示，
一群亡命之徒","[""我们即将向全世界展示，\n一群亡命之徒""]","We are about to show the world just 
how dangerous a gang of outlaws","[""We are about to show the world just \nhow dangerous a gang of outlaws""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05ED,7,7,7,1,,page2123:tag1:entity50:key00000032:ref7:ord0,私を阻止出来るなら やってみろ！,結局 戦うしかないのよっ！,"このままじゃ<R=「幸せに暮らしました」,ハッピー エバー アフター>にはならない",,,,NOT_CHECKED,37,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,不过别急，这是给你的安慰奖：,"[""不过别急，这是给你的安慰奖：""]","But wait, here is your consolation prize:","[""But wait, here is your consolation prize:""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05ED,8,8,8,1,,page2123:tag1:entity5:key00000005:ref8:ord0,結局 戦うしかないのよっ！,"このままじゃ<R=「幸せに暮らしました」,ハッピー エバー アフター>にはならない","ゲームはゲームっ！　
ゲームは“勝つか負けるか”！","<R=「幸せに暮らしました」,ハッピー エバー アフター>",,,NOT_CHECKED,109,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"到最后，他们变成了死敌，
而两人共同的起点——那个零——","[""到最后，他们变成了死敌，\n而两人共同的起点——那个零——""]","In the end, they became bitter enemies,
and the zero from which they both started","[""In the end, they became bitter enemies,\nand the zero from which they both started""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05ED,9,9,9,1,,page2123:tag1:entity49:key00000031:ref9:ord0,"このままじゃ<R=「幸せに暮らしました」,ハッピー エバー アフター>にはならない","ゲームはゲームっ！　
ゲームは“勝つか負けるか”！","<R=所詮,しょせん> 平和なんて まぼろしよ！",,,,NOT_CHECKED,73,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,你疯了！你到底想要什么？！,"[""你疯了！你到底想要什么？！""]",You're insane! What are you after?!,"[""You're insane! What are you after?!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
