file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D401DD3,0,0,0;0;0;0,4,,page28:tag16:entity54:key007B8259:ref0:ord0;page34:tag14:entity54:key007B8259:ref0:ord0;page52:tag5:entity54:key007B8259:ref0:ord0;page64:tag12:entity54:key007B8259:ref0:ord0,,UT(N425G・ホワイト),UT(N425D・グレー),,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D401DD3,1,1,1;1;1;1,4,,page28:tag16:entity53:key007B8258:ref1:ord0;page34:tag14:entity53:key007B8258:ref1:ord0;page52:tag5:entity53:key007B8258:ref1:ord0;page64:tag12:entity53:key007B8258:ref1:ord0,UT(N425G・ホワイト),UT(N425D・グレー),UT(N425L),,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D401DD3,2,2,2;2;2;2,4,,page28:tag16:entity52:key007B8257:ref2:ord0;page34:tag14:entity52:key007B8257:ref2:ord0;page52:tag5:entity52:key007B8257:ref2:ord0;page64:tag12:entity52:key007B8257:ref2:ord0,UT(N425D・グレー),UT(N425L),UT(N425J),,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D401DD3,3,3,3;3;3;3,4,,page28:tag16:entity51:key007B8256:ref3:ord0;page34:tag14:entity51:key007B8256:ref3:ord0;page52:tag5:entity51:key007B8256:ref3:ord0;page64:tag12:entity51:key007B8256:ref3:ord0,UT(N425L),UT(N425J),UT(N425H・レッド),,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D401DD3,4,4,4;4;4;4,4,,page28:tag16:entity50:key007B8255:ref4:ord0;page34:tag14:entity50:key007B8255:ref4:ord0;page52:tag5:entity50:key007B8255:ref4:ord0;page64:tag12:entity50:key007B8255:ref4:ord0,UT(N425J),UT(N425H・レッド),UT(N425H・ホワイト),,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D401DD3,5,5,5;5;5;5,4,,page28:tag16:entity49:key007B823E:ref5:ord0;page34:tag14:entity49:key007B823E:ref5:ord0;page52:tag5:entity49:key007B823E:ref5:ord0;page64:tag12:entity49:key007B823E:ref5:ord0,UT(N425H・レッド),UT(N425H・ホワイト),UT(N425G・グレー),,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D401DD3,6,6,6;6;6;6,4,,page28:tag16:entity48:key007B823D:ref6:ord0;page34:tag14:entity48:key007B823D:ref6:ord0;page52:tag5:entity48:key007B823D:ref6:ord0;page64:tag12:entity48:key007B823D:ref6:ord0,UT(N425H・ホワイト),UT(N425G・グレー),UT(N425F),,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D401DD3,7,7,7;7;7;7,4,,page28:tag16:entity47:key007B823C:ref7:ord0;page34:tag14:entity47:key007B823C:ref7:ord0;page52:tag5:entity47:key007B823C:ref7:ord0;page64:tag12:entity47:key007B823C:ref7:ord0,UT(N425G・グレー),UT(N425F),UT(N425E・ブラック),,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D401DD3,8,8,8;8;8;8,4,,page28:tag16:entity46:key007B823B:ref8:ord0;page34:tag14:entity46:key007B823B:ref8:ord0;page52:tag5:entity46:key007B823B:ref8:ord0;page64:tag12:entity46:key007B823B:ref8:ord0,UT(N425F),UT(N425E・ブラック),UT(N425E・ホワイト),,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D401DD3,9,9,9;9;9;9,4,,page28:tag16:entity45:key007B823A:ref9:ord0;page34:tag14:entity45:key007B823A:ref9:ord0;page52:tag5:entity45:key007B823A:ref9:ord0;page64:tag12:entity45:key007B823A:ref9:ord0,UT(N425E・ブラック),UT(N425E・ホワイト),UT(N425D・ネイビーブルー),,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
