file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5D726933,0,0,0,1,,page46:tag1:entity102:key009AE5D7:ref0:ord0,,"EXTRAS
[VOCALOID]",VOCALOID EDIT,,,,NOT_CHECKED,17,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,,[],"EXTRAS
[VOCALOID]","[""EXTRAS\n[VOCALOID]""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D726933,1,1,1,1,,page46:tag1:entity51:key00493A44:ref1:ord0,"EXTRAS
[VOCALOID]",VOCALOID EDIT,"EXTRAS
[PASSCODE]",,,,NOT_CHECKED,13,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,,[],VOCALOID EDIT,"[""VOCALOID EDIT""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D726933,2,2,2,1,,page46:tag1:entity57:key0054ADD0:ref2:ord0,VOCALOID EDIT,"EXTRAS
[PASSCODE]",NETWORK,,,,NOT_CHECKED,17,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,,[],"EXTRAS
[PASSCODE]","[""EXTRAS\n[PASSCODE]""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D726933,3,3,3,1,,page46:tag1:entity70:key006CD55A:ref3:ord0,"EXTRAS
[PASSCODE]",NETWORK,EXTRAS,,,,NOT_CHECKED,7,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,,[],NETWORK,"[""NETWORK""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D726933,4,4,4,1,,page46:tag1:entity19:key00255A83:ref4:ord0,NETWORK,EXTRAS,"EXTRAS
[DOWNLOAD]",,,,NOT_CHECKED,6,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,,[],EXTRAS,"[""EXTRAS""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D726933,5,5,5,1,,page46:tag1:entity6:key0008D0F7:ref5:ord0,EXTRAS,"EXTRAS
[DOWNLOAD]","EXTRAS
[DATA MANAGEMENT]",,,,NOT_CHECKED,17,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,,[],"EXTRAS
[DOWNLOAD]","[""EXTRAS\n[DOWNLOAD]""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D726933,6,6,6,1,,page46:tag1:entity115:key00B40CDA:ref6:ord0,"EXTRAS
[DOWNLOAD]","EXTRAS
[DATA MANAGEMENT]",ファイルが選択されていません。,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,,[],"EXTRAS
[DATA MANAGEMENT]","[""EXTRAS\n[DATA MANAGEMENT]""]",AUX_UNCHANGED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank retains the original JPN text; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D726933,7,7,7,1,,page46:tag1:entity2:key0003E494:ref7:ord0,"EXTRAS
[DATA MANAGEMENT]",ファイルが選択されていません。,システム音声（VOCALOIDエディット）,,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,没有选中任何文件。,"[""没有选中任何文件。""]",There are no files selected.,"[""There are no files selected.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D726933,8,8,8,1,,page46:tag1:entity138:key00F9C616:ref8:ord0,ファイルが選択されていません。,システム音声（VOCALOIDエディット）,システム音声,,,,NOT_CHECKED,47,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,系统语音（VOCALOID编辑）,"[""系统语音（VOCALOID编辑）""]",System Voice (VOCALOID Edit),"[""System Voice (VOCALOID Edit)""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D726933,9,9,9,1,,page46:tag1:entity49:key00475FC1:ref9:ord0,システム音声（VOCALOIDエディット）,システム音声,『METAL GEAR ZEKE』用音声（VOCALOIDエディット）,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,系统语音,"[""系统语音""]",System Voice,"[""System Voice""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
