file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5D3B022D,0,0,0,1,,page2094:tag8:entity4:key00000004:ref0:ord0,,自分の手で,後は私の命を お前が奪え,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,杀了我…,"[""杀了我…""]",Kill me...,"[""Kill me...""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B022D,1,1,1,1,,page2094:tag8:entity3:key00000003:ref1:ord0,自分の手で,後は私の命を お前が奪え,もう私から与える物は 何もない ,,,,NOT_CHECKED,34,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"你还能夺走的，就只有我的性命了。
…由你自己的手来取。","[""你还能夺走的，就只有我的性命了。\n…由你自己的手来取。""]","All that's left for you to take is my life.
...By your own hand.","[""All that's left for you to take is my life.\n...By your own hand.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B022D,2,2,2,1,,page2094:tag8:entity2:key00000002:ref2:ord0,後は私の命を お前が奪え,もう私から与える物は 何もない ,ボス…,,,,NOT_CHECKED,44,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,我已没有什么可以再给你。,"[""我已没有什么可以再给你。""]",There is nothing more for me to give you.,"[""There is nothing more for me to give you.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B022D,3,3,3,1,,page2094:tag8:entity1:key00000001:ref3:ord0,もう私から与える物は 何もない ,ボス…,待っていたわ …スネーク ずっと,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,Boss…,"[""Boss…""]",Boss...,"[""Boss...""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B022D,4,4,4,1,,page2094:tag8:entity0:key00000000:ref4:ord0,ボス…,待っていたわ …スネーク ずっと,私を…,,,,NOT_CHECKED,44,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,我已经等了很久了，Snake。,"[""我已经等了很久了，Snake。""]","I've been waiting, Snake, for a long time.","[""I've been waiting, Snake, for a long time.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B022D,5,5,5,1,,page2094:tag8:entity10:key00000005:ref5:ord0,待っていたわ …スネーク ずっと,私を…,殺して…,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,现在就杀了我…,"[""现在就杀了我…""]",Kill me now...,"[""Kill me now...""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B022D,6,6,6,1,,page2094:tag8:entity9:key00000004:ref6:ord0,私を…,殺して…,生き残った者がボスの称号を受け継ぐ ,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"因此，行动本身被大幅
扩大和修正了。","[""因此，行动本身被大幅\n扩大和修正了。""]","So the operation itself was greatly 
expanded and revised.","[""So the operation itself was greatly \nexpanded and revised.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B022D,7,7,7,1,,page2094:tag8:entity8:key00000003:ref7:ord0,殺して…,生き残った者がボスの称号を受け継ぐ ,生き残った者が後を継ぐ,,,,NOT_CHECKED,52,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,幸存下来的人将继承Boss的称号。,"[""幸存下来的人将继承Boss的称号。""]",The one who survives will inherit the title of Boss.,"[""The one who survives will inherit the title of Boss.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B022D,8,8,8,1,,page2094:tag8:entity7:key00000002:ref8:ord0,生き残った者がボスの称号を受け継ぐ ,生き残った者が後を継ぐ,勝ち負けではない,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,幸存者将继续战斗。,"[""幸存者将继续战斗。""]",The survivor will carry on the fight.,"[""The survivor will carry on the fight.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B022D,9,9,9,1,,page2094:tag8:entity6:key00000001:ref9:ord0,生き残った者が後を継ぐ,勝ち負けではない,どちらかが死に どちらかが生きる ,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,没有胜利，也没有失败。,"[""没有胜利，也没有失败。""]","No victory, no defeat.","[""No victory, no defeat.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
