file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5DCBF8C0,0,0,0;0;0;0;0,5,,page4:tag7:entity83:key00AD3B5B:ref0:ord0;page10:tag6:entity83:key00AD3B5B:ref0:ord0;page16:tag9:entity83:key00AD3B5B:ref0:ord0;page22:tag7:entity83:key00AD3B5B:ref0:ord0;page292:tag7:entity83:key00AD3B5B:ref0:ord0,,HOSTがミッションを再スタートします。,ミッションを再スタートします。,,,,NOT_CHECKED,52,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5
5DCBF8C0,1,1,1;1;1;1;1,5,,page4:tag7:entity95:key00CBFA50:ref1:ord0;page10:tag6:entity95:key00CBFA50:ref1:ord0;page16:tag9:entity95:key00CBFA50:ref1:ord0;page22:tag7:entity95:key00CBFA50:ref1:ord0;page292:tag7:entity95:key00CBFA50:ref1:ord0,HOSTがミッションを再スタートします。,ミッションを再スタートします。,次のステージへ移動します。,,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5
5DCBF8C0,2,2,2;2;2;2;2,5,,page4:tag7:entity79:key00A43FCD:ref2:ord0;page10:tag6:entity79:key00A43FCD:ref2:ord0;page16:tag9:entity79:key00A43FCD:ref2:ord0;page22:tag7:entity79:key00A43FCD:ref2:ord0;page292:tag7:entity79:key00A43FCD:ref2:ord0,ミッションを再スタートします。,次のステージへ移動します。,HOSTがゲームを再スタートします。,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5
5DCBF8C0,3,3,3;3;3;3;3,5,,page4:tag7:entity38:key003F9049:ref3:ord0;page10:tag6:entity38:key003F9049:ref3:ord0;page16:tag9:entity38:key003F9049:ref3:ord0;page22:tag7:entity38:key003F9049:ref3:ord0;page292:tag7:entity38:key003F9049:ref3:ord0,次のステージへ移動します。,HOSTがゲームを再スタートします。,ゲームを再スタートします。,,,,NOT_CHECKED,46,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5
5DCBF8C0,4,4,4;4;4;4;4,5,,page4:tag7:entity71:key009524C7:ref4:ord0;page10:tag6:entity71:key009524C7:ref4:ord0;page16:tag9:entity71:key009524C7:ref4:ord0;page22:tag7:entity71:key009524C7:ref4:ord0;page292:tag7:entity71:key009524C7:ref4:ord0,HOSTがゲームを再スタートします。,ゲームを再スタートします。,ミッションから離脱します。,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5
5DCBF8C0,5,5,5;5;5;5;5,5,,page4:tag7:entity108:key00F4C33D:ref5:ord0;page10:tag6:entity108:key00F4C33D:ref5:ord0;page16:tag9:entity108:key00F4C33D:ref5:ord0;page22:tag7:entity108:key00F4C33D:ref5:ord0;page292:tag7:entity108:key00F4C33D:ref5:ord0,ゲームを再スタートします。,ミッションから離脱します。,$1 がミッションから離脱しました。,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5
5DCBF8C0,6,6,6;6;6;6;6,5,,page4:tag7:entity36:key003C30B8:ref6:ord0;page10:tag6:entity36:key003C30B8:ref6:ord0;page16:tag9:entity36:key003C30B8:ref6:ord0;page22:tag7:entity36:key003C30B8:ref6:ord0;page292:tag7:entity36:key003C30B8:ref6:ord0,ミッションから離脱します。,$1 がミッションから離脱しました。,ゲームから離脱します。,$1,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5
5DCBF8C0,7,7,7;7;7;7;7,5,,page4:tag7:entity54:key00657F2F:ref7:ord0;page10:tag6:entity54:key00657F2F:ref7:ord0;page16:tag9:entity54:key00657F2F:ref7:ord0;page22:tag7:entity54:key00657F2F:ref7:ord0;page292:tag7:entity54:key00657F2F:ref7:ord0,$1 がミッションから離脱しました。,ゲームから離脱します。,$1 がゲームから離脱しました。,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5
5DCBF8C0,8,8,8;8;8;8;8,5,,page4:tag7:entity1:key0001F3A8:ref8:ord0;page10:tag6:entity1:key0001F3A8:ref8:ord0;page16:tag9:entity1:key0001F3A8:ref8:ord0;page22:tag7:entity1:key0001F3A8:ref8:ord0;page292:tag7:entity1:key0001F3A8:ref8:ord0,ゲームから離脱します。,$1 がゲームから離脱しました。,HOSTがミッションを終了します。,$1,,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5
5DCBF8C0,9,9,9;9;9;9;9,5,,page4:tag7:entity29:key003561FA:ref9:ord0;page10:tag6:entity29:key003561FA:ref9:ord0;page16:tag9:entity29:key003561FA:ref9:ord0;page22:tag7:entity29:key003561FA:ref9:ord0;page292:tag7:entity29:key003561FA:ref9:ord0,$1 がゲームから離脱しました。,HOSTがミッションを終了します。,ミッションを終了します。,,,,NOT_CHECKED,43,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5
