file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5D3B05AD,0,0,0,1,,page2117:tag2:entity6:key00000006:ref0:ord0,,"冷静にならんか！
世界が 地球が滅ぶかもしれんのだぞ！ ",銃を降ろせ！,,,,NOT_CHECKED,78,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,"世界的命运…
地球的命运正悬于一线！","[""世界的命运…\n地球的命运正悬于一线！""]","The fate of the world... 
the fate of Earth is at stake here!","[""The fate of the world... \nthe fate of Earth is at stake here!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05AD,1,1,1,1,,page2117:tag2:entity5:key00000005:ref1:ord0,"冷静にならんか！
世界が 地球が滅ぶかもしれんのだぞ！ ",銃を降ろせ！,偽装データの送信は ママルを迂回しているのか…？ ,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,清醒点，伙计！,"[""清醒点，伙计！""]","Come to your senses, man! ","[""Come to your senses, man! ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05AD,2,2,2,1,,page2117:tag2:entity4:key00000004:ref2:ord0,銃を降ろせ！,偽装データの送信は ママルを迂回しているのか…？ ,そんな…,,,,NOT_CHECKED,71,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,把枪放下！,"[""把枪放下！""]",Put down the gun!,"[""Put down the gun!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05AD,3,3,3,1,,page2117:tag2:entity3:key00000003:ref3:ord0,偽装データの送信は ママルを迂回しているのか…？ ,そんな…,…止まった,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,数据上传链路绕过了哺乳舱…？,"[""数据上传链路绕过了哺乳舱…？""]",The data uplink's bypassing the Mammal Pod...?,"[""The data uplink's bypassing the Mammal Pod...?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05AD,4,4,4,1,,page2117:tag2:entity2:key00000002:ref4:ord0,そんな…,…止まった,イグジット完了… ,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,…停下了。,"[""…停下了。""]",...It stopped.,"[""...It stopped.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05AD,5,5,5,1,,page2117:tag2:entity1:key00000001:ref5:ord0,…止まった,イグジット完了… ,有効記録領域 ゼロ,,,,NOT_CHECKED,25,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,所有进程已退出。,"[""所有进程已退出。""]",Exit all done.,"[""Exit all done.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05AD,6,6,6,1,,page2117:tag2:entity0:key00000000:ref6:ord0,イグジット完了… ,有効記録領域 ゼロ,ボスぅぅ！！！！,,,,NOT_CHECKED,25,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,有效数据区域：零。,"[""有效数据区域：零。""]",Valid data regions: Zero.,"[""Valid data regions: Zero.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05AD,7,7,7,1,,page2117:tag2:entity12:key00000005:ref7:ord0,有効記録領域 ゼロ,ボスぅぅ！！！！,答えろ！！！,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,BO-O-O-OSS!!!!,"[""BO-O-O-OSS!!!!""]",BO-O-O-OSS!!!!,"[""BO-O-O-OSS!!!!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05AD,8,8,8,1,,page2117:tag2:entity11:key00000004:ref8:ord0,ボスぅぅ！！！！,答えろ！！！,教えてくれ！！,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,ANSWER ME!!!,"[""ANSWER ME!!!""]",ANSWER ME!!!,"[""ANSWER ME!!!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3B05AD,9,9,9,1,,page2117:tag2:entity10:key00000003:ref9:ord0,答えろ！！！,教えてくれ！！,答えろ！！,,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,告诉我为什么！！,"[""告诉我为什么！！""]",Tell me why!!,"[""Tell me why!!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
