file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3AF52D,0,0,0;1;2;3;4;5;6;7,8,,page1864:tag2:entity0:key00000000:ref0:ord0;page1864:tag2:entity1:key00000000:ref1:ord0;page1864:tag2:entity2:key00000000:ref2:ord0;page1864:tag2:entity3:key00000000:ref3:ord0;page1864:tag2:entity4:key00000000:ref4:ord0;page1864:tag2:entity5:key00000000:ref5:ord0;page1864:tag2:entity6:key00000000:ref6:ord0;page1864:tag2:entity7:key00000000:ref7:ord0,,"安心しろ おまえに新しい<R=任務,ミッション>を
与えるつもりはない","…<R=勝利,VICTORY>のボス","<R=任務,ミッション>",,,NOT_CHECKED,91,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=8
5D3AF52D,1,8,8,1,,page1864:tag2:entity17:key00000009:ref8:ord0,"安心しろ おまえに新しい<R=任務,ミッション>を
与えるつもりはない","…<R=勝利,VICTORY>のボス",すいませんでした ,"<R=勝利,VICTORY>",,,NOT_CHECKED,30,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF52D,2,9,9,1,,page1864:tag2:entity16:key00000008:ref9:ord0,"…<R=勝利,VICTORY>のボス",すいませんでした ,スネークでいい,,,,NOT_CHECKED,25,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF52D,3,10,10,1,,page1864:tag2:entity15:key00000007:ref10:ord0,すいませんでした ,スネークでいい,"ありがとうございました！　<R=BIGBOSS,ビッグボス>！ ",,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF52D,4,11,11,1,,page1864:tag2:entity14:key00000006:ref11:ord0,スネークでいい,"ありがとうございました！　<R=BIGBOSS,ビッグボス>！ ",俺が連れてきた 尾行もない,"<R=BIGBOSS,ビッグボス>",,,NOT_CHECKED,70,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF52D,5,12,12,1,,page1864:tag2:entity13:key00000005:ref12:ord0,"ありがとうございました！　<R=BIGBOSS,ビッグボス>！ ",俺が連れてきた 尾行もない,"<R=CIA,やつら>じゃない",,,,NOT_CHECKED,37,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF52D,6,13,13,1,,page1864:tag2:entity12:key00000004:ref13:ord0,俺が連れてきた 尾行もない,"<R=CIA,やつら>じゃない",心配いらない,"<R=CIA,やつら>",,,NOT_CHECKED,29,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF52D,7,14,14,1,,page1864:tag2:entity11:key00000003:ref14:ord0,"<R=CIA,やつら>じゃない",心配いらない,撤収か？,,,,NOT_CHECKED,18,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF52D,8,15,15,1,,page1864:tag2:entity10:key00000002:ref15:ord0,心配いらない,撤収か？,俺達には… そのどちらも許されない,,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF52D,9,16,16,1,,page1864:tag2:entity22:key0000000E:ref16:ord0,撤収か？,俺達には… そのどちらも許されない,"<R=さもなければ 死しかない,ビクトリア オ ムエルテ>」？",,,,NOT_CHECKED,49,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF52D,10,17,17,1,,page1864:tag2:entity21:key0000000D:ref17:ord0,俺達には… そのどちらも許されない,"<R=さもなければ 死しかない,ビクトリア オ ムエルテ>」？","「<R=勝利,ビクトリア>か<->","<R=さもなければ 死しかない,ビクトリア オ ムエルテ>",,,NOT_CHECKED,77,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF52D,11,18,18,1,,page1864:tag2:entity20:key0000000C:ref18:ord0,"<R=さもなければ 死しかない,ビクトリア オ ムエルテ>」？","「<R=勝利,ビクトリア>か<->",俺達に 勝利はない,"<R=勝利,ビクトリア> | <->",,,NOT_CHECKED,35,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF52D,12,19,19,1,,page1864:tag2:entity19:key0000000B:ref19:ord0,"「<R=勝利,ビクトリア>か<->",俺達に 勝利はない,いいか,,,,NOT_CHECKED,25,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF52D,13,20,20;77,2,,page1864:tag2:entity18:key0000000A:ref20:ord0;page1864:tag2:entity81:key00000016:ref77:ord0,俺達に 勝利はない,いいか,客人だ,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2
5D3AF52D,14,21,21,1,,page1864:tag2:entity9:key00000001:ref21:ord0,いいか,客人だ,どうした？ カズ ,,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF52D,15,22,22,1,,page1864:tag2:entity8:key00000000:ref22:ord0,客人だ,どうした？ カズ ,ありがとう,,,,NOT_CHECKED,23,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF52D,16,23,23,1,,page1864:tag2:entity23:key00000000:ref23:ord0,どうした？ カズ ,ありがとう,このコロンビアに何の用だ？,,,,NOT_CHECKED,15,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF52D,17,24,24,1,,page1864:tag2:entity28:key00000004:ref24:ord0,ありがとう,このコロンビアに何の用だ？,コスタリカ政府の お偉い先生が…,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
