file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5D56A63D,0,0,0;1;2;502;503;504;505;506;507;0;1;2;502;503;504;505;506;507;0;1;2;502;503;504;505;506;507,27,,page4:tag4:entity99:key00000063:ref0:ord0;page4:tag4:entity98:key00000062:ref1:ord0;page4:tag4:entity97:key00000061:ref2:ord0;page4:tag4:entity105:key00000069:ref502:ord0;page4:tag4:entity104:key00000068:ref503:ord0;page4:tag4:entity103:key00000067:ref504:ord0;page4:tag4:entity102:key00000066:ref505:ord0;page4:tag4:entity101:key00000065:ref506:ord0;page4:tag4:entity100:key00000064:ref507:ord0;page16:tag6:entity99:key00000063:ref0:ord0;page16:tag6:entity98:key00000062:ref1:ord0;page16:tag6:entity97:key00000061:ref2:ord0;page16:tag6:entity105:key00000069:ref502:ord0;page16:tag6:entity104:key00000068:ref503:ord0;page16:tag6:entity103:key00000067:ref504:ord0;page16:tag6:entity102:key00000066:ref505:ord0;page16:tag6:entity101:key00000065:ref506:ord0;page16:tag6:entity100:key00000064:ref507:ord0;page22:tag6:entity99:key00000063:ref0:ord0;page22:tag6:entity98:key00000062:ref1:ord0;page22:tag6:entity97:key00000061:ref2:ord0;page22:tag6:entity105:key00000069:ref502:ord0;page22:tag6:entity104:key00000068:ref503:ord0;page22:tag6:entity103:key00000067:ref504:ord0;page22:tag6:entity102:key00000066:ref505:ord0;page22:tag6:entity101:key00000065:ref506:ord0;page22:tag6:entity100:key00000064:ref507:ord0,,"サイズの大きなダンボール箱。二人くらいは
入れそう。改良により耐久度が向上。また、
“DROP”で設置できる。","サイズの大きなダンボール箱。二人くらいは
入れそう。装備品ウインドウを開き、選択した
状態でＬボタン（ハンタータイプは<I=LEFT>）を
押す（“DROP”する）と設置。",,,,NOT_CHECKED,153,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=27,"更大的纸箱。或许能装下两个人。经过改造，耐久性提升。
按“丢弃”放置。","[""更大的纸箱。或许能装下两个人。经过改造，耐久性提升。\n按“丢弃”放置。"",""更大的纸箱。也许能容纳两个人。""]","A bigger cardboard box. Might be able to fit two people. Modified to improve durability.  ""DROP"" to set.","[""A bigger cardboard box. Might be able to fit two people. Modified to improve durability.  \""DROP\"" to set."",""A bigger cardboard box. Two people may be able to fit in.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context; multiple candidates aggregated from all real JPN references; split/merge/order mismatch remains possible
5D56A63D,1,3,3;3;3,3,,page4:tag4:entity96:key00000060:ref3:ord0;page16:tag6:entity96:key00000060:ref3:ord0;page22:tag6:entity96:key00000060:ref3:ord0,"サイズの大きなダンボール箱。二人くらいは
入れそう。改良により耐久度が向上。また、
“DROP”で設置できる。","サイズの大きなダンボール箱。二人くらいは
入れそう。装備品ウインドウを開き、選択した
状態でＬボタン（ハンタータイプは<I=LEFT>）を
押す（“DROP”する）と設置。","装備するとステルス状態になれる
特殊な迷彩。",<I=LEFT>,,,NOT_CHECKED,228,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3,"更大的纸箱。或许能装下两个人。在装备窗口中选择，
按L键“丢弃”即可放置（猎人操作类型按<I=LEFT>）。","[""更大的纸箱。或许能装下两个人。在装备窗口中选择，\n按L键“丢弃”即可放置（猎人操作类型按<I=LEFT>）。""]","A bigger cardboard box. Might be able to fit two people. Select from the Equipment window and press the L button to ""DROP"" in order to set (for hunter control type, press <I=LEFT>).","[""A bigger cardboard box. Might be able to fit two people. Select from the Equipment window and press the L button to \""DROP\"" in order to set (for hunter control type, press <I=LEFT>).""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D56A63D,2,4,4;4;4,3,,page4:tag4:entity95:key0000005F:ref4:ord0;page16:tag6:entity95:key0000005F:ref4:ord0;page22:tag6:entity95:key0000005F:ref4:ord0,"サイズの大きなダンボール箱。二人くらいは
入れそう。装備品ウインドウを開き、選択した
状態でＬボタン（ハンタータイプは<I=LEFT>）を
押す（“DROP”する）と設置。","装備するとステルス状態になれる
特殊な迷彩。","壁や地面に密着すると自分が、仲間のそばで
アイコン表示時に<I=ACT>を押すと相手が、
それぞれ透明化する特殊欺瞞装置。
使用する度に一つ消費する。",,,,NOT_CHECKED,64,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3,特殊的迷彩服，装备后能让使用者隐身。,"[""特殊的迷彩服，装备后能让使用者隐身。""]",Special camouflage that makes its user invisible when equipped.,"[""Special camouflage that makes its user invisible when equipped.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D56A63D,3,5,5;6;5;6;5;6,6,,page4:tag4:entity94:key0000005E:ref5:ord0;page4:tag4:entity93:key0000005D:ref6:ord0;page16:tag6:entity94:key0000005E:ref5:ord0;page16:tag6:entity93:key0000005D:ref6:ord0;page22:tag6:entity94:key0000005E:ref5:ord0;page22:tag6:entity93:key0000005D:ref6:ord0,"装備するとステルス状態になれる
特殊な迷彩。","壁や地面に密着すると自分が、仲間のそばで
アイコン表示時に<I=ACT>を押すと相手が、
それぞれ透明化する特殊欺瞞装置。
使用する度に一つ消費する。","敵情報解析装置。
改良により、サーチ速度、
サーチ距離が向上した。",<I=ACT>,,,NOT_CHECKED,205,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=6,"特殊的一次性垫子，趴下或贴墙时能让你或队友隐身。
要对队友使用，请在图标显示时在其旁边按<I=ACT>。","[""特殊的一次性垫子，趴下或贴墙时能让你或队友隐身。\n要对队友使用，请在图标显示时在其旁边按<I=ACT>。""]","Special, disposable mat that renders you or a teammate invisible when prone or against a wall. To use on a teammate, press <I=ACT> next to them when the icon is displayed.","[""Special, disposable mat that renders you or a teammate invisible when prone or against a wall. To use on a teammate, press <I=ACT> next to them when the icon is displayed.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D56A63D,4,7,7;8;7;8;7;8,6,,page4:tag4:entity92:key0000005C:ref7:ord0;page4:tag4:entity91:key0000005B:ref8:ord0;page16:tag6:entity92:key0000005C:ref7:ord0;page16:tag6:entity91:key0000005B:ref8:ord0;page22:tag6:entity92:key0000005C:ref7:ord0;page22:tag6:entity91:key0000005B:ref8:ord0,"壁や地面に密着すると自分が、仲間のそばで
アイコン表示時に<I=ACT>を押すと相手が、
それぞれ透明化する特殊欺瞞装置。
使用する度に一つ消費する。","敵情報解析装置。
改良により、サーチ速度、
サーチ距離が向上した。","敵情報解析装置。
改良により、解析精度、サーチ速度、
サーチ距離が向上した。",,,,NOT_CHECKED,95,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=6,"分析敌人信息的装置。即使未装备，
按<I=STA>你仍可收集敌方机械和高阶士兵的情报。","[""分析敌人信息的装置。即使未装备，\n按<I=STA>你仍可收集敌方机械和高阶士兵的情报。"",""用于分析敌人情报的装置。经过改造，\n提升了搜索范围与速度。""]","Device that analyzes information about enemies.  Even when unequipped, you can still gather info on enemy machinery and higher-ranking soldiers by pressing <I=STA>.","[""Device that analyzes information about enemies.  Even when unequipped, you can still gather info on enemy machinery and higher-ranking soldiers by pressing <I=STA>."",""Device that analyzes information about enemies. Modified to improve search range and speed.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context; multiple candidates aggregated from all real JPN references; split/merge/order mismatch remains possible
5D56A63D,5,9,9;11;9;11;9;11,6,,page4:tag4:entity90:key0000005A:ref9:ord0;page4:tag4:entity89:key00000059:ref11:ord0;page16:tag6:entity90:key0000005A:ref9:ord0;page16:tag6:entity89:key00000059:ref11:ord0;page22:tag6:entity90:key0000005A:ref9:ord0;page22:tag6:entity89:key00000059:ref11:ord0,"敵情報解析装置。
改良により、サーチ速度、
サーチ距離が向上した。","敵情報解析装置。
改良により、解析精度、サーチ速度、
サーチ距離が向上した。",取得！,,,,NOT_CHECKED,110,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=6,"用于分析敌人情报的装置。经过改造，提升了搜索范围、
速度与分析精度。","[""用于分析敌人情报的装置。经过改造，提升了搜索范围、\n速度与分析精度。""]","Device that analyzes information about enemies. Modified to improve search range, speed, and accuracy of analysis.","[""Device that analyzes information about enemies. Modified to improve search range, speed, and accuracy of analysis.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D56A63D,6,10,10;21;32;40;41;42;44;45;46;47;49;50;51;53;64;65;76;87;98;109;120;131;142;153;164;175;176;187;198;209;220;231;242;253;264;275;286;298;309;320;331;342;353;364;375;386;397;398;409;420;431;442;453;464;475;508;509;10;21;32;40;41;42;44;45;46;47;49;50;51;53;64;65;76;87;98;109;120;131;142;153;164;175;176;187;198;209;220;231;242;253;264;275;286;298;309;320;331;342;353;364;375;386;397;398;409;420;431;442;453;464;475;508;509;10;21;32;40;41;42;44;45;46;47;49;50;51;53;64;65;76;87;98;109;120;131;142;153;164;175;176;187;198;209;220;231;242;253;264;275;286;298;309;320;331;342;353;364;375;386;397;398;409;420;431;442;453;464;475;508;509,171,,page4:tag4:entity9:key00000009:ref10:ord0;page4:tag4:entity8:key00000008:ref21:ord0;page4:tag4:entity7:key00000007:ref32:ord0;page4:tag4:entity62:key0000003E:ref40:ord0;page4:tag4:entity61:key0000003D:ref41:ord0;page4:tag4:entity60:key0000003C:ref42:ord0;page4:tag4:entity59:key0000003B:ref44:ord0;page4:tag4:entity58:key0000003A:ref45:ord0;page4:tag4:entity57:key00000039:ref46:ord0;page4:tag4:entity56:key00000038:ref47:ord0;page4:tag4:entity54:key00000036:ref49:ord0;page4:tag4:entity53:key00000035:ref50:ord0;page4:tag4:entity52:key00000034:ref51:ord0;page4:tag4:entity51:key00000033:ref53:ord0;page4:tag4:entity50:key00000032:ref64:ord0;page4:tag4:entity5:key00000005:ref65:ord0;page4:tag4:entity49:key00000031:ref76:ord0;page4:tag4:entity48:key00000030:ref87:ord0;page4:tag4:entity47:key0000002F:ref98:ord0;page4:tag4:entity46:key0000002E:ref109:ord0;page4:tag4:entity45:key0000002D:ref120:ord0;page4:tag4:entity44:key0000002C:ref131:ord0;page4:tag4:entity43:key0000002B:ref142:ord0;page4:tag4:entity42:key0000002A:ref153:ord0;page4:tag4:entity41:key00000029:ref164:ord0;page4:tag4:entity40:key00000028:ref175:ord0;page4:tag4:entity4:key00000004:ref176:ord0;page4:tag4:entity39:key00000027:ref187:ord0;page4:tag4:entity38:key00000026:ref198:ord0;page4:tag4:entity37:key00000025:ref209:ord0;page4:tag4:entity36:key00000024:ref220:ord0;page4:tag4:entity35:key00000023:ref231:ord0;page4:tag4:entity34:key00000022:ref242:ord0;page4:tag4:entity33:key00000021:ref253:ord0;page4:tag4:entity32:key00000020:ref264:ord0;page4:tag4:entity31:key0000001F:ref275:ord0;page4:tag4:entity30:key0000001E:ref286:ord0;page4:tag4:entity29:key0000001D:ref298:ord0;page4:tag4:entity28:key0000001C:ref309:ord0;page4:tag4:entity27:key0000001B:ref320:ord0;page4:tag4:entity26:key0000001A:ref331:ord0;page4:tag4:entity25:key00000019:ref342:ord0;page4:tag4:entity24:key00000018:ref353:ord0;page4:tag4:entity23:key00000017:ref364:ord0;page4:tag4:entity22:key00000016:ref375:ord0;page4:tag4:entity21:key00000015:ref386:ord0;page4:tag4:entity20:key00000014:ref397:ord0;page4:tag4:entity2:key00000002:ref398:ord0;page4:tag4:entity19:key00000013:ref409:ord0;page4:tag4:entity18:key00000012:ref420:ord0;page4:tag4:entity17:key00000011:ref431:ord0;page4:tag4:entity16:key00000010:ref442:ord0;page4:tag4:entity15:key0000000F:ref453:ord0;page4:tag4:entity14:key0000000E:ref464:ord0;page4:tag4:entity13:key0000000D:ref475:ord0;page4:tag4:entity10:key0000000A:ref508:ord0;page4:tag4:entity1:key00000001:ref509:ord0;page16:tag6:entity9:key00000009:ref10:ord0;page16:tag6:entity8:key00000008:ref21:ord0;page16:tag6:entity7:key00000007:ref32:ord0;page16:tag6:entity62:key0000003E:ref40:ord0;page16:tag6:entity61:key0000003D:ref41:ord0;page16:tag6:entity60:key0000003C:ref42:ord0;page16:tag6:entity59:key0000003B:ref44:ord0;page16:tag6:entity58:key0000003A:ref45:ord0;page16:tag6:entity57:key00000039:ref46:ord0;page16:tag6:entity56:key00000038:ref47:ord0;page16:tag6:entity54:key00000036:ref49:ord0;page16:tag6:entity53:key00000035:ref50:ord0;page16:tag6:entity52:key00000034:ref51:ord0;page16:tag6:entity51:key00000033:ref53:ord0;page16:tag6:entity50:key00000032:ref64:ord0;page16:tag6:entity5:key00000005:ref65:ord0;page16:tag6:entity49:key00000031:ref76:ord0;page16:tag6:entity48:key00000030:ref87:ord0;page16:tag6:entity47:key0000002F:ref98:ord0;page16:tag6:entity46:key0000002E:ref109:ord0;page16:tag6:entity45:key0000002D:ref120:ord0;page16:tag6:entity44:key0000002C:ref131:ord0;page16:tag6:entity43:key0000002B:ref142:ord0;page16:tag6:entity42:key0000002A:ref153:ord0;page16:tag6:entity41:key00000029:ref164:ord0;page16:tag6:entity40:key00000028:ref175:ord0;page16:tag6:entity4:key00000004:ref176:ord0;page16:tag6:entity39:key00000027:ref187:ord0;page16:tag6:entity38:key00000026:ref198:ord0;page16:tag6:entity37:key00000025:ref209:ord0;page16:tag6:entity36:key00000024:ref220:ord0;page16:tag6:entity35:key00000023:ref231:ord0;page16:tag6:entity34:key00000022:ref242:ord0;page16:tag6:entity33:key00000021:ref253:ord0;page16:tag6:entity32:key00000020:ref264:ord0;page16:tag6:entity31:key0000001F:ref275:ord0;page16:tag6:entity30:key0000001E:ref286:ord0;page16:tag6:entity29:key0000001D:ref298:ord0;page16:tag6:entity28:key0000001C:ref309:ord0;page16:tag6:entity27:key0000001B:ref320:ord0;page16:tag6:entity26:key0000001A:ref331:ord0;page16:tag6:entity25:key00000019:ref342:ord0;page16:tag6:entity24:key00000018:ref353:ord0;page16:tag6:entity23:key00000017:ref364:ord0;page16:tag6:entity22:key00000016:ref375:ord0;page16:tag6:entity21:key00000015:ref386:ord0;page16:tag6:entity20:key00000014:ref397:ord0;page16:tag6:entity2:key00000002:ref398:ord0;page16:tag6:entity19:key00000013:ref409:ord0;page16:tag6:entity18:key00000012:ref420:ord0;page16:tag6:entity17:key00000011:ref431:ord0;page16:tag6:entity16:key00000010:ref442:ord0;page16:tag6:entity15:key0000000F:ref453:ord0;page16:tag6:entity14:key0000000E:ref464:ord0;page16:tag6:entity13:key0000000D:ref475:ord0;page16:tag6:entity10:key0000000A:ref508:ord0;page16:tag6:entity1:key00000001:ref509:ord0;page22:tag6:entity9:key00000009:ref10:ord0;page22:tag6:entity8:key00000008:ref21:ord0;page22:tag6:entity7:key00000007:ref32:ord0;page22:tag6:entity62:key0000003E:ref40:ord0;page22:tag6:entity61:key0000003D:ref41:ord0;page22:tag6:entity60:key0000003C:ref42:ord0;page22:tag6:entity59:key0000003B:ref44:ord0;page22:tag6:entity58:key0000003A:ref45:ord0;page22:tag6:entity57:key00000039:ref46:ord0;page22:tag6:entity56:key00000038:ref47:ord0;page22:tag6:entity54:key00000036:ref49:ord0;page22:tag6:entity53:key00000035:ref50:ord0;page22:tag6:entity52:key00000034:ref51:ord0;page22:tag6:entity51:key00000033:ref53:ord0;page22:tag6:entity50:key00000032:ref64:ord0;page22:tag6:entity5:key00000005:ref65:ord0;page22:tag6:entity49:key00000031:ref76:ord0;page22:tag6:entity48:key00000030:ref87:ord0;page22:tag6:entity47:key0000002F:ref98:ord0;page22:tag6:entity46:key0000002E:ref109:ord0;page22:tag6:entity45:key0000002D:ref120:ord0;page22:tag6:entity44:key0000002C:ref131:ord0;page22:tag6:entity43:key0000002B:ref142:ord0;page22:tag6:entity42:key0000002A:ref153:ord0;page22:tag6:entity41:key00000029:ref164:ord0;page22:tag6:entity40:key00000028:ref175:ord0;page22:tag6:entity4:key00000004:ref176:ord0;page22:tag6:entity39:key00000027:ref187:ord0;page22:tag6:entity38:key00000026:ref198:ord0;page22:tag6:entity37:key00000025:ref209:ord0;page22:tag6:entity36:key00000024:ref220:ord0;page22:tag6:entity35:key00000023:ref231:ord0;page22:tag6:entity34:key00000022:ref242:ord0;page22:tag6:entity33:key00000021:ref253:ord0;page22:tag6:entity32:key00000020:ref264:ord0;page22:tag6:entity31:key0000001F:ref275:ord0;page22:tag6:entity30:key0000001E:ref286:ord0;page22:tag6:entity29:key0000001D:ref298:ord0;page22:tag6:entity28:key0000001C:ref309:ord0;page22:tag6:entity27:key0000001B:ref320:ord0;page22:tag6:entity26:key0000001A:ref331:ord0;page22:tag6:entity25:key00000019:ref342:ord0;page22:tag6:entity24:key00000018:ref353:ord0;page22:tag6:entity23:key00000017:ref364:ord0;page22:tag6:entity22:key00000016:ref375:ord0;page22:tag6:entity21:key00000015:ref386:ord0;page22:tag6:entity20:key00000014:ref397:ord0;page22:tag6:entity2:key00000002:ref398:ord0;page22:tag6:entity19:key00000013:ref409:ord0;page22:tag6:entity18:key00000012:ref420:ord0;page22:tag6:entity17:key00000011:ref431:ord0;page22:tag6:entity16:key00000010:ref442:ord0;page22:tag6:entity15:key0000000F:ref453:ord0;page22:tag6:entity14:key0000000E:ref464:ord0;page22:tag6:entity13:key0000000D:ref475:ord0;page22:tag6:entity10:key0000000A:ref508:ord0;page22:tag6:entity1:key00000001:ref509:ord0,"敵情報解析装置。
改良により、解析精度、サーチ速度、
サーチ距離が向上した。",取得！,"敵情報解析装置。
改良により、解析精度、サーチ速度、
サーチ距離が向上した。",,,,NOT_CHECKED,9,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=171,,[],,[],AUX_EMPTY,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,auxiliary bank contains an empty string at this coordinate
5D56A63D,7,12,12;12;12,3,,page4:tag4:entity88:key00000058:ref12:ord0;page16:tag6:entity88:key00000058:ref12:ord0;page22:tag6:entity88:key00000058:ref12:ord0,"敵情報解析装置。
改良により、解析精度、サーチ速度、
サーチ距離が向上した。","敵情報解析装置。
装備すると、ミッション遂行に役立つ、
敵に関する様々な情報を表示する。","高品質レンジファインダーカメラ。
装備するとファインダーを覗き、
<I=ATK>でシャッターを切る。
撮影した画像はXMB<I=TM>から閲覧可能。",,,,NOT_CHECKED,128,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3,"分析敌人信息的装置。装备后会显示附近敌人的各种信息。
执行任务时不可或缺的工具。","[""分析敌人信息的装置。装备后会显示附近敌人的各种信息。\n执行任务时不可或缺的工具。""]",Device that analyzes information about enemies. When equipped it will display various information on nearby enemies. Invaluable tool for executing missions.,"[""Device that analyzes information about enemies. When equipped it will display various information on nearby enemies. Invaluable tool for executing missions.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D56A63D,8,13,13;13;13,3,,page4:tag4:entity87:key00000057:ref13:ord0;page16:tag6:entity87:key00000057:ref13:ord0;page22:tag6:entity87:key00000057:ref13:ord0,"敵情報解析装置。
装備すると、ミッション遂行に役立つ、
敵に関する様々な情報を表示する。","高品質レンジファインダーカメラ。
装備するとファインダーを覗き、
<I=ATK>でシャッターを切る。
撮影した画像はXMB<I=TM>から閲覧可能。","ヒューイからもらったIDカード。
ストレンジラブの研究施設に
入ることが出来る。",<I=ATK> | <I=TM>,,,NOT_CHECKED,184,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3,"高性能测距相机。装备后可通过取景器观察，
按<I=ATK>按下快门按钮。拍摄的照片可在XMB<I=TM>中查看。","[""高性能测距相机。装备后可通过取景器观察，\n按<I=ATK>按下快门按钮。拍摄的照片可在XMB<I=TM>中查看。""]","High-quality rangefinder camera. Equip to look through rangefinder, then press <I=ATK> to press shutter button. Photos taken can be viewed from the XMB<I=TM>.","[""High-quality rangefinder camera. Equip to look through rangefinder, then press <I=ATK> to press shutter button. Photos taken can be viewed from the XMB<I=TM>.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D56A63D,9,14,14;14;14,3,,page4:tag4:entity86:key00000056:ref14:ord0;page16:tag6:entity86:key00000056:ref14:ord0;page22:tag6:entity86:key00000056:ref14:ord0,"高品質レンジファインダーカメラ。
装備するとファインダーを覗き、
<I=ATK>でシャッターを切る。
撮影した画像はXMB<I=TM>から閲覧可能。","ヒューイからもらったIDカード。
ストレンジラブの研究施設に
入ることが出来る。","ストレンジラブ博士からかすめ取ったIDカード。
施設内部の施錠関連で利用できると思われるが、
具体的な場所は不明。",,,,NOT_CHECKED,112,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3,从Huey处获得的ID卡。可进入Strangelove的实验室。,"[""从Huey处获得的ID卡。可进入Strangelove的实验室。""]",ID card received from Huey. Enables access to Strangelove's lab.,"[""ID card received from Huey. Enables access to Strangelove's lab.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
