file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3B058D,0,0,0,1,,page2115:tag1:entity99:key00000063:ref0:ord0,,何をしている！,握手をしてくれ ,,你在干什么！,,MATCH,21,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B058D,1,1,1,1,,page2115:tag1:entity98:key00000062:ref1:ord0,何をしている！,握手をしてくれ ,電話では何だが 今度会ったら…,,请和我握个手。,,MATCH,22,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B058D,2,2,2,1,,page2115:tag1:entity97:key00000061:ref2:ord0,握手をしてくれ ,電話では何だが 今度会ったら…,感謝します,,在电话里说不太合适，下次见面时……,,MATCH,43,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B058D,3,3,3,1,,page2115:tag1:entity96:key00000060:ref3:ord0,電話では何だが 今度会ったら…,感謝します,こちらは警戒を解除する,,谢谢。,,MATCH,15,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B058D,4,4,4,1,,page2115:tag1:entity95:key0000005F:ref4:ord0,感謝します,こちらは警戒を解除する,"…助かったよ <R=BIGBOSS,ビッグボス>",,我们会解除警戒。,,MATCH,33,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B058D,5,5,5,1,,page2115:tag1:entity94:key0000005E:ref5:ord0,こちらは警戒を解除する,"…助かったよ <R=BIGBOSS,ビッグボス>","あの時 長官の横で 彼の行動を見ていた
当時の陸軍参謀総長は私なんだ ","<R=BIGBOSS,ビッグボス>","……你救了我们，<R=BIG BOSS,Big Boss>。","<R=BIG BOSS,Big Boss>",MATCH,46,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK
5D3B058D,6,6,6,1,,page2115:tag1:entity93:key0000005D:ref6:ord0,"…助かったよ <R=BIGBOSS,ビッグボス>","あの時 長官の横で 彼の行動を見ていた
当時の陸軍参謀総長は私なんだ ",どうしてそう言える！？ ,,"当时我就在长官身边，目睹了他的一举一动。
那时的陆军参谋长就是我。",,MATCH,97,97,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=NEWLINE_PRESERVED
5D3B058D,7,7,7,1,,page2115:tag1:entity92:key0000005C:ref7:ord0,"あの時 長官の横で 彼の行動を見ていた
当時の陸軍参謀総長は私なんだ ",どうしてそう言える！？ ,"いや 彼は間違いなくあの時の <R=BIGBOSS,ビッグボス>だ！ ",,你怎么能确定？！,,MATCH,34,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B058D,8,8,8,1,,page2115:tag1:entity91:key0000005B:ref8:ord0,どうしてそう言える！？ ,"いや 彼は間違いなくあの時の <R=BIGBOSS,ビッグボス>だ！ ",そうです 敵の妨害工作かも！,"<R=BIGBOSS,ビッグボス>","不，他毫无疑问就是当年的<R=BIG BOSS,Big Boss>！","<R=BIG BOSS,Big Boss>",MATCH,75,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK
5D3B058D,9,9,9,1,,page2115:tag1:entity90:key0000005A:ref9:ord0,"いや 彼は間違いなくあの時の <R=BIGBOSS,ビッグボス>だ！ ",そうです 敵の妨害工作かも！,"ソ連のICBM 1500基 北極点を通過
確定目標地域は合衆国西部 ",,没错，也可能是敌人的破坏行动！,,MATCH,40,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
