file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D48F045,0,1,1,1,,page672:tag2:entity8:key00000008:ref1:ord0,,自己修復完了 再起動,戦闘再開,,自我修复完成 重新启动,,MATCH,28,31,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_PRESERVED; NO_TERMINAL_PUNCTUATION_PRESERVED; AUX_COMMA_PERIOD_NOT_IMPORTED
5D48F045,1,3,3,1,,page672:tag2:entity6:key00000006:ref3:ord0,自己修復完了 再起動,戦闘再開,跳躍準備,,战斗重新开始,,MATCH,12,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_COMBAT_RESUME_SEMANTICS_PRESERVED; AUX_REENGAGING_TARGET_SUBSTITUTION_REJECTED
5D48F045,2,4,4,1,,page672:tag2:entity5:key00000005:ref4:ord0,戦闘再開,跳躍準備,ブースター点火,,准备跳跃,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_NO_TERMINAL_PUNCTUATION_PRESERVED
5D48F045,3,5,5,1,,page672:tag2:entity4:key00000004:ref5:ord0,跳躍準備,ブースター点火,まだ終わってない！,,助推器点火,,MATCH,21,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_NO_TERMINAL_PUNCTUATION_PRESERVED
5D48F045,4,9,9,1,,page672:tag2:entity32:key00000020:ref9:ord0,ブースター点火,まだ終わってない！,行くぞ！,,还没结束！,,MATCH,27,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_EXCLAMATION_PRESERVED
5D48F045,5,11,11,1,,page672:tag2:entity30:key0000001E:ref11:ord0,まだ終わってない！,行くぞ！,放電開始,,上了！,,MATCH,12,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_行くぞ_DIRECT_BATTLE_CALL_PRESERVED; AUX_BRING_IT_ON_USED_ONLY_AS_CONTEXT
5D48F045,6,12,12,1,,page672:tag2:entity3:key00000003:ref12:ord0,行くぞ！,放電開始,踏み潰してやる！,,开始放电,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_DISCHARGE_START_SEMANTICS_PRESERVED; AUX_SHOCK_UNITS_PARAPHRASE_NOT_FORCED
5D48F045,7,13,13,1,,page672:tag2:entity29:key0000001D:ref13:ord0,放電開始,踏み潰してやる！,動くな！,,碾碎你！,,MATCH,24,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_CRUSH_SEMANTICS_PRESERVED; AUX_ADDED_INSECT_SIMILE_REJECTED
5D48F045,8,14,14,1,,page672:tag2:entity28:key0000001C:ref14:ord0,踏み潰してやる！,動くな！,痺れろ！,,别动！,,MATCH,12,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_DIRECT_FREEZE_COMMAND_PRESERVED
5D48F045,9,15,15,1,,page672:tag2:entity27:key0000001B:ref15:ord0,動くな！,痺れろ！,逃がすものか！,,麻痹吧！,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PARALYZE_SEMANTICS_PRESERVED; AUX_DIE_SUBSTITUTION_REJECTED
5D48F045,10,16,16,1,,page672:tag2:entity26:key0000001A:ref16:ord0,痺れろ！,逃がすものか！,これでトドメだ！,,别想逃！,,MATCH,21,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_DONT_LET_ESCAPE_SEMANTICS_PRESERVED
5D48F045,11,17,17,1,,page672:tag2:entity25:key00000019:ref17:ord0,逃がすものか！,これでトドメだ！,ロック解除,,这下就是最后一击！,,MATCH,24,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_FINISHING_BLOW_SEMANTICS_PRESERVED; AUX_DIE_EMPHASIS_NOT_FORCED
5D48F045,12,18,18;31;35,3,,page672:tag2:entity24:key00000018:ref18:ord0;page672:tag2:entity12:key0000000C:ref31:ord0;page672:tag2:entity0:key00000000:ref35:ord0,これでトドメだ！,ロック解除,自己修復完了 再起動！,,解除锁定,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3; review_flag=JPN_NO_TERMINAL_PUNCTUATION_PRESERVED
5D48F045,13,22,22,1,,page672:tag2:entity20:key00000014:ref22:ord0,ロック解除,自己修復完了 再起動！,ターゲットロックオン,,自我修复完成 重新启动！,,MATCH,31,34,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_AND_EXCLAMATION_PRESERVED
5D48F045,14,23,23,1,,page672:tag2:entity2:key00000002:ref23:ord0,自己修復完了 再起動！,ターゲットロックオン,戦闘再開！,,目标锁定,,MATCH,30,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_NO_TERMINAL_PUNCTUATION_PRESERVED
5D48F045,15,25,25,1,,page672:tag2:entity18:key00000012:ref25:ord0,ターゲットロックオン,戦闘再開！,跳躍準備！,,战斗重新开始！,,MATCH,15,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_COMBAT_RESUME_SEMANTICS_AND_EXCLAMATION_PRESERVED; AUX_REENGAGING_TARGET_SUBSTITUTION_REJECTED
5D48F045,16,26,26,1,,page672:tag2:entity17:key00000011:ref26:ord0,戦闘再開！,跳躍準備！,ブースター点火！,,准备跳跃！,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_EXCLAMATION_PRESERVED
5D48F045,17,27,27,1,,page672:tag2:entity16:key00000010:ref27:ord0,跳躍準備！,ブースター点火！,放電開始！,,助推器点火！,,MATCH,24,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_EXCLAMATION_PRESERVED
5D48F045,18,28,28,1,,page672:tag2:entity15:key0000000F:ref28:ord0,ブースター点火！,放電開始！,ターゲットロックオン！,,开始放电！,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_DISCHARGE_START_SEMANTICS_AND_EXCLAMATION_PRESERVED
