file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D7B474A,0,0,0;0,2,,page16:tag8:entity83:key009BA32B:ref0:ord0;page70:tag6:entity83:key009BA32B:ref0:ord0,,武器経験値,ミッション統計,,武器经验值,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_CONFIRMED_AUX
5D7B474A,1,1,1;1,2,,page16:tag8:entity80:key0095CB8A:ref1:ord0;page70:tag6:entity80:key0095CB8A:ref1:ord0,武器経験値,ミッション統計,英雄度,,任务统计,,MATCH,21,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_CONFIRMED_AUX
5D7B474A,2,2,2;2,2,,page16:tag8:entity54:key002FE904:ref2:ord0;page70:tag6:entity54:key002FE904:ref2:ord0,ミッション統計,英雄度,友情度,,英雄值,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_CONFIRMED_AUX
5D7B474A,3,3,3;3,2,,page16:tag8:entity64:key006F76E0:ref3:ord0;page70:tag6:entity64:key006F76E0:ref3:ord0,英雄度,友情度,パスの好感度,,战友情谊等级,,MATCH,9,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_CONFIRMED_AUX
5D7B474A,4,4,4;4,2,,page16:tag8:entity81:key009613F1:ref4:ord0;page70:tag6:entity81:key009613F1:ref4:ord0,友情度,パスの好感度,カズの好感度,,Paz好感度,,MATCH,18,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_CONFIRMED_AUX
5D7B474A,5,5,5;5,2,,page16:tag8:entity66:key00738816:ref5:ord0;page70:tag6:entity66:key00738816:ref5:ord0,パスの好感度,カズの好感度,ステルスマットをかけた回数 ,,Miller好感度,,MATCH,18,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_CONFIRMED_AUX
5D7B474A,6,6,6;6,2,,page16:tag8:entity146:key00D5E54A:ref6:ord0;page70:tag6:entity146:key00D5E54A:ref6:ord0,カズの好感度,ステルスマットをかけた回数 ,ダンボール戦車移動距離,,隐形垫使用次数,,MATCH,40,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_CONFIRMED_AUX
5D7B474A,7,7,7;7,2,,page16:tag8:entity145:key00D5E549:ref7:ord0;page70:tag6:entity145:key00D5E549:ref7:ord0,ステルスマットをかけた回数 ,ダンボール戦車移動距離,ダンボール戦車時間 ,,纸箱坦克内移动距离,,MATCH,33,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_CONFIRMED_AUX
5D7B474A,8,8,8;8,2,,page16:tag8:entity144:key00D5E548:ref8:ord0;page70:tag6:entity144:key00D5E548:ref8:ord0,ダンボール戦車移動距離,ダンボール戦車時間 ,ラブダンボール移動距離,,纸箱坦克内时间,,MATCH,28,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_CONFIRMED_AUX
5D7B474A,9,9,9;9,2,,page16:tag8:entity143:key00D5E547:ref9:ord0;page70:tag6:entity143:key00D5E547:ref9:ord0,ダンボール戦車時間 ,ラブダンボール移動距離,ミサイル迎撃成功数,,爱心纸箱内移动距离,,MATCH,33,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_CONFIRMED_AUX
