file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3AF52D,0,0,0;1;2;3;4;5;6;7,8,,page1864:tag2:entity0:key00000000:ref0:ord0;page1864:tag2:entity1:key00000000:ref1:ord0;page1864:tag2:entity2:key00000000:ref2:ord0;page1864:tag2:entity3:key00000000:ref3:ord0;page1864:tag2:entity4:key00000000:ref4:ord0;page1864:tag2:entity5:key00000000:ref5:ord0;page1864:tag2:entity6:key00000000:ref6:ord0;page1864:tag2:entity7:key00000000:ref7:ord0,,"安心しろ おまえに新しい<R=任務,ミッション>を
与えるつもりはない","…<R=勝利,VICTORY>のボス","<R=任務,ミッション>","放心，我没打算给你
新的<R=任务,MISSION>。","<R=任务,MISSION>",MATCH,91,55,APPROVED,BUILT,PASS,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=8; review_flag=TRUSTED_INGAME_GOLDEN;CONTROL_OK
5D3AF52D,1,8,8,1,,page1864:tag2:entity17:key00000009:ref8:ord0,"安心しろ おまえに新しい<R=任務,ミッション>を
与えるつもりはない","…<R=勝利,VICTORY>のボス",すいませんでした ,"<R=勝利,VICTORY>","……<R=胜利,VICTORY>，Boss。","<R=胜利,VICTORY>",MATCH,30,34,APPROVED,BUILT,PASS,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=TRUSTED_INGAME_GOLDEN;CONTROL_OK
5D3AF52D,2,9,9,1,,page1864:tag2:entity16:key00000008:ref9:ord0,"…<R=勝利,VICTORY>のボス",すいませんでした ,スネークでいい,,对不起。,,MATCH,25,12,APPROVED,BUILT,PASS,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=TRUSTED_INGAME_GOLDEN
5D3AF52D,3,10,10,1,,page1864:tag2:entity15:key00000007:ref10:ord0,すいませんでした ,スネークでいい,"ありがとうございました！　<R=BIGBOSS,ビッグボス>！ ",,叫我Snake就行。,,MATCH,21,20,APPROVED,BUILT,PASS,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=TRUSTED_INGAME_GOLDEN
5D3AF52D,4,11,11,1,,page1864:tag2:entity14:key00000006:ref11:ord0,スネークでいい,"ありがとうございました！　<R=BIGBOSS,ビッグボス>！ ",俺が連れてきた 尾行もない,"<R=BIGBOSS,ビッグボス>","非常感谢！<R=BIGBOSS,BIG BOSS>！","<R=BIGBOSS,BIG BOSS>",MATCH,70,38,APPROVED,BUILT,PASS,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=TRUSTED_INGAME_GOLDEN;CONTROL_OK
5D3AF52D,5,12,12,1,,page1864:tag2:entity13:key00000005:ref12:ord0,"ありがとうございました！　<R=BIGBOSS,ビッグボス>！ ",俺が連れてきた 尾行もない,"<R=CIA,やつら>じゃない",,人是我带来的，没人跟踪。,,MATCH,37,36,APPROVED,BUILT,PASS,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=TRUSTED_INGAME_GOLDEN
5D3AF52D,6,13,13,1,,page1864:tag2:entity12:key00000004:ref13:ord0,俺が連れてきた 尾行もない,"<R=CIA,やつら>じゃない",心配いらない,"<R=CIA,やつら>","不是<R=CIA,THEM>的人。","<R=CIA,THEM>",MATCH,29,27,APPROVED,BUILT,PASS,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=TRUSTED_INGAME_GOLDEN;CONTROL_OK
5D3AF52D,7,14,14,1,,page1864:tag2:entity11:key00000003:ref14:ord0,"<R=CIA,やつら>じゃない",心配いらない,撤収か？,,放心。,,MATCH,18,9,APPROVED,BUILT,PASS,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=TRUSTED_INGAME_GOLDEN
5D3AF52D,8,15,15,1,,page1864:tag2:entity10:key00000002:ref15:ord0,心配いらない,撤収か？,俺達には… そのどちらも許されない,,要撤了吗？,,MATCH,12,15,APPROVED,BUILT,PASS,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=TRUSTED_INGAME_GOLDEN
5D3AF52D,9,16,16,1,,page1864:tag2:entity22:key0000000E:ref16:ord0,撤収か？,俺達には… そのどちらも許されない,"<R=さもなければ 死しかない,ビクトリア オ ムエルテ>」？",,我们……两样都不能选。,,MATCH,49,33,APPROVED,BUILT,PASS,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=TRUSTED_INGAME_GOLDEN
5D3AF52D,10,17,17,1,,page1864:tag2:entity21:key0000000D:ref17:ord0,俺達には… そのどちらも許されない,"<R=さもなければ 死しかない,ビクトリア オ ムエルテ>」？","「<R=勝利,ビクトリア>か<->","<R=さもなければ 死しかない,ビクトリア オ ムエルテ>","“<R=否则只有死亡,VICTORIA O MUERTE>”？","<R=否则只有死亡,VICTORIA O MUERTE>",MATCH,77,49,APPROVED,BUILT,PASS,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=TRUSTED_INGAME_GOLDEN;CONTROL_OK
5D3AF52D,11,18,18,1,,page1864:tag2:entity20:key0000000C:ref18:ord0,"<R=さもなければ 死しかない,ビクトリア オ ムエルテ>」？","「<R=勝利,ビクトリア>か<->",俺達に 勝利はない,"<R=勝利,ビクトリア> | <->","“要么<R=胜利,VICTORIA>，要么<->”","<R=胜利,VICTORIA> | <->",MATCH,35,43,APPROVED,BUILT,PASS,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=TRUSTED_INGAME_GOLDEN;CONTROL_OK
5D3AF52D,12,19,19,1,,page1864:tag2:entity19:key0000000B:ref19:ord0,"「<R=勝利,ビクトリア>か<->",俺達に 勝利はない,いいか,,我们没有所谓的胜利。,,MATCH,25,30,APPROVED,BUILT,PASS,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=TRUSTED_INGAME_GOLDEN
