file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D1A33A7,0,0,0,1,,page190:tag8:entity39:key00B9FF48:ref0:ord0,,UNKNOWN,SCANNING...,,UNKNOWN,,MATCH,7,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=FIXED_JPN_MECHA_SCAN_LABEL_PRESERVED
5D1A33A7,1,1,1,1,,page190:tag8:entity40:key00D99905:ref1:ord0,UNKNOWN,SCANNING...,GW-PUPA5000,,SCANNING...,,MATCH,11,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=FIXED_JPN_MECHA_SCAN_LABEL_AND_THREE_DOTS_PRESERVED
5D1A33A7,2,2,2,1,,page190:tag8:entity1:key001240D9:ref2:ord0,SCANNING...,GW-PUPA5000,PUPA,,GW-PUPA5000,,MATCH,11,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=FIXED_JPN_MECHA_MODEL_IDENTITY_PRESERVED
5D1A33A7,3,3,3,1,,page190:tag8:entity0:key001240D8:ref3:ord0,GW-PUPA5000,PUPA,LIFE,,PUPA,,MATCH,4,4,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=FIXED_JPN_MECHA_IDENTITY_PRESERVED
5D1A33A7,4,4,4,1,,page190:tag8:entity11:key0039D502:ref4:ord0,PUPA,LIFE,LEVEL,,LIFE,,MATCH,4,4,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=FIXED_JPN_MECHA_SCAN_LABEL_PRESERVED
5D1A33A7,5,5,5,1,,page190:tag8:entity38:key008B0506:ref5:ord0,LIFE,LEVEL,POD,,LEVEL,,MATCH,5,5,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=FIXED_JPN_MECHA_SCAN_LABEL_PRESERVED
5D1A33A7,6,6,6;8,2,,page190:tag8:entity37:key00796C9E:ref6:ord0;page190:tag8:entity10:key0012DE58:ref8:ord0,LEVEL,POD,P,,POD,,MATCH,3,3,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_MECHA_SCAN_LABEL_PRESERVED
5D1A33A7,7,7,7,1,,page190:tag8:entity36:key00796C5C:ref7:ord0,POD,P,POD,,P,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=FIXED_JPN_MECHA_ATTRIBUTE_CODE_PRESERVED
5D1A33A7,8,9,9;11;12;14;36,5,,page190:tag8:entity35:key0079689E:ref9:ord0;page190:tag8:entity9:key0012DE57:ref11:ord0;page190:tag8:entity33:key0079649E:ref12:ord0;page190:tag8:entity8:key0012DE56:ref14:ord0;page190:tag8:entity14:key004EDDB4:ref36:ord0,POD,ATTACK,A,,ATTACK,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=5; review_flag=FIXED_JPN_MECHA_SCAN_LABEL_PRESERVED
5D1A33A7,9,10,10;13;35,3,,page190:tag8:entity34:key0079685C:ref10:ord0;page190:tag8:entity32:key0079645C:ref13:ord0;page190:tag8:entity18:key0076DD4C:ref35:ord0,ATTACK,A,ATTACK,,A,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3; review_flag=FIXED_JPN_MECHA_ATTRIBUTE_CODE_PRESERVED
