file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3B052D,0,0,0,1,,page2108:tag2:entity8:key00000008:ref0:ord0,,さっき… 最終データ入力を始めるって… 管制塔に,コールドマンは？　奴は何処にいる？,,刚才… 说要开始输入最终数据… 去了控制塔,,MATCH,68,59,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY; SOURCE_INTERNAL_SPACES_PRESERVED; SUBJECT_NOT_INVENTED; AUX_CONTEXT_ONLY
5D3B052D,1,1,1,1,,page2108:tag2:entity7:key00000007:ref1:ord0,さっき… 最終データ入力を始めるって… 管制塔に,コールドマンは？　奴は何処にいる？,わからない よくわからないの,,Coldman呢？　他在哪里？,,MATCH,51,31,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY; COLDMAN_FIXED_IDENTITY; IDEOGRAPHIC_SPACE_PRESERVED; AUX_SHIFT_REJECTED
5D3B052D,2,2,2,1,,page2108:tag2:entity6:key00000006:ref2:ord0,コールドマンは？　奴は何処にいる？,わからない よくわからないの,何処にいる？,,不知道 我也不太清楚,,MATCH,40,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY; SOURCE_INTERNAL_SPACE_PRESERVED; AUX_SHIFT_REJECTED
5D3B052D,3,3,3,1,,page2108:tag2:entity5:key00000005:ref3:ord0,わからない よくわからないの,何処にいる？,ええ 聞こえるわ,,在哪里？,,MATCH,18,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY; AUX_SHIFT_REJECTED
5D3B052D,4,4,4,1,,page2108:tag2:entity4:key00000004:ref4:ord0,何処にいる？,ええ 聞こえるわ,聞こえるのか？,,嗯 我听得见,,MATCH,22,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY; SOURCE_INTERNAL_SPACE_PRESERVED
5D3B052D,5,5,5,1,,page2108:tag2:entity3:key00000003:ref5:ord0,ええ 聞こえるわ,聞こえるのか？,…スネーク！,,听得见吗？,,MATCH,21,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3B052D,6,6,6,1,,page2108:tag2:entity2:key00000002:ref6:ord0,聞こえるのか？,…スネーク！,パス…！,,…Snake！,,MATCH,18,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY; SNAKE_FIXED_IDENTITY
5D3B052D,7,7,7,1,,page2108:tag2:entity1:key00000001:ref7:ord0,…スネーク！,パス…！, ,,Paz…！,,MATCH,12,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY; PAZ_FIXED_IDENTITY
5D3B052D,8,8,8,1,,page2108:tag2:entity0:key00000000:ref8:ord0,パス…！, ,本当か？,, ,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_EXACT_SINGLE_ASCII_SPACE_PLACEHOLDER_PRESERVED; AUX_TEXT_REJECTED
5D3B052D,9,9,9,1,,page2108:tag2:entity16:key00000007:ref9:ord0, ,本当か？,"<R=  至急  ,on the double>そちらへ向かっている",,真的吗？,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
