file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3B0612,0,0,0,1,,page2127:tag1:entity9:key00000009:ref0:ord0,,コクってるの？,それって…,,你这是在告白吗？,,MATCH,21,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_告ってる_CONFESSION_SEMANTICS_PRESERVED; AUX_DESPISE_SUBSTITUTION_REJECTED
5D3B0612,1,1,1,1,,page2127:tag1:entity8:key00000008:ref1:ord0,コクってるの？,それって…,君… 僕のこと 嫌い？,,那是…,,MATCH,15,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_SINGLE_ELLIPSIS_PRESERVED; AUX_SHIFTED_QUESTION_FRAGMENT_NOT_FORCED
5D3B0612,2,2,2,1,,page2127:tag1:entity7:key00000007:ref2:ord0,それって…,君… 僕のこと 嫌い？,ちょっと 聞いていいかな？,,你… 是不是 讨厌我？,,MATCH,29,29,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_TWO_INTERNAL_ASCII_SPACES_PRESERVED; CURRENT_ROW_HATE_QUESTION_RESTORED_OVER_SHIFTED_AUX
5D3B0612,3,3,3,1,,page2127:tag1:entity6:key00000006:ref3:ord0,君… 僕のこと 嫌い？,ちょっと 聞いていいかな？,博士 それ以上 近づかないで！,,那个 我能问你件事吗？,,MATCH,37,31,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_PRESERVED; AUX_DOCTOR_WARNING_SHIFT_REJECTED
5D3B0612,4,4,4,1,,page2127:tag1:entity5:key00000005:ref4:ord0,ちょっと 聞いていいかな？,博士 それ以上 近づかないで！,ストップ！,,博士 别再 靠近了！,,MATCH,41,26,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_TWO_INTERNAL_ASCII_SPACES_AND_EXCLAMATION_PRESERVED; AUX_STOP_SHIFT_REJECTED
5D3B0612,5,5,5,1,,page2127:tag1:entity4:key00000004:ref5:ord0,博士 それ以上 近づかないで！,ストップ！,あとは 本人次第…,,停下！,,MATCH,15,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_DIRECT_STOP_COMMAND_PRESERVED; SHIFTED_AUX_REJECTED
5D3B0612,6,6,6,1,,page2127:tag1:entity3:key00000003:ref6:ord0,ストップ！,あとは 本人次第…,スネーク！,,之后 就看本人自己了…,,MATCH,25,31,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_AND_ELLIPSIS_PRESERVED; 本人_SEMANTICS_PRESERVED_OVER_SHIFTED_AUX
5D3B0612,7,7,7,1,,page2127:tag1:entity20:key00000014:ref7:ord0,あとは 本人次第…,スネーク！,そうか… そりゃ よかった,,Snake！,,MATCH,15,8,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=ESTABLISHED_SNAKE_IDENTITY_PRESERVED; AUX_TAKE_YOUR_TIME_SHIFT_REJECTED
5D3B0612,8,8,8,1,,page2127:tag1:entity2:key00000002:ref8:ord0,スネーク！,そうか… そりゃ よかった,…気長にね,,这样啊… 那就 太好了,,MATCH,35,29,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_TWO_INTERNAL_ASCII_SPACES_AND_ELLIPSIS_PRESERVED; SHIFTED_AI_AUX_REJECTED
5D3B0612,9,9,9,1,,page2127:tag1:entity19:key00000013:ref9:ord0,そうか… そりゃ よかった,…気長にね,待ってるわ,,…耐心点吧,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_LEADING_SINGLE_ELLIPSIS_PRESERVED; 気長に_RENDERED_AS_PATIENTLY; AUX_LOVE_IS_BLIND_SHIFT_REJECTED
5D3B0612,10,10,10,1,,page2127:tag1:entity18:key00000012:ref10:ord0,…気長にね,待ってるわ,“恋は盲目”ってね,,我会等着的,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_WAITING_SEMANTICS_AND_NO_TERMINAL_PUNCTUATION_PRESERVED; AUX_MIRACLE_SHIFT_REJECTED
5D3B0612,11,11,11,1,,page2127:tag1:entity17:key00000011:ref11:ord0,待ってるわ,“恋は盲目”ってね,奇跡を起こせるはず,,“爱情是盲目的”嘛,,MATCH,27,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_CURLY_QUOTE_STRUCTURE_AND_LOVE_IS_BLIND_IDIOM_PRESERVED; SHIFTED_AUX_REJECTED
5D3B0612,12,12,12,1,,page2127:tag1:entity16:key00000010:ref12:ord0,“恋は盲目”ってね,奇跡を起こせるはず,私が好きなら 歩いて来なさい,,应该能创造奇迹,,MATCH,27,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_MIRACLE_SEMANTICS_AND_NO_TERMINAL_PUNCTUATION_PRESERVED; SHIFTED_AUX_REJECTED
5D3B0612,13,13,13,1,,page2127:tag1:entity15:key0000000F:ref13:ord0,奇跡を起こせるはず,私が好きなら 歩いて来なさい,私が好きなのは 自立した人,,如果喜欢我 就走过来,,MATCH,40,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_PRESERVED; WALK_OVER_PHYSICAL_SEMANTICS_PRESERVED; SHIFTED_AUX_REJECTED
5D3B0612,14,14,14,1,,page2127:tag1:entity14:key0000000E:ref14:ord0,私が好きなら 歩いて来なさい,私が好きなのは 自立した人,ええ！？,,我喜欢的是 能够独立的人,,MATCH,37,34,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_PRESERVED; 自立_INDEPENDENCE_SEMANTICS_PRESERVED; REVIEW_WORDPLAY_WITH_WALKING_STANDING_CONTEXT; SHIFTED_AUX_REJECTED
