file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3AF60D,0,0,0,1,,page1892:tag14:entity4:key00000004:ref0:ord0,,チコ！,　,,Chico！,,MATCH,9,8,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CHICO_LATIN_NAME_FORM_AND_JPN_EXCLAMATION_PRESERVED
5D3AF60D,1,1,1;5,2,,page1892:tag14:entity3:key00000003:ref1:ord0;page1892:tag14:entity8:key00000003:ref5:ord0,チコ！,　,無人の ロボットよ！,,　,,MATCH,3,3,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_SINGLE_IDEOGRAPHIC_SPACE_PLACEHOLDER_PRESERVED_EXACTLY
5D3AF60D,2,2,2,1,,page1892:tag14:entity2:key00000002:ref2:ord0,　,無人の ロボットよ！,"あれは<R=『新しい人間』,オンブレ・ヌエボ>",,无人驾驶的 机器人！,,MATCH,28,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_AND_EXCLAMATION_PRESERVED; SHIFTED_AUX_CHICO_REJECTED
5D3AF60D,3,3,3,1,,page1892:tag14:entity1:key00000001:ref3:ord0,無人の ロボットよ！,"あれは<R=『新しい人間』,オンブレ・ヌエボ>",馬鹿な！,"<R=『新しい人間』,オンブレ・ヌエボ>","那是<R=『新人类』,HOMBRE NUEVO>","<R=『新人类』,HOMBRE NUEVO>",MATCH,59,38,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=RUBY_COUNT_ORDER_AND_CORNER_QUOTES_PRESERVED; HOMBRE_NUEVO_READING_LATINIZED; AUX_EXPANDED_UNMANNED_WEAPON_ROBOT_TEXT_NOT_IMPORTED
5D3AF60D,4,4,4,1,,page1892:tag14:entity0:key00000000:ref4:ord0,"あれは<R=『新しい人間』,オンブレ・ヌエボ>",馬鹿な！,　,,怎么可能！,,MATCH,12,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_DISBELIEF_SEMANTICS_AND_EXCLAMATION_PRESERVED; AUX_WHAT_THE_HELL_TONE_NOT_FORCED
5D3AF60D,5,6,6,1,,page1892:tag14:entity7:key00000002:ref6:ord0,　,"拷問されるくらいなら <R=同志,コンパ>に殺された方が幸せ",撃たせろ！,"<R=同志,コンパ>","与其受拷问 还不如死在<R=同志,COMPA>手里","<R=同志,COMPA>",MATCH,78,53,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=RUBY_COUNT_ORDER_PRESERVED; JPN_INTERNAL_ASCII_SPACE_PRESERVED; COMPA_READING_LATINIZED; AUX_INSERTED_NEWLINE_NOT_IMPORTED
5D3AF60D,6,7,7,1,,page1892:tag14:entity6:key00000001:ref7:ord0,"拷問されるくらいなら <R=同志,コンパ>に殺された方が幸せ",撃たせろ！,あの高さでは死ぬぞ！,,让我开枪！,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_CAUSATIVE_SHOOT_COMMAND_PRESERVED; AUX_OUT_OF_MY_WAY_PARAPHRASE_REJECTED
5D3AF60D,7,8,8,1,,page1892:tag14:entity5:key00000000:ref8:ord0,撃たせろ！,あの高さでは死ぬぞ！,"チコを追う <R=勝つぞ,ベンセレーモス>！",,从那么高会摔死的！,,MATCH,30,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_HEIGHT_FATALITY_WARNING_PRESERVED; AUX_ADDED_NO_PREFIX_NOT_IMPORTED
5D3AF60D,8,9,9,1,,page1892:tag14:entity12:key00000003:ref9:ord0,あの高さでは死ぬぞ！,"チコを追う <R=勝つぞ,ベンセレーモス>！",こっちよ！,"<R=勝つぞ,ベンセレーモス>","去追Chico <R=我们会赢,VENCEREMOS>！","<R=我们会赢,VENCEREMOS>",MATCH,54,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=RUBY_COUNT_ORDER_PRESERVED; JPN_INTERNAL_ASCII_SPACE_PRESERVED; VENCEREMOS_READING_LATINIZED
5D3AF60D,9,10,10,1,,page1892:tag14:entity11:key00000002:ref10:ord0,"チコを追う <R=勝つぞ,ベンセレーモス>！",こっちよ！,命があるうちに あなたに借りを返す,,这边！,,MATCH,15,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_DIRECT_DIRECTION_CALL_PRESERVED
