file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D06C8DE,0,0,0;0;0;0,4,,page28:tag17:entity19:key003D1714:ref0:ord0;page34:tag16:entity19:key003D1714:ref0:ord0;page40:tag7:entity19:key003D1714:ref0:ord0;page70:tag9:entity19:key003D1714:ref0:ord0,,METAL GEAR ZEKE  PARTS COLLECTED,%d (MAX),,METAL GEAR ZEKE  PARTS COLLECTED,,MATCH,32,32,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;ASCII_LOCALIZED;SPACE_OK; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
5D06C8DE,1,1,1;1;1;1,4,,page28:tag17:entity41:key006D6B3D:ref1:ord0;page34:tag16:entity41:key006D6B3D:ref1:ord0;page40:tag7:entity41:key006D6B3D:ref1:ord0;page70:tag9:entity41:key006D6B3D:ref1:ord0,METAL GEAR ZEKE  PARTS COLLECTED,%d (MAX),ARUKI NO SOZAI,,%d (最大),%d,MATCH,8,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;PRINTF_OK;SPACE_OK
5D06C8DE,2,2,2;2;2;2,4,,page28:tag17:entity22:key003F3F09:ref2:ord0;page34:tag16:entity22:key003F3F09:ref2:ord0;page40:tag7:entity22:key003F3F09:ref2:ord0;page70:tag9:entity22:key003F3F09:ref2:ord0,%d (MAX),ARUKI NO SOZAI,CHIKARA NO SOZAI,,ARUKI NO SOZAI,,MATCH,14,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;FIXED_ASCII
5D06C8DE,3,3,3;3;3;3,4,,page28:tag17:entity47:key007F0CB9:ref3:ord0;page34:tag16:entity47:key007F0CB9:ref3:ord0;page40:tag7:entity47:key007F0CB9:ref3:ord0;page70:tag9:entity47:key007F0CB9:ref3:ord0,ARUKI NO SOZAI,CHIKARA NO SOZAI,ATAMA NO SOZAI,,CHIKARA NO SOZAI,,MATCH,16,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;FIXED_ASCII
5D06C8DE,4,4,4;4;4;4,4,,page28:tag17:entity16:key0037CDA2:ref4:ord0;page34:tag16:entity16:key0037CDA2:ref4:ord0;page40:tag7:entity16:key0037CDA2:ref4:ord0;page70:tag9:entity16:key0037CDA2:ref4:ord0,CHIKARA NO SOZAI,ATAMA NO SOZAI,ASHI NO SOZAI,,ATAMA NO SOZAI,,MATCH,14,14,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;FIXED_ASCII
5D06C8DE,5,5,5;5;5;5,4,,page28:tag17:entity15:key0036F772:ref5:ord0;page34:tag16:entity15:key0036F772:ref5:ord0;page40:tag7:entity15:key0036F772:ref5:ord0;page70:tag9:entity15:key0036F772:ref5:ord0,ATAMA NO SOZAI,ASHI NO SOZAI,ATTENTION,,ASHI NO SOZAI,,MATCH,13,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;FIXED_ASCII
5D06C8DE,6,6,6;6;6;6,4,,page28:tag17:entity38:key0067FCD0:ref6:ord0;page34:tag16:entity38:key0067FCD0:ref6:ord0;page40:tag7:entity38:key0067FCD0:ref6:ord0;page70:tag9:entity38:key0067FCD0:ref6:ord0,ASHI NO SOZAI,ATTENTION,DOWNGRADE,,ATTENTION,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;UI_LOCALIZED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
5D06C8DE,7,7,7;7;7;7,4,,page28:tag17:entity40:key006BD910:ref7:ord0;page34:tag16:entity40:key006BD910:ref7:ord0;page40:tag7:entity40:key006BD910:ref7:ord0;page70:tag9:entity40:key006BD910:ref7:ord0,ATTENTION,DOWNGRADE,%s【%s】の開発がスタートしました。,,DOWNGRADE,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;UI_LOCALIZED; JPN_ASCII_UI_PRESERVED; MLG_CN_RETAINS_ASCII; UI_FONT_COMPATIBILITY_FIX_2026-09-09
5D06C8DE,8,8,8;89;8;89;8;89;8;89,8,,page28:tag17:entity36:key005DDB57:ref8:ord0;page28:tag17:entity35:key005D6C57:ref89:ord0;page34:tag16:entity36:key005DDB57:ref8:ord0;page34:tag16:entity35:key005D6C57:ref89:ord0;page40:tag7:entity36:key005DDB57:ref8:ord0;page40:tag7:entity35:key005D6C57:ref89:ord0;page70:tag9:entity36:key005DDB57:ref8:ord0;page70:tag9:entity35:key005D6C57:ref89:ord0,DOWNGRADE,%s【%s】の開発がスタートしました。,(不要)チュートリアルを行いますか？,,%s【%s】的开发已开始。,%s | %s,MATCH,49,31,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=8; review_flag=JPN_PRIMARY;PRINTF_OK
5D06C8DE,9,9,9;9;9;9,4,,page28:tag17:entity1:key000FD54E:ref9:ord0;page34:tag16:entity1:key000FD54E:ref9:ord0;page40:tag7:entity1:key000FD54E:ref9:ord0;page70:tag9:entity1:key000FD54E:ref9:ord0,%s【%s】の開発がスタートしました。,(不要)チュートリアルを行いますか？,"ＭＳＦの本拠地(マザーベース)へようこそ！

マザーベースでは武器の開発や諜報活動等を通じて、
ミッションへの様々なバックアップを行うことが出来ます。",,(不要)要进行教程吗？,,MATCH,50,29,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY
