file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D1A33A8,0,0,0,1,,page262:tag7:entity48:key00B9FF48:ref0:ord0,,UNKNOWN,SCANNING...,,UNKNOWN,,MATCH,7,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=FIXED_JPN_MECHA_SCAN_LABEL_PRESERVED
5D1A33A8,1,1,1,1,,page262:tag7:entity49:key00D99905:ref1:ord0,UNKNOWN,SCANNING...,TR-COCOON7000,,SCANNING...,,MATCH,11,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=FIXED_JPN_MECHA_SCAN_LABEL_AND_THREE_DOTS_PRESERVED
5D1A33A8,2,2,2,1,,page262:tag7:entity1:key001240D9:ref2:ord0,SCANNING...,TR-COCOON7000,COCOON,,TR-COCOON7000,,MATCH,13,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=FIXED_JPN_MECHA_MODEL_IDENTITY_PRESERVED
5D1A33A8,3,3,3,1,,page262:tag7:entity0:key001240D8:ref3:ord0,TR-COCOON7000,COCOON,LIFE,,COCOON,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=FIXED_JPN_MECHA_IDENTITY_PRESERVED
5D1A33A8,4,4,4,1,,page262:tag7:entity20:key005414F8:ref4:ord0,COCOON,LIFE,LEVEL,,LIFE,,MATCH,4,4,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=FIXED_JPN_MECHA_SCAN_LABEL_PRESERVED
5D1A33A8,5,5,5,1,,page262:tag7:entity47:key008B0506:ref5:ord0,LIFE,LEVEL,GATLING GUN,,LEVEL,,MATCH,5,5,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=FIXED_JPN_MECHA_SCAN_LABEL_PRESERVED
5D1A33A8,6,6,6;8,2,,page262:tag7:entity46:key0079709E:ref6:ord0;page262:tag7:entity11:key0012DE59:ref8:ord0,LEVEL,GATLING GUN,A,,GATLING GUN,,MATCH,11,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_MECHA_COMPONENT_LABEL_PRESERVED
5D1A33A8,7,7,7;13;16;19;33;36;44,7,,page262:tag7:entity45:key0079705C:ref7:ord0;page262:tag7:entity41:key0079685C:ref13:ord0;page262:tag7:entity39:key0079645C:ref16:ord0;page262:tag7:entity37:key0079605C:ref19:ord0;page262:tag7:entity14:key00295980:ref33:ord0;page262:tag7:entity12:key00295580:ref36:ord0;page262:tag7:entity25:key0076DD4C:ref44:ord0,GATLING GUN,A,GATLING GUN,,A,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=7; review_flag=FIXED_JPN_MECHA_ATTRIBUTE_CODE_PRESERVED
5D1A33A8,8,9,9;11,2,,page262:tag7:entity44:key00796C9E:ref9:ord0;page262:tag7:entity10:key0012DE58:ref11:ord0,GATLING GUN,POD,P,,POD,,MATCH,3,3,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=FIXED_JPN_MECHA_COMPONENT_LABEL_PRESERVED
5D1A33A8,9,10,10,1,,page262:tag7:entity43:key00796C5C:ref10:ord0,POD,P,POD,,P,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=FIXED_JPN_MECHA_ATTRIBUTE_CODE_PRESERVED
