file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3B054D,0,0,0,1,,page2113:tag1:entity99:key00000063:ref0:ord0,,やったな！ アマンダ いや…,"ほらっ <R=祖国,ニカラグア>にっ！",,成功了！阿曼达……不……,,MATCH,38,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B054D,1,1,1,1,,page2113:tag1:entity98:key00000062:ref1:ord0,やったな！ アマンダ いや…,"ほらっ <R=祖国,ニカラグア>にっ！",俺達は帰ってきた！,"<R=祖国,ニカラグア>","看啊！回到<R=祖国,Nicaragua>了！","<R=祖国,Nicaragua>",MATCH,45,41,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B054D,2,2,2,1,,page2113:tag1:entity97:key00000061:ref2:ord0,"ほらっ <R=祖国,ニカラグア>にっ！",俺達は帰ってきた！,アマンダっ！,,我们回来了！,,MATCH,27,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B054D,3,3,3,1,,page2113:tag1:entity96:key00000060:ref3:ord0,俺達は帰ってきた！,アマンダっ！,"<R=“勝利まで永遠に”,Hasta la victoria siempre>",,阿曼达！,,MATCH,18,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B054D,4,4,4,1,,page2113:tag1:entity95:key0000005F:ref4:ord0,アマンダっ！,"<R=“勝利まで永遠に”,Hasta la victoria siempre>",自分達の勝利は自分達で勝ち取る！ ,"<R=“勝利まで永遠に”,Hasta la victoria siempre>","<R=“永远走向胜利”,Hasta la victoria siempre>","<R=“永远走向胜利”,Hasta la victoria siempre>",MATCH,57,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B054D,5,5,5,1,,page2113:tag1:entity94:key0000005E:ref5:ord0,"<R=“勝利まで永遠に”,Hasta la victoria siempre>",自分達の勝利は自分達で勝ち取る！ ,私達はKGBのコマにはされない ,,我们要靠自己赢得属于我们的胜利！,,MATCH,49,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B054D,6,6,6,1,,page2113:tag1:entity93:key0000005D:ref6:ord0,自分達の勝利は自分達で勝ち取る！ ,私達はKGBのコマにはされない ,同志に銃口を向けるなっ！,,我们不会成为KGB的棋子！,,MATCH,40,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B054D,7,7,7,1,,page2113:tag1:entity92:key0000005C:ref7:ord0,私達はKGBのコマにはされない ,同志に銃口を向けるなっ！,動くな！,,别把枪口对准同志！,,MATCH,36,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B054D,8,8,8,1,,page2113:tag1:entity91:key0000005B:ref8:ord0,同志に銃口を向けるなっ！,動くな！,"<R=彼女,ママルポッド>はそのデータの脅威を査定した後
独自に報復モードを起動",,不许动！,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B054D,9,9,9,1,,page2113:tag1:entity9:key00000009:ref9:ord0,動くな！,"<R=彼女,ママルポッド>はそのデータの脅威を査定した後
独自に報復モードを起動","<R=勝つぞ,ベンセレーモス>！","<R=彼女,ママルポッド>","<R=她,MAMMAL POD>在判定那些数据构成威胁后
自行启动了报复模式","<R=她,MAMMAL POD>",MATCH,108,82,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B054D,10,10,10,1,,page2113:tag1:entity89:key00000059:ref10:ord0,"<R=彼女,ママルポッド>はそのデータの脅威を査定した後
独自に報復モードを起動","<R=勝つぞ,ベンセレーモス>！","お前もザ・ボスのように
死して 永遠の偽りとなれ ","<R=勝つぞ,ベンセレーモス>","<R=必胜,VENCEREMOS>！","<R=必胜,VENCEREMOS>",MATCH,38,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B054D,11,11,11,1,,page2113:tag1:entity87:key00000057:ref11:ord0,"<R=勝つぞ,ベンセレーモス>！","お前もザ・ボスのように
死して 永遠の偽りとなれ ",所詮 伝説とは虚実だ,,"你也会像The Boss一样
死去，化作永恒的谎言",,MATCH,69,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B054D,12,12,12,1,,page2113:tag1:entity86:key00000056:ref12:ord0,"お前もザ・ボスのように
死して 永遠の偽りとなれ ",所詮 伝説とは虚実だ,…皮肉なことだ ,,所谓传说，终究真假难辨。,,MATCH,28,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B054D,13,13,13,1,,page2113:tag1:entity85:key00000055:ref13:ord0,所詮 伝説とは虚実だ,…皮肉なことだ ,奇しくも ゲバラと同じ39歳で逝くことになるとは ,,……真讽刺。,,MATCH,22,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B054D,14,14,14,1,,page2113:tag1:entity84:key00000054:ref14:ord0,…皮肉なことだ ,奇しくも ゲバラと同じ39歳で逝くことになるとは ,ママルポッドへの データ入力完了です,,没想到你竟会和格瓦拉一样，死在39岁。,,MATCH,67,53,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B054D,15,15,15,1,,page2113:tag1:entity83:key00000053:ref15:ord0,奇しくも ゲバラと同じ39歳で逝くことになるとは ,ママルポッドへの データ入力完了です,勿論 キューバへの核攻撃が決め手となるがな ,,向哺乳舱的数据输入完毕。,,MATCH,52,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3B054D,16,16,16,1,,page2113:tag1:entity82:key00000052:ref16:ord0,ママルポッドへの データ入力完了です,勿論 キューバへの核攻撃が決め手となるがな ,"英雄を失った<R=FSLN,サンディニスタ>は報復に立ち上がり
<R=親米政権,ソモサ>は転覆 ニカラグアは<R=合衆国,アメリカ>の手を離れる",,当然，对古巴的核攻击才是最后的关键。,,MATCH,62,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
