file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D472837,0,0,0,1,,page741:tag2:entity9:key00000009:ref0:ord0,,通常モードに移行,攻撃モードに移行,,切换至普通模式,,MATCH,24,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_MODE_TRANSITION_SEMANTICS_PRESERVED; NO_TERMINAL_PUNCTUATION_ADDED
5D472837,1,1,1,1,,page741:tag2:entity8:key00000008:ref1:ord0,通常モードに移行,攻撃モードに移行,キッドナッパー射出,,切换至攻击模式,,MATCH,24,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_MODE_TRANSITION_SEMANTICS_PRESERVED; NO_TERMINAL_PUNCTUATION_ADDED
5D472837,2,2,2,1,,page741:tag2:entity7:key00000007:ref2:ord0,攻撃モードに移行,キッドナッパー射出,対象へ接近,,发射Kidnapper,,MATCH,27,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_KIDNAPPER_DEVICE_IDENTITY_RENDERED_WITH_CORROBORATED_ENGLISH_NAME; NO_TERMINAL_PUNCTUATION_ADDED
5D472837,3,3,3,1,,page741:tag2:entity6:key00000006:ref3:ord0,キッドナッパー射出,対象へ接近,戻れ キッドナッパー！,,接近目标,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_APPROACH_TARGET_SEMANTICS_PRESERVED; NO_TERMINAL_PUNCTUATION_ADDED
5D472837,4,4,4,1,,page741:tag2:entity51:key00000033:ref4:ord0,対象へ接近,戻れ キッドナッパー！,キッドナッパー回収！,,回来 Kidnapper！,,MATCH,31,19,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_PRESERVED; KIDNAPPER_DEVICE_IDENTITY_PRESERVED; EXCLAMATION_PRESERVED
5D472837,5,5,5,1,,page741:tag2:entity50:key00000032:ref5:ord0,戻れ キッドナッパー！,キッドナッパー回収！,キッドナッパー回収,,回收Kidnapper！,,MATCH,30,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_KIDNAPPER_RECALL_SEMANTICS_AND_EXCLAMATION_PRESERVED
5D472837,6,7,7,1,,page741:tag2:entity49:key00000031:ref7:ord0,キッドナッパー回収！,キッドナッパー回収,ワイヤー射出！,,回收Kidnapper,,MATCH,27,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_KIDNAPPER_RECALL_SEMANTICS_AND_NO_TERMINAL_PUNCTUATION_PRESERVED; AUX_PERIOD_REJECTED
5D472837,7,8,8,1,,page741:tag2:entity48:key00000030:ref8:ord0,キッドナッパー回収,ワイヤー射出！,さあ、もう一度行くぞ！,,发射钢索！,,MATCH,21,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_WIRE_LAUNCH_SEMANTICS_AND_EXCLAMATION_PRESERVED; AUX_CAPTURE_PARAPHRASE_REJECTED
5D472837,8,9,9,1,,page741:tag2:entity47:key0000002F:ref9:ord0,ワイヤー射出！,さあ、もう一度行くぞ！,くそ！,,来吧，再来一次！,,MATCH,33,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_RETRY_TAUNT_SEMANTICS_COMMA_AND_EXCLAMATION_PRESERVED; AUX_PERIOD_REJECTED
5D472837,9,12,12,1,,page741:tag2:entity44:key0000002C:ref12:ord0,さあ、もう一度行くぞ！,くそ！,何を！,,可恶！,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_SHORT_CURSE_AND_EXCLAMATION_PRESERVED; AUX_ADDED_YOU_REJECTED
5D472837,10,13,13,1,,page741:tag2:entity43:key0000002B:ref13:ord0,くそ！,何を！,通常モード,,什么！,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_SINGLE_EXCLAMATION_PRESERVED; AUX_QUESTION_MARK_ADDITION_REJECTED
5D472837,11,15,15;33,2,,page741:tag2:entity41:key00000029:ref15:ord0;page741:tag2:entity25:key00000019:ref33:ord0,何を！,通常モード,攻撃モード！,,普通模式,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_MODE_LABEL_AND_NO_TERMINAL_PUNCTUATION_PRESERVED; AUX_PERIOD_REJECTED
5D472837,12,16,16;34,2,,page741:tag2:entity40:key00000028:ref16:ord0;page741:tag2:entity24:key00000018:ref34:ord0,通常モード,攻撃モード！,行け！キッドナッパー,,攻击模式！,,MATCH,18,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_MODE_LABEL_AND_EXCLAMATION_PRESERVED; AUX_PERIOD_REJECTED
5D472837,13,18,18,1,,page741:tag2:entity39:key00000027:ref18:ord0,攻撃モード！,行け！キッドナッパー,そこか！,,上吧！Kidnapper,,MATCH,30,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_SINGLE_EXCLAMATION_AND_ZERO_SPACE_AFTER_EXCLAMATION_PRESERVED; KIDNAPPER_DEVICE_IDENTITY_PRESERVED; AUX_DOUBLE_EXCLAMATION_REJECTED
5D472837,14,19,19,1,,page741:tag2:entity38:key00000026:ref19:ord0,行け！キッドナッパー,そこか！,地獄に送ってやる！,,在那里！,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_TARGET_SPOTTED_TAUNT_AND_EXCLAMATION_PRESERVED
5D472837,15,22,22,1,,page741:tag2:entity35:key00000023:ref22:ord0,そこか！,地獄に送ってやる！,喰らえ！,,送你下地狱！,,MATCH,27,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_SEND_TO_HELL_SEMANTICS_AND_EXCLAMATION_PRESERVED
5D472837,16,24,24,1,,page741:tag2:entity33:key00000021:ref24:ord0,地獄に送ってやる！,喰らえ！,ロック解除,,接招！,,MATCH,12,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_SINGLE_EXCLAMATION_PRESERVED; AUX_DOUBLE_EXCLAMATION_REJECTED
5D472837,17,25,25;43;51,3,,page741:tag2:entity32:key00000020:ref25:ord0;page741:tag2:entity16:key00000010:ref43:ord0;page741:tag2:entity0:key00000000:ref51:ord0,喰らえ！,ロック解除,再起動！,,解除锁定,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3; review_flag=JPN_NO_TERMINAL_PUNCTUATION_PRESERVED; AUX_PERIOD_REJECTED
5D472837,18,26,26,1,,page741:tag2:entity31:key0000001F:ref26:ord0,ロック解除,再起動！,レールガンチャージ,,重新启动！,,MATCH,12,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_RESTART_SEMANTICS_AND_EXCLAMATION_PRESERVED; AUX_PERIOD_REJECTED
5D472837,19,28,28,1,,page741:tag2:entity3:key00000003:ref28:ord0,再起動！,レールガンチャージ,レドーム損傷！,,轨道炮充能,,MATCH,27,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_RAILGUN_CHARGE_SEMANTICS_AND_NO_TERMINAL_PUNCTUATION_PRESERVED; AUX_PERIOD_REJECTED
5D472837,20,30,30,1,,page741:tag2:entity28:key0000001C:ref30:ord0,レールガンチャージ,レドーム損傷！,自己修復開始！,,雷达罩受损！,,MATCH,21,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_RADOME_DAMAGE_SEMANTICS_AND_EXCLAMATION_PRESERVED; AUX_DETECTED_CLAUSE_NOT_IMPORTED
5D472837,21,31,31,1,,page741:tag2:entity27:key0000001B:ref31:ord0,レドーム損傷！,自己修復開始！,通常モード,,开始自我修复！,,MATCH,21,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_SELF_REPAIR_START_SEMANTICS_AND_EXCLAMATION_PRESERVED; AUX_PERIOD_REJECTED
5D472837,22,35,35,1,,page741:tag2:entity23:key00000017:ref35:ord0,攻撃モード！,キッドナッパー射出！,対象へ接近！,,发射Kidnapper！,,MATCH,30,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_KIDNAPPER_DEVICE_IDENTITY_AND_EXCLAMATION_PRESERVED; AUX_PERIOD_REJECTED
