file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3AF54D,0,0,0,1,,page1875:tag1:entity99:key00000063:ref0:ord0,,私は…,国か 恩師か？　任務か 思想か？,,我……,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,1,1,1,1,,page1875:tag1:entity98:key00000062:ref1:ord0,私は…,国か 恩師か？　任務か 思想か？,それとも私に忠を尽くすか？,,国家还是恩师？任务还是信念？,,MATCH,44,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,2,2,2,1,,page1875:tag1:entity97:key00000061:ref2:ord0,国か 恩師か？　任務か 思想か？,それとも私に忠を尽くすか？,国に忠を尽くすか？,,还是效忠于我？,,MATCH,39,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,3,3,3,1,,page1875:tag1:entity96:key00000060:ref3:ord0,それとも私に忠を尽くすか？,国に忠を尽くすか？,背景に聴こえている曲は 1973年のヒット曲,,效忠国家吗？,,MATCH,27,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,4,4,4,1,,page1875:tag1:entity95:key0000005F:ref4:ord0,国に忠を尽くすか？,背景に聴こえている曲は 1973年のヒット曲,もう一人は不明 30代の女性 イギリス訛がある,,背景中播放的是1973年的热门歌曲。,,MATCH,56,46,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,5,5,5,1,,page1875:tag1:entity94:key0000005E:ref5:ord0,背景に聴こえている曲は 1973年のヒット曲,もう一人は不明 30代の女性 イギリス訛がある,何だって！？,,另一人身份不明，三十多岁的女性，带英国口音。,,MATCH,61,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,6,6,6,1,,page1875:tag1:entity93:key0000005D:ref6:ord0,もう一人は不明 30代の女性 イギリス訛がある,何だって！？,"声紋分析の結果 ひとりの音声は 伝説の英雄であり
犯罪者である 『ザ・ボス』と一致した ",,你说什么？！,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,7,7,7,1,,page1875:tag1:entity92:key0000005C:ref7:ord0,何だって！？,"声紋分析の結果 ひとりの音声は 伝説の英雄であり
犯罪者である 『ザ・ボス』と一致した ",ボス…,,"声纹分析显示，其中一个声音与传奇英雄——
罪犯‘The Boss’一致。",,MATCH,122,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=NEWLINE_PRESERVED
5D3AF54D,8,8,8,1,,page1875:tag1:entity91:key0000005B:ref8:ord0,"声紋分析の結果 ひとりの音声は 伝説の英雄であり
犯罪者である 『ザ・ボス』と一致した ",ボス…,帰れ！ ,,Boss……,,MATCH,9,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,9,9,9,1,,page1875:tag1:entity90:key0000005A:ref9:ord0,ボス…,帰れ！ ,聴いてくれ 俺達は傭兵じゃない 外人部隊でもない,,回去！,,MATCH,10,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,10,10,10,1,,page1875:tag1:entity9:key00000009:ref10:ord0,帰れ！ ,聴いてくれ 俺達は傭兵じゃない 外人部隊でもない,殺さなければ あなたが咬まれる,,听着，我们不是雇佣兵，也不是外籍军团。,,MATCH,68,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,11,11,11,1,,page1875:tag1:entity89:key00000059:ref11:ord0,聴いてくれ 俺達は傭兵じゃない 外人部隊でもない,殺さなければ あなたが咬まれる,追い返す,,不杀死它，被咬的就是你。,,MATCH,43,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,12,12,12,1,,page1875:tag1:entity88:key00000058:ref12:ord0,殺さなければ あなたが咬まれる,追い返す,追い返せない 凶暴な蛇だ,,我会把它赶走。,,MATCH,12,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,13,13,13,1,,page1875:tag1:entity87:key00000057:ref13:ord0,追い返す,追い返せない 凶暴な蛇だ,ここからだ,,赶不走的，那是一条凶猛的蛇。,,MATCH,34,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,14,14,14,1,,page1875:tag1:entity86:key00000056:ref14:ord0,追い返せない 凶暴な蛇だ,ここからだ,"これの<R=何処,どこ>が！？",,从这里开始。,,MATCH,15,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,15,15,15,1,,page1875:tag1:entity85:key00000055:ref15:ord0,ここからだ,"これの<R=何処,どこ>が！？",森で 鳥の声を録音中に 何かに出くわした,"<R=何処,どこ>","这到底算什么<R=地方,哪里>？！","<R=地方,哪里>",MATCH,35,41,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK
5D3AF54D,16,16,16,1,,page1875:tag1:entity84:key00000054:ref16:ord0,"これの<R=何処,どこ>が！？",森で 鳥の声を録音中に 何かに出くわした,パスの友人は鳥の研究をしていた,,她在森林里录制鸟鸣时，偶然发现了什么。,,MATCH,56,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,17,17,17,1,,page1875:tag1:entity83:key00000053:ref17:ord0,森で 鳥の声を録音中に 何かに出くわした,パスの友人は鳥の研究をしていた,火の鳥の？,,Paz的朋友当时在研究鸟类。,,MATCH,45,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,18,18,18,1,,page1875:tag1:entity82:key00000052:ref18:ord0,パスの友人は鳥の研究をしていた,火の鳥の？,これは？　ケツァール？,,火之鸟？,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,19,19,19,1,,page1875:tag1:entity81:key00000051:ref19:ord0,火の鳥の？,これは？　ケツァール？,これを聴けば 気が変わるはずだ,,这是什么？绿咬鹃？,,MATCH,33,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,20,20,20,1,,page1875:tag1:entity80:key00000050:ref20:ord0,これは？　ケツァール？,これを聴けば 気が変わるはずだ,"<R=何処,どこ>かに居を構えたりすると
まさにその戦争屋に成りかねない ",,听完这个，你应该会改变主意。,,MATCH,43,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF54D,21,21,21,1,,page1875:tag1:entity8:key00000008:ref21:ord0,これを聴けば 気が変わるはずだ,"<R=何処,どこ>かに居を構えたりすると
まさにその戦争屋に成りかねない ",東側でも開発が進んでいたとは,"<R=何処,どこ>","一旦在<R=某处,哪里>安顿下来，
我们也可能变成那种战争贩子。","<R=某处,哪里>",MATCH,97,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK;NEWLINE_PRESERVED
5D3AF54D,22,22,22,1,,page1875:tag1:entity79:key0000004F:ref22:ord0,"<R=何処,どこ>かに居を構えたりすると
まさにその戦争屋に成りかねない ",東側でも開発が進んでいたとは,ああ それなら日本で開発中だと聞いたことがある ,,没想到东方阵营也在开发。,,MATCH,42,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
