file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D9D70DA,0,0,0;3;6;0;3;6,6,,page334:tag2:entity0:key00000000:ref0:ord0;page334:tag2:entity3:key00000000:ref3:ord0;page334:tag2:entity6:key00000000:ref6:ord0;page490:tag1:entity0:key00000000:ref0:ord0;page490:tag1:entity3:key00000000:ref3:ord0;page490:tag1:entity6:key00000000:ref6:ord0,,主砲発射用意よし！,ミサイル準備よし！,,主炮发射准备完毕！,,MATCH,27,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=6; review_flag=JPN_PRIMARY; MAIN_CANNON_FIRE_READY_SEMANTICS_PRESERVED
5D9D70DA,1,1,1;4;7;1;4;7,6,,page334:tag2:entity1:key00000000:ref1:ord0;page334:tag2:entity4:key00000000:ref4:ord0;page334:tag2:entity7:key00000000:ref7:ord0;page490:tag1:entity1:key00000000:ref1:ord0;page490:tag1:entity4:key00000000:ref4:ord0;page490:tag1:entity7:key00000000:ref7:ord0,主砲発射用意よし！,ミサイル準備よし！,装填完了！,,导弹准备完毕！,,MATCH,27,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=6; review_flag=JPN_PRIMARY; MISSILE_READY_DISTINCT_FROM_LOADING_COMPLETE
5D9D70DA,2,2,2;5;8;2;5;8,6,,page334:tag2:entity2:key00000000:ref2:ord0;page334:tag2:entity5:key00000000:ref5:ord0;page334:tag2:entity8:key00000000:ref8:ord0;page490:tag1:entity2:key00000000:ref2:ord0;page490:tag1:entity5:key00000000:ref5:ord0;page490:tag1:entity8:key00000000:ref8:ord0,ミサイル準備よし！,装填完了！,主砲発射用意よし！,,装填完毕！,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=6; review_flag=JPN_PRIMARY; LOADING_COMPLETE_DISTINCT_FROM_MISSILE_READY
5D9D70DA,3,9,9;9,2,,page334:tag2:entity9:key00000000:ref9:ord0;page490:tag1:entity9:key00000000:ref9:ord0,装填完了！,発射！,てえ！,,发射！,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY; 発射_SEMANTICS_PRESERVED
5D9D70DA,4,10,10;10,2,,page334:tag2:entity10:key00000000:ref10:ord0;page490:tag1:entity10:key00000000:ref10:ord0,発射！,てえ！,撃て！,,开火！,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY; てえ_COMBAT_FIRE_COMMAND_RENDERED_AS_开火
5D9D70DA,5,11,11;11,2,,page334:tag2:entity11:key00000000:ref11:ord0;page490:tag1:entity11:key00000000:ref11:ord0,てえ！,撃て！,今度は甘くないぞ！,,开火！,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY; 撃て_FIRE_COMMAND
5D9D70DA,6,12,12;12,2,,page334:tag2:entity12:key00000000:ref12:ord0;page490:tag1:entity12:key00000000:ref12:ord0,撃て！,今度は甘くないぞ！,こいつは半端じゃないぞ！,,这次可没那么好对付了！,,MATCH,27,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY; 今度は甘くないぞ_SEMANTICS_PRESERVED; AUX_PARAPHRASE_NOT_USED
5D9D70DA,7,13,13;13,2,,page334:tag2:entity13:key00000000:ref13:ord0;page490:tag1:entity13:key00000000:ref13:ord0,今度は甘くないぞ！,こいつは半端じゃないぞ！,こいつは避けられんぞ！,,这家伙可不是闹着玩的！,,MATCH,36,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY; 半端じゃない_SEMANTICS_PRESERVED
5D9D70DA,8,14,14;14,2,,page334:tag2:entity14:key00000000:ref14:ord0;page490:tag1:entity14:key00000000:ref14:ord0,こいつは半端じゃないぞ！,こいつは避けられんぞ！,くらえ！,,这下你躲不开了！,,MATCH,33,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY; UNAVOIDABLE_ATTACK_SEMANTICS_PRESERVED
5D9D70DA,9,15,15;16;17;15;16;17,6,,page334:tag2:entity15:key00000000:ref15:ord0;page334:tag2:entity16:key00000000:ref16:ord0;page334:tag2:entity17:key00000000:ref17:ord0;page490:tag1:entity15:key00000000:ref15:ord0;page490:tag1:entity16:key00000000:ref16:ord0;page490:tag1:entity17:key00000000:ref17:ord0,こいつは避けられんぞ！,くらえ！,砲撃止め！,,接招！,,MATCH,12,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=6; review_flag=JPN_PRIMARY; MULTI_REFERENCE_CURRENT_JPN_IDENTITY
