file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5DF1B9C2,0,0,0;4;6;9;12;14;18;20;23;26;29;31;36;38;39;0;4;6;9;12;14;18;20;23;26;29;31;36;38;39;0;4;6;9;12;14;18;20;23;26;29;31;36;38;39;0;4;6;9;12;14;18;20;23;26;29;31;36;38;39,60,,page34:tag19:entity9:key004814AC:ref0:ord0;page34:tag19:entity13:key00713565:ref4:ord0;page34:tag19:entity6:key004206C3:ref6:ord0;page34:tag19:entity12:key005C02ED:ref9:ord0;page34:tag19:entity34:key00DCC5FC:ref12:ord0;page34:tag19:entity8:key0048122C:ref14:ord0;page34:tag19:entity3:key00313564:ref18:ord0;page34:tag19:entity5:key003806C3:ref20:ord0;page34:tag19:entity11:key005202ED:ref23:ord0;page34:tag19:entity33:key00DCC0FC:ref26:ord0;page34:tag19:entity35:key00E7207F:ref29:ord0;page34:tag19:entity29:key00D3207B:ref31:ord0;page34:tag19:entity21:key00930645:ref36:ord0;page34:tag19:entity38:key00F1203B:ref38:ord0;page34:tag19:entity26:key00D0203A:ref39:ord0;page46:tag5:entity9:key004814AC:ref0:ord0;page46:tag5:entity13:key00713565:ref4:ord0;page46:tag5:entity6:key004206C3:ref6:ord0;page46:tag5:entity12:key005C02ED:ref9:ord0;page46:tag5:entity34:key00DCC5FC:ref12:ord0;page46:tag5:entity8:key0048122C:ref14:ord0;page46:tag5:entity3:key00313564:ref18:ord0;page46:tag5:entity5:key003806C3:ref20:ord0;page46:tag5:entity11:key005202ED:ref23:ord0;page46:tag5:entity33:key00DCC0FC:ref26:ord0;page46:tag5:entity35:key00E7207F:ref29:ord0;page46:tag5:entity29:key00D3207B:ref31:ord0;page46:tag5:entity21:key00930645:ref36:ord0;page46:tag5:entity38:key00F1203B:ref38:ord0;page46:tag5:entity26:key00D0203A:ref39:ord0;page64:tag15:entity9:key004814AC:ref0:ord0;page64:tag15:entity13:key00713565:ref4:ord0;page64:tag15:entity6:key004206C3:ref6:ord0;page64:tag15:entity12:key005C02ED:ref9:ord0;page64:tag15:entity34:key00DCC5FC:ref12:ord0;page64:tag15:entity8:key0048122C:ref14:ord0;page64:tag15:entity3:key00313564:ref18:ord0;page64:tag15:entity5:key003806C3:ref20:ord0;page64:tag15:entity11:key005202ED:ref23:ord0;page64:tag15:entity33:key00DCC0FC:ref26:ord0;page64:tag15:entity35:key00E7207F:ref29:ord0;page64:tag15:entity29:key00D3207B:ref31:ord0;page64:tag15:entity21:key00930645:ref36:ord0;page64:tag15:entity38:key00F1203B:ref38:ord0;page64:tag15:entity26:key00D0203A:ref39:ord0;page1847:tag19:entity9:key004814AC:ref0:ord0;page1847:tag19:entity13:key00713565:ref4:ord0;page1847:tag19:entity6:key004206C3:ref6:ord0;page1847:tag19:entity12:key005C02ED:ref9:ord0;page1847:tag19:entity34:key00DCC5FC:ref12:ord0;page1847:tag19:entity8:key0048122C:ref14:ord0;page1847:tag19:entity3:key00313564:ref18:ord0;page1847:tag19:entity5:key003806C3:ref20:ord0;page1847:tag19:entity11:key005202ED:ref23:ord0;page1847:tag19:entity33:key00DCC0FC:ref26:ord0;page1847:tag19:entity35:key00E7207F:ref29:ord0;page1847:tag19:entity29:key00D3207B:ref31:ord0;page1847:tag19:entity21:key00930645:ref36:ord0;page1847:tag19:entity38:key00F1203B:ref38:ord0;page1847:tag19:entity26:key00D0203A:ref39:ord0,,（なし）,武器構え・攻撃,,（无）,,MATCH,12,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=60; review_flag=JPN_PRIMARY; FULLWIDTH_PARENTHESES_PRESERVED
5DF1B9C2,1,1,1;1;1;1,4,,page34:tag19:entity37:key00E7907F:ref1:ord0;page46:tag5:entity37:key00E7907F:ref1:ord0;page64:tag15:entity37:key00E7907F:ref1:ord0;page1847:tag19:entity37:key00E7907F:ref1:ord0,（なし）,武器構え・攻撃,メニュー表示,,武器瞄准・攻击,,MATCH,21,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY; MIDDOT_PRESERVED; AIM_AND_ATTACK_SEMANTICS
5DF1B9C2,2,2,2;16;30;2;16;30;2;16;30;2;16;30,12,,page34:tag19:entity25:key00B14ACE:ref2:ord0;page34:tag19:entity14:key00714ACD:ref16:ord0;page34:tag19:entity40:key00F14ACC:ref30:ord0;page46:tag5:entity25:key00B14ACE:ref2:ord0;page46:tag5:entity14:key00714ACD:ref16:ord0;page46:tag5:entity40:key00F14ACC:ref30:ord0;page64:tag15:entity25:key00B14ACE:ref2:ord0;page64:tag15:entity14:key00714ACD:ref16:ord0;page64:tag15:entity40:key00F14ACC:ref30:ord0;page1847:tag19:entity25:key00B14ACE:ref2:ord0;page1847:tag19:entity14:key00714ACD:ref16:ord0;page1847:tag19:entity40:key00F14ACC:ref30:ord0,武器構え・攻撃,メニュー表示,素手攻撃・構え解除,,显示菜单,,MATCH,18,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=12; review_flag=JPN_PRIMARY
5DF1B9C2,3,3,3;3;3;3,4,,page34:tag19:entity31:key00D3907B:ref3:ord0;page46:tag5:entity31:key00D3907B:ref3:ord0;page64:tag15:entity31:key00D3907B:ref3:ord0;page1847:tag19:entity31:key00D3907B:ref3:ord0,メニュー表示,素手攻撃・構え解除,（なし）,,徒手攻击・解除瞄准,,MATCH,27,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY; MIDDOT_PRESERVED; 素手_DISTINGUISHED_AS_徒手; AIM_RELEASE_SEMANTICS
5DF1B9C2,4,5,5;5;5;5,4,,page34:tag19:entity20:key0089E0CD:ref5:ord0;page46:tag5:entity20:key0089E0CD:ref5:ord0;page64:tag15:entity20:key0089E0CD:ref5:ord0;page1847:tag19:entity20:key0089E0CD:ref5:ord0,（なし）,武器選択・精密射撃,（なし）,,武器选择・精密射击,,MATCH,27,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY; MIDDOT_PRESERVED; PRECISE_SHOT_SEMANTICS
5DF1B9C2,5,7,7;34;7;34;7;34;7;34,8,,page34:tag19:entity17:key0083E0CD:ref7:ord0;page34:tag19:entity4:key003406C3:ref34:ord0;page46:tag5:entity17:key0083E0CD:ref7:ord0;page46:tag5:entity4:key003406C3:ref34:ord0;page64:tag15:entity17:key0083E0CD:ref7:ord0;page64:tag15:entity4:key003406C3:ref34:ord0;page1847:tag19:entity17:key0083E0CD:ref7:ord0;page1847:tag19:entity4:key003406C3:ref34:ord0,（なし）,装備品選択,カメラ操作,,装备品选择,,MATCH,15,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=8; review_flag=JPN_PRIMARY; 装備品_DISTINGUISHED_FROM_WEAPON
5DF1B9C2,6,8,8;22;40;8;22;40;8;22;40;8;22;40,12,,page34:tag19:entity23:key00A10645:ref8:ord0;page34:tag19:entity22:key00970645:ref22:ord0;page34:tag19:entity32:key00DCBEFC:ref40:ord0;page46:tag5:entity23:key00A10645:ref8:ord0;page46:tag5:entity22:key00970645:ref22:ord0;page46:tag5:entity32:key00DCBEFC:ref40:ord0;page64:tag15:entity23:key00A10645:ref8:ord0;page64:tag15:entity22:key00970645:ref22:ord0;page64:tag15:entity32:key00DCBEFC:ref40:ord0;page1847:tag19:entity23:key00A10645:ref8:ord0;page1847:tag19:entity22:key00970645:ref22:ord0;page1847:tag19:entity32:key00DCBEFC:ref40:ord0,装備品選択,カメラ操作,（なし）,,镜头操作,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=12; review_flag=JPN_PRIMARY; CAMERA_OPERATION_SEMANTICS; AUX_SHIFT_CAMERA_PARAPHRASE_NOT_USED
5DF1B9C2,7,10,10;24;37;10;24;37;10;24;37;10;24;37,12,,page34:tag19:entity41:key00F1903B:ref10:ord0;page34:tag19:entity39:key00F1403B:ref24:ord0;page34:tag19:entity10:key004E02ED:ref37:ord0;page46:tag5:entity41:key00F1903B:ref10:ord0;page46:tag5:entity39:key00F1403B:ref24:ord0;page46:tag5:entity10:key004E02ED:ref37:ord0;page64:tag15:entity41:key00F1903B:ref10:ord0;page64:tag15:entity39:key00F1403B:ref24:ord0;page64:tag15:entity10:key004E02ED:ref37:ord0;page1847:tag19:entity41:key00F1903B:ref10:ord0;page1847:tag19:entity39:key00F1403B:ref24:ord0;page1847:tag19:entity10:key004E02ED:ref37:ord0,（なし）,しゃがみ・ホフク,アクションボタン,,下蹲・匍匐,,MATCH,24,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=12; review_flag=JPN_PRIMARY; MIDDOT_PRESERVED; CROUCH_AND_PRONE_DISTINCT
5DF1B9C2,8,11,11;15;28;11;15;28;11;15;28;11;15;28,12,,page34:tag19:entity28:key00D0903A:ref11:ord0;page34:tag19:entity36:key00E7407F:ref15:ord0;page34:tag19:entity7:key0048112C:ref28:ord0;page46:tag5:entity28:key00D0903A:ref11:ord0;page46:tag5:entity36:key00E7407F:ref15:ord0;page46:tag5:entity7:key0048112C:ref28:ord0;page64:tag15:entity28:key00D0903A:ref11:ord0;page64:tag15:entity36:key00E7407F:ref15:ord0;page64:tag15:entity7:key0048112C:ref28:ord0;page1847:tag19:entity28:key00D0903A:ref11:ord0;page1847:tag19:entity36:key00E7407F:ref15:ord0;page1847:tag19:entity7:key0048112C:ref28:ord0,しゃがみ・ホフク,アクションボタン,（なし）,,动作按钮,,MATCH,24,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=12; review_flag=JPN_PRIMARY
5DF1B9C2,9,13,13;27;41;13;27;41;13;27;41;13;27;41,12,,page34:tag19:entity2:key0007F4B8:ref13:ord0;page34:tag19:entity1:key0007F490:ref27:ord0;page34:tag19:entity0:key0007F480:ref41:ord0;page46:tag5:entity2:key0007F4B8:ref13:ord0;page46:tag5:entity1:key0007F490:ref27:ord0;page46:tag5:entity0:key0007F480:ref41:ord0;page64:tag15:entity2:key0007F4B8:ref13:ord0;page64:tag15:entity1:key0007F490:ref27:ord0;page64:tag15:entity0:key0007F480:ref41:ord0;page1847:tag19:entity2:key0007F4B8:ref13:ord0;page1847:tag19:entity1:key0007F490:ref27:ord0;page1847:tag19:entity0:key0007F480:ref41:ord0,（なし）,移動,（なし）,,移动,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=12; review_flag=JPN_PRIMARY
