file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3AF992,0,0,0,1,,page1938:tag2:entity2:key00000002:ref0:ord0,,ザドルノフがその辺りにいそうだ よく探してみてくれ ,トラックがたくさん並んでいる ,,Zadornov应该就在那附近 好好找找看 ,,MATCH,74,46,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_CURRENT_ROW_ZADORNOV_SEARCH_SEMANTICS_RESTORED; INTERNAL_AND_TRAILING_ASCII_SPACES_PRESERVED; SHIFTED_AUX_NOT_THIS_ONE_REJECTED
5D3AF992,1,1,1,1,,page1938:tag2:entity1:key00000001:ref1:ord0,ザドルノフがその辺りにいそうだ よく探してみてくれ ,トラックがたくさん並んでいる ,カズ 施設内部に潜入した,,排列着很多卡车 ,,MATCH,43,22,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_TRUCK_ROW_SEMANTICS_PRESERVED; TRAILING_ASCII_SPACE_PRESERVED; AUX_ZADORNOV_SEARCH_SHIFT_REJECTED
5D3AF992,2,2,2,1,,page1938:tag2:entity0:key00000000:ref2:ord0,トラックがたくさん並んでいる ,カズ 施設内部に潜入した,監督！,,Kaz 我已经潜入设施内部,,MATCH,34,31,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_PRESERVED; CURRENT_ROW_FACILITY_INFILTRATION_SEMANTICS_PRESERVED; AUX_COMBINED_TRUCK_LINE_NOT_IMPORTED
5D3AF992,3,3,3,1,,page1938:tag2:entity9:key00000006:ref3:ord0,カズ 施設内部に潜入した,監督！,太陽ぉおお！！,,监督！,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_監督_DIRECT_CALL_PRESERVED; SHIFTED_AUX_SUN_LIGHT_REJECTED
5D3AF992,4,4,4,1,,page1938:tag2:entity8:key00000005:ref4:ord0,監督！,太陽ぉおお！！,メタル… ギア…,,太阳啊啊啊！！,,MATCH,21,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_ELONGATED_VOCALIZATION_RENDERED_IN_CHINESE; DOUBLE_EXCLAMATION_PRESERVED; AUX_METAL_GEAR_SHIFT_REJECTED
5D3AF992,5,5,5,1,,page1938:tag2:entity7:key00000004:ref5:ord0,太陽ぉおお！！,メタル… ギア…,これじゃない,,METAL… GEAR…,,MATCH,22,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=FIXED_METAL_GEAR_FRANCHISE_IDENTITY_PRESERVED; JPN_INTERNAL_ASCII_SPACE_AND_SINGLE_ELLIPSES_PRESERVED; AUX_GENERIC_CHINESE_TRANSLATION_REJECTED
5D3AF992,6,6,6,1,,page1938:tag2:entity6:key00000003:ref6:ord0,メタル… ギア…,これじゃない,違う,,不是这个,,MATCH,18,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_NO_TERMINAL_PUNCTUATION_PRESERVED
5D3AF992,7,7,7,1,,page1938:tag2:entity5:key00000002:ref7:ord0,これじゃない,違う,こいつは違う,,不对,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_NO_TERMINAL_PUNCTUATION_PRESERVED; AUX_PERIOD_NOT_IMPORTED
5D3AF992,8,8,8,1,,page1938:tag2:entity4:key00000001:ref8:ord0,違う,こいつは違う,くそぅ 見つかった！,,这个不对,,MATCH,18,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_こいつ_REFERENCE_PRESERVED; AUX_NOTHING_SUBSTITUTION_REJECTED; NO_TERMINAL_PUNCTUATION
5D3AF992,9,9,9,1,,page1938:tag2:entity3:key00000000:ref9:ord0,こいつは違う,くそぅ 見つかった！,,,可恶 被发现了！,,MATCH,28,22,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_AND_PASSIVE_FOUND_SEMANTICS_PRESERVED; AUX_YOU_FOUND_ME_SUBJECT_SHIFT_REJECTED
