file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D483717,0,1,1,1,,page767:tag2:entity8:key00000008:ref1:ord0,,冷却完了 再起動,エンジン内温度異常発生,,冷却完成 重新启动,,MATCH,22,25,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_PRESERVED; NO_TERMINAL_PUNCTUATION_ADDED; AUX_PERIODS_REJECTED
5D483717,1,2,2,1,,page767:tag2:entity7:key00000007:ref2:ord0,冷却完了 再起動,エンジン内温度異常発生,腹部脅威排除,,引擎内部温度异常发生,,MATCH,33,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_ENGINE_INTERNAL_TEMPERATURE_ABNORMALITY_SEMANTICS_PRESERVED; AUX_THERMOSTAT_NARROWING_REJECTED
5D483717,2,3,3,1,,page767:tag2:entity6:key00000006:ref3:ord0,エンジン内温度異常発生,腹部脅威排除,直接攻撃発動,,排除腹部威胁,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_ABDOMINAL_THREAT_DETAIL_PRESERVED; AUX_GENERIC_THREAT_REDUCTION_REJECTED
5D483717,3,4,4,1,,page767:tag2:entity5:key00000005:ref4:ord0,腹部脅威排除,直接攻撃発動,主砲装填完了,,发动直接攻击,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_DIRECT_ATTACK_SEMANTICS_PRESERVED; AUX_SWEEP_ATTACK_SUBSTITUTION_REJECTED
5D483717,4,5,5,1,,page767:tag2:entity4:key00000004:ref5:ord0,直接攻撃発動,主砲装填完了,範囲攻撃実行,,主炮装填完成,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_MAIN_CANNON_LOADING_COMPLETE_SEMANTICS_PRESERVED; NO_TERMINAL_PUNCTUATION_ADDED
5D483717,5,6,6,1,,page767:tag2:entity3:key00000003:ref6:ord0,主砲装填完了,範囲攻撃実行,冷却完了 再起動！,,执行范围攻击,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_AREA_ATTACK_EXECUTION_SEMANTICS_PRESERVED; NO_TERMINAL_PUNCTUATION_ADDED
5D483717,6,8,8;19,2,,page767:tag2:entity28:key0000001C:ref8:ord0;page767:tag2:entity18:key00000012:ref19:ord0,範囲攻撃実行,冷却完了 再起動！,ブチ切れた！,,冷却完成 重新启动！,,MATCH,25,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_INTERNAL_ASCII_SPACE_AND_EXCLAMATION_PRESERVED; AUX_PERIOD_SPLIT_REJECTED
5D483717,7,9,9,1,,page767:tag2:entity27:key0000001B:ref9:ord0,冷却完了 再起動！,ブチ切れた！,潰してやる！！,,我火大了！,,MATCH,18,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_ANGER_OUTBURST_AND_EXCLAMATION_PRESERVED; AUX_TRAILING_ELLIPSIS_REJECTED
5D483717,8,10,10,1,,page767:tag2:entity26:key0000001A:ref10:ord0,ブチ切れた！,潰してやる！！,アーム攻撃！,,碾碎你！！,,MATCH,21,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_DOUBLE_EXCLAMATION_PRESERVED_EXACTLY
5D483717,9,11,11,1,,page767:tag2:entity25:key00000019:ref11:ord0,潰してやる！！,アーム攻撃！,でかいのを喰らえ！,,机械臂攻击！,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_ARM_ATTACK_SEMANTICS_PRESERVED; AUX_GENERIC_TAUNT_SUBSTITUTION_REJECTED
5D483717,10,12,12,1,,page767:tag2:entity24:key00000018:ref12:ord0,アーム攻撃！,でかいのを喰らえ！,死ねーっ！,,吃我这记大的！,,MATCH,27,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_BIG_HIT_TAUNT_SEMANTICS_AND_EXCLAMATION_PRESERVED; AUX_ELLIPSIS_NOT_IMPORTED
5D483717,11,13,13,1,,page767:tag2:entity23:key00000017:ref13:ord0,でかいのを喰らえ！,死ねーっ！,逃がすものか！,,去死吧！,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_DEATH_COMMAND_INTENSITY_RENDERED_CONSERVATIVELY; EXCLAMATION_PRESERVED; REVIEW_VOCAL_ELONGATION
5D483717,12,14,14,1,,page767:tag2:entity22:key00000016:ref14:ord0,死ねーっ！,逃がすものか！,まだ終わってない！,,别想逃！,,MATCH,21,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_DONT_LET_ESCAPE_SEMANTICS_AND_EXCLAMATION_PRESERVED; AUX_QUESTION_FORM_REJECTED
5D483717,13,15,15,1,,page767:tag2:entity21:key00000015:ref15:ord0,逃がすものか！,まだ終わってない！,ロック解除,,还没结束！,,MATCH,27,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_SEMANTICS_AND_EXCLAMATION_PRESERVED
5D483717,14,16,16;27;29,3,,page767:tag2:entity20:key00000014:ref16:ord0;page767:tag2:entity10:key0000000A:ref27:ord0;page767:tag2:entity0:key00000000:ref29:ord0,まだ終わってない！,ロック解除,ミサイルターゲット捕捉,,解除锁定,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=3; review_flag=JPN_NO_TERMINAL_PUNCTUATION_PRESERVED; AUX_PERIOD_REJECTED
5D483717,15,17,17,1,,page767:tag2:entity2:key00000002:ref17:ord0,ロック解除,ミサイルターゲット捕捉,冷却完了 再起動！,,导弹目标捕捉,,MATCH,33,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_MISSILE_TARGET_ACQUISITION_SYSTEM_STYLE_PRESERVED; NO_TERMINAL_PUNCTUATION_ADDED
