file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3B022D,0,0,0,1,,page2094:tag8:entity4:key00000004:ref0:ord0,,自分の手で,後は私の命を お前が奪え,,用你自己的手,,MATCH,15,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY; AUX_SHIFT_REJECTED
5D3B022D,1,1,1,1,,page2094:tag8:entity3:key00000003:ref1:ord0,自分の手で,後は私の命を お前が奪え,もう私から与える物は 何もない ,,之后我的性命 由你来夺走,,MATCH,34,34,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY; SOURCE_INTERNAL_ASCII_SPACE_PRESERVED; AUX_COMBINED_LINE_NOT_USED
5D3B022D,2,2,2,1,,page2094:tag8:entity2:key00000002:ref2:ord0,後は私の命を お前が奪え,もう私から与える物は 何もない ,ボス…,,我已经没有什么可以 给你的了 ,,MATCH,44,41,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY; SOURCE_INTERNAL_AND_TRAILING_ASCII_SPACES_PRESERVED
5D3B022D,3,3,3,1,,page2094:tag8:entity1:key00000001:ref3:ord0,もう私から与える物は 何もない ,ボス…,待っていたわ …スネーク ずっと,,Boss…,,MATCH,9,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY; BOSS_FIXED_IDENTITY
5D3B022D,4,4,4,1,,page2094:tag8:entity0:key00000000:ref4:ord0,ボス…,待っていたわ …スネーク ずっと,私を…,,我一直在等你 …Snake 一直,,MATCH,44,34,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY; SNAKE_FIXED_IDENTITY; TWO_SOURCE_INTERNAL_ASCII_SPACES_PRESERVED
5D3B022D,5,5,5,1,,page2094:tag8:entity10:key00000005:ref5:ord0,待っていたわ …スネーク ずっと,私を…,殺して…,,我…,,MATCH,9,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY; AUX_SHIFT_REJECTED
5D3B022D,6,6,6,1,,page2094:tag8:entity9:key00000004:ref6:ord0,私を…,殺して…,生き残った者がボスの称号を受け継ぐ ,,杀了我…,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY; AUX_SEVERE_SHIFT_REJECTED
5D3B022D,7,7,7,1,,page2094:tag8:entity8:key00000003:ref7:ord0,殺して…,生き残った者がボスの称号を受け継ぐ ,生き残った者が後を継ぐ,,活下来的人将继承Boss的称号 ,,MATCH,52,38,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY; BOSS_FIXED_IDENTITY; TRAILING_ASCII_SPACE_PRESERVED
5D3B022D,8,8,8,1,,page2094:tag8:entity7:key00000002:ref8:ord0,生き残った者がボスの称号を受け継ぐ ,生き残った者が後を継ぐ,勝ち負けではない,,活下来的人将继承一切,,MATCH,33,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY; 後を継ぐ_SUCCESSION_SEMANTICS_PRESERVED
5D3B022D,9,9,9,1,,page2094:tag8:entity6:key00000001:ref9:ord0,生き残った者が後を継ぐ,勝ち負けではない,どちらかが死に どちらかが生きる ,,这不是胜负,,MATCH,24,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
