file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3B0112,0,0,0,1,,page2065:tag2:entity2:key00000002:ref0:ord0,,…そうか,話すことは …もう話した,,…这样啊,,MATCH,12,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_LEADING_SINGLE_ELLIPSIS_AND_NO_TERMINAL_QUESTION_PRESERVED; AUX_QUESTION_MARK_REJECTED
5D3B0112,1,1,1,1,,page2065:tag2:entity1:key00000001:ref1:ord0,…そうか,話すことは …もう話した,さあ 真実を話してもらおう ,,该说的 …已经都说了,,MATCH,34,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_BEFORE_ELLIPSIS_PRESERVED; NO_TERMINAL_PUNCTUATION_ADDED
5D3B0112,2,2,2,1,,page2065:tag2:entity0:key00000000:ref2:ord0,話すことは …もう話した,さあ 真実を話してもらおう ,殺してくれ…,,来吧 把真相说出来 ,,MATCH,38,26,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_INTERNAL_ASCII_SPACE_AND_TRAILING_ASCII_SPACE_PRESERVED_EXACTLY; NO_TERMINAL_PUNCTUATION_ADDED
5D3B0112,3,3,3,1,,page2065:tag2:entity4:key00000001:ref3:ord0,さあ 真実を話してもらおう ,殺してくれ…,頼む… もっと 電圧を上げてくれ…,,杀了我…,,MATCH,18,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_SINGLE_TRAILING_ELLIPSIS_PRESERVED; AUX_ADDED_CONFESSION_REJECTED
5D3B0112,4,4,4,1,,page2065:tag2:entity3:key00000000:ref4:ord0,殺してくれ…,頼む… もっと 電圧を上げてくれ…,違うでしょう！,,求你… 再把 电压调高些…,,MATCH,47,35,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_TWO_INTERNAL_ASCII_SPACES_AND_BOTH_ELLIPSES_PRESERVED; AUX_SHIFTED_MERGE_REJECTED
5D3B0112,5,5,5,1,,page2065:tag2:entity11:key00000006:ref5:ord0,頼む… もっと 電圧を上げてくれ…,違うでしょう！,やめて！　そうじゃない！,,不是那样的吧！,,MATCH,21,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_CORRECTIVE_SEMANTICS_AND_EXCLAMATION_PRESERVED
5D3B0112,6,6,6,1,,page2065:tag2:entity10:key00000005:ref6:ord0,違うでしょう！,やめて！　そうじゃない！,俺は…　愛する人を…　この手で…！,,住手！　不是那样！,,MATCH,36,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_IDEOGRAPHIC_SPACE_BETWEEN_CLAUSES_AND_BOTH_EXCLAMATIONS_PRESERVED
5D3B0112,7,7,7,1,,page2065:tag2:entity9:key00000004:ref7:ord0,やめて！　そうじゃない！,俺は…　愛する人を…　この手で…！,もうやめて！　…やめて！,,我…　把我爱的人…　亲手…！,,MATCH,51,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_TWO_IDEOGRAPHIC_SPACES_THREE_ELLIPSES_AND_FINAL_EXCLAMATION_PRESERVED; AUX_ADDED_LYING_CLAUSE_REJECTED
5D3B0112,8,8,8,1,,page2065:tag2:entity8:key00000003:ref8:ord0,俺は…　愛する人を…　この手で…！,もうやめて！　…やめて！,"俺は<R=彼女,ザ・ボス>を殺した…！",,快住手！　…住手！,,MATCH,36,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_IDEOGRAPHIC_SPACE_AND_LEADING_SECOND_CLAUSE_ELLIPSIS_PRESERVED; SHIFTED_AUX_REJECTED
5D3B0112,9,9,9,1,,page2065:tag2:entity7:key00000002:ref9:ord0,もうやめて！　…やめて！,"俺は<R=彼女,ザ・ボス>を殺した…！",俺を 殺してくれ…！,"<R=彼女,ザ・ボス>","我杀了<R=她,The Boss>…！","<R=她,The Boss>",MATCH,47,31,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=RUBY_COUNT_ORDER_PRESERVED; DISPLAY_LOCALIZED_AS_她; READING_USES_ESTABLISHED_THE_BOSS_IDENTITY; JPN_ELLIPSIS_EXCLAMATION_PATTERN_PRESERVED
