file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D726933,0,0,0,1,,page46:tag1:entity102:key009AE5D7:ref0:ord0,,"EXTRAS
[VOCALOID]",VOCALOID EDIT,,"EXTRAS
[VOCALOID]",,MATCH,17,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_FIXED_ASCII_LABEL_AND_NEWLINE_PRESERVED
5D726933,1,1,1,1,,page46:tag1:entity51:key00493A44:ref1:ord0,"EXTRAS
[VOCALOID]",VOCALOID EDIT,"EXTRAS
[PASSCODE]",,VOCALOID EDIT,,MATCH,13,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_FIXED_ASCII_LABEL_IDENTITY_PRESERVED
5D726933,2,2,2,1,,page46:tag1:entity57:key0054ADD0:ref2:ord0,VOCALOID EDIT,"EXTRAS
[PASSCODE]",NETWORK,,"EXTRAS
[PASSCODE]",,MATCH,17,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_FIXED_ASCII_LABEL_AND_NEWLINE_PRESERVED
5D726933,3,3,3,1,,page46:tag1:entity70:key006CD55A:ref3:ord0,"EXTRAS
[PASSCODE]",NETWORK,EXTRAS,,NETWORK,,MATCH,7,7,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_FIXED_ASCII_LABEL_IDENTITY_PRESERVED
5D726933,4,4,4,1,,page46:tag1:entity19:key00255A83:ref4:ord0,NETWORK,EXTRAS,"EXTRAS
[DOWNLOAD]",,EXTRAS,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_FIXED_ASCII_LABEL_IDENTITY_PRESERVED
5D726933,5,5,5,1,,page46:tag1:entity6:key0008D0F7:ref5:ord0,EXTRAS,"EXTRAS
[DOWNLOAD]","EXTRAS
[DATA MANAGEMENT]",,"EXTRAS
[DOWNLOAD]",,MATCH,17,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_FIXED_ASCII_LABEL_AND_NEWLINE_PRESERVED
5D726933,6,6,6,1,,page46:tag1:entity115:key00B40CDA:ref6:ord0,"EXTRAS
[DOWNLOAD]","EXTRAS
[DATA MANAGEMENT]",ファイルが選択されていません。,,"EXTRAS
[DATA MANAGEMENT]",,MATCH,24,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_FIXED_ASCII_LABEL_AND_NEWLINE_PRESERVED
5D726933,7,7,7,1,,page46:tag1:entity2:key0003E494:ref7:ord0,"EXTRAS
[DATA MANAGEMENT]",ファイルが選択されていません。,システム音声（VOCALOIDエディット）,,未选择任何文件。,,MATCH,45,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=WEB_TRANSLATED_PENDING_CODEX_CHECK
5D726933,8,8,8,1,,page46:tag1:entity138:key00F9C616:ref8:ord0,ファイルが選択されていません。,システム音声（VOCALOIDエディット）,システム音声,,系统语音（VOCALOID编辑）,,MATCH,47,32,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=WEB_TRANSLATED_PENDING_CODEX_CHECK
5D726933,9,9,9,1,,page46:tag1:entity49:key00475FC1:ref9:ord0,システム音声（VOCALOIDエディット）,システム音声,『METAL GEAR ZEKE』用音声（VOCALOIDエディット）,,系统语音,,MATCH,18,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=WEB_TRANSLATED_PENDING_CODEX_CHECK
