file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3AF96D,0,0,0,1,,page1932:tag1:entity99:key00000063:ref0:ord0,,スネークでいい,わかったよ ボス ,,叫我Snake就好。,,MATCH,21,20,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,1,1,1,1,,page1932:tag1:entity98:key00000062:ref1:ord0,スネークでいい,わかったよ ボス ,それと 英雄の現実は 伝説ほど格好良くはない ,,知道了，Boss。,,MATCH,23,19,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,2,2,2,1,,page1932:tag1:entity97:key00000061:ref2:ord0,わかったよ ボス ,それと 英雄の現実は 伝説ほど格好良くはない ,デカくなるまで 煙草は吸うな,,还有，英雄的现实可没传说中那么帅气。,,MATCH,63,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,3,3,3,1,,page1932:tag1:entity96:key00000060:ref3:ord0,それと 英雄の現実は 伝説ほど格好良くはない ,デカくなるまで 煙草は吸うな,涙が枯れたら 約束して欲しい,,没长大之前不准抽烟。,,MATCH,40,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,4,4,4,1,,page1932:tag1:entity95:key0000005F:ref4:ord0,デカくなるまで 煙草は吸うな,涙が枯れたら 約束して欲しい,"共に戦おう “<R=小さな戦士,チコ>” お前のデカさを見せてみろ",,擦干眼泪后，答应我一件事。,,MATCH,40,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,5,5,5,1,,page1932:tag1:entity94:key0000005E:ref5:ord0,涙が枯れたら 約束して欲しい,"共に戦おう “<R=小さな戦士,チコ>” お前のデカさを見せてみろ",その新しい命を 俺にくれ,"<R=小さな戦士,チコ>","和我并肩作战吧，‘<R=小战士,奇科>’。让我看看你有多大能耐。","<R=小战士,奇科>",MATCH,85,86,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK
5D3AF96D,6,6,6,1,,page1932:tag1:entity93:key0000005D:ref6:ord0,"共に戦おう “<R=小さな戦士,チコ>” お前のデカさを見せてみろ",その新しい命を 俺にくれ,お前は 『新しい人間』 オンブレ・ヌエボになった,,把你的新生命交给我。,,MATCH,34,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,7,7,7,1,,page1932:tag1:entity92:key0000005C:ref7:ord0,その新しい命を 俺にくれ,お前は 『新しい人間』 オンブレ・ヌエボになった,お前は ここで死んだ わかるな ,,你已经成了‘新人类’——Hombre Nuevo。,,MATCH,68,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,8,8,8,1,,page1932:tag1:entity91:key0000005B:ref8:ord0,お前は 『新しい人間』 オンブレ・ヌエボになった,お前は ここで死んだ わかるな ,いいかチコ,,你已经死在这里了。明白吗？,,MATCH,42,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,9,9,9,1,,page1932:tag1:entity90:key0000005A:ref9:ord0,お前は ここで死んだ わかるな ,いいかチコ,それはやれない,,听好了，Chico。,,MATCH,15,20,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,10,10,10,1,,page1932:tag1:entity9:key00000009:ref10:ord0,いいかチコ,それはやれない,"<R=弾丸,タマ>を無駄にしたが 命は無駄にするな ",,我不能那么做。,,MATCH,21,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,11,11,11,1,,page1932:tag1:entity89:key00000059:ref11:ord0,それはやれない,"<R=弾丸,タマ>を無駄にしたが 命は無駄にするな ",「よく狙え お前は一人の男を 殺すんだ」,"<R=弾丸,タマ>","虽然浪费了一颗<R=子弹,子弹>，但别再浪费生命。","<R=子弹,子弹>",MATCH,64,65,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK
5D3AF96D,12,12,12,1,,page1932:tag1:entity88:key00000058:ref12:ord0,"<R=弾丸,タマ>を無駄にしたが 命は無駄にするな ",「よく狙え お前は一人の男を 殺すんだ」,さあ 自分を悔いろ,,‘瞄准点。你只是在杀一个男人。’,,MATCH,56,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,13,13,13,1,,page1932:tag1:entity87:key00000057:ref13:ord0,「よく狙え お前は一人の男を 殺すんだ」,さあ 自分を悔いろ,そうか じゃあ楽にしてやろう,,现在，忏悔吧。,,MATCH,25,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,14,14,14,1,,page1932:tag1:entity86:key00000056:ref14:ord0,さあ 自分を悔いろ,そうか じゃあ楽にしてやろう,…死にたい,,是吗？那我就让你解脱。,,MATCH,40,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,15,15,15,1,,page1932:tag1:entity85:key00000055:ref15:ord0,そうか じゃあ楽にしてやろう,…死にたい,恥じることはない 誰も痛みには逆らえない,,……我想死。,,MATCH,15,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,16,16,16,1,,page1932:tag1:entity84:key00000054:ref16:ord0,…死にたい,恥じることはない 誰も痛みには逆らえない,そうか…,,没什么可耻的。谁也无法抗拒痛苦。,,MATCH,58,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,17,17,17,1,,page1932:tag1:entity83:key00000053:ref17:ord0,恥じることはない 誰も痛みには逆らえない,そうか…,…仲間の居場所を漏らしたのか？,,这样啊……,,MATCH,12,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,18,18,18,1,,page1932:tag1:entity82:key00000052:ref18:ord0,そうか…,…仲間の居場所を漏らしたのか？,"もう <R=みんな,フレンテ>のところには…",,……你泄露了同伴的藏身处？,,MATCH,45,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,19,19,19,1,,page1932:tag1:entity81:key00000051:ref19:ord0,…仲間の居場所を漏らしたのか？,"もう <R=みんな,フレンテ>のところには…",帰れない…,"<R=みんな,フレンテ>","我已经没脸回<R=大家,战线>那里了……","<R=大家,战线>",MATCH,54,50,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK
5D3AF96D,20,20,20,1,,page1932:tag1:entity80:key00000050:ref20:ord0,"もう <R=みんな,フレンテ>のところには…",帰れない…,やっぱチェが使ってたカメラだ！,,回不去了……,,MATCH,15,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,21,21,21,1,,page1932:tag1:entity8:key00000008:ref21:ord0,帰れない…,やっぱチェが使ってたカメラだ！,俺達のところに来い お前の姉さんもいる,,果然是Che用过的相机！,,MATCH,45,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,22,22,22,1,,page1932:tag1:entity79:key0000004F:ref22:ord0,やっぱチェが使ってたカメラだ！,俺達のところに来い お前の姉さんもいる,出たいさ,,来我们这边吧。你姐姐也在。,,MATCH,55,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,23,23,23,1,,page1932:tag1:entity78:key0000004E:ref23:ord0,俺達のところに来い お前の姉さんもいる,出たいさ,チコ ここを出たいか？,,我想出去。,,MATCH,12,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,24,24,24,1,,page1932:tag1:entity77:key0000004D:ref24:ord0,出たいさ,チコ ここを出たいか？,しまっておけ,,Chico，你想离开这里吗？,,MATCH,31,32,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,25,25,25,1,,page1932:tag1:entity76:key0000004C:ref25:ord0,チコ ここを出たいか？,しまっておけ,想い出だけは棄てるな,,收好它。,,MATCH,18,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,26,26,26,1,,page1932:tag1:entity75:key0000004B:ref26:ord0,しまっておけ,想い出だけは棄てるな,"<R=父さん,ミ・ビエホ>… ",,唯独回忆，不要丢弃。,,MATCH,30,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,27,27,27,1,,page1932:tag1:entity74:key0000004A:ref27:ord0,想い出だけは棄てるな,"<R=父さん,ミ・ビエホ>… ",…写真 見てみろ,"<R=父さん,ミ・ビエホ>","<R=爸爸,Mi viejo>……","<R=爸爸,Mi viejo>",MATCH,33,25,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK
5D3AF96D,28,28,28,1,,page1932:tag1:entity73:key00000049:ref28:ord0,"<R=父さん,ミ・ビエホ>… ",…写真 見てみろ,"<R=父さん,ミ・ビエホ>",,……看看照片吧。,,MATCH,22,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,29,29,29,1,,page1932:tag1:entity72:key00000048:ref29:ord0,…写真 見てみろ,"<R=父さん,ミ・ビエホ>","でも もう<R=父さん,ミ・ビエホ>は… ","<R=父さん,ミ・ビエホ>","<R=爸爸,Mi viejo>。","<R=爸爸,Mi viejo>",MATCH,29,22,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK
5D3AF96D,30,30,30,1,,page1932:tag1:entity71:key00000047:ref30:ord0,"<R=父さん,ミ・ビエホ>","でも もう<R=父さん,ミ・ビエホ>は… ","正しい事を貫くためには 親や家族
故郷を棄てなければならない事もある ","<R=父さん,ミ・ビエホ>","可是，<R=爸爸,Mi viejo>已经……","<R=爸爸,Mi viejo>",MATCH,49,40,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK
5D3AF96D,31,31,31,1,,page1932:tag1:entity70:key00000046:ref31:ord0,"でも もう<R=父さん,ミ・ビエホ>は… ","正しい事を貫くためには 親や家族
故郷を棄てなければならない事もある ",ちょっと いい！？,,"为了坚持正确的事，有时必须舍弃父母、家人，
甚至故乡。",,MATCH,99,79,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=NEWLINE_PRESERVED
5D3AF96D,32,32,32,1,,page1932:tag1:entity7:key00000007:ref32:ord0,"正しい事を貫くためには 親や家族
故郷を棄てなければならない事もある ",ちょっと いい！？,"チコ 大人になるという事は
自分で生き方を決める事だ ",,等一下，行吗？！,,MATCH,25,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,33,33,33,1,,page1932:tag1:entity69:key00000045:ref33:ord0,ちょっと いい！？,"チコ 大人になるという事は
自分で生き方を決める事だ ",でも 結局は出来なかった…？,,"Chico，长大就是要自己决定
该怎样活下去。",,MATCH,75,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=NEWLINE_PRESERVED
5D3AF96D,34,34,34,1,,page1932:tag1:entity68:key00000044:ref34:ord0,"チコ 大人になるという事は
自分で生き方を決める事だ ",でも 結局は出来なかった…？,それが耐えられなかった もう12なのに！,,但你最后还是没能做到……？,,MATCH,40,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,35,35,35,1,,page1932:tag1:entity67:key00000043:ref35:ord0,でも 結局は出来なかった…？,それが耐えられなかった もう12なのに！,…みんなで僕を子供扱いする,,我受不了！明明我都12岁了！,,MATCH,54,38,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,36,36,36,1,,page1932:tag1:entity66:key00000042:ref36:ord0,それが耐えられなかった もう12なのに！,…みんなで僕を子供扱いする,火をつけようとした,,……大家都把我当小孩。,,MATCH,39,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,37,37,37,1,,page1932:tag1:entity65:key00000041:ref37:ord0,…みんなで僕を子供扱いする,火をつけようとした,工場に忍び込んで何度か…,,我想放火烧掉它。,,MATCH,27,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,38,38,38,1,,page1932:tag1:entity64:key00000040:ref38:ord0,火をつけようとした,工場に忍び込んで何度か…,さっきの野宿の件はそういう事か？,,我好几次潜进工厂……,,MATCH,36,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,39,39,39,1,,page1932:tag1:entity63:key0000003F:ref39:ord0,工場に忍び込んで何度か…,さっきの野宿の件はそういう事か？,僕にはうまく内緒にしてるつもりだったみたいだけど,,刚才说露宿，就是因为这个？,,MATCH,48,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AF96D,40,40,40,1,,page1932:tag1:entity62:key0000003E:ref40:ord0,さっきの野宿の件はそういう事か？,僕にはうまく内緒にしてるつもりだったみたいだけど,"麻薬を<R=合衆国,アメリカ>に売り<R=捌,さば>いて
それを軍資金に使ってたんだ ",,他们好像觉得一直瞒得我很好。,,MATCH,72,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
